timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969435653492638,0.135618,1.06914,-0.131615,0.00479015,-0.0177847,0.0530189,0.585709,-2.13896,6.32551,-0.934461,0.0030147,-0.00116487,0.35605,1,0,-0.5,0,0,0,0,0,0,1
1524969435663494702,0.135642,1.06915,-0.131622,0.00119663,0.00040293,-0.000908329,-0.21124,1.06913,-3.17003,-0.934499,0.00306058,-0.000954862,0.355952,1,0,-0.5,0,0,0,0,0,0,1
1524969435673526871,0.135628,1.06914,-0.131604,0.00119663,0.00040293,-0.000908329,-0.21124,1.06913,-3.17003,-0.934468,0.00316308,-0.000673822,0.356033,1,0,-0.5,0,0,0,0,0,0,1
1524969435683487099,0.135633,1.06914,-0.131599,-0.000564696,-0.000565591,0.00137013,-0.21124,1.06913,-3.17003,-0.934484,0.00324587,-0.000958282,0.35599,1,0,-0.5,0,0,0,0,0,0,1
1524969435693689516,0.135612,1.06914,-0.131602,-0.000564696,-0.000565591,0.00137013,-0.0718973,-0.0395349,0.0930063,-0.934461,0.00308089,-0.000796111,0.35605,1,0,-0.5,0,0,0,0,0,0,1
1524969435703492055,0.135547,1.06945,-0.132497,-0.00523027,0.018773,-0.0551562,-0.0718973,-0.0395349,0.0930063,-0.933914,-0.00976215,-0.00743204,0.357289,1,0,-0.5,0,0,0,0,0,0,1
1524969435713533038,0.135639,1.06914,-0.131605,0.0104055,-0.035458,0.103979,0.646822,-2.05732,6.05005,-0.934457,0.00316925,-0.000763635,0.35606,1,0,-0.5,0,0,0,0,0,0,1
1524969435723490561,0.135638,1.06914,-0.131624,0.000118352,-0.000387334,-0.000770185,0.646822,-2.05732,6.05005,-0.934514,0.00299816,-0.00110041,0.355911,1,0,-0.5,0,0,0,0,0,0,1
1524969435733535153,0.13563,1.06916,-0.131618,0.000118352,-0.000387334,-0.000770185,-0.416106,1.41858,-4.23704,-0.93447,0.00308124,-0.00104794,0.356027,1,0,-0.5,0,0,0,0,0,0,1
1524969435743548097,0.135626,1.06914,-0.131602,-0.000736466,-0.000200204,0.00135585,-0.416106,1.41858,-4.23704,-0.934445,0.00307738,-0.00085299,0.356094,1,0,-0.5,0,0,0,0,0,0,1
1524969435753549449,0.135645,1.06915,-0.131624,-0.000736466,-0.000200204,0.00135585,-0.0509972,0.0111639,0.126836,-0.934489,0.0030438,-0.00116129,0.355976,1,0,-0.5,0,0,0,0,0,0,1
1524969435763537712,0.135633,1.06915,-0.131607,0.000331087,0.000789258,-0.00132268,0.0619609,0.0574285,-0.155462,-0.934471,0.00322386,-0.000792097,0.356025,1,0,-0.5,0,0,0,0,0,0,1
1524969435773523464,0.135548,1.06944,-0.132515,0.000331087,0.000789258,-0.00132268,0.0619609,0.0574285,-0.155462,-0.933873,-0.00970071,-0.00757583,0.357393,1,0,-0.5,0,0,0,0,0,0,1
1524969435783494300,0.135624,1.06914,-0.131615,-0.000556434,-0.000589056,-0.000552706,0.0619609,0.0574285,-0.155462,-0.934481,0.00301688,-0.00072879,0.355999,1,0,-0.5,0,0,0,0,0,0,1
1524969435793508141,0.135634,1.06915,-0.13161,0.00115187,0.00142189,0.000565682,0.0332211,0.0256059,0.076431,-0.934502,0.00319749,-0.000918813,0.355942,1,0,-0.5,0,0,0,0,0,0,1
1524969435803496727,0.135625,1.06914,-0.131603,0.00115187,0.00142189,0.000565682,0.0332211,0.0256059,0.076431,-0.934476,0.00321217,-0.000674843,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969435813662174,0.135636,1.06916,-0.131607,-0.00052942,-0.000558429,-0.000496784,-0.067934,-0.0800167,-0.0429299,-0.934489,0.00293512,-0.000824774,0.35598,1,0,-0.5,0,0,0,0,0,0,1
1524969435823543721,0.135631,1.06916,-0.131617,0.000363383,0.00116138,6.76272e-05,-0.067934,-0.0800167,-0.0429299,-0.934478,0.00292591,-0.00127352,0.356007,1,0,-0.5,0,0,0,0,0,0,1
1524969435833528002,0.135634,1.06915,-0.131608,0.000278915,-0.00144047,0.00111213,-0.067934,-0.0800167,-0.0429299,-0.934499,0.00309014,-0.000706341,0.355951,1,0,-0.5,0,0,0,0,0,0,1
1524969435843488337,0.135566,1.06946,-0.132498,0.000278915,-0.00144047,0.00111213,0.0323669,-0.0353184,0.0644233,-0.933909,-0.00968598,-0.00760591,0.357298,1,0,-0.5,0,0,0,0,0,0,1
1524969435853539214,0.135633,1.06915,-0.131624,-4.01978e-05,-7.8609e-05,-0.000937056,0.0323669,-0.0353184,0.0644233,-0.934452,0.00318514,-0.000859235,0.356073,1,0,-0.5,0,0,0,0,0,0,1
1524969435863493595,0.135636,1.06915,-0.131608,-0.00830494,0.0353209,-0.104392,-0.507877,2.17504,-6.24231,-0.934494,0.00318981,-0.000838084,0.355963,1,0,-0.5,0,0,0,0,0,0,1
1524969435873536024,0.135633,1.06916,-0.1316,0.00427554,-0.0173714,0.0551146,-0.507877,2.17504,-6.24231,-0.934489,0.00311132,-0.000728637,0.355977,1,0,-0.5,0,0,0,0,0,0,1
1524969435883487294,0.13563,1.06914,-0.131621,0.00427554,-0.0173714,0.0551146,0.509168,-2.1326,6.45568,-0.934509,0.003224,-0.000833808,0.355924,1,0,-0.5,0,0,0,0,0,0,1
1524969435893521654,0.135648,1.06915,-0.131633,0.000889269,-0.000369096,-0.00203093,0.509168,-2.1326,6.45568,-0.934514,0.0030188,-0.00104164,0.355912,1,0,-0.5,0,0,0,0,0,0,1
1524969435903531266,0.135562,1.06946,-0.132511,-0.0101757,0.036086,-0.104085,-0.860125,3.18174,-9.47541,-0.93393,-0.00947766,-0.00753901,0.35725,1,0,-0.5,0,0,0,0,0,0,1
1524969435913541560,0.135635,1.06914,-0.131613,0.00443473,-0.01931,0.0546228,-0.860125,3.18174,-9.47541,-0.934475,0.00306152,-0.000932656,0.356015,1,0,-0.5,0,0,0,0,0,0,1
1524969435923524586,0.135554,1.06944,-0.132501,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.933898,-0.00973807,-0.00748311,0.357329,1,0,-0.5,0,0,0,0,0,0,1
1524969435933534728,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969435943481416,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969435953514275,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969435963469906,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969435973481417,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969435983442042,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969435993438928,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969436003443483,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969436013439310,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969436023440496,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969436033491044,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969436043439695,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
1524969436053472832,0.135634,1.06915,-0.131603,-0.00935234,0.0353311,-0.103186,0.0328931,-0.0301598,0.0359191,-0.934476,0.00301628,-0.00122077,0.356011,1,0,-0.5,0,0,0,0,0,0,1
