timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524973599946309896,0.135641,1.0697,-0.134272,-0.000739022,9.87714e-05,-0.000828093,-0.0322505,0.0286082,-0.0852074,-0.934902,-0.000955537,-0.0263382,0.353926,10,0,-0.5,0.994172,-0.107809,-0.438874,0,0,0,1
1524973599956307822,0.135637,1.0697,-0.134267,0.000739558,0.000344231,0.000571028,-0.0322505,0.0286082,-0.0852074,-0.934944,-0.000794172,-0.0262892,0.353819,10,0,-0.5,0.994172,-0.107809,-0.438879,0,0,0,1
1524973599966303178,0.135652,1.0697,-0.134275,0.000739558,0.000344231,0.000571028,0.0598901,0.00994235,0.0566716,-0.934911,-0.000908186,-0.0262575,0.353909,10,0,-0.5,0.994172,-0.107809,-0.43887,0,0,0,1
1524973599976363669,0.135636,1.0697,-0.13428,-7.62686e-05,-0.000271994,-0.000768199,0.0598901,0.00994235,0.0566716,-0.934916,-0.000885344,-0.0262301,0.353898,10,0,-0.5,0.994172,-0.107808,-0.438864,0,0,0,1
1524973599986316371,0.135624,1.0697,-0.134279,-0.00312421,0.000135909,0.000152898,-0.151968,-0.00819361,-0.0164457,-0.93493,-0.000999644,-0.0263538,0.353852,10,0,-0.5,0.994172,-0.107809,-0.438865,0,0,0,1
1524973599996300515,0.135973,1.07016,-0.134336,-0.00312421,0.000135909,0.000152898,-0.151968,-0.00819361,-0.0164457,-0.934465,-0.00200492,-0.0261558,0.355089,10,0,-0.5,0.994166,-0.107858,-0.438797,0,0,0,1
1524973600006316630,0.135624,1.0697,-0.134275,-3.88421e-05,-0.000245699,0.000235763,-0.151968,-0.00819361,-0.0164457,-0.934941,-0.000835343,-0.026312,0.353825,10,0,-0.5,0.994172,-0.107808,-0.43887,0,0,0,1
1524973600016312110,0.135646,1.0697,-0.134272,-3.88421e-05,-0.000245699,0.000235763,0.12513,-0.0154765,0.00336068,-0.934899,-0.000871259,-0.0262927,0.353937,10,0,-0.5,0.994172,-0.107808,-0.438873,0,0,0,1
1524973600026340830,0.135637,1.0697,-0.134277,0.000795782,0.000320498,-0.000142949,0.12513,-0.0154765,0.00336068,-0.934921,-0.000941773,-0.0262521,0.353882,10,0,-0.5,0.994172,-0.107809,-0.438867,0,0,0,1
1524973600036314119,0.135654,1.06969,-0.134261,0.00101713,-0.000513332,0.000943421,0.0415906,-0.010541,0.027872,-0.934903,-0.000810096,-0.0262851,0.353929,10,0,-0.5,0.994172,-0.107808,-0.438887,0,0,0,1
1524973600046339328,0.135974,1.07016,-0.134332,0.00101713,-0.000513332,0.000943421,0.0415906,-0.010541,0.027872,-0.934433,-0.00193857,-0.026664,0.355134,10,0,-0.5,0.994166,-0.107859,-0.438801,0,0,0,1
1524973600056334295,0.135662,1.06971,-0.134276,0.000482123,0.000739793,-0.000898705,0.0415906,-0.010541,0.027872,-0.934886,-0.000831393,-0.0261351,0.353984,10,0,-0.5,0.994172,-0.10781,-0.438869,0,0,0,1
1524973600066343021,0.135645,1.0697,-0.134267,0.000482123,0.000739793,-0.000898705,-0.021961,0.0514387,-0.0756162,-0.934939,-0.000987959,-0.0262784,0.353833,10,0,-0.5,0.994172,-0.107809,-0.43888,0,0,0,1
1524973600076326017,0.135967,1.07016,-0.134346,0.0181794,0.0269951,-0.00419797,-0.021961,0.0514387,-0.0756162,-0.934432,-0.00197725,-0.026549,0.355145,10,0,-0.5,0.994166,-0.107858,-0.438784,0,0,0,1
1524973600086371786,0.135672,1.0697,-0.134261,-0.0394721,-0.0551073,0.00608968,-2.30561,-3.22273,0.403274,-0.934887,-0.000851692,-0.0261429,0.353979,10,0,-0.5,0.994172,-0.107809,-0.438887,0,0,0,1
1524973600096367965,0.135649,1.0697,-0.134271,0.000742309,0.000364643,0.00156369,-2.30561,-3.22273,0.403274,-0.934894,-0.00111216,-0.0264689,0.353938,10,0,-0.5,0.994172,-0.107809,-0.438875,0,0,0,1
1524973600106318087,0.135643,1.0697,-0.134267,-0.00071298,-0.000932091,0.000467785,1.57634,2.20332,-0.228644,-0.934959,-0.000846478,-0.0264968,0.353764,10,0,-0.5,0.994172,-0.107809,-0.43888,0,0,0,1
1524973600116301275,0.135656,1.0697,-0.134266,-0.00071298,-0.000932091,0.000467785,1.57634,2.20332,-0.228644,-0.934819,-0.000897546,-0.0262786,0.354151,10,0,-0.5,0.994172,-0.107809,-0.438881,0,0,0,1
1524973600126314580,0.135655,1.0697,-0.134274,0.000695995,0.000208349,-0.000444538,1.57634,2.20332,-0.228644,-0.934937,-0.000857963,-0.0261985,0.353844,10,0,-0.5,0.994172,-0.107809,-0.438871,0,0,0,1
1524973600136334941,0.135642,1.0697,-0.134274,-0.00075095,-0.000146868,-4.37107e-06,0.0573732,0.0464386,-0.0371497,-0.93491,-0.000848819,-0.0262419,0.353911,10,0,-0.5,0.994172,-0.107809,-0.438871,0,0,0,1
1524973600146324304,0.135987,1.07016,-0.134342,-0.00075095,-0.000146868,-4.37107e-06,-0.0846191,-0.0207735,0.0257415,-0.934438,-0.00193363,-0.0265672,0.355127,10,0,-0.5,0.994166,-0.107859,-0.438789,0,0,0,1
1524973600156326554,0.135656,1.06971,-0.134281,0.000841115,0.000575121,-0.000450212,-0.0846191,-0.0207735,0.0257415,-0.934913,-0.000874308,-0.0262648,0.353903,10,0,-0.5,0.994172,-0.10781,-0.438862,0,0,0,1
1524973600166346022,0.135987,1.07016,-0.134329,0.000841115,0.000575121,-0.000450212,0.0949985,0.0430811,-0.0266033,-0.934437,-0.00193765,-0.0262027,0.355158,10,0,-0.5,0.994166,-0.107858,-0.438806,0,0,0,1
1524973600176330316,0.13566,1.0697,-0.134267,0.000247067,-0.000331828,0.000879163,0.0949985,0.0430811,-0.0266033,-0.934888,-0.000940597,-0.026086,0.353982,10,0,-0.5,0.994172,-0.107809,-0.43888,0,0,0,1
1524973600186304008,0.135646,1.06969,-0.134268,-0.00138962,-0.00106213,0.00057355,-0.133203,-0.0977646,0.0611315,-0.93492,-0.000885766,-0.0263348,0.353878,10,0,-0.5,0.994172,-0.107808,-0.438879,0,0,0,1
1524973600196304330,0.135653,1.06969,-0.134265,0.000248435,2.17608e-05,-0.000159579,-0.133203,-0.0977646,0.0611315,-0.934915,-0.00098461,-0.0262702,0.353896,10,0,-0.5,0.994172,-0.107808,-0.438882,0,0,0,1
1524973600206356324,0.135646,1.0697,-0.134267,-0.000785209,0.000479948,-0.000291145,0.0242935,0.061982,-0.0347554,-0.93492,-0.000823257,-0.0263458,0.353877,10,0,-0.5,0.994172,-0.107809,-0.438879,0,0,0,1
1524973600216359875,0.13566,1.06969,-0.134268,-0.000785209,0.000479948,-0.000291145,0.0242935,0.061982,-0.0347554,-0.934928,-0.00095892,-0.0261635,0.353869,10,0,-0.5,0.994172,-0.107808,-0.438878,0,0,0,1
1524973600226332959,0.135653,1.06969,-0.134262,0.000425244,-0.00068039,0.000285909,0.0242935,0.061982,-0.0347554,-0.934932,-0.00084579,-0.0261777,0.353859,10,0,-0.5,0.994172,-0.107808,-0.438885,0,0,0,1
1524973600236318553,0.135653,1.06969,-0.134266,2.54918e-05,9.1419e-05,-0.00022591,0.0492325,-0.0471942,0.0234704,-0.934914,-0.000943203,-0.0261943,0.353905,10,0,-0.5,0.994172,-0.107808,-0.43888,0,0,0,1
1524973600246334798,0.135648,1.06968,-0.134267,2.54918e-05,9.1419e-05,-0.00022591,-0.0237593,0.0458726,-0.03042,-0.934952,-0.000811709,-0.0261159,0.35381,10,0,-0.5,0.994172,-0.107807,-0.43888,0,0,0,1
1524973600256307050,0.135977,1.07014,-0.13433,0.0194867,0.0271091,-0.00386016,-0.0237593,0.0458726,-0.03042,-0.934506,-0.0018597,-0.0263541,0.354966,10,0,-0.5,0.994167,-0.107856,-0.438804,0,0,0,1
1524973600266378545,0.135979,1.07016,-0.13434,0.000304562,0.00216735,-0.00113857,0.0164,0.121995,-0.0536335,-0.934486,-0.00187725,-0.0263703,0.355018,10,0,-0.5,0.994166,-0.107858,-0.438792,0,0,0,1
1524973600276361714,0.135639,1.0697,-0.134282,0.000304562,0.00216735,-0.00113857,0.0164,0.121995,-0.0536335,-0.934937,-0.000684698,-0.0263391,0.353835,10,0,-0.5,0.994172,-0.107808,-0.438861,0,0,0,1
1524973600286305366,0.135656,1.0697,-0.134268,-8.66435e-05,0.00184377,-0.00152839,-0.0155529,-0.0128641,-0.015498,-0.934884,-0.000797354,-0.0262035,0.353985,10,0,-0.5,0.994172,-0.107809,-0.438878,0,0,0,1
1524973600296298539,0.135983,1.07016,-0.134328,-8.66435e-05,0.00184377,-0.00152839,-0.0155529,-0.0128641,-0.015498,-0.934484,-0.00211411,-0.0264219,0.355016,10,0,-0.5,0.994166,-0.107858,-0.438806,0,0,0,1
1524973600306336497,0.13598,1.07015,-0.134336,0.0198077,0.0274723,-0.00415948,-0.0155529,-0.0128641,-0.015498,-0.934456,-0.00193293,-0.0264136,0.355093,10,0,-0.5,0.994166,-0.107857,-0.438796,0,0,0,1
1524973600316322749,0.135638,1.06969,-0.134267,-0.0410595,-0.0547674,0.00827194,-1.65955,-2.29297,0.39695,-0.934931,-0.000784818,-0.0262922,0.353852,10,0,-0.5,0.994172,-0.107808,-0.438879,0,0,0,1
1524973600326326051,0.135655,1.06969,-0.13426,0.00201255,0.000114187,0.000863539,-1.65955,-2.29297,0.39695,-0.934921,-0.000918864,-0.0262753,0.35388,10,0,-0.5,0.994172,-0.107808,-0.438888,0,0,0,1
1524973600336311673,0.135634,1.06968,-0.134266,-0.00122285,-0.000516745,-0.00032562,1.58129,2.15345,-0.341276,-0.93495,-0.000944854,-0.0262991,0.353802,10,0,-0.5,0.994172,-0.107807,-0.438881,0,0,0,1
1524973600346317269,0.135625,1.06969,-0.134263,-0.00122285,-0.000516745,-0.00032562,1.58129,2.15345,-0.341276,-0.934933,-0.000986788,-0.0265003,0.353832,10,0,-0.5,0.994172,-0.107808,-0.438885,0,0,0,1
1524973600356307142,0.135654,1.06968,-0.134267,0.00118242,0.000225569,-6.18496e-05,1.58129,2.15345,-0.341276,-0.934894,-0.000973152,-0.0262445,0.353953,10,0,-0.5,0.994172,-0.107807,-0.43888,0,0,0,1
1524973600366315128,0.135651,1.06969,-0.134257,0.00118242,0.000225569,-6.18496e-05,0.097592,0.0301189,0.0107023,-0.934943,-0.000812365,-0.0260522,0.35384,10,0,-0.5,0.994172,-0.107808,-0.438892,0,0,0,1
1524973600376331243,0.135655,1.06968,-0.13427,6.30672e-05,-0.000198972,-0.000222067,0.097592,0.0301189,0.0107023,-0.934909,-0.000829517,-0.0262298,0.353917,10,0,-0.5,0.994172,-0.107807,-0.438876,0,0,0,1
1524973600386379053,0.135641,1.06969,-0.134263,-0.000825046,0.000671466,0.000431274,-0.0665951,-0.0252578,-0.00953205,-0.93492,-0.000900618,-0.02629,0.353883,10,0,-0.5,0.994172,-0.107808,-0.438884,0,0,0,1
1524973600396364938,0.135967,1.07016,-0.134339,-0.000825046,0.000671466,0.000431274,-0.0665951,-0.0252578,-0.00953205,-0.934486,-0.00212653,-0.0265276,0.355005,10,0,-0.5,0.994166,-0.107858,-0.438793,0,0,0,1
1524973600406327824,0.135661,1.0697,-0.134272,0.00125237,0.000218436,-0.000547911,0.0480243,0.0168551,-0.0131577,-0.93489,-0.000982905,-0.0261951,0.353969,10,0,-0.5,0.994172,-0.107809,-0.438873,0,0,0,1
1524973600416300986,0.13564,1.06969,-0.134276,0.00125237,0.000218436,-0.000547911,0.0480243,0.0168551,-0.0131577,-0.934957,-0.000749546,-0.0262297,0.353789,10,0,-0.5,0.994172,-0.107808,-0.438869,0,0,0,1
1524973600426352615,0.135629,1.06969,-0.134279,-0.00189121,-0.000176583,-0.000385834,-0.186261,-0.0234055,0.00960326,-0.93494,-0.000828748,-0.026284,0.353829,10,0,-0.5,0.994172,-0.107808,-0.438866,0,0,0,1
1524973600436389186,0.135659,1.0697,-0.134272,0.00178469,0.000377411,0.000392543,0.21958,0.0330928,0.0464963,-0.934909,-0.000999089,-0.0261375,0.353923,10,0,-0.5,0.994172,-0.107809,-0.438873,0,0,0,1
1524973600446341649,0.135984,1.07015,-0.134338,0.00178469,0.000377411,0.000392543,0.21958,0.0330928,0.0464963,-0.93446,-0.00197901,-0.0262025,0.355099,10,0,-0.5,0.994166,-0.107858,-0.438794,0,0,0,1
1524973600456359917,0.135655,1.06971,-0.134257,-0.000258309,0.000393274,0.000919725,-0.122544,0.000951493,0.0316215,-0.934899,-0.000916519,-0.0262377,0.353942,10,0,-0.5,0.994172,-0.10781,-0.438892,0,0,0,1
1524973600466329636,0.135638,1.06968,-0.134263,-0.000258309,0.000393274,0.000919725,-0.122544,0.000951493,0.0316215,-0.934921,-0.000733063,-0.026361,0.353875,10,0,-0.5,0.994172,-0.107807,-0.438885,0,0,0,1
1524973600476313206,0.135653,1.06969,-0.134265,-0.000105588,-0.000724032,-0.00047204,0.00909384,-0.0665303,-0.082873,-0.934962,-0.000824565,-0.0261473,0.353781,10,0,-0.5,0.994172,-0.107808,-0.438882,0,0,0,1
1524973600486307358,0.135979,1.07015,-0.134332,0.0194876,0.0271494,-0.00400633,1.17089,1.66571,-0.211209,-0.934481,-0.00189599,-0.0261556,0.355046,10,0,-0.5,0.994166,-0.107857,-0.438802,0,0,0,1
1524973600496328526,0.135982,1.07015,-0.134326,0.0194876,0.0271494,-0.00400633,1.17089,1.66571,-0.211209,-0.934465,-0.00205061,-0.0264916,0.355062,10,0,-0.5,0.994166,-0.107857,-0.438809,0,0,0,1
1524973600506328301,0.135649,1.06969,-0.134263,-0.0195344,-0.0269168,0.00409277,-2.31137,-3.20247,0.479729,-0.934912,-0.000687938,-0.0262338,0.353908,10,0,-0.5,0.994172,-0.107808,-0.438885,0,0,0,1
1524973600516299277,0.135652,1.06968,-0.134256,-0.0195344,-0.0269168,0.00409277,-2.31137,-3.20247,0.479729,-0.934928,-0.000746523,-0.0262142,0.353866,10,0,-0.5,0.994172,-0.107807,-0.438893,0,0,0,1
1524973600526321484,0.135653,1.06968,-0.13426,0.000245882,-0.00065081,0.000182812,-2.31137,-3.20247,0.479729,-0.934932,-0.000712812,-0.0261458,0.353861,10,0,-0.5,0.994172,-0.107807,-0.438888,0,0,0,1
1524973600536321134,0.135634,1.0697,-0.13427,-0.00114879,0.00114165,-0.000639505,0.80784,1.07272,-0.159685,-0.934864,-0.000823373,-0.0263098,0.354029,10,0,-0.5,0.994172,-0.107809,-0.438876,0,0,0,1
1524973600546299478,0.13564,1.06969,-0.134258,-0.00114879,0.00114165,-0.000639505,0.80784,1.07272,-0.159685,-0.934948,-0.000762089,-0.0262385,0.353812,10,0,-0.5,0.994172,-0.107808,-0.438891,0,0,0,1
1524973600556317562,0.135638,1.06969,-0.134245,0.00025101,-0.00103335,0.00156194,0.000206853,-0.0154316,0.0556333,-0.934907,-0.000845737,-0.0264063,0.353909,10,0,-0.5,0.994172,-0.107807,-0.438906,0,0,0,1
1524973600566304684,0.135648,1.06968,-0.134259,0.00114042,-0.000449842,-0.00167109,0.000206853,-0.0154316,0.0556333,-0.934925,-0.00095297,-0.0262624,0.353871,10,0,-0.5,0.994172,-0.107807,-0.438889,0,0,0,1
1524973600576310172,0.135645,1.06969,-0.134255,-0.000309294,0.000897292,0.000506426,-0.0324842,0.111931,-0.0611946,-0.934905,-0.000972781,-0.0262323,0.353926,10,0,-0.5,0.994172,-0.107808,-0.438894,0,0,0,1
1524973600586311370,0.135645,1.06969,-0.13426,-3.40709e-05,0.000222357,-0.000294982,-0.0324842,0.111931,-0.0611946,-0.934927,-0.000791345,-0.0261841,0.353871,10,0,-0.5,0.994172,-0.107808,-0.438889,0,0,0,1
1524973600596339093,0.135646,1.06969,-0.134264,-3.40709e-05,0.000222357,-0.000294982,0.0112207,-0.0275168,-0.0326731,-0.934928,-0.000813622,-0.0263694,0.353855,10,0,-0.5,0.994172,-0.107808,-0.438883,0,0,0,1
1524973600606326384,0.13565,1.06968,-0.134243,0.000341712,-0.000602588,0.0010334,0.0112207,-0.0275168,-0.0326731,-0.934861,-0.000944162,-0.0263962,0.35403,10,0,-0.5,0.994172,-0.107807,-0.438909,0,0,0,1
1524973600616298622,0.135638,1.06971,-0.134268,0.000341712,-0.000602588,0.0010334,0.0112207,-0.0275168,-0.0326731,-0.934917,-0.000863207,-0.0262255,0.353896,10,0,-0.5,0.994172,-0.10781,-0.438879,0,0,0,1
1524973600626316306,0.135958,1.07016,-0.134326,0.0180393,0.0276704,-0.00490471,0.712402,1.08193,-0.181703,-0.934466,-0.00183121,-0.0263072,0.355075,10,0,-0.5,0.994166,-0.107858,-0.438808,0,0,0,1
1524973600636340391,0.135647,1.0697,-0.13426,-0.0375949,-0.0551903,0.00996058,0.712402,1.08193,-0.181703,-0.934913,-0.000925335,-0.0264258,0.353892,10,0,-0.5,0.994172,-0.107808,-0.438888,0,0,0,1
1524973600646350525,0.135644,1.06969,-0.134268,5.47411e-05,-0.000204367,-0.00153914,-0.727724,-1.12792,0.136184,-0.934935,-0.00085591,-0.0263506,0.353838,10,0,-0.5,0.994172,-0.107808,-0.438878,0,0,0,1
1524973600656361611,0.135634,1.06969,-0.134272,-0.00114895,-0.000327761,-0.000415045,-0.727724,-1.12792,0.136184,-0.934915,-0.000966161,-0.0263837,0.353887,10,0,-0.5,0.994172,-0.107807,-0.438874,0,0,0,1
1524973600666409290,0.135657,1.06969,-0.134256,-0.00114895,-0.000327761,-0.000415045,-0.727724,-1.12792,0.136184,-0.934901,-0.00105261,-0.0262559,0.353935,10,0,-0.5,0.994172,-0.107808,-0.438893,0,0,0,1
1524973600676335627,0.135649,1.0697,-0.134275,0.0009147,0.000692495,-0.00022042,0.0343115,0.0357838,0.0526155,-0.934883,-0.00104594,-0.0262569,0.353982,10,0,-0.5,0.994172,-0.107809,-0.43887,0,0,0,1
1524973600686360309,0.135644,1.06969,-0.134261,0.0009147,0.000692495,-0.00022042,0.0343115,0.0357838,0.0526155,-0.934917,-0.000878719,-0.0262074,0.353897,10,0,-0.5,0.994172,-0.107808,-0.438887,0,0,0,1
1524973600696348388,0.135638,1.06968,-0.134263,-0.000128612,0.000241687,0.000143286,-0.0604351,-0.0261136,0.0210681,-0.934917,-0.000897933,-0.0263966,0.353882,10,0,-0.5,0.994172,-0.107807,-0.438884,0,0,0,1
1524973600706323513,0.135645,1.06968,-0.134274,-0.000133567,-0.00112048,-5.19427e-05,-0.0604351,-0.0261136,0.0210681,-0.934872,-0.000871647,-0.026493,0.353993,10,0,-0.5,0.994172,-0.107807,-0.438872,0,0,0,1
1524973600716375903,0.135974,1.07015,-0.134334,-0.000133567,-0.00112048,-5.19427e-05,-0.000203296,-0.0558882,-0.00801002,-0.934475,-0.00200863,-0.0265333,0.355033,10,0,-0.5,0.994166,-0.107857,-0.438799,0,0,0,1
1524973600726307595,0.135634,1.06968,-0.134256,-0.000644002,2.86621e-05,0.00106587,-0.000203296,-0.0558882,-0.00801002,-0.934908,-0.000874376,-0.0262745,0.353915,10,0,-0.5,0.994172,-0.107807,-0.438893,0,0,0,1
1524973600736325441,0.13565,1.06969,-0.134253,0.000899088,0.000238123,0.000145325,0.0407364,0.0535944,0.00778185,-0.934881,-0.000999683,-0.0262049,0.353992,10,0,-0.5,0.994172,-0.107808,-0.438896,0,0,0,1
1524973600746376096,0.13565,1.06969,-0.134282,0.000899088,0.000238123,0.000145325,0.0407364,0.0535944,0.00778185,-0.934907,-0.00102297,-0.0263591,0.353911,10,0,-0.5,0.994172,-0.107808,-0.438862,0,0,0,1
1524973600756349490,0.135646,1.06969,-0.134265,-0.000240301,0.000266402,-0.000720004,0.0407364,0.0535944,0.00778185,-0.934937,-0.00100375,-0.0261743,0.353847,10,0,-0.5,0.994172,-0.107808,-0.438882,0,0,0,1
1524973600766316823,0.135652,1.06969,-0.134259,-0.000240301,0.000266402,-0.000720004,-0.0463826,0.00115118,-0.035226,-0.934878,-0.00097649,-0.0263793,0.353987,10,0,-0.5,0.994172,-0.107808,-0.438889,0,0,0,1
1524973600776323860,0.135652,1.0697,-0.134266,0.000385782,0.000263114,-4.62227e-05,-0.0463826,0.00115118,-0.035226,-0.934913,-0.000913498,-0.0264117,0.353893,10,0,-0.5,0.994172,-0.107809,-0.438881,0,0,0,1
1524973600786376143,0.135636,1.0697,-0.13427,0.000385782,0.000263114,-4.62227e-05,-0.0463826,0.00115118,-0.035226,-0.934904,-0.000890823,-0.0263154,0.353923,10,0,-0.5,0.994172,-0.107809,-0.438876,0,0,0,1
1524973600796312230,0.135633,1.06969,-0.134261,-0.0330681,-0.00446292,0.00103914,-1.2686,-0.182761,0.0679809,-0.934919,-0.000885254,-0.0264728,0.35387,10,0,-0.5,0.994172,-0.107807,-0.438887,0,0,0,1
1524973600806341801,0.135625,1.06969,-0.13428,0.034442,0.00438749,-0.00200903,-1.2686,-0.182761,0.0679809,-0.934926,-0.000944676,-0.0264737,0.353852,10,0,-0.5,0.994172,-0.107808,-0.438864,0,0,0,1
1524973600816344374,0.135633,1.06967,-0.134263,0.000939148,-0.00181498,0.00203658,1.40975,0.109769,0.0413481,-0.934917,-0.000839761,-0.0263717,0.353885,10,0,-0.5,0.994172,-0.107806,-0.438885,0,0,0,1
1524973600826306363,0.135656,1.06969,-0.134262,0.00253174,0.00211788,6.70215e-06,1.40975,0.109769,0.0413481,-0.934906,-0.000926469,-0.0262718,0.353921,10,0,-0.5,0.994172,-0.107808,-0.438885,0,0,0,1
1524973600836310815,0.135628,1.0697,-0.134279,-0.00172319,0.000250779,-0.00103539,-0.106258,0.0824477,-0.122607,-0.934928,-0.000920455,-0.0264581,0.353848,10,0,-0.5,0.994172,-0.107808,-0.438865,0,0,0,1
1524973600846329053,0.135645,1.0697,-0.134283,0.00199123,-0.000123914,-0.0004337,-0.106258,0.0824477,-0.122607,-0.93491,-0.000936601,-0.0263616,0.353903,10,0,-0.5,0.994172,-0.107809,-0.43886,0,0,0,1
1524973600856312274,0.135646,1.06969,-0.134269,0.00199123,-0.000123914,-0.0004337,-0.106258,0.0824477,-0.122607,-0.934945,-0.000889307,-0.0264024,0.353808,10,0,-0.5,0.994172,-0.107808,-0.438877,0,0,0,1
1524973600866324036,0.135647,1.0697,-0.134261,0.000131484,0.00022898,0.00132021,0.0732555,-0.000861042,0.0930411,-0.934928,-0.000969463,-0.0263291,0.353859,10,0,-0.5,0.994172,-0.107809,-0.438887,0,0,0,1
1524973600876419128,0.135649,1.06969,-0.134275,0.000131484,0.00022898,0.00132021,0.0732555,-0.000861042,0.0930411,-0.934884,-0.000942436,-0.026387,0.35397,10,0,-0.5,0.994172,-0.107808,-0.43887,0,0,0,1
1524973600886345243,0.135641,1.06969,-0.13428,-0.000610656,0,-0.000917785,-0.0300166,-0.0092613,-0.0905179,-0.934917,-0.00091155,-0.0265691,0.353869,10,0,-0.5,0.994172,-0.107808,-0.438864,0,0,0,1
1524973600896380792,0.135647,1.06969,-0.134283,0.000600312,-0.000415739,-0.000418427,-0.0300166,-0.0092613,-0.0905179,-0.934906,-0.000964426,-0.0263348,0.353917,10,0,-0.5,0.994172,-0.107808,-0.43886,0,0,0,1
1524973600906308451,0.135627,1.0697,-0.134277,0.000600312,-0.000415739,-0.000418427,-0.0300166,-0.0092613,-0.0905179,-0.93497,-0.00101261,-0.0264368,0.353738,10,0,-0.5,0.994172,-0.107809,-0.438868,0,0,0,1
1524973600916339365,0.135648,1.06971,-0.134284,8.38931e-05,0.000880427,-7.39703e-05,0.0278155,0.0352596,0.0337934,-0.934893,-0.000935402,-0.0262958,0.353954,10,0,-0.5,0.994172,-0.10781,-0.438859,0,0,0,1
1524973600926314983,0.135642,1.0697,-0.134281,-0.00074268,-0.000779902,0.000386406,0.0278155,0.0352596,0.0337934,-0.934871,-0.000999577,-0.02639,0.354004,10,0,-0.5,0.994172,-0.107809,-0.438863,0,0,0,1
1524973600936310712,0.135959,1.07015,-0.134354,0.0187784,0.0268331,-0.00429831,0.740019,1.02733,-0.16722,-0.934482,-0.00207797,-0.0267205,0.355001,10,0,-0.5,0.994166,-0.107857,-0.438776,0,0,0,1
1524973600946308668,0.13563,1.0697,-0.134275,0.0187784,0.0268331,-0.00429831,0.740019,1.02733,-0.16722,-0.93494,-0.00101517,-0.0265007,0.353814,10,0,-0.5,0.994172,-0.107808,-0.43887,0,0,0,1
1524973600956315914,0.135643,1.0697,-0.134267,-0.0192742,-0.0278442,0.0052885,0.740019,1.02733,-0.16722,-0.93485,-0.00114649,-0.0265521,0.354047,10,0,-0.5,0.994172,-0.107809,-0.43888,0,0,0,1
1524973600966317189,0.13596,1.07016,-0.13435,-0.0192742,-0.0278442,0.0052885,-1.54615,-2.22164,0.389531,-0.934467,-0.00207666,-0.0266785,0.355044,10,0,-0.5,0.994166,-0.107859,-0.43878,0,0,0,1
1524973600976434870,0.135642,1.0697,-0.134266,-6.33656e-05,0.000157075,3.92688e-05,-1.54615,-2.22164,0.389531,-0.934933,-0.000987617,-0.0263705,0.35384,10,0,-0.5,0.994172,-0.107809,-0.438881,0,0,0,1
1524973600986362374,0.135631,1.0697,-0.134291,-0.000591865,-0.00014537,-0.00144678,1.14838,1.67385,-0.313788,-0.934897,-0.00101228,-0.0265061,0.353926,10,0,-0.5,0.994172,-0.107809,-0.438851,0,0,0,1
1524973600996372226,0.13562,1.06969,-0.134277,-0.000591865,-0.00014537,-0.00144678,-0.0314865,-0.0180188,-0.0885345,-0.934943,-0.00119391,-0.0266716,0.353793,10,0,-0.5,0.994172,-0.107808,-0.438867,0,0,0,1
1524973601006345340,0.135625,1.06969,-0.134287,-0.000385493,-0.000387355,0.00028493,-0.0314865,-0.0180188,-0.0885345,-0.934876,-0.00102455,-0.0265053,0.353983,10,0,-0.5,0.994172,-0.107808,-0.438856,0,0,0,1
1524973601016407136,0.136003,1.06959,-0.133957,0.0453438,-0.0127098,0.03955,-0.0314865,-0.0180188,-0.0885345,-0.934376,-0.00205004,-0.0254046,0.355377,10,0,-0.5,0.994172,-0.107801,-0.439252,0,0,0,1
1524973601026425068,0.13563,1.06969,-0.134293,-0.0435211,0.0119972,-0.0392113,-1.7095,0.483535,-1.50384,-0.934935,-0.000977847,-0.0263239,0.35384,10,0,-0.5,0.994172,-0.107808,-0.438848,0,0,0,1
1524973601036351629,0.135637,1.0697,-0.134294,0.000425518,0.000776259,-6.4985e-05,2.6254,-0.670347,2.33863,-0.934909,-0.00108424,-0.0265829,0.353889,10,0,-0.5,0.994172,-0.107809,-0.438847,0,0,0,1
1524973601046371372,0.135064,1.06962,-0.134265,0.000425518,0.000776259,-6.4985e-05,2.6254,-0.670347,2.33863,-0.936659,-0.00181218,-0.0256204,0.3493,10,0,-0.5,0.994173,-0.107794,-0.438882,0,0,0,1
1524973601056328168,0.135633,1.06971,-0.134294,-0.000239756,0.00030363,1.11084e-05,2.6254,-0.670347,2.33863,-0.934918,-0.00115247,-0.0265999,0.353863,10,0,-0.5,0.994172,-0.107809,-0.438847,0,0,0,1
1524973601066327291,0.13564,1.06971,-0.134294,0.000849692,0.000642067,6.45556e-05,0.0172164,-0.00544662,0.00525781,-0.934911,-0.0010319,-0.0266001,0.353881,10,0,-0.5,0.994172,-0.10781,-0.438848,0,0,0,1
1524973601076319315,0.135642,1.06971,-0.134274,0.000261027,-0.000484023,0.00231121,0.0172164,-0.00544662,0.00525781,-0.934916,-0.00107688,-0.0263879,0.353884,10,0,-0.5,0.994172,-0.10781,-0.438871,0,0,0,1
