timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524973128477746157,0.135631,1.06967,-0.134228,-0.0381092,-0.0524023,0.00776672,0.861155,1.10128,-0.0687176,-0.934955,-0.000795215,-0.0258113,0.353825,10,0,-0.5,0.994172,-0.107806,-0.438926,0,0,0,1
1524973128487720815,0.135651,1.06966,-0.134217,-0.0381092,-0.0524023,0.00776672,-3.49666,-4.72689,0.612231,-0.934943,-0.000848429,-0.0258252,0.353856,10,0,-0.5,0.994172,-0.107805,-0.438939,0,0,0,1
1524973128497733275,0.135632,1.06968,-0.134241,7.75646e-05,0.000839523,-0.000816709,-3.49666,-4.72689,0.612231,-0.934942,-0.000760267,-0.0260265,0.353845,10,0,-0.5,0.994172,-0.107807,-0.43891,0,0,0,1
1524973128507792674,0.135635,1.06967,-0.134223,-0.000170644,-0.00267514,-0.000363695,2.25466,2.95525,-0.483185,-0.934943,-0.000695385,-0.026105,0.353836,10,0,-0.5,0.994172,-0.107805,-0.438933,0,0,0,1
1524973128517723021,0.135639,1.06967,-0.134247,0.000491501,0.000721469,-0.000138883,2.25466,2.95525,-0.483185,-0.934936,-0.000749496,-0.0259377,0.353867,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524973128527748862,0.135629,1.06968,-0.134239,0.000491501,0.000721469,-0.000138883,0.0271211,0.139123,0.00920819,-0.934954,-0.000763646,-0.0260066,0.353813,10,0,-0.5,0.994172,-0.107807,-0.438914,0,0,0,1
1524973128537737862,0.135637,1.06968,-0.134253,-0.000122589,0.000441322,-0.000334494,0.0271211,0.139123,0.00920819,-0.934927,-0.000828166,-0.0259838,0.353886,10,0,-0.5,0.994172,-0.107807,-0.438897,0,0,0,1
1524973128547722177,0.135632,1.06967,-0.134231,-0.000122589,0.000441322,-0.000334494,-0.0363354,-0.0165762,-0.0115742,-0.934931,-0.000837641,-0.0260413,0.353871,10,0,-0.5,0.994172,-0.107806,-0.438923,0,0,0,1
1524973128557757314,0.135646,1.06966,-0.134223,-0.00108408,-0.000636932,0.000463813,-0.0363354,-0.0165762,-0.0115742,-0.93493,-0.000787307,-0.0258486,0.35389,10,0,-0.5,0.994172,-0.107805,-0.438933,0,0,0,1
1524973128567750813,0.135624,1.06966,-0.134222,0.000273847,-0.00052781,0.001409,0.0159795,-0.0390636,0.0702765,-0.934932,-0.000712616,-0.026256,0.353853,10,0,-0.5,0.994172,-0.107805,-0.438934,0,0,0,1
1524973128577765245,0.135626,1.06968,-0.134254,0.000283235,0.00192464,-0.00368547,0.0159795,-0.0390636,0.0702765,-0.934917,-0.00067158,-0.0260606,0.353908,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524973128587770523,0.135624,1.06966,-0.13424,-0.000272233,-0.00234539,0.00169273,-0.0316159,-0.105231,0.0164268,-0.93496,-0.000732316,-0.0259627,0.353801,10,0,-0.5,0.994172,-0.107804,-0.438913,0,0,0,1
1524973128597754764,0.135635,1.06968,-0.134235,-0.000272233,-0.00234539,0.00169273,-0.0316159,-0.105231,0.0164268,-0.934922,-0.000849577,-0.0260748,0.353893,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524973128607750516,0.135616,1.06967,-0.134242,-0.00145546,0.000167335,-0.000376503,-0.0474727,0.100814,-0.0830201,-0.934984,-0.000774644,-0.0262332,0.353717,10,0,-0.5,0.994172,-0.107805,-0.43891,0,0,0,1
1524973128617737772,0.135624,1.06968,-0.134238,-0.00145546,0.000167335,-0.000376503,-0.0474727,0.100814,-0.0830201,-0.9349,-0.000852804,-0.0260351,0.353955,10,0,-0.5,0.994172,-0.107807,-0.438915,0,0,0,1
1524973128627779725,0.135638,1.06968,-0.134244,0.00136512,0.00078007,-0.000181348,-0.0474727,0.100814,-0.0830201,-0.934934,-0.00100125,-0.0258044,0.35388,10,0,-0.5,0.994172,-0.107807,-0.438907,0,0,0,1
1524973128637743702,0.135626,1.06966,-0.134229,-0.0013474,-0.00216932,0.00176678,0.00428837,-0.0927281,0.0850545,-0.934938,-0.000772379,-0.0260026,0.353857,10,0,-0.5,0.994172,-0.107805,-0.438925,0,0,0,1
1524973128647729218,0.135624,1.06968,-0.134229,-0.0013474,-0.00216932,0.00176678,0.00428837,-0.0927281,0.0850545,-0.934889,-0.000838665,-0.0262,0.353971,10,0,-0.5,0.994172,-0.107807,-0.438926,0,0,0,1
1524973128657776654,0.135626,1.06967,-0.134237,0.000735357,0.000497555,-3.56703e-05,0.0854115,0.109365,-0.0739164,-0.934935,-0.000872616,-0.0262922,0.353842,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524973128667759428,0.135632,1.06966,-0.134235,-0.000372841,-0.000353883,-0.000361105,0.0854115,0.109365,-0.0739164,-0.934911,-0.000921183,-0.0261067,0.353921,10,0,-0.5,0.994172,-0.107805,-0.438918,0,0,0,1
1524973128677807272,0.135649,1.06965,-0.134216,-0.000372841,-0.000353883,-0.000361105,-0.0663279,-0.0509603,-0.0194779,-0.934923,-0.000701425,-0.0258551,0.353908,10,0,-0.5,0.994172,-0.107804,-0.438941,0,0,0,1
1524973128687756700,0.135626,1.06967,-0.134246,-0.00036047,0.000369348,-0.000657901,-0.0663279,-0.0509603,-0.0194779,-0.934932,-0.000949367,-0.026175,0.353859,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524973128697762117,0.13562,1.06965,-0.134212,-0.00036047,0.000369348,-0.000657901,-0.0663279,-0.0509603,-0.0194779,-0.934923,-0.000843722,-0.0261879,0.353882,10,0,-0.5,0.994172,-0.107804,-0.438945,0,0,0,1
1524973128707741601,0.135629,1.06968,-0.134248,-0.00023597,-0.000135349,0.000479063,0.00542641,0.00866404,0.0333094,-0.934925,-0.000898123,-0.0259515,0.353893,10,0,-0.5,0.994172,-0.107807,-0.438902,0,0,0,1
1524973128717734723,0.135637,1.06967,-0.134229,0.000936228,0.000325645,0.000557214,0.00542641,0.00866404,0.0333094,-0.934978,-0.000841258,-0.0262257,0.353733,10,0,-0.5,0.994172,-0.107806,-0.438925,0,0,0,1
1524973128727779593,0.135624,1.06967,-0.134233,0.000936228,0.000325645,0.000557214,0.0472924,0.0185988,0.003153,-0.934966,-0.000789166,-0.0259086,0.353789,10,0,-0.5,0.994172,-0.107805,-0.43892,0,0,0,1
1524973128737751115,0.135623,1.06966,-0.134229,-0.000840393,-0.000524699,-8.74498e-06,0.0472924,0.0185988,0.003153,-0.934959,-0.000853342,-0.0257245,0.353821,10,0,-0.5,0.994172,-0.107805,-0.438925,0,0,0,1
1524973128747804068,0.135626,1.06967,-0.134232,-0.000840393,-0.000524699,-8.74498e-06,0.0472924,0.0185988,0.003153,-0.934953,-0.00074717,-0.0259687,0.353818,10,0,-0.5,0.994172,-0.107806,-0.438921,0,0,0,1
1524973128757788166,0.135615,1.06966,-0.134244,8.99405e-05,-0.0003022,-0.000486578,-0.0334574,-0.0248214,-0.0412656,-0.93497,-0.000761471,-0.0261996,0.353757,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524973128767796858,0.135623,1.06968,-0.13425,-7.64283e-05,0.00139549,-0.000740905,-0.0334574,-0.0248214,-0.0412656,-0.934956,-0.000844764,-0.0261307,0.353799,10,0,-0.5,0.994172,-0.107807,-0.4389,0,0,0,1
1524973128777762275,0.1356,1.06967,-0.13424,-7.64283e-05,0.00139549,-0.000740905,-0.00672633,0.068638,-0.0102825,-0.934942,-0.00089588,-0.0262465,0.353828,10,0,-0.5,0.994172,-0.107805,-0.438912,0,0,0,1
1524973128787741795,0.135648,1.06966,-0.13422,0.0014773,-0.00134364,0.00176924,-0.00672633,0.068638,-0.0102825,-0.934889,-0.00078102,-0.0259917,0.353987,10,0,-0.5,0.994172,-0.107805,-0.438936,0,0,0,1
1524973128797774851,0.135625,1.06966,-0.134239,0.0014773,-0.00134364,0.00176924,-0.00672633,0.068638,-0.0102825,-0.934958,-0.000784514,-0.0264086,0.353774,10,0,-0.5,0.994172,-0.107805,-0.438913,0,0,0,1
1524973128807759278,0.135634,1.06967,-0.13424,-0.000387265,0.000783599,-0.000687463,-0.0123278,-0.0242677,0.00211952,-0.934906,-0.00083249,-0.0260515,0.353937,10,0,-0.5,0.994172,-0.107806,-0.438912,0,0,0,1
1524973128817755117,0.13563,1.06967,-0.134238,-0.000738769,0.000216225,-0.00042254,-0.0123278,-0.0242677,0.00211952,-0.934945,-0.000656153,-0.0261033,0.35383,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524973128827817170,0.135646,1.06966,-0.134228,0.00189551,-0.00215623,0.00113449,0.0913169,-0.117601,0.0728827,-0.934933,-0.000814289,-0.0258257,0.353883,10,0,-0.5,0.994172,-0.107805,-0.438926,0,0,0,1
1524973128837738737,0.135635,1.06967,-0.134239,-0.0012309,0.00120433,-0.0013106,0.0913169,-0.117601,0.0728827,-0.934926,-0.000907737,-0.0263244,0.353864,10,0,-0.5,0.994172,-0.107805,-0.438913,0,0,0,1
1524973128847744050,0.135619,1.06967,-0.134218,-0.0012309,0.00120433,-0.0013106,0.0913169,-0.117601,0.0728827,-0.934956,-0.000764049,-0.0261389,0.353798,10,0,-0.5,0.994172,-0.107805,-0.438938,0,0,0,1
1524973128857774888,0.135618,1.06968,-0.134248,-0.00172973,0.000211803,-0.00152851,-0.0835909,0.105317,-0.0362903,-0.934938,-0.000807993,-0.026386,0.353828,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524973128867804426,0.135626,1.06967,-0.134224,0.000929395,-0.00114597,0.00281035,0.0639948,-0.0926731,0.14974,-0.934893,-0.00092473,-0.0261515,0.353964,10,0,-0.5,0.994172,-0.107805,-0.438931,0,0,0,1
1524973128877790175,0.135628,1.06968,-0.134236,0.000929395,-0.00114597,0.00281035,0.0639948,-0.0926731,0.14974,-0.934912,-0.000899425,-0.0264114,0.353894,10,0,-0.5,0.994172,-0.107807,-0.438917,0,0,0,1
1524973128887738629,0.13564,1.06966,-0.134247,0.000843619,-9.19669e-05,-0.00139454,-0.0050903,0.0625489,-0.249536,-0.934905,-0.00086727,-0.0260593,0.353939,10,0,-0.5,0.994172,-0.107805,-0.438903,0,0,0,1
1524973128897759026,0.135623,1.06967,-0.134237,0.000843619,-9.19669e-05,-0.00139454,-0.0050903,0.0625489,-0.249536,-0.934929,-0.000933642,-0.0261364,0.353869,10,0,-0.5,0.994172,-0.107806,-0.438915,0,0,0,1
1524973128907766356,0.135627,1.06966,-0.134244,-0.00175409,-0.000507645,0.000398864,-0.106637,-0.0170638,0.0736199,-0.934948,-0.000824835,-0.026093,0.353824,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524973128917767788,0.135633,1.06967,-0.13423,0.00131385,0.00101508,0.000673122,-0.106637,-0.0170638,0.0736199,-0.934904,-0.000869925,-0.0262794,0.353925,10,0,-0.5,0.994172,-0.107806,-0.438924,0,0,0,1
1524973128927849412,0.135637,1.06967,-0.134246,0.00131385,0.00101508,0.000673122,0.180993,0.0898332,0.0161798,-0.934916,-0.000961304,-0.0261111,0.353907,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524973128937745650,0.135614,1.06968,-0.134251,-0.00111833,0.000387116,-0.00128322,0.180993,0.0898332,0.0161798,-0.93495,-0.000731093,-0.0263161,0.353801,10,0,-0.5,0.994172,-0.107806,-0.438899,0,0,0,1
1524973128947742953,0.135629,1.06968,-0.13426,-0.00111833,0.000387116,-0.00128322,0.180993,0.0898332,0.0161798,-0.934864,-0.000944925,-0.0262653,0.354032,10,0,-0.5,0.994172,-0.107807,-0.438888,0,0,0,1
1524973128957805744,0.135627,1.06966,-0.134239,0.00248701,-0.000348305,-0.000224799,0.0467669,-0.0543502,-0.0357948,-0.934898,-0.00102155,-0.0262793,0.353941,10,0,-0.5,0.994172,-0.107805,-0.438914,0,0,0,1
1524973128967754123,0.135627,1.06966,-0.134251,-0.00176592,-0.000694309,0.000231132,0.0467669,-0.0543502,-0.0357948,-0.934934,-0.000903707,-0.0262641,0.353847,10,0,-0.5,0.994172,-0.107805,-0.438899,0,0,0,1
1524973128977765501,0.135628,1.06966,-0.13424,0.000119887,-0.000620592,0.00132052,-0.0955912,-0.0109957,0.0624046,-0.934895,-0.0010446,-0.0262983,0.353947,10,0,-0.5,0.994172,-0.107804,-0.438912,0,0,0,1
1524973128987778343,0.135628,1.06966,-0.134245,-0.000105858,0,-0.000559281,-0.0955912,-0.0109957,0.0624046,-0.934914,-0.000809887,-0.0263681,0.353894,10,0,-0.5,0.994172,-0.107804,-0.438906,0,0,0,1
1524973128997792334,0.135628,1.06966,-0.134235,-0.000105858,0,-0.000559281,-0.0134891,0.0370827,-0.112325,-0.934894,-0.000967064,-0.0262201,0.353956,10,0,-0.5,0.994172,-0.107804,-0.438917,0,0,0,1
1524973129007737831,0.135622,1.06967,-0.134253,0.00017734,0.000503644,-0.000326305,-0.0134891,0.0370827,-0.112325,-0.934912,-0.000992069,-0.0264291,0.353892,10,0,-0.5,0.994172,-0.107806,-0.438896,0,0,0,1
1524973129017803787,0.13561,1.06967,-0.134266,-0.00122998,8.61883e-05,-0.000983085,-0.0447619,0.00343197,-0.0168757,-0.934898,-0.00100182,-0.0265563,0.35392,10,0,-0.5,0.994172,-0.107805,-0.43888,0,0,0,1
1524973129027788006,0.135612,1.06967,-0.134239,-0.00122998,8.61883e-05,-0.000983085,-0.0447619,0.00343197,-0.0168757,-0.93488,-0.00108653,-0.0264738,0.353975,10,0,-0.5,0.994172,-0.107805,-0.438914,0,0,0,1
1524973129037752023,0.135616,1.06967,-0.134261,0.000376851,0.000286443,0.000337465,-0.0447619,0.00343197,-0.0168757,-0.934884,-0.00106462,-0.0263348,0.353974,10,0,-0.5,0.994172,-0.107806,-0.438887,0,0,0,1
1524973129047748488,0.135623,1.06966,-0.134238,0.000376851,0.000286443,0.000337465,0.0645108,0.00803979,0.0530173,-0.93491,-0.00104625,-0.026379,0.353902,10,0,-0.5,0.994172,-0.107805,-0.438915,0,0,0,1
1524973129057760373,0.135641,1.06966,-0.134256,2.34334e-05,-0.000692187,0.00101214,0.0645108,0.00803979,0.0530173,-0.934896,-0.00106847,-0.0262468,0.353949,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524973129067730605,0.135634,1.06966,-0.134249,0.00104949,0.000121473,-0.000290285,0.0269537,-0.00661058,-0.0251549,-0.934957,-0.000991922,-0.0262589,0.353785,10,0,-0.5,0.994172,-0.107805,-0.438901,0,0,0,1
1524973129077784974,0.135956,1.07011,-0.134309,0.00104949,0.000121473,-0.000290285,0.0269537,-0.00661058,-0.0251549,-0.93447,-0.00202705,-0.0264525,0.355053,10,0,-0.5,0.994167,-0.107853,-0.438829,0,0,0,1
1524973129087732529,0.135626,1.06968,-0.134258,-0.000478602,0.00094645,-0.000566436,0.0269537,-0.00661058,-0.0251549,-0.934886,-0.0010184,-0.0263637,0.353965,10,0,-0.5,0.994172,-0.107806,-0.43889,0,0,0,1
1524973129097737958,0.13563,1.06966,-0.134253,-0.000478602,0.00094645,-0.000566436,-0.0618117,0.0333705,-0.0111703,-0.934915,-0.0010069,-0.0263525,0.353892,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524973129107738471,0.135635,1.06966,-0.134253,0.0187659,0.0265511,-0.00380519,-0.0618117,0.0333705,-0.0111703,-0.934893,-0.000910368,-0.0264461,0.353942,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524973129117816421,0.135617,1.06965,-0.134246,-0.0193602,-0.0282107,0.00452306,-0.74176,-1.14543,0.19994,-0.934934,-0.000985655,-0.0263546,0.353841,10,0,-0.5,0.994172,-0.107804,-0.438904,0,0,0,1
1524973129127813030,0.135621,1.06967,-0.134261,-0.0193602,-0.0282107,0.00452306,-0.74176,-1.14543,0.19994,-0.934905,-0.000843752,-0.0262915,0.353923,10,0,-0.5,0.994172,-0.107805,-0.438887,0,0,0,1
1524973129137772369,0.135618,1.06966,-0.134256,3.97447e-05,0.000404674,-0.000560943,-0.74176,-1.14543,0.19994,-0.934963,-0.000941406,-0.0264957,0.353754,10,0,-0.5,0.994172,-0.107804,-0.438893,0,0,0,1
1524973129147794959,0.135615,1.06966,-0.134241,-0.000333356,0.000755845,0.00180404,0.765496,1.1654,-0.109393,-0.934912,-0.000960188,-0.0262772,0.353905,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524973129157757088,0.135608,1.06967,-0.134262,-0.000438894,0.000143312,-0.00129339,0.765496,1.1654,-0.109393,-0.934922,-0.00101079,-0.0265275,0.35386,10,0,-0.5,0.994172,-0.107805,-0.438885,0,0,0,1
1524973129167775727,0.13561,1.06966,-0.134255,-0.000438894,0.000143312,-0.00129339,-0.00427176,-0.0247928,-0.125372,-0.934981,-0.000944531,-0.0262984,0.353721,10,0,-0.5,0.994172,-0.107805,-0.438895,0,0,0,1
1524973129177800574,0.13563,1.06968,-0.134258,0.00136523,0.000707897,0.000255529,-0.00427176,-0.0247928,-0.125372,-0.934928,-0.00092822,-0.026332,0.353858,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524973129187749269,0.135627,1.06966,-0.13426,-0.000369233,-0.00170313,-0.000212891,0.00400522,-0.106162,0.062124,-0.934959,-0.000840241,-0.0259854,0.353802,10,0,-0.5,0.994172,-0.107805,-0.438888,0,0,0,1
1524973129197727783,0.135634,1.06967,-0.13425,-0.000369233,-0.00170313,-0.000212891,0.00400522,-0.106162,0.062124,-0.93491,-0.000746233,-0.0263368,0.353907,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524973129207741346,0.135636,1.06965,-0.134234,0.00159589,-0.000469057,0.00116898,0.0800969,0.0502996,0.0563238,-0.934959,-0.000732424,-0.0261786,0.353788,10,0,-0.5,0.994172,-0.107803,-0.438919,0,0,0,1
1524973129217792503,0.135656,1.06965,-0.134243,0.000195384,-7.27012e-05,-0.000131771,0.0800969,0.0502996,0.0563238,-0.934953,-0.000859228,-0.0258066,0.35383,10,0,-0.5,0.994172,-0.107804,-0.438908,0,0,0,1
1524973129227774229,0.135083,1.06958,-0.134202,-0.0676729,-0.00818421,0.00488094,0.0800969,0.0502996,0.0563238,-0.936622,-0.0017522,-0.0252509,0.349426,10,0,-0.5,0.994174,-0.107791,-0.438958,0,0,0,1
1524973129237736495,0.135958,1.07011,-0.13429,0.104152,0.0626093,-0.0104727,4.1046,2.52457,-0.465935,-0.934495,-0.0019865,-0.0263224,0.354997,10,0,-0.5,0.994167,-0.107853,-0.438853,0,0,0,1
1524973129247742720,0.13563,1.06965,-0.134239,0.104152,0.0626093,-0.0104727,4.1046,2.52457,-0.465935,-0.934929,-0.000932564,-0.0262412,0.353863,10,0,-0.5,0.994172,-0.107804,-0.438913,0,0,0,1
1524973129257805107,0.13564,1.06967,-0.134243,-0.019761,-0.0269333,0.00255355,-5.01029,-3.62055,0.526703,-0.934875,-0.000975635,-0.0262239,0.354006,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524973129267715252,0.135619,1.06966,-0.134258,-0.000637784,-0.000333065,-0.000658158,-5.01029,-3.62055,0.526703,-0.9349,-0.00103429,-0.0264021,0.353925,10,0,-0.5,0.994172,-0.107804,-0.43889,0,0,0,1
1524973129277723847,0.135644,1.06966,-0.134239,-0.000637784,-0.000333065,-0.000658158,1.14357,1.59069,-0.19206,-0.934897,-0.000893104,-0.0260592,0.353959,10,0,-0.5,0.994172,-0.107805,-0.438913,0,0,0,1
1524973129287720666,0.135623,1.06967,-0.134229,0.000213529,0.000707097,0.00169423,1.14357,1.59069,-0.19206,-0.934883,-0.000955856,-0.026343,0.353975,10,0,-0.5,0.994172,-0.107806,-0.438925,0,0,0,1
1524973129297728492,0.135093,1.06959,-0.13422,0.000213529,0.000707097,0.00169423,1.14357,1.59069,-0.19206,-0.936604,-0.00143582,-0.02514,0.349483,10,0,-0.5,0.994173,-0.107792,-0.438936,0,0,0,1
1524973129307740156,0.135632,1.06966,-0.13424,0.00171254,5.66716e-05,0.00196048,0.0127897,-0.00292449,-0.0407704,-0.934898,-0.000755169,-0.0260429,0.353959,10,0,-0.5,0.994172,-0.107805,-0.438912,0,0,0,1
1524973129317755114,0.135613,1.06965,-0.134258,0.00171254,5.66716e-05,0.00196048,0.0127897,-0.00292449,-0.0407704,-0.934959,-0.000885156,-0.0264067,0.353771,10,0,-0.5,0.994172,-0.107803,-0.43889,0,0,0,1
1524973129327726047,0.13564,1.06967,-0.134242,0.000451926,0.000152764,-0.00014458,0.0309971,0.0225477,0.0619581,-0.934927,-0.000784378,-0.0261249,0.353876,10,0,-0.5,0.994172,-0.107805,-0.438909,0,0,0,1
1524973129337714696,0.135628,1.06966,-0.134241,-0.00137521,-0.000524563,0.000217977,0.0309971,0.0225477,0.0619581,-0.934965,-0.000783524,-0.0261117,0.353777,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524973129347796192,0.135653,1.06967,-0.134229,0.00280885,0.00079084,0.00128341,0.13742,0.0372031,0.083259,-0.934911,-0.000793844,-0.0260259,0.353926,10,0,-0.5,0.994172,-0.107806,-0.438925,0,0,0,1
1524973129357725984,0.13563,1.06966,-0.13425,-0.00275096,0.000547385,-0.00400188,0.13742,0.0372031,0.083259,-0.934925,-0.000831427,-0.0263671,0.353864,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524973129367718457,0.135647,1.06966,-0.134225,0.00110355,-0.000559597,0.00236724,-0.0690867,-0.0547102,0.0439093,-0.934903,-0.00102339,-0.0262577,0.35393,10,0,-0.5,0.994172,-0.107805,-0.43893,0,0,0,1
1524973129377747019,0.135633,1.06966,-0.134247,0.00110355,-0.000559597,0.00236724,-0.0690867,-0.0547102,0.0439093,-0.934944,-0.000796369,-0.0260118,0.353839,10,0,-0.5,0.994172,-0.107805,-0.438904,0,0,0,1
1524973129387746667,0.135639,1.06966,-0.134258,-0.00051544,-0.000182955,-0.00197204,-0.095566,0.0222326,-0.25614,-0.934931,-0.00101619,-0.0263108,0.353851,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524973129397819445,0.135626,1.06966,-0.13425,-0.00051544,-0.000182955,-0.00197204,-0.095566,0.0222326,-0.25614,-0.934916,-0.000681063,-0.0260828,0.353909,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524973129407784872,0.135632,1.06966,-0.134242,-0.000610226,-0.000320804,0.00213056,-0.00381547,-0.00554894,0.165144,-0.934893,-0.00092772,-0.026326,0.35395,10,0,-0.5,0.994172,-0.107805,-0.43891,0,0,0,1
1524973129417804623,0.135626,1.06966,-0.134258,-0.000697255,-0.000756345,-0.00186216,-0.00381547,-0.00554894,0.165144,-0.934894,-0.000999144,-0.0265069,0.353935,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524973129427811067,0.135624,1.06966,-0.134254,-0.000697255,-0.000756345,-0.00186216,-0.00381547,-0.00554894,0.165144,-0.934887,-0.00104062,-0.0264951,0.353953,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524973129437782413,0.135622,1.06966,-0.134245,-0.000245563,0.000126502,0.000843657,0.0146768,0.018003,-0.0517946,-0.934933,-0.00106926,-0.0262688,0.353849,10,0,-0.5,0.994172,-0.107805,-0.438906,0,0,0,1
1524973129447774423,0.135631,1.06966,-0.134232,-0.000245563,0.000126502,0.000843657,0.0146768,0.018003,-0.0517946,-0.934916,-0.00100066,-0.0262893,0.353891,10,0,-0.5,0.994172,-0.107805,-0.438922,0,0,0,1
1524973129457814246,0.13562,1.06967,-0.134255,-1.48048e-05,4.87689e-05,-0.000465917,0.0134863,-0.00454298,-0.0765359,-0.934856,-0.000873404,-0.0263733,0.354046,10,0,-0.5,0.994172,-0.107805,-0.438894,0,0,0,1
1524973129467757556,0.135631,1.06966,-0.134256,0.000569634,0.000185131,-0.000194922,0.0349088,0.00814496,0.0161867,-0.934921,-0.00088571,-0.0264215,0.35387,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524973129477772383,0.13562,1.06967,-0.134253,0.000569634,0.000185131,-0.000194922,0.0349088,0.00814496,0.0161867,-0.934915,-0.00105437,-0.0263401,0.353892,10,0,-0.5,0.994172,-0.107806,-0.438897,0,0,0,1
1524973129487760394,0.135629,1.06967,-0.134254,-0.000108767,0.000124305,9.2315e-05,0.0349088,0.00814496,0.0161867,-0.93489,-0.000967133,-0.0263555,0.353955,10,0,-0.5,0.994172,-0.107805,-0.438895,0,0,0,1
1524973129497788344,0.135613,1.06966,-0.134259,-0.000108767,0.000124305,9.2315e-05,-0.0277159,-0.00248501,0.011735,-0.934918,-0.00098378,-0.0263905,0.353881,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524973129507821631,0.135596,1.06968,-0.134268,-0.00162787,2.10614e-05,5.26535e-06,-0.0909983,-0.00618459,-0.00521451,-0.934908,-0.00095711,-0.0265813,0.353893,10,0,-0.5,0.994172,-0.107806,-0.438879,0,0,0,1
1524973129517788441,0.135617,1.06966,-0.134263,0.000913992,-0.000256946,-0.000560692,-0.0909983,-0.00618459,-0.00521451,-0.934878,-0.000922564,-0.0263284,0.35399,10,0,-0.5,0.994172,-0.107805,-0.438884,0,0,0,1
1524973129527776987,0.135607,1.06967,-0.134258,-0.00112786,0.000899434,0.000626392,0.0299395,0.0525952,0.0371918,-0.934901,-0.00111903,-0.0264254,0.353921,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524973129537757838,0.135613,1.06967,-0.134281,0.000711495,9.4866e-05,-0.00255799,0.0299395,0.0525952,0.0371918,-0.934825,-0.00119887,-0.0266374,0.354107,10,0,-0.5,0.994172,-0.107806,-0.438863,0,0,0,1
1524973129547808976,0.135631,1.06967,-0.134279,0.000711495,9.4866e-05,-0.00255799,0.109833,-0.048043,-0.190148,-0.934862,-0.00103119,-0.0264325,0.354026,10,0,-0.5,0.994172,-0.107806,-0.438866,0,0,0,1
1524973129557741705,0.135598,1.06966,-0.134274,-0.0015875,0.000222806,0.00132157,-0.137844,0.0076711,0.232612,-0.934886,-0.00116931,-0.0267325,0.353939,10,0,-0.5,0.994172,-0.107805,-0.438871,0,0,0,1
1524973129567728551,0.135613,1.06949,-0.134634,0.00159183,-0.0114203,-0.022952,-0.137844,0.0076711,0.232612,-0.935256,0.00164033,-0.0236585,0.353176,10,0,-0.5,0.994174,-0.107787,-0.43844,0,0,0,1
1524973129577787992,0.135613,1.06967,-0.134259,0.00159183,-0.0114203,-0.022952,-0.137844,0.0076711,0.232612,-0.934881,-0.00102221,-0.0265629,0.353964,10,0,-0.5,0.994172,-0.107805,-0.438889,0,0,0,1
1524973129587725807,0.135617,1.06968,-0.134276,0.000262252,0.0110374,0.0210565,0.0731936,0.427928,0.780901,-0.934866,-0.00125087,-0.026794,0.353986,10,0,-0.5,0.994172,-0.107806,-0.438869,0,0,0,1
1524973129597732229,0.135606,1.06968,-0.134288,0.000262252,0.0110374,0.0210565,0.0731936,0.427928,0.780901,-0.934888,-0.00116811,-0.0267116,0.353935,10,0,-0.5,0.994172,-0.107806,-0.438855,0,0,0,1
1524973129607761807,0.135614,1.06966,-0.134246,-0.000697768,-0.000743314,-0.000619428,-0.039002,-0.478606,-0.880611,-0.934909,-0.00103512,-0.0265479,0.353892,10,0,-0.5,0.994172,-0.107805,-0.438905,0,0,0,1
