timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524972848021576381,4.9707,-0.540466,-13.7671,0.413857,0.984863,-0.0181767,-0.172351,-0.00318092
1524972848030080548,4.97169,-0.531356,-13.7572,0.413555,0.984843,-0.0178812,-0.172496,-0.00313191
1524972848046673073,4.96874,-0.558276,-13.7751,0.41402,0.984879,-0.0187667,-0.172195,-0.00328115
1524972848055123447,4.96874,-0.558257,-13.7787,0.414168,0.984886,-0.018762,-0.172155,-0.00327953
1524972848063583677,4.98943,-0.324951,-14.1028,0.424733,0.985523,-0.0107026,-0.169196,-0.00183744
1524972848071539976,4.98941,-0.325252,-14.1053,0.424266,0.985527,-0.0107109,-0.169168,-0.00183855
1524972848080532420,4.94824,-0.717608,-13.5332,0.406497,0.984375,-0.0244963,-0.174318,-0.00433793
1524972848096750048,4.97885,-0.459377,-13.8368,0.416047,0.985004,-0.0153815,-0.171823,-0.00268313
1524972848105038573,4.97884,-0.459475,-13.8433,0.416674,0.985017,-0.0153785,-0.171749,-0.00268143
1524972848113207190,4.95555,-0.665187,-13.7653,0.414177,0.984857,-0.0223776,-0.171876,-0.00390532
1524972848121748739,4.96451,-0.594673,-14.0225,0.422102,0.985365,-0.0196881,-0.169281,-0.00338232
1524972848130471421,4.98059,-0.440167,-13.8035,0.415507,0.984938,-0.0147684,-0.172258,-0.00258288
1524972848147087964,4.97256,-0.523074,-13.804,0.415439,0.984937,-0.0175512,-0.171991,-0.00306481
1524972848155085202,4.97256,-0.523097,-13.8082,0.415558,0.984946,-0.0175473,-0.171943,-0.00306324
1524972848163236228,4.96079,-0.624976,-13.6278,0.409541,0.984576,-0.0212048,-0.173629,-0.00373944
1524972848171880941,4.96195,-0.615705,-13.7455,0.413187,0.984818,-0.020737,-0.172311,-0.0036283
1524972848180717139,4.97962,-0.450979,-13.8587,0.41659,0.985048,-0.0150797,-0.1716,-0.00262696
1524972848197035401,4.97894,-0.458438,-13.9777,0.420806,0.985281,-0.0152171,-0.170243,-0.00262931
1524972848204897372,4.97893,-0.45855,-13.9797,0.420446,0.985285,-0.0152189,-0.17022,-0.00262925
1524972848213333339,4.9522,-0.689752,-13.5861,0.408207,0.984487,-0.0234661,-0.173831,-0.00414341
1524972848221710043,4.95639,-0.658942,-13.9649,0.420347,0.985253,-0.0218953,-0.169658,-0.00377031
1524972848230688473,4.96473,-0.592874,-13.5628,0.407639,0.984441,-0.0201968,-0.174517,-0.00358039
1524972848246683196,4.9938,-0.248994,-14.0886,0.424338,0.985496,-0.00820761,-0.169491,-0.00141159
1524972848255192964,4.99076,-0.303817,-13.7364,0.413057,0.984804,-0.010235,-0.173358,-0.0018017
1524972848263477487,4.94856,-0.715344,-13.4535,0.404231,0.984205,-0.024542,-0.175268,-0.00437045
1524972848271743290,4.95091,-0.698926,-13.6967,0.411751,0.984716,-0.0236145,-0.172509,-0.00413694
1524972848280430876,4.97873,-0.46068,-13.9157,0.418579,0.98516,-0.01535,-0.170929,-0.00266329
1524972848296750062,4.97558,-0.493588,-13.8412,0.41615,0.985012,-0.0165231,-0.171667,-0.00287962
1524972848305177977,4.97625,-0.486741,-13.8425,0.416266,0.985015,-0.0162924,-0.171674,-0.00283953
1524972848313533921,4.97064,-0.541093,-13.8354,0.415993,0.985,-0.0181208,-0.171571,-0.00315635
1524972848321750460,4.97064,-0.541093,-13.84,0.41612,0.985009,-0.0181157,-0.17152,-0.00315448
1524972848330722265,4.97031,-0.544079,-13.8449,0.416225,0.985019,-0.0182102,-0.171453,-0.00316968
1524972848346785740,4.97465,-0.502895,-13.8592,0.416715,0.985048,-0.016816,-0.171433,-0.00292658
1524972848355093868,4.97464,-0.502939,-13.8634,0.416831,0.985056,-0.0168131,-0.171385,-0.00292522
1524972848363587236,4.96624,-0.580066,-13.8379,0.416035,0.985004,-0.019424,-0.171401,-0.00337998
1524972848371698760,4.96624,-0.580016,-13.8425,0.416186,0.985013,-0.0194168,-0.171349,-0.00337768
1524972848380509741,4.9738,-0.511188,-13.8694,0.417026,0.985068,-0.0170827,-0.17129,-0.00297045
1524972848396843835,4.97026,-0.544496,-13.867,0.416977,0.985063,-0.0181992,-0.171203,-0.00316301
1524972848404883673,4.97027,-0.544485,-13.8713,0.417114,0.985071,-0.018194,-0.171154,-0.00316118
1524972848413749727,4.97228,-0.525723,-13.8683,0.41702,0.985066,-0.0175699,-0.171253,-0.00305453
1524972848421855771,4.97228,-0.525742,-13.8726,0.417165,0.985074,-0.0175659,-0.171205,-0.00305294
1524972848430221169,4.96828,-0.562307,-13.8702,0.417023,0.985069,-0.0187913,-0.171102,-0.00326397
1524972848446590898,4.97078,-0.539755,-13.8744,0.417159,0.985077,-0.0180324,-0.171136,-0.00313275
1524972848454968377,4.97134,-0.534581,-13.8649,0.416911,0.985059,-0.01787,-0.171261,-0.00310686
1524972848463224800,4.97453,-0.503992,-13.8597,0.416748,0.985049,-0.0168522,-0.171423,-0.0029327
1524972848471856215,4.97413,-0.507988,-13.8761,0.417252,0.985081,-0.0169687,-0.171225,-0.00294947
1524972848480220177,4.96492,-0.591208,-13.8971,0.417794,0.985121,-0.019725,-0.170691,-0.00341774
1524972848496787212,4.97521,-0.497247,-13.8921,0.417745,0.985113,-0.0165933,-0.171081,-0.00288169
1524972848505130836,4.97469,-0.502454,-13.8886,0.41771,0.985106,-0.0167708,-0.171103,-0.00291292
1524972848513334835,4.96711,-0.572575,-13.8857,0.417618,0.985099,-0.0191163,-0.170889,-0.00331618
1524972848521829066,4.9687,-0.558553,-14.0127,0.421933,0.985347,-0.0185025,-0.169524,-0.00318325
1524972848530360861,4.95983,-0.632517,-13.5877,0.408483,0.984492,-0.0215149,-0.174064,-0.00380397
1524972848546603073,4.98184,-0.425751,-13.9921,0.420953,0.985309,-0.0141192,-0.170176,-0.00243857
1524972848555035068,4.9826,-0.416728,-14.0029,0.421238,0.985331,-0.0138106,-0.17008,-0.00238388
1524972848563415321,4.98702,-0.360071,-14.2189,0.428338,0.98574,-0.0117761,-0.167853,-0.00200524
1524972848571571529,4.987,-0.360296,-14.2237,0.428442,0.985749,-0.01178,-0.1678,-0.00200526
1524972848580359207,4.95146,-0.695024,-13.6607,0.4106,0.984642,-0.0235355,-0.172942,-0.00413376
1524972848596839441,4.97919,-0.455744,-13.9571,0.419802,0.985241,-0.0151468,-0.17048,-0.00262092
1524972848604987536,4.97918,-0.455863,-13.9615,0.419905,0.98525,-0.0151467,-0.170431,-0.00262012
1524972848613368895,4.97113,-0.536501,-13.9319,0.418958,0.985191,-0.0178601,-0.170501,-0.00309094
1524972848621640827,4.97113,-0.536502,-13.9363,0.419021,0.985199,-0.0178554,-0.170453,-0.00308922
1524972848630383541,4.97692,-0.479899,-14.078,0.42401,0.985474,-0.0158321,-0.169067,-0.00271614
1524972848646845441,4.96475,-0.592694,-13.8785,0.417779,0.985085,-0.0197973,-0.170894,-0.00343446
1524972848655185324,4.94329,-0.750912,-13.6268,0.4096,0.984571,-0.0254844,-0.173065,-0.00447956
1524972848663511616,4.7223,-1.64314,-13.5753,0.408181,0.984428,-0.0560873,-0.166333,-0.00947676
1524972848672132388,4.79331,-1.42272,-13.9689,0.420315,0.985236,-0.0473471,-0.164335,-0.00789738
1524972848680675792,4.99491,0.225598,-13.7128,0.412711,0.984757,0.00761074,-0.173765,0.00134295
1524972848696923002,4.98298,-0.412179,-14.0361,0.42225,0.985395,-0.013632,-0.169724,-0.00234798
1524972848705174848,4.98297,-0.412381,-14.0405,0.422394,0.985403,-0.0136351,-0.169675,-0.00234781
1524972848713073569,4.97124,-0.535544,-13.9503,0.419523,0.985227,-0.017808,-0.170299,-0.00307817
1524972848721865566,4.97351,-0.513974,-14.172,0.426806,0.98565,-0.01686,-0.167932,-0.00287254
1524972848730410778,4.95788,-0.647658,-13.6229,0.4095,0.984565,-0.0219819,-0.17359,-0.00387566
1524972848747078332,4.9854,-0.381795,-14.0513,0.422706,0.985424,-0.012615,-0.169634,-0.00217158
1524972848754958164,4.98538,-0.382029,-14.0559,0.422866,0.985433,-0.0126193,-0.169583,-0.00217165
1524972848763464741,4.97012,-0.5458,-13.9704,0.420188,0.985266,-0.0181268,-0.170039,-0.00312836
1524972848771507835,4.97012,-0.545773,-13.977,0.420932,0.985278,-0.0181186,-0.169966,-0.00312557
1524972848780768652,4.96935,-0.552784,-13.9512,0.419514,0.985228,-0.0183807,-0.170229,-0.00317584
1524972848796888652,4.97256,-0.523114,-13.9709,0.420312,0.985267,-0.0173724,-0.170113,-0.00299947
1524972848805080525,4.97256,-0.523136,-13.9751,0.420293,0.985275,-0.0173687,-0.170066,-0.00299797
1524972848813114790,4.96944,-0.551986,-13.9713,0.420225,0.985267,-0.0183314,-0.170007,-0.00316307
1524972848821570178,4.96937,-0.55256,-13.976,0.420381,0.985276,-0.0183452,-0.169953,-0.00316441
1524972848830639115,4.9717,-0.53118,-13.9692,0.420113,0.985263,-0.0176424,-0.170104,-0.00304593
1524972848846539239,4.98021,-0.444458,-14.158,0.426386,0.985625,-0.014591,-0.168297,-0.00249144
1524972848855399488,4.97673,-0.481841,-13.8105,0.415356,0.984951,-0.0161604,-0.172053,-0.00282292
1524972848863557362,4.94937,-0.709752,-13.6205,0.409416,0.984558,-0.0240954,-0.173338,-0.00424217
1524972848871774853,4.95102,-0.698162,-13.8553,0.416588,0.985036,-0.0233574,-0.17071,-0.0040479
1524972848880602631,4.98589,-0.375369,-14.087,0.423835,0.985492,-0.0123756,-0.169256,-0.00212548
1524972848896815570,4.96819,-0.563096,-13.9901,0.420879,0.985303,-0.018679,-0.169758,-0.00321821
1524972848904967776,4.96819,-0.563067,-13.9941,0.420924,0.985311,-0.0186734,-0.169713,-0.00321638
1524972848913507639,4.97034,-0.543822,-13.9929,0.420909,0.985309,-0.0180362,-0.169796,-0.00310813
1524972848921759042,4.97034,-0.543815,-13.9973,0.421024,0.985318,-0.0180311,-0.169748,-0.00310635
1524972848930220754,4.97155,-0.532673,-14,0.42124,0.985323,-0.0176584,-0.169756,-0.00304228
1524972848946763313,4.97122,-0.535679,-14.0031,0.421199,0.985329,-0.0177548,-0.169712,-0.00305806
1524972848955071288,4.97122,-0.535683,-14.0075,0.421311,0.985337,-0.0177502,-0.169663,-0.00305637
1524972848963321451,4.97094,-0.538282,-14.0151,0.421572,0.985352,-0.0178279,-0.169569,-0.00306801
1524972848971857745,4.97103,-0.537416,-14.0127,0.421515,0.985348,-0.0178019,-0.169599,-0.00306409
1524972848980401685,4.96788,-0.565844,-14.001,0.421028,0.985325,-0.0187577,-0.169627,-0.00322921
1524972848996900340,4.98202,-0.423633,-14.2022,0.427796,0.985708,-0.0138697,-0.167875,-0.00236213
1524972849005355566,4.9783,-0.465365,-13.8444,0.416328,0.985019,-0.0155747,-0.171719,-0.00271516
1524972849013344402,4.94668,-0.728262,-13.6414,0.41082,0.984601,-0.0246922,-0.173008,-0.00433876
1524972849021838127,4.94921,-0.710831,-13.887,0.417607,0.985099,-0.0237351,-0.170295,-0.00410311
1524972849030295188,4.98272,-0.415316,-14.1036,0.424317,0.985523,-0.0136792,-0.168972,-0.00234536
1524972849046669994,4.97399,-0.509324,-14.0399,0.422413,0.9854,-0.0168427,-0.169394,-0.00289532
1524972849055190044,4.9739,-0.510214,-14.0404,0.422342,0.985401,-0.0168717,-0.169385,-0.00290015
1524972849063318774,4.97026,-0.544548,-14.0325,0.421979,0.985386,-0.0180164,-0.169355,-0.00309641
1524972849071568047,4.97005,-0.546469,-14.0354,0.422199,0.985391,-0.0180768,-0.169317,-0.00310609
1524972849080358314,4.97479,-0.501506,-14.0449,0.422501,0.98541,-0.0165789,-0.169364,-0.00284945
1524972849096754871,4.92995,-0.833993,-13.9955,0.420677,0.985308,-0.0276679,-0.168466,-0.0047306
1524972849105049113,4.93001,-0.833653,-14.0003,0.420987,0.985317,-0.0276482,-0.168414,-0.00472574
1524972849113406519,4.99961,-0.0623871,-14.1107,0.424811,0.985539,-0.00205356,-0.169434,-0.000353049
1524972849121677987,4.9996,-0.0629143,-14.1153,0.424952,0.985548,-0.00207034,-0.169384,-0.000355824
1524972849130307174,4.97781,-0.470518,-13.8747,0.417693,0.985079,-0.0157178,-0.17136,-0.0027342
1524972849146987556,4.87449,-1.11327,-14.4377,0.434766,0.986121,-0.0359735,-0.161977,-0.00590888
1524972849154902553,4.87467,-1.11249,-14.4424,0.43499,0.986129,-0.0359382,-0.161934,-0.00590145
1524972849163553488,4.98059,-0.44018,-13.7984,0.414994,0.984928,-0.0147735,-0.172316,-0.00258466
1524972849171977722,4.98148,-0.429935,-13.9329,0.419149,0.985194,-0.01431,-0.170824,-0.00248123
1524972849180353871,4.97836,-0.464739,-14.1094,0.424543,0.985533,-0.0153023,-0.168768,-0.00262046
1524972849196739271,4.97154,-0.53276,-14.0773,0.423435,0.985471,-0.0175778,-0.168903,-0.00301272
1524972849204949409,4.97153,-0.532769,-14.0814,0.423622,0.985479,-0.0175737,-0.168858,-0.00301119
1524972849213531001,4.96862,-0.559316,-14.0709,0.423309,0.985459,-0.0184618,-0.168879,-0.00316382
1524972849221880389,4.96834,-0.561807,-14.0648,0.42305,0.985447,-0.0185511,-0.168938,-0.00318026
1524972849230502590,4.97408,-0.508409,-14.078,0.423465,0.985473,-0.0167732,-0.168976,-0.00287605
1524972849246859521,4.96753,-0.568939,-14.0962,0.424026,0.985507,-0.0187506,-0.168566,-0.00320721
1524972849255029224,4.96753,-0.568903,-14.1005,0.424185,0.985515,-0.0187446,-0.16852,-0.00320527
1524972849263680524,4.97157,-0.532482,-14.0929,0.423971,0.985501,-0.0175519,-0.168733,-0.00300516
1524972849271491270,4.97156,-0.532486,-14.0973,0.424064,0.985509,-0.0175474,-0.168685,-0.0030035
1524972849280340833,4.97248,-0.523853,-14.0842,0.423655,0.985485,-0.0172765,-0.168857,-0.00296024
1524972849296795551,4.96884,-0.5573,-14.1005,0.424194,0.985515,-0.018362,-0.168562,-0.00314061
1524972849304909710,4.96885,-0.557278,-14.105,0.424351,0.985523,-0.0183563,-0.168513,-0.00313871
1524972849313920058,4.97039,-0.543331,-14.0963,0.424052,0.985507,-0.017906,-0.168657,-0.00306439
1524972849321543353,4.97039,-0.543324,-14.1009,0.424219,0.985516,-0.0179008,-0.168607,-0.00306256
1524972849330162577,4.97052,-0.542144,-14.1061,0.424315,0.985526,-0.0178562,-0.168554,-0.00305393
1524972849347311396,4.97346,-0.514492,-14.1166,0.424716,0.985546,-0.016934,-0.168534,-0.00289581
1524972849355096237,4.97346,-0.51452,-14.121,0.424824,0.985555,-0.0169304,-0.168485,-0.00289432
1524972849363389816,4.97068,-0.54073,-14.1143,0.42457,0.985541,-0.0178006,-0.168469,-0.00304285
1524972849371523540,4.97068,-0.540727,-14.1186,0.42469,0.98555,-0.0177958,-0.168422,-0.00304116
1524972849380797906,4.96912,-0.554842,-14.1246,0.425001,0.985561,-0.0182541,-0.168307,-0.0031173
1524972849396702256,4.97164,-0.531828,-14.1188,0.424775,0.98555,-0.0175027,-0.168451,-0.00299158
1524972849405222803,4.97177,-0.530597,-14.1277,0.424991,0.985567,-0.0174526,-0.168358,-0.0029813
1524972849413669514,4.96902,-0.555711,-14.1321,0.425142,0.985575,-0.0182743,-0.168222,-0.00311913
1524972849421908082,4.96902,-0.555694,-14.1364,0.425304,0.985583,-0.0182689,-0.168175,-0.00311733
1524972849430165280,4.97297,-0.519202,-14.1284,0.424988,0.985568,-0.0170768,-0.168388,-0.00291764
1524972849446586069,4.96915,-0.554589,-14.1315,0.425119,0.985574,-0.018238,-0.168232,-0.00311313
1524972849454944498,4.96948,-0.551577,-14.1438,0.425503,0.985597,-0.0181253,-0.168109,-0.00309155
1524972849463278499,4.97038,-0.5434,-14.1562,0.425869,0.98562,-0.017843,-0.168003,-0.00304141
1524972849471407746,4.97038,-0.543401,-14.1605,0.425942,0.985628,-0.0178383,-0.167957,-0.00303975
1524972849480213539,4.97187,-0.529614,-14.1317,0.425115,0.985574,-0.017416,-0.168318,-0.00297433
1524972849496820239,4.97296,-0.519254,-14.1689,0.42633,0.985645,-0.0170364,-0.167947,-0.00290288
1524972849504942804,4.97296,-0.519274,-14.1733,0.426348,0.985653,-0.0170325,-0.1679,-0.00290138
1524972849513458848,4.96901,-0.555833,-14.1511,0.425725,0.98561,-0.0182571,-0.168015,-0.00311225
1524972849521798347,4.96873,-0.55834,-14.1345,0.425194,0.985579,-0.0183581,-0.168187,-0.00313276
1524972849530152290,4.97029,-0.544216,-14.1559,0.426024,0.98562,-0.0178701,-0.168004,-0.00304604
1524972849546735987,4.97208,-0.527697,-14.1739,0.426371,0.985654,-0.0173083,-0.167865,-0.00294774
1524972849555148095,4.97196,-0.528804,-14.1635,0.426173,0.985634,-0.0173557,-0.167974,-0.00295779
1524972849563516468,4.97216,-0.526855,-14.1772,0.426529,0.98566,-0.0172772,-0.167832,-0.00294186
1524972849571733203,4.97216,-0.526865,-14.1816,0.426718,0.985668,-0.0172729,-0.167784,-0.00294026
1524972849580207635,4.96964,-0.55017,-14.1641,0.426204,0.985635,-0.0180567,-0.167893,-0.00307578
1524972849596788545,4.9701,-0.545995,-14.1808,0.426633,0.985666,-0.0179014,-0.167728,-0.00304623
1524972849604902184,4.9701,-0.545993,-14.185,0.426794,0.985674,-0.0178967,-0.167681,-0.00304457
1524972849613531091,4.88258,-1.07724,-14.1551,0.425669,0.985605,-0.0354079,-0.165208,-0.00593509
1524972849621487855,4.88272,-1.07661,-14.1599,0.425861,0.985614,-0.0353768,-0.165162,-0.00592819
1524972849630130260,4.98916,0.329022,-14.2146,0.42815,0.985732,0.0107632,-0.167968,0.00183403
1524972849646607959,4.89359,-1.02603,-14.1907,0.426662,0.985673,-0.0336476,-0.16518,-0.00563869
1524972849654968611,4.89316,-1.02809,-14.188,0.426661,0.985668,-0.0337209,-0.165195,-0.00565151
1524972849663442016,4.96979,-0.548838,-14.192,0.426858,0.985687,-0.0179824,-0.167595,-0.00305753
1524972849671707010,4.96979,-0.548831,-14.1965,0.427083,0.985695,-0.0179772,-0.167547,-0.00305574
1524972849680215668,4.97415,-0.507794,-14.1961,0.42709,0.985695,-0.0166327,-0.16769,-0.00282961
1524972849697032458,4.9691,-0.554995,-14.2054,0.427355,0.985712,-0.0181694,-0.167428,-0.00308617
1524972849705334000,4.9691,-0.554978,-14.2099,0.427484,0.98572,-0.0181639,-0.16738,-0.00308431
1524972849713381201,4.97058,-0.541598,-14.2099,0.4275,0.98572,-0.0177257,-0.167428,-0.00301077
1524972849721916567,4.97072,-0.540326,-14.2079,0.42737,0.985717,-0.0176862,-0.167453,-0.00300452
1524972849730396484,4.97321,-0.51693,-14.2282,0.42807,0.985755,-0.016899,-0.167313,-0.00286829
1524972849746809330,4.96802,-0.564575,-14.2101,0.427494,0.985721,-0.018478,-0.167343,-0.00313696
1524972849754911965,4.96803,-0.564548,-14.2144,0.427688,0.985728,-0.0184723,-0.167298,-0.00313511
1524972849763506217,4.97112,-0.53666,-14.215,0.427632,0.98573,-0.0175586,-0.167389,-0.00298167
1524972849771665641,4.97112,-0.536665,-14.2194,0.427765,0.985738,-0.0175541,-0.167342,-0.00298003
1524972849780395040,4.97926,-0.454973,-14.3956,0.433719,0.98606,-0.0147229,-0.165717,-0.00247432
1524972849796853036,4.94968,-0.707552,-13.8444,0.416252,0.985014,-0.0236878,-0.170789,-0.00410717
1524972849804908500,4.95173,-0.693066,-14.0923,0.423879,0.985497,-0.022851,-0.168104,-0.00389788
1524972849813358333,4.98388,-0.401181,-14.3164,0.430894,0.985918,-0.0130437,-0.166704,-0.0022055
1524972849821674615,4.98386,-0.401376,-14.3208,0.431009,0.985926,-0.0130466,-0.166657,-0.00220535
1524972849830078028,4.97888,-0.459084,-14.408,0.43415,0.986083,-0.0148449,-0.165573,-0.00249261
1524972849846573603,4.94684,-0.727155,-13.8849,0.417498,0.985094,-0.024284,-0.170242,-0.00419671
1524972849854798170,4.94936,-0.709813,-14.1078,0.424349,0.985526,-0.0233815,-0.167858,-0.00398241
1524972849863234284,4.98539,-0.381931,-14.3394,0.43164,0.98596,-0.0124004,-0.166507,-0.00209415
1524972849871661734,4.98538,-0.382146,-14.3316,0.431324,0.985946,-0.0124132,-0.166589,-0.00209738
1524972849880367811,4.97339,-0.515194,-14.2564,0.429034,0.985807,-0.0168135,-0.167015,-0.00284853
1524972849896483597,4.96863,-0.55922,-14.2591,0.429121,0.985811,-0.0182482,-0.166835,-0.00308825
1524972849904812623,4.96863,-0.559196,-14.2633,0.429241,0.985819,-0.0182428,-0.16679,-0.0030865
1524972849913502285,4.97109,-0.536908,-14.2517,0.428842,0.985798,-0.0175276,-0.166993,-0.00296914
1524972849921593455,4.97108,-0.537029,-14.2559,0.428955,0.985806,-0.0175271,-0.166948,-0.00296824
1524972849930521921,4.97065,-0.540938,-14.2677,0.429367,0.985827,-0.0176421,-0.166807,-0.00298513
1524972849947080234,4.96998,-0.547053,-14.2727,0.429423,0.985836,-0.0178362,-0.166732,-0.0030166
1524972849955013507,4.97017,-0.545335,-14.2777,0.42968,0.985845,-0.0177748,-0.166685,-0.00300534
1524972849963352973,4.97208,-0.527698,-14.2565,0.428965,0.985807,-0.0172217,-0.166973,-0.00291697
1524972849971546381,4.97207,-0.52771,-14.2606,0.429053,0.985814,-0.0172178,-0.166928,-0.0029155
1524972849980678379,4.97045,-0.54282,-14.2825,0.42976,0.985854,-0.0176877,-0.166642,-0.00298981
1524972849996586587,4.96877,-0.557982,-14.285,0.42987,0.985859,-0.0181793,-0.166562,-0.00307141
1524972850004982874,4.96962,-0.550373,-14.2885,0.429923,0.985865,-0.0179273,-0.166551,-0.00302863
1524972850013717104,4.97146,-0.533491,-14.27,0.429434,0.985832,-0.0173966,-0.166808,-0.00294359
1524972850021628602,4.97146,-0.533503,-14.2747,0.429549,0.98584,-0.0173921,-0.166758,-0.00294194
1524972850030388529,4.97084,-0.539219,-14.3065,0.430433,0.985898,-0.0175448,-0.166398,-0.00296117
1524972850046946532,4.97225,-0.526005,-14.2867,0.429888,0.985862,-0.017135,-0.166654,-0.00289657
1524972850055031317,4.97225,-0.526021,-14.2911,0.43,0.98587,-0.0171311,-0.166607,-0.00289507
1524972850063661043,4.97056,-0.541825,-14.2936,0.430026,0.985875,-0.0176434,-0.166527,-0.0029802
1524972850071677195,4.97056,-0.541821,-14.298,0.430228,0.985883,-0.0176385,-0.166479,-0.00297849
1524972850080040788,4.97038,-0.543433,-14.3137,0.430745,0.985911,-0.0176742,-0.166306,-0.00298133
1524972850096756099,4.9717,-0.531269,-14.292,0.430069,0.985872,-0.0173011,-0.16658,-0.00292332
1524972850105185225,4.97147,-0.533334,-14.3036,0.430402,0.985893,-0.0173561,-0.166449,-0.00293024
1524972850113181319,4.9693,-0.553229,-14.3124,0.430747,0.985909,-0.0179945,-0.166286,-0.00303501
1524972850121842738,4.96952,-0.551231,-14.3243,0.43105,0.98593,-0.0179165,-0.166166,-0.0030196
1524972850130613484,4.97206,-0.527852,-14.3257,0.431177,0.985933,-0.0171547,-0.166231,-0.00289233
1524972850146986327,4.97048,-0.542503,-14.3136,0.430706,0.985911,-0.0176441,-0.166311,-0.00297633
1524972850155417430,4.97033,-0.54391,-14.325,0.431111,0.985932,-0.0176777,-0.166185,-0.00297969
1524972850163452030,4.96976,-0.549115,-14.3317,0.431308,0.985944,-0.0178398,-0.166095,-0.00300535
1524972850172007935,4.96999,-0.546979,-14.3316,0.4313,0.985944,-0.0177704,-0.166103,-0.0029938
1524972850180470049,4.97092,-0.538443,-14.3284,0.431151,0.985938,-0.0174963,-0.166167,-0.00294877
1524972850196590398,4.9723,-0.525582,-14.3395,0.431547,0.985958,-0.0170667,-0.166092,-0.002875
1524972850205359592,4.97237,-0.524902,-14.3373,0.431417,0.985954,-0.0170469,-0.166118,-0.00287213
1524972850213486323,4.97147,-0.533415,-14.3332,0.431367,0.985947,-0.0173277,-0.166132,-0.00291973
1524972850221798408,4.97106,-0.537166,-14.3446,0.431694,0.985967,-0.0174378,-0.165999,-0.00293585
1524972850230363013,4.97223,-0.526253,-14.3383,0.431533,0.985956,-0.0170898,-0.166103,-0.0028791
1524972850246819642,4.96878,-0.55784,-14.3461,0.43181,0.98597,-0.0181076,-0.165911,-0.00304699
1524972850255358152,4.96843,-0.560984,-14.3441,0.431625,0.985966,-0.018212,-0.165921,-0.00306477
1524972850263339888,4.96841,-0.56114,-14.3407,0.431443,0.98596,-0.0182207,-0.165956,-0.0030669
1524972850271789381,4.96886,-0.557162,-14.3591,0.432169,0.985993,-0.0180714,-0.165775,-0.00303835
1524972850280404226,4.9712,-0.535858,-14.3454,0.431637,0.985969,-0.0173944,-0.165995,-0.00292847
1524972850296767270,4.97258,-0.522933,-14.3686,0.432458,0.986011,-0.0169508,-0.165792,-0.00285018
1524972850305164191,4.97289,-0.519943,-14.3818,0.432811,0.986035,-0.0168405,-0.165662,-0.00282933
1524972850313429436,4.97313,-0.51771,-14.38,0.432781,0.986032,-0.0167699,-0.165688,-0.00281794
1524972850321750915,4.97277,-0.521128,-14.3722,0.432539,0.986017,-0.0168886,-0.16576,-0.00283916
1524972850330113129,4.9662,-0.580417,-14.3542,0.431941,0.985984,-0.0188318,-0.165743,-0.00316561
1524972850346626434,4.97335,-0.515519,-14.3794,0.432698,0.986031,-0.0166995,-0.165701,-0.00280633
1524972850355129045,4.97368,-0.512331,-14.3865,0.432866,0.986043,-0.0165891,-0.165637,-0.00278665
1524972850363349608,4.97329,-0.516168,-14.3837,0.432814,0.986038,-0.0167162,-0.165654,-0.00280833
1524972850371718090,4.97262,-0.52258,-14.3842,0.432868,0.986039,-0.0169235,-0.165628,-0.00284268
1524972850380376559,4.96954,-0.551074,-14.3777,0.432642,0.986027,-0.0178538,-0.1656,-0.0029985
1524972850396764462,4.96875,-0.558164,-14.3803,0.432762,0.986031,-0.0180809,-0.165548,-0.00303565
1524972850405155833,4.96929,-0.553271,-14.3964,0.4333,0.98606,-0.0179049,-0.165395,-0.00300324
1524972850413360721,4.97435,-0.505816,-14.4024,0.433483,0.986072,-0.0163623,-0.16549,-0.00274605
1524972850421918492,4.97396,-0.50961,-14.4001,0.433415,0.986068,-0.0164874,-0.165502,-0.00276725
1524972850430120841,4.96834,-0.561779,-14.3928,0.433134,0.986054,-0.0181843,-0.165402,-0.00305026
1524972850446693466,4.97036,-0.543583,-14.403,0.433474,0.986072,-0.0175842,-0.165359,-0.00294877
1524972850455045977,4.97045,-0.542824,-14.4081,0.433615,0.986081,-0.0175542,-0.165307,-0.0029428
1524972850463521941,4.97118,-0.536064,-14.39,0.432988,0.986049,-0.0173544,-0.165522,-0.00291316
1524972850471925269,4.9714,-0.53407,-14.4202,0.433994,0.986103,-0.0172584,-0.16521,-0.00289144
1524972850480133399,4.97233,-0.52525,-14.435,0.43441,0.98613,-0.0169581,-0.165084,-0.00283888
1524972850496804934,4.97186,-0.529689,-14.3916,0.433059,0.986052,-0.0171462,-0.165526,-0.00287828
1524972850504955202,4.97186,-0.529694,-14.396,0.43328,0.98606,-0.0171418,-0.16548,-0.00287673
1524972850513851942,4.96865,-0.559001,-14.4187,0.433909,0.9861,-0.0180662,-0.165139,-0.00302548
1524972850521762146,4.96866,-0.558976,-14.4233,0.434099,0.986108,-0.0180603,-0.165091,-0.00302359
1524972850530102535,4.97117,-0.536155,-14.4243,0.43415,0.986111,-0.0173215,-0.165159,-0.00290109
1524972850546743010,4.97083,-0.539345,-14.4343,0.434429,0.986128,-0.0174141,-0.165043,-0.00291451
1524972850555065069,4.97103,-0.537476,-14.4252,0.43412,0.986112,-0.0173633,-0.165146,-0.00290786
