timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969737817295405,0.135636,1.06956,-0.132623,0.00524332,-0.0177167,0.0542796,0.0933791,-0.0162007,-0.177272,-0.933792,-0.00961118,-0.00687526,0.357621,1,0,-0.5,0,0,0,0,0,0,1
1524969737827293480,0.135629,1.06953,-0.13261,-0.0062356,0.0169994,-0.0521418,-0.282719,0.668961,-1.98291,-0.933782,-0.0096371,-0.00663519,0.357651,1,0,-0.5,0,0,0,0,0,0,1
1524969737837298328,0.135647,1.06953,-0.132626,-0.0062356,0.0169994,-0.0521418,-0.282719,0.668961,-1.98291,-0.933778,-0.00948539,-0.00688146,0.35766,1,0,-0.5,0,0,0,0,0,0,1
1524969737847303061,0.135644,1.06954,-0.132611,0.000935259,0.000205794,-9.9222e-05,-0.282719,0.668961,-1.98291,-0.933786,-0.00962792,-0.00695281,0.357634,1,0,-0.5,0,0,0,0,0,0,1
1524969737857265799,0.135633,1.06954,-0.132606,-0.00066365,9.96364e-05,0.000306916,0.292384,-0.684744,2.12199,-0.933773,-0.0095311,-0.00672501,0.357676,1,0,-0.5,0,0,0,0,0,0,1
1524969737867310406,0.135537,1.06965,-0.132708,-0.00066365,9.96364e-05,0.000306916,0.292384,-0.684744,2.12199,-0.935651,0.00287964,-0.0193496,0.352384,1,0,-0.5,0,0,0,0,0,0,1
1524969737877295767,0.135641,1.06955,-0.132628,0.000524253,0.000475464,-0.0013093,-0.0162823,0.0106832,-0.0479381,-0.933776,-0.0095901,-0.00688069,0.357662,1,0,-0.5,0,0,0,0,0,0,1
1524969737887322422,0.135714,1.06925,-0.131736,0.000524253,0.000475464,-0.0013093,-0.0162823,0.0106832,-0.0479381,-0.934391,0.0029532,-0.00113938,0.356235,1,0,-0.5,0,0,0,0,0,0,1
1524969737897288919,0.135637,1.06953,-0.132616,-0.000299577,-0.000852293,0.000725724,-0.0162823,0.0106832,-0.0479381,-0.933804,-0.00951258,-0.00688244,0.357592,1,0,-0.5,0,0,0,0,0,0,1
1524969737907293306,0.135644,1.06954,-0.132617,0.000474089,0.000304266,-4.15712e-05,-0.033449,-0.0539093,0.0826256,-0.933811,-0.00937693,-0.00687966,0.357578,1,0,-0.5,0,0,0,0,0,0,1
1524969737917356890,0.135637,1.06954,-0.13262,0.000474089,0.000304266,-4.15712e-05,0.0463924,0.0693523,-0.0460104,-0.933797,-0.00965813,-0.00686935,0.357608,1,0,-0.5,0,0,0,0,0,0,1
1524969737927371708,0.135643,1.06954,-0.132632,-0.000104041,0.00018094,-0.00090832,0.0463924,0.0693523,-0.0460104,-0.933776,-0.00963113,-0.00686665,0.357663,1,0,-0.5,0,0,0,0,0,0,1
1524969737937382386,0.135646,1.06952,-0.13271,-0.000104041,0.00018094,-0.00090832,0.0463924,0.0693523,-0.0460104,-0.936226,0.00272006,-0.0212054,0.350748,1,0,-0.5,0,0,0,0,0,0,1
1524969737947351630,0.135641,1.06954,-0.132616,-0.000130067,7.83963e-05,0.000922939,-0.0240669,-0.00899766,0.0384219,-0.933795,-0.00952908,-0.00695076,0.357614,1,0,-0.5,0,0,0,0,0,0,1
1524969737957385103,0.135659,1.06955,-0.132625,-0.0229193,0.0455344,-0.108077,-1.36363,2.71993,-6.52217,-0.933786,-0.00956858,-0.00702061,0.357636,1,0,-0.5,0,0,0,0,0,0,1
1524969737967363522,0.13573,1.06924,-0.131713,0.0171343,-0.041866,0.109975,-1.36363,2.71993,-6.52217,-0.934401,0.00291003,-0.000629906,0.35621,1,0,-0.5,0,0,0,0,0,0,1
1524969737977343713,0.135448,1.06993,-0.133535,0.0171343,-0.041866,0.109975,-1.36363,2.71993,-6.52217,-0.934852,-0.007643,-0.0275514,0.353885,1,0,-0.5,0,0,0,0,0,0,1
1524969737987339324,0.135635,1.06954,-0.132605,-0.00570993,0.0184141,-0.0532874,0.689503,-1.08659,2.19517,-0.933794,-0.00959397,-0.00701271,0.357615,1,0,-0.5,0,0,0,0,0,0,1
1524969737997343593,0.135644,1.06955,-0.132612,-0.00570993,0.0184141,-0.0532874,0.689503,-1.08659,2.19517,-0.933827,-0.00943881,-0.00684148,0.357536,1,0,-0.5,0,0,0,0,0,0,1
1524969738007368536,0.135643,1.06954,-0.132614,2.78372e-05,0.000417558,-5.21948e-06,0.373259,-1.11747,3.16305,-0.933767,-0.00967204,-0.00698792,0.357683,1,0,-0.5,0,0,0,0,0,0,1
1524969738017345021,0.135644,1.06955,-0.13262,2.78372e-05,0.000417558,-5.21948e-06,0.373259,-1.11747,3.16305,-0.933795,-0.00961311,-0.00701905,0.357611,1,0,-0.5,0,0,0,0,0,0,1
1524969738027381268,0.135521,1.06966,-0.132726,-0.00743028,0.00679277,-0.00681275,-0.318235,0.281156,-0.252056,-0.935649,0.00286965,-0.0194187,0.352387,1,0,-0.5,0,0,0,0,0,0,1
1524969738037342002,0.135656,1.06954,-0.13261,0.0158419,-0.0139034,0.0136589,-0.318235,0.281156,-0.252056,-0.933791,-0.00950514,-0.00686688,0.357627,1,0,-0.5,0,0,0,0,0,0,1
1524969738047385896,0.135653,1.06955,-0.132613,0.0158419,-0.0139034,0.0136589,-0.318235,0.281156,-0.252056,-0.933798,-0.00945916,-0.00683098,0.35761,1,0,-0.5,0,0,0,0,0,0,1
1524969738057348737,0.13574,1.06923,-0.131721,0.0108592,-0.0338233,0.100299,0.270485,-0.296196,0.294375,-0.934409,0.00294003,-0.000870727,0.356188,1,0,-0.5,0,0,0,0,0,0,1
1524969738067343923,0.135454,1.06994,-0.133544,0.0108592,-0.0338233,0.100299,0.685218,-1.97113,5.91669,-0.934891,-0.0075929,-0.0273515,0.353798,1,0,-0.5,0,0,0,0,0,0,1
1524969738077340377,0.135639,1.06955,-0.132601,-0.00614839,0.0192611,-0.0539448,0.685218,-1.97113,5.91669,-0.933769,-0.00949631,-0.00690505,0.357685,1,0,-0.5,0,0,0,0,0,0,1
1524969738087346041,0.135636,1.06954,-0.132609,-0.000377687,-0.00108212,-0.000927528,-0.672642,1.9599,-6.05944,-0.933749,-0.00937553,-0.00681171,0.35774,1,0,-0.5,0,0,0,0,0,0,1
1524969738097343485,0.135741,1.06926,-0.131734,0.0121813,-0.032525,0.101385,-0.672642,1.9599,-6.05944,-0.934407,0.00304224,-0.00114441,0.356192,1,0,-0.5,0,0,0,0,0,0,1
1524969738107363798,0.135642,1.06955,-0.132614,-0.00599854,0.0179793,-0.0534832,-0.22417,0.760206,-2.09602,-0.933842,-0.00959191,-0.0069809,0.357488,1,0,-0.5,0,0,0,0,0,0,1
1524969738117348815,0.135544,1.06981,-0.133513,-0.00599854,0.0179793,-0.0534832,-0.22417,0.760206,-2.09602,-0.935352,-0.00756351,-0.0286873,0.352473,1,0,-0.5,0,0,0,0,0,0,1
1524969738127372325,0.135642,1.06954,-0.132624,-8.15497e-06,-0.000434932,-0.000623402,-0.22417,0.760206,-2.09602,-0.933831,-0.00948275,-0.00701849,0.35752,1,0,-0.5,0,0,0,0,0,0,1
1524969738137353898,0.135652,1.06954,-0.132621,-8.15497e-06,-0.000434932,-0.000623402,0.242043,-0.744031,2.13581,-0.933796,-0.00947536,-0.0070933,0.35761,1,0,-0.5,0,0,0,0,0,0,1
1524969738147374848,0.135646,1.06954,-0.132617,0.000217562,-0.000534425,0.000451373,0.242043,-0.744031,2.13581,-0.933764,-0.00948426,-0.00688346,0.357697,1,0,-0.5,0,0,0,0,0,0,1
1524969738157355087,0.135634,1.06954,-0.132605,0.0194043,-0.0435376,0.111173,-1.21695,2.61444,-6.38642,-0.933776,-0.00950549,-0.00673684,0.357669,1,0,-0.5,0,0,0,0,0,0,1
1524969738167363236,0.135587,1.0695,-0.132589,0.0194043,-0.0435376,0.111173,-1.21695,2.61444,-6.38642,-0.933865,-0.00952806,-0.00735692,0.357424,1,0,-0.5,0,0,0,0,0,0,1
1524969738177354235,0.135457,1.06992,-0.13353,-0.0106566,0.0226661,-0.0557327,0.390727,-0.830455,2.0814,-0.934845,-0.00754531,-0.0273063,0.353925,1,0,-0.5,0,0,0,0,0,0,1
1524969738187341222,0.13565,1.06954,-0.132608,0.0229007,-0.0448756,0.10926,0.390727,-0.830455,2.0814,-0.933796,-0.00956018,-0.00700896,0.357609,1,0,-0.5,0,0,0,0,0,0,1
1524969738197355909,0.13565,1.06955,-0.132625,0.0229007,-0.0448756,0.10926,0.390727,-0.830455,2.0814,-0.933812,-0.00953494,-0.00730336,0.357562,1,0,-0.5,0,0,0,0,0,0,1
1524969738207367613,0.135644,1.06955,-0.132618,0.0137417,-0.0122434,0.0118329,0.116504,-0.61668,1.96397,-0.9338,-0.00958905,-0.00711564,0.357595,1,0,-0.5,0,0,0,0,0,0,1
1524969738217348114,0.135438,1.06992,-0.133536,0.0137417,-0.0122434,0.0118329,0.116504,-0.61668,1.96397,-0.934931,-0.00754338,-0.0272531,0.353701,1,0,-0.5,0,0,0,0,0,0,1
1524969738227375240,0.135644,1.06954,-0.132619,-1.82835e-05,-0.000760592,-7.22197e-05,0.308235,-0.322544,0.272987,-0.933777,-0.00950029,-0.00673907,0.357667,1,0,-0.5,0,0,0,0,0,0,1
1524969738237354390,0.135451,1.06993,-0.133536,-0.0226447,0.0459427,-0.107538,0.308235,-0.322544,0.272987,-0.934876,-0.00761689,-0.0275295,0.353823,1,0,-0.5,0,0,0,0,0,0,1
1524969738247369740,0.135637,1.06953,-0.132716,-0.0226447,0.0459427,-0.107538,0.308235,-0.322544,0.272987,-0.936249,0.00249319,-0.0212739,0.350684,1,0,-0.5,0,0,0,0,0,0,1
1524969738257329223,0.135448,1.06993,-0.133552,8.25468e-05,0.00129323,-0.0027636,-0.00713309,0.00107296,0.0231806,-0.934919,-0.00754588,-0.027491,0.353713,1,0,-0.5,0,0,0,0,0,0,1
1524969738267354016,0.135551,1.06982,-0.133522,8.25468e-05,0.00129323,-0.0027636,0.0165161,0.120118,-0.193739,-0.935356,-0.00767936,-0.0288204,0.352448,1,0,-0.5,0,0,0,0,0,0,1
1524969738277360385,0.135653,1.06954,-0.132616,0.0123831,-0.0233863,0.0567083,0.0165161,0.120118,-0.193739,-0.933814,-0.00957299,-0.00683482,0.357567,1,0,-0.5,0,0,0,0,0,0,1
1524969738287342785,0.135655,1.06953,-0.132605,0.00025115,-0.00142496,0.001327,0.0165161,0.120118,-0.193739,-0.933759,-0.00951386,-0.00679827,0.357711,1,0,-0.5,0,0,0,0,0,0,1
1524969738297360836,0.135724,1.06942,-0.132594,0.00025115,-0.00142496,0.001327,0.00675587,-0.108917,0.163909,-0.934185,-0.00953936,-0.00743806,0.356584,1,0,-0.5,0,0,0,0,0,0,1
1524969738307368573,0.135727,1.06943,-0.132594,-0.00140958,0.00219569,-0.00276494,-0.0972263,0.211969,-0.23956,-0.934185,-0.00947773,-0.00752143,0.356584,1,0,-0.5,0,0,0,0,0,0,1
1524969738317352387,0.135651,1.06955,-0.132627,-0.00140958,0.00219569,-0.00276494,-0.0972263,0.211969,-0.23956,-0.933837,-0.00952442,-0.00716344,0.357501,1,0,-0.5,0,0,0,0,0,0,1
1524969738327375006,0.135473,1.06993,-0.133547,-0.0152996,0.0302634,-0.0574045,-0.0972263,0.211969,-0.23956,-0.934899,-0.0075815,-0.0275514,0.353762,1,0,-0.5,0,0,0,0,0,0,1
1524969738337351658,0.135828,1.06917,-0.131792,-0.0152996,0.0302634,-0.0574045,-0.569512,1.15082,-2.24031,-0.934628,0.00202564,-0.00168513,0.355617,1,0,-0.5,0,0,0,0,0,0,1
1524969738347374947,0.135633,1.06953,-0.132607,0.00984067,-0.0248645,0.057573,-0.569512,1.15082,-2.24031,-0.933805,-0.00944654,-0.00660796,0.357597,1,0,-0.5,0,0,0,0,0,0,1
1524969738357351986,0.135453,1.06992,-0.133539,-0.0105483,0.0231268,-0.0546241,1.4973,-3.2833,6.84782,-0.934909,-0.00750737,-0.027435,0.353746,1,0,-0.5,0,0,0,0,0,0,1
1524969738367366113,0.135648,1.06955,-0.13262,-0.0105483,0.0231268,-0.0546241,-1.21769,2.86618,-6.70074,-0.933797,-0.00954163,-0.00687898,0.357609,1,0,-0.5,0,0,0,0,0,0,1
1524969738377360489,0.13546,1.06992,-0.133542,0.000406413,-0.000415526,-0.00013213,-1.21769,2.86618,-6.70074,-0.934891,-0.00758907,-0.0272901,0.353802,1,0,-0.5,0,0,0,0,0,0,1
1524969738387316019,0.135648,1.06955,-0.132619,0.000406413,-0.000415526,-0.00013213,-1.21769,2.86618,-6.70074,-0.933782,-0.00955452,-0.00718442,0.357643,1,0,-0.5,0,0,0,0,0,0,1
1524969738397360608,0.135505,1.06976,-0.133486,0.00275647,-0.00945704,0.00339336,0.538857,-1.31968,2.34977,-0.935377,-0.00754733,-0.0287771,0.352399,1,0,-0.5,0,0,0,0,0,0,1
1524969738407349498,0.135651,1.06956,-0.13262,-0.0107212,0.0146325,-0.000559771,-0.80319,1.43559,-0.235583,-0.933799,-0.00957831,-0.00697693,0.357601,1,0,-0.5,0,0,0,0,0,0,1
1524969738417348533,0.135653,1.06955,-0.132617,0.00027826,-0.000756297,0.000365663,-0.80319,1.43559,-0.235583,-0.933763,-0.00946723,-0.00688516,0.3577,1,0,-0.5,0,0,0,0,0,0,1
1524969738427316341,0.135677,1.06938,-0.132571,0.00027826,-0.000756297,0.000365663,0.659827,-0.923129,0.0555141,-0.934267,-0.0094152,-0.0076819,0.356366,1,0,-0.5,0,0,0,0,0,0,1
1524969738437345806,0.13573,1.06942,-0.132592,0.00463153,-0.0079019,0.00149817,0.659827,-0.923129,0.0555141,-0.934147,-0.00953909,-0.007145,0.356689,1,0,-0.5,0,0,0,0,0,0,1
1524969738447362043,0.135594,1.06949,-0.13257,-0.0159932,0.00822259,0.00260359,-0.964924,0.532462,0.132712,-0.93383,-0.00933218,-0.00745138,0.357517,1,0,-0.5,0,0,0,0,0,0,1
1524969738457379505,0.135733,1.06942,-0.132587,0.00830611,-0.0042654,-0.000979865,1.45393,-0.747207,-0.214412,-0.934199,-0.00955137,-0.00721784,0.356552,1,0,-0.5,0,0,0,0,0,0,1
1524969738467312628,0.135649,1.06954,-0.132611,0.00830611,-0.0042654,-0.000979865,1.45393,-0.747207,-0.214412,-0.933786,-0.00954708,-0.00713001,0.357633,1,0,-0.5,0,0,0,0,0,0,1
1524969738477354711,0.135648,1.06954,-0.132631,-0.00513363,0.00765118,-0.00272185,1.45393,-0.747207,-0.214412,-0.93376,-0.00951613,-0.00677752,0.357709,1,0,-0.5,0,0,0,0,0,0,1
1524969738487351541,0.135727,1.06943,-0.132588,0.00911348,-0.0128774,0.00504377,0.0320915,-0.342314,0.23943,-0.934196,-0.00949645,-0.00729017,0.356559,1,0,-0.5,0,0,0,0,0,0,1
1524969738497362331,0.135726,1.06942,-0.132577,0.00911348,-0.0128774,0.00504377,0.0320915,-0.342314,0.23943,-0.934151,-0.00951795,-0.00749337,0.356673,1,0,-0.5,0,0,0,0,0,0,1
1524969738507368113,0.135729,1.06943,-0.132591,0.000735758,-0.00141437,0.000950056,-0.337662,0.462015,-0.164996,-0.934182,-0.00944438,-0.00740397,0.356596,1,0,-0.5,0,0,0,0,0,0,1
1524969738517354345,0.135555,1.06982,-0.133519,0.000735758,-0.00141437,0.000950056,-0.337662,0.462015,-0.164996,-0.935324,-0.00765142,-0.0289315,0.352524,1,0,-0.5,0,0,0,0,0,0,1
1524969738527354563,0.135742,1.06942,-0.132603,0.000797705,-0.000793199,-0.000721991,-0.337662,0.462015,-0.164996,-0.934164,-0.00935835,-0.00747698,0.356644,1,0,-0.5,0,0,0,0,0,0,1
1524969738537311027,0.135716,1.06925,-0.131723,0.000797705,-0.000793199,-0.000721991,0.0025159,0.0252277,-0.0679072,-0.934399,0.00302406,-0.000792964,0.356216,1,0,-0.5,0,0,0,0,0,0,1
1524969738547322770,0.135644,1.06955,-0.132614,-0.00593102,0.0080972,-0.000658801,0.0025159,0.0252277,-0.0679072,-0.93381,-0.00958659,-0.00691098,0.357574,1,0,-0.5,0,0,0,0,0,0,1
1524969738557303128,0.135637,1.06954,-0.132625,0.00203101,0.00233506,0.00970335,-0.216712,-0.174805,-0.610733,-0.933736,-0.00960644,-0.00683375,0.357768,1,0,-0.5,0,0,0,0,0,0,1
1524969738567292357,0.135444,1.06993,-0.133547,0.00203101,0.00233506,0.00970335,-0.216712,-0.174805,-0.610733,-0.934904,-0.00754072,-0.0274755,0.353756,1,0,-0.5,0,0,0,0,0,0,1
1524969738577346815,0.135463,1.06994,-0.133523,-0.0106029,0.0242372,-0.0546162,-0.308886,1.11859,-1.74028,-0.934877,-0.00756673,-0.0274812,0.353827,1,0,-0.5,0,0,0,0,0,0,1
1524969738587363363,0.135642,1.06955,-0.132606,-0.0106029,0.0242372,-0.0546162,-0.308886,1.11859,-1.74028,-0.9338,-0.00934654,-0.00685973,0.357607,1,0,-0.5,0,0,0,0,0,0,1
1524969738597362751,0.135733,1.06925,-0.131725,0.0162219,-0.0412129,0.107899,1.60948,-3.92699,9.75085,-0.934394,0.00289164,-0.000984427,0.35623,1,0,-0.5,0,0,0,0,0,0,1
1524969738607368524,0.13565,1.06955,-0.132625,-0.00493726,0.0175133,-0.0530812,-1.24791,3.4635,-9.49414,-0.933784,-0.00944951,-0.00696631,0.357644,1,0,-0.5,0,0,0,0,0,0,1
1524969738617349768,0.135601,1.0695,-0.13262,-0.00493726,0.0175133,-0.0530812,-1.24791,3.4635,-9.49414,-0.933853,-0.00935713,-0.00758121,0.357455,1,0,-0.5,0,0,0,0,0,0,1
1524969738627376281,0.13552,1.0695,-0.132651,-0.0079129,-0.0030647,-0.00157876,-1.24791,3.4635,-9.49414,-0.933866,-0.00931192,-0.00802692,0.357413,1,0,-0.5,0,0,0,0,0,0,1
1524969738637496492,0.135641,1.06955,-0.132642,-0.0079129,-0.0030647,-0.00157876,-0.1208,-0.83539,2.09081,-0.933782,-0.00952626,-0.00711977,0.357645,1,0,-0.5,0,0,0,0,0,0,1
1524969738647384455,0.135694,1.06939,-0.13258,0.0104968,-0.00653823,0.00425651,-0.1208,-0.83539,2.09081,-0.934217,-0.00929757,-0.00784493,0.356498,1,0,-0.5,0,0,0,0,0,0,1
1524969738657342986,0.135636,1.06957,-0.13263,-0.0124849,0.0370718,-0.10199,0.84381,-0.889156,6.12943,-0.93377,-0.00959191,-0.00689908,0.35768,1,0,-0.5,0,0,0,0,0,0,1
1524969738667378581,0.135722,1.06924,-0.131718,-0.0124849,0.0370718,-0.10199,0.84381,-0.889156,6.12943,-0.93438,0.00296001,-0.000631219,0.356264,1,0,-0.5,0,0,0,0,0,0,1
1524969738677360322,0.135714,1.06924,-0.131711,0.00478787,-0.0200082,0.0561602,-0.0548373,-0.0840115,-1.77317,-0.934384,0.00297503,-0.000935691,0.356254,1,0,-0.5,0,0,0,0,0,0,1
1524969738687346081,0.135436,1.06993,-0.133549,-0.0331646,0.0824462,-0.218525,-0.0548373,-0.0840115,-1.77317,-0.934923,-0.007556,-0.0274441,0.353707,1,0,-0.5,0,0,0,0,0,0,1
1524969738697357783,0.135435,1.06992,-0.133534,-2.85319e-05,-0.000884488,0.00173509,-0.287304,1.14075,-3.24652,-0.93489,-0.00763112,-0.0274347,0.353793,1,0,-0.5,0,0,0,0,0,0,1
1524969738707369023,0.135541,1.06982,-0.133529,0.00628764,-0.00603813,0.000332985,0.376381,-0.307105,-0.0835516,-0.935414,-0.0076019,-0.0288576,0.352294,1,0,-0.5,0,0,0,0,0,0,1
1524969738717351316,0.135711,1.06924,-0.131731,0.00628764,-0.00603813,0.000332985,0.376381,-0.307105,-0.0835516,-0.934391,0.00288529,-0.000869738,0.356238,1,0,-0.5,0,0,0,0,0,0,1
1524969738727353441,0.135641,1.06954,-0.132617,0.00615062,-0.0171808,0.0558733,0.376381,-0.307105,-0.0835516,-0.933794,-0.00967267,-0.00654604,0.357621,1,0,-0.5,0,0,0,0,0,0,1
1524969738737357112,0.135639,1.06951,-0.132729,0.00615062,-0.0171808,0.0558733,-0.00559207,-0.454734,2.2666,-0.936244,0.00256925,-0.0212245,0.3507,1,0,-0.5,0,0,0,0,0,0,1
1524969738747385313,0.13545,1.06992,-0.133533,-0.0114678,0.0224941,-0.0549268,-0.00559207,-0.454734,2.2666,-0.934907,-0.00753591,-0.0272398,0.353765,1,0,-0.5,0,0,0,0,0,0,1
1524969738757366044,0.135626,1.06955,-0.132614,0.0201105,-0.0424335,0.106471,-0.334141,0.953005,-3.24688,-0.933806,-0.00971691,-0.00697811,0.357579,1,0,-0.5,0,0,0,0,0,0,1
1524969738767372872,0.135637,1.06954,-0.132623,0.0201105,-0.0424335,0.106471,1.17336,-2.47451,6.30856,-0.933805,-0.00951517,-0.00698122,0.357589,1,0,-0.5,0,0,0,0,0,0,1
1524969738777358294,0.135633,1.06954,-0.132619,0.000432702,-0.000385432,-0.000297255,1.17336,-2.47451,6.30856,-0.933784,-0.0093722,-0.00687949,0.357649,1,0,-0.5,0,0,0,0,0,0,1
1524969738787352632,0.135631,1.06952,-0.132618,0.000432702,-0.000385432,-0.000297255,1.17336,-2.47451,6.30856,-0.933799,-0.00964752,-0.00687821,0.357601,1,0,-0.5,0,0,0,0,0,0,1
1524969738797365501,0.13552,1.06964,-0.132722,-0.00669148,0.00593466,-0.00610313,-1.0667,1.92501,-4.48035,-0.935664,0.00304266,-0.0192985,0.352351,1,0,-0.5,0,0,0,0,0,0,1
1524969738807314061,0.135459,1.06991,-0.133539,-0.00360279,0.0160772,-0.0481728,0.182142,0.598112,-2.48087,-0.934886,-0.00746548,-0.0272662,0.353822,1,0,-0.5,0,0,0,0,0,0,1
1524969738817350322,0.135708,1.06924,-0.131715,-0.00360279,0.0160772,-0.0481728,0.182142,0.598112,-2.48087,-0.934407,0.00309528,-0.00100789,0.356193,1,0,-0.5,0,0,0,0,0,0,1
1524969738827378732,0.135629,1.06954,-0.13262,0.0104142,-0.023039,0.0564583,0.182142,0.598112,-2.48087,-0.933816,-0.0096639,-0.00664406,0.357561,1,0,-0.5,0,0,0,0,0,0,1
1524969738837306743,0.135448,1.06993,-0.13354,-0.0216923,0.0473534,-0.110273,-0.734877,1.27058,-2.52278,-0.934898,-0.00771575,-0.0275189,0.353765,1,0,-0.5,0,0,0,0,0,0,1
1524969738847377158,0.135625,1.06955,-0.13262,-0.0216923,0.0473534,-0.110273,-0.734877,1.27058,-2.52278,-0.933765,-0.00958621,-0.0068792,0.357693,1,0,-0.5,0,0,0,0,0,0,1
1524969738857317653,0.135712,1.06921,-0.131726,-0.000933371,-0.00200032,0.000732996,2.26193,-5.31275,12.9975,-0.934389,0.00300923,-0.00068377,0.356241,1,0,-0.5,0,0,0,0,0,0,1
1524969738867344936,0.135434,1.06994,-0.133535,-0.000933371,-0.00200032,0.000732996,2.26193,-5.31275,12.9975,-0.93488,-0.00762732,-0.0276284,0.353806,1,0,-0.5,0,0,0,0,0,0,1
1524969738877344966,0.135645,1.06954,-0.132626,-0.00422161,0.0205376,-0.0565195,-0.831212,2.52953,-6.66953,-0.933847,-0.00956689,-0.00717728,0.357472,1,0,-0.5,0,0,0,0,0,0,1
1524969738887340565,0.135716,1.06924,-0.131722,0.00833084,-0.0354789,0.105776,-0.831212,2.52953,-6.66953,-0.934383,0.00281206,-0.000991406,0.356259,1,0,-0.5,0,0,0,0,0,0,1
1524969738897318845,0.135723,1.06924,-0.131707,0.000811598,0.000427157,0.0017994,0.297528,-1.18878,3.4474,-0.934414,0.00306735,-0.000811173,0.356175,1,0,-0.5,0,0,0,0,0,0,1
1524969738907362172,0.135628,1.06953,-0.132621,-0.00138018,-0.00127291,-9.11777e-05,-0.129423,-0.100388,-0.111637,-0.933831,-0.0094268,-0.00693866,0.357524,1,0,-0.5,0,0,0,0,0,0,1
1524969738917338797,0.135624,1.06951,-0.132707,-0.00138018,-0.00127291,-9.11777e-05,-0.129423,-0.100388,-0.111637,-0.936247,0.00292101,-0.0212819,0.350685,1,0,-0.5,0,0,0,0,0,0,1
1524969738927343841,0.135627,1.06954,-0.13262,-7.30078e-05,0.00018982,4.47173e-05,-0.129423,-0.100388,-0.111637,-0.933761,-0.00972274,-0.00715456,0.357695,1,0,-0.5,0,0,0,0,0,0,1
1524969738937344912,0.135713,1.06923,-0.131728,0.0102673,-0.0370483,0.106562,0.471483,-1.44817,4.31726,-0.934403,0.00300769,-0.000937715,0.356205,1,0,-0.5,0,0,0,0,0,0,1
1524969738947332224,0.135636,1.06955,-0.132605,0.0102673,-0.0370483,0.106562,0.471483,-1.44817,4.31726,-0.933796,-0.00968898,-0.00698299,0.357608,1,0,-0.5,0,0,0,0,0,0,1
1524969738957350473,0.135718,1.06923,-0.131729,0.0217969,-0.044958,0.112417,-1.28439,3.6619,-9.93645,-0.934381,0.00296781,-0.000931402,0.356263,1,0,-0.5,0,0,0,0,0,0,1
1524969738967365825,0.135625,1.06953,-0.132619,0.0217969,-0.044958,0.112417,-1.28439,3.6619,-9.93645,-0.933785,-0.00942573,-0.00690925,0.357645,1,0,-0.5,0,0,0,0,0,0,1
1524969738977346433,0.135709,1.06923,-0.131728,-0.000534348,4.38439e-05,7.94671e-05,0.423787,-0.957592,2.36612,-0.934408,0.00281688,-0.00079224,0.356193,1,0,-0.5,0,0,0,0,0,0,1
1524969738987370401,0.135629,1.06953,-0.132599,-0.000534348,4.38439e-05,7.94671e-05,0.423787,-0.957592,2.36612,-0.933807,-0.0094741,-0.00676807,0.357587,1,0,-0.5,0,0,0,0,0,0,1
1524969738997325472,0.135619,1.06954,-0.132627,-0.00550485,0.0185603,-0.0550138,0.423787,-0.957592,2.36612,-0.933789,-0.00961695,-0.0066828,0.357632,1,0,-0.5,0,0,0,0,0,0,1
1524969739007350538,0.135711,1.06922,-0.131724,0.00950214,-0.0350647,0.104048,0.0666854,-0.0588849,0.0129186,-0.93437,0.00316632,-0.000849674,0.356288,1,0,-0.5,0,0,0,0,0,0,1
1524969739017343947,0.135708,1.06922,-0.131725,0.00950214,-0.0350647,0.104048,0.0666854,-0.0588849,0.0129186,-0.934381,0.00303808,-0.000803268,0.356262,1,0,-0.5,0,0,0,0,0,0,1
1524969739027358655,0.135614,1.06953,-0.132622,-0.00589569,0.0187515,-0.0546874,-0.279966,0.804675,-2.19767,-0.933788,-0.00968543,-0.00693511,0.357629,1,0,-0.5,0,0,0,0,0,0,1
1524969739037342480,0.135629,1.06954,-0.132629,0.00179123,0.00126726,-0.000739818,-0.279966,0.804675,-2.19767,-0.933769,-0.00966669,-0.00692159,0.357679,1,0,-0.5,0,0,0,0,0,0,1
1524969739047333441,0.13545,1.06991,-0.133547,0.00179123,0.00126726,-0.000739818,-0.279966,0.804675,-2.19767,-0.934915,-0.00752451,-0.0272994,0.353741,1,0,-0.5,0,0,0,0,0,0,1
1524969739057355165,0.135523,1.06981,-0.133518,0.00374345,0.0203997,-0.094331,-0.0996299,-0.516121,1.97264,-0.935363,-0.00767711,-0.0290524,0.35241,1,0,-0.5,0,0,0,0,0,0,1
1524969739067358327,0.135718,1.06942,-0.132577,0.00374345,0.0203997,-0.094331,-0.0996299,-0.516121,1.97264,-0.934181,-0.00954273,-0.00749727,0.356592,1,0,-0.5,0,0,0,0,0,0,1
1524969739077361565,0.135639,1.06954,-0.132617,0.00707356,-0.0162902,0.0551966,0.622765,-0.891143,2.43747,-0.933818,-0.00956769,-0.00694925,0.357552,1,0,-0.5,0,0,0,0,0,0,1
