timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969984116517303,0.135522,1.06986,-0.133558,-0.00160475,-0.00072405,0.000751898,-0.00124789,-0.191002,-0.0724332,-0.935378,-0.00759397,-0.028909,0.352385,1,0,-0.5,0.628497,-0.777812,-0.439731,0,0,0,1
1524969984126543709,0.135521,1.06988,-0.133566,-8.75276e-05,0.00168197,-0.000517947,-0.0306506,0.104792,0.0134702,-0.935391,-0.00773517,-0.0289034,0.352347,1,0,-0.5,0.628488,-0.77782,-0.43972,0,0,0,1
1524969984136505558,0.135535,1.06987,-0.133563,-8.75276e-05,0.00168197,-0.000517947,-0.0306506,0.104792,0.0134702,-0.935435,-0.00746516,-0.0286285,0.352259,1,0,-0.5,0.628487,-0.77782,-0.439724,0,0,0,1
1524969984146510278,0.135513,1.06987,-0.133559,-0.000474872,-0.000692062,0.000441742,-0.0306506,0.104792,0.0134702,-0.935439,-0.0075074,-0.0288952,0.352224,1,0,-0.5,0.628495,-0.777814,-0.439729,0,0,0,1
1524969984156504075,0.135522,1.06987,-0.13355,0.00104584,0.000142049,0.00109911,0.0461021,-0.0626397,0.0657771,-0.935423,-0.00740925,-0.0288483,0.352274,1,0,-0.5,0.628491,-0.777817,-0.43974,0,0,0,1
1524969984166512682,0.135524,1.06986,-0.133551,0.000256984,-0.00138873,-0.000110622,0.0461021,-0.0626397,0.0657771,-0.935393,-0.0075219,-0.0288935,0.352347,1,0,-0.5,0.628494,-0.777814,-0.439739,0,0,0,1
1524969984176511932,0.135732,1.06947,-0.132647,0.012716,-0.0242314,0.0552895,0.464698,-0.970533,2.15782,-0.934146,-0.00950533,-0.00750001,0.356686,1,0,-0.5,0.628543,-0.777774,-0.440824,0,0,0,1
1524969984186527764,0.135508,1.06985,-0.133552,-0.026869,0.0456622,-0.108542,0.464698,-0.970533,2.15782,-0.935375,-0.00750823,-0.029042,0.352383,1,0,-0.5,0.628507,-0.777804,-0.439737,0,0,0,1
1524969984196513569,0.135535,1.06985,-0.133551,-0.026869,0.0456622,-0.108542,0.464698,-0.970533,2.15782,-0.935429,-0.00739374,-0.028732,0.352269,1,0,-0.5,0.628492,-0.777816,-0.439738,0,0,0,1
1524969984206505739,0.135525,1.06985,-0.133549,0.00104511,0.00016549,0.000204165,-0.468494,0.97934,-2.21124,-0.935427,-0.00752086,-0.0286494,0.352278,1,0,-0.5,0.628498,-0.777811,-0.439741,0,0,0,1
1524969984216543604,0.135732,1.06947,-0.13263,0.0234715,-0.043493,0.104093,-0.468494,0.97934,-2.21124,-0.934132,-0.0094471,-0.00751574,0.356723,1,0,-0.5,0.628543,-0.777775,-0.440844,0,0,0,1
1524969984226564357,0.135518,1.06985,-0.133556,-0.0132041,0.0238153,-0.0569492,1.34409,-2.6166,6.22638,-0.935391,-0.00743372,-0.0290228,0.352345,1,0,-0.5,0.6285,-0.777809,-0.439733,0,0,0,1
1524969984236544463,0.135513,1.06986,-0.133563,-0.0132041,0.0238153,-0.0569492,1.34409,-2.6166,6.22638,-0.935395,-0.00747885,-0.0289584,0.352338,1,0,-0.5,0.6285,-0.777809,-0.439724,0,0,0,1
1524969984246552404,0.135721,1.06946,-0.132606,0.0122112,-0.0237736,0.0571352,-0.449982,0.788023,-1.8765,-0.93413,-0.00939027,-0.00726851,0.356735,1,0,-0.5,0.628551,-0.777768,-0.440873,0,0,0,1
1524969984256546707,0.135735,1.06946,-0.132605,0.0016531,0.000209253,6.10323e-05,-0.449982,0.788023,-1.8765,-0.934171,-0.00931523,-0.00731235,0.35663,1,0,-0.5,0.628545,-0.777774,-0.440874,0,0,0,1
1524969984266549195,0.13553,1.06985,-0.133545,-0.0238744,0.0456135,-0.109741,-2.10843,4.05419,-9.75033,-0.935377,-0.00749591,-0.0288133,0.352397,1,0,-0.5,0.628496,-0.777813,-0.439745,0,0,0,1
1524969984276574240,0.135728,1.06947,-0.132632,0.0121471,-0.0231404,0.0560108,-2.10843,4.05419,-9.75033,-0.934179,-0.0094178,-0.00734691,0.356604,1,0,-0.5,0.628543,-0.777775,-0.440841,0,0,0,1
1524969984286524551,0.135702,1.06947,-0.132603,-0.00307318,-0.000495103,0.00352584,0.841245,-1.86473,4.58073,-0.93414,-0.00940037,-0.00728142,0.35671,1,0,-0.5,0.628555,-0.777765,-0.440877,0,0,0,1
1524969984296687516,0.135524,1.06985,-0.133554,-0.00307318,-0.000495103,0.00352584,0.841245,-1.86473,4.58073,-0.935419,-0.00750681,-0.0288169,0.352284,1,0,-0.5,0.628498,-0.777811,-0.439736,0,0,0,1
1524969984306563451,0.135515,1.06988,-0.133544,-0.0110408,0.0241414,-0.0554007,-0.469057,1.45035,-3.46901,-0.935387,-0.00738299,-0.0290504,0.352353,1,0,-0.5,0.628492,-0.777816,-0.439747,0,0,0,1
1524969984316563360,0.135517,1.06986,-0.133546,-0.0110408,0.0241414,-0.0554007,-0.469057,1.45035,-3.46901,-0.935341,-0.0074647,-0.0288934,0.352485,1,0,-0.5,0.628496,-0.777813,-0.439744,0,0,0,1
1524969984326543945,0.135525,1.06986,-0.13355,-0.0203143,0.0461104,-0.0891962,-0.376268,0.891388,-1.37124,-0.935417,-0.00746351,-0.0288206,0.35229,1,0,-0.5,0.628496,-0.777813,-0.43974,0,0,0,1
1524969984336563834,0.135526,1.06987,-0.133547,-0.0203143,0.0461104,-0.0891962,-0.376268,0.891388,-1.37124,-0.935405,-0.00757502,-0.028955,0.352308,1,0,-0.5,0.62849,-0.777817,-0.439743,0,0,0,1
1524969984346511576,0.135532,1.06986,-0.133542,0.000425441,-2.91522e-05,0.000508342,-0.376268,0.891388,-1.37124,-0.935372,-0.00747333,-0.0287255,0.352417,1,0,-0.5,0.628493,-0.777816,-0.43975,0,0,0,1
1524969984356553918,0.135711,1.06947,-0.132816,0.0205203,-0.0438585,0.0830524,1.62665,-3.58393,6.86155,-0.936646,0.00247468,-0.0212841,0.349621,1,0,-0.5,0.62855,-0.777769,-0.440621,0,0,0,1
1524969984366509546,0.135516,1.06986,-0.133562,0.0205203,-0.0438585,0.0830524,1.62665,-3.58393,6.86155,-0.935438,-0.00746833,-0.0289068,0.352229,1,0,-0.5,0.628497,-0.777812,-0.439725,0,0,0,1
1524969984376576567,0.135533,1.06986,-0.133562,-0.000149846,-6.88949e-05,-0.0016087,-0.833566,1.7659,-3.41413,-0.93542,-0.00757767,-0.0288227,0.352281,1,0,-0.5,0.62849,-0.777818,-0.439725,0,0,0,1
1524969984386503298,0.135521,1.06986,-0.13356,-0.000149846,-6.88949e-05,-0.0016087,-0.833566,1.7659,-3.41413,-0.93542,-0.00739144,-0.0286519,0.352298,1,0,-0.5,0.628495,-0.777813,-0.439728,0,0,0,1
1524969984396581219,0.13552,1.06986,-0.133547,-0.000737129,-0.000206788,0.000901134,-0.035129,-0.00824825,0.150128,-0.93541,-0.00762149,-0.0288321,0.352306,1,0,-0.5,0.628497,-0.777812,-0.439743,0,0,0,1
1524969984406579558,0.135722,1.06947,-0.132626,0.0241401,-0.0469831,0.110184,-0.035129,-0.00824825,0.150128,-0.934166,-0.00931478,-0.00732051,0.356642,1,0,-0.5,0.628548,-0.777771,-0.440849,0,0,0,1
1524969984416561845,0.135523,1.06986,-0.133556,0.0241401,-0.0469831,0.110184,-0.035129,-0.00824825,0.150128,-0.935395,-0.00750365,-0.0286096,0.352365,1,0,-0.5,0.628494,-0.777815,-0.439733,0,0,0,1
1524969984426567641,0.135607,1.06956,-0.132777,0.00911959,-0.0348125,0.0922478,-0.419276,0.912147,-2.19396,-0.936298,0.00260487,-0.0216889,0.350527,1,0,-0.5,0.628565,-0.777757,-0.440668,0,0,0,1
1524969984436543672,0.135535,1.06985,-0.133556,0.00911959,-0.0348125,0.0922478,-0.419276,0.912147,-2.19396,-0.935401,-0.0074725,-0.0288536,0.35233,1,0,-0.5,0.628492,-0.777816,-0.439732,0,0,0,1
1524969984446539539,0.135539,1.06987,-0.133555,-0.00411103,0.0190723,-0.0473976,0.291491,-0.152583,0.28926,-0.935431,-0.00747386,-0.028704,0.352262,1,0,-0.5,0.628483,-0.777823,-0.439734,0,0,0,1
1524969984456568217,0.135524,1.06985,-0.133546,-0.0017699,-0.00246554,0.00106722,0.291491,-0.152583,0.28926,-0.935382,-0.00745729,-0.0288672,0.352379,1,0,-0.5,0.628497,-0.777812,-0.439745,0,0,0,1
1524969984466570132,0.135531,1.06986,-0.133564,-0.0017699,-0.00246554,0.00106722,0.291491,-0.152583,0.28926,-0.93533,-0.00768774,-0.0289106,0.352508,1,0,-0.5,0.628492,-0.777816,-0.439723,0,0,0,1
1524969984476553431,0.135518,1.06986,-0.133549,-0.0126969,0.00593264,0.00283919,0.414903,-0.875483,1.84506,-0.935379,-0.00742317,-0.0287688,0.352396,1,0,-0.5,0.628497,-0.777812,-0.439742,0,0,0,1
1524969984486540368,0.135526,1.06986,-0.133559,-0.0126969,0.00593264,0.00283919,-1.13111,0.514047,0.267429,-0.935385,-0.00759838,-0.0287624,0.352378,1,0,-0.5,0.628493,-0.777816,-0.43973,0,0,0,1
1524969984496569192,0.135508,1.06987,-0.133559,-0.000600933,0.000839859,-0.000658855,-1.13111,0.514047,0.267429,-0.93541,-0.00748653,-0.02893,0.352301,1,0,-0.5,0.628497,-0.777812,-0.439729,0,0,0,1
1524969984506545451,0.135543,1.06985,-0.133552,0.00416194,-0.00310777,0.000900548,-1.13111,0.514047,0.267429,-0.935369,-0.00751932,-0.0288384,0.352415,1,0,-0.5,0.628491,-0.777817,-0.439738,0,0,0,1
1524969984516565627,0.135546,1.06986,-0.133544,0.000350423,0.00181648,0.00090824,0.52216,-0.16473,-0.0772775,-0.935455,-0.00754434,-0.0286557,0.352202,1,0,-0.5,0.628484,-0.777823,-0.439747,0,0,0,1
1524969984526545151,0.135738,1.06948,-0.132619,0.0113635,-0.0225593,0.0548277,0.652516,-1.44424,3.19467,-0.93413,-0.00949442,-0.00734311,0.356731,1,0,-0.5,0.628535,-0.777781,-0.440857,0,0,0,1
1524969984536563888,0.135731,1.06947,-0.132624,0.0113635,-0.0225593,0.0548277,0.652516,-1.44424,3.19467,-0.934153,-0.00940856,-0.00734124,0.356673,1,0,-0.5,0.628542,-0.777775,-0.440851,0,0,0,1
1524969984546550855,0.135622,1.06956,-0.132788,-0.00711184,0.00457515,-0.0103123,0.652516,-1.44424,3.19467,-0.936258,0.00253279,-0.021442,0.350648,1,0,-0.5,0.62856,-0.777762,-0.440655,0,0,0,1
1524969984556463400,0.135537,1.06986,-0.133568,-0.00711184,0.00457515,-0.0103123,-0.75324,1.10627,-2.65575,-0.935386,-0.00756029,-0.0290126,0.352355,1,0,-0.5,0.62849,-0.777818,-0.439718,0,0,0,1
1524969984566503009,0.135727,1.06946,-0.132635,0.00629398,-0.00551645,0.00908953,-0.75324,1.10627,-2.65575,-0.934131,-0.0094548,-0.00747641,0.356728,1,0,-0.5,0.628546,-0.777772,-0.440838,0,0,0,1
1524969984576516542,0.135527,1.06987,-0.133545,-0.0120764,0.0243629,-0.0548517,0.792515,-0.596587,1.14698,-0.935404,-0.00745895,-0.028759,0.35233,1,0,-0.5,0.62849,-0.777817,-0.439746,0,0,0,1
1524969984586529332,0.135516,1.06986,-0.133566,-0.00128867,-0.00054927,-0.00249812,-0.452247,0.296255,-0.691115,-0.935414,-0.00745146,-0.0288305,0.352297,1,0,-0.5,0.628497,-0.777812,-0.43972,0,0,0,1
1524969984596578913,0.135537,1.06985,-0.133555,-0.00128867,-0.00054927,-0.00249812,-0.452247,0.296255,-0.691115,-0.935372,-0.007457,-0.0288988,0.352403,1,0,-0.5,0.628492,-0.777816,-0.439734,0,0,0,1
1524969984606510834,0.135529,1.06986,-0.133566,0.000796099,7.21268e-06,3.60634e-05,-0.452247,0.296255,-0.691115,-0.935385,-0.00754635,-0.0287668,0.352379,1,0,-0.5,0.628491,-0.777817,-0.439721,0,0,0,1
1524969984616581839,0.13553,1.06986,-0.133566,0.000155449,-0.000793782,-1.32297e-05,0.0565468,-0.00957426,0.0972999,-0.935418,-0.00746798,-0.028632,0.352304,1,0,-0.5,0.628493,-0.777815,-0.439721,0,0,0,1
1524969984626563078,0.135519,1.06985,-0.133566,-0.000718131,-0.000146371,1.28074e-05,0.0565468,-0.00957426,0.0972999,-0.935358,-0.00753525,-0.029157,0.352419,1,0,-0.5,0.628499,-0.77781,-0.439721,0,0,0,1
1524969984636575742,0.135534,1.06987,-0.133576,-0.000718131,-0.000146371,1.28074e-05,-0.0355819,0.0263698,0.00106052,-0.935394,-0.00763256,-0.0289207,0.35234,1,0,-0.5,0.628486,-0.777821,-0.439708,0,0,0,1
1524969984646580158,0.135539,1.06985,-0.133554,0.00123831,-0.000372478,0.000684071,-0.0355819,0.0263698,0.00106052,-0.935386,-0.00756585,-0.0287631,0.352376,1,0,-0.5,0.628492,-0.777816,-0.439735,0,0,0,1
1524969984656554474,0.135536,1.06985,-0.133539,0.00123831,-0.000372478,0.000684071,-0.0355819,0.0263698,0.00106052,-0.9354,-0.00739578,-0.0287468,0.352344,1,0,-0.5,0.628494,-0.777814,-0.439753,0,0,0,1
1524969984666544728,0.135526,1.06987,-0.133556,-0.000792047,0.00109724,-0.000128072,-0.00298228,0.0501757,-0.00568403,-0.935365,-0.00745564,-0.0289607,0.352418,1,0,-0.5,0.628491,-0.777817,-0.439732,0,0,0,1
1524969984676518321,0.135526,1.06987,-0.133564,0.0189318,-0.0453059,0.0870484,1.1689,-2.75001,5.16638,-0.935372,-0.00760083,-0.0288644,0.352404,1,0,-0.5,0.628491,-0.777817,-0.439723,0,0,0,1
1524969984686564997,0.135711,1.06947,-0.132627,0.00133354,-0.000171724,0.0108794,1.1689,-2.75001,5.16638,-0.934124,-0.00947233,-0.00768651,0.356741,1,0,-0.5,0.628549,-0.77777,-0.440847,0,0,0,1
1524969984696573848,0.135535,1.06986,-0.133559,-0.0210679,0.0458772,-0.111092,-2.38546,5.43789,-11.8165,-0.935373,-0.00760166,-0.0288388,0.352404,1,0,-0.5,0.62849,-0.777817,-0.439729,0,0,0,1
1524969984706552114,0.135521,1.06986,-0.133568,-0.0210679,0.0458772,-0.111092,-2.38546,5.43789,-11.8165,-0.935439,-0.007544,-0.0288556,0.352228,1,0,-0.5,0.628497,-0.777812,-0.439718,0,0,0,1
1524969984716568396,0.135527,1.06986,-0.13355,-0.000420727,0.000205925,0.000542329,1.22988,-2.72047,6.64965,-0.935396,-0.00738535,-0.0288117,0.352348,1,0,-0.5,0.628492,-0.777816,-0.43974,0,0,0,1
1524969984726544372,0.135528,1.06985,-0.133544,7.2621e-06,-0.000537395,0.000357658,1.22988,-2.72047,6.64965,-0.935346,-0.00746961,-0.0289481,0.352468,1,0,-0.5,0.628495,-0.777813,-0.439747,0,0,0,1
1524969984736563289,0.13554,1.06987,-0.133555,7.2621e-06,-0.000537395,0.000357658,0.0173275,-0.030094,-0.00747655,-0.935369,-0.00764183,-0.028788,0.352417,1,0,-0.5,0.628484,-0.777823,-0.439734,0,0,0,1
1524969984746553348,0.135516,1.06986,-0.133553,-0.000675684,0.000502999,-0.000533109,0.0173275,-0.030094,-0.00747655,-0.935415,-0.00723428,-0.0287479,0.352306,1,0,-0.5,0.628497,-0.777812,-0.439736,0,0,0,1
1524969984756526658,0.135735,1.06948,-0.132627,-0.000675684,0.000502999,-0.000533109,0.0173275,-0.030094,-0.00747655,-0.934189,-0.00935996,-0.0074819,0.356578,1,0,-0.5,0.628537,-0.77778,-0.440848,0,0,0,1
1524969984766630733,0.135518,1.06987,-0.13355,8.77946e-05,0.000387013,0.000205153,0.00319886,0.0367188,-0.00605774,-0.935388,-0.00755647,-0.0288968,0.352358,1,0,-0.5,0.628494,-0.777814,-0.439741,0,0,0,1
1524969984776591810,0.135536,1.06986,-0.133536,0.00110513,-0.000645117,0.000844883,0.00319886,0.0367188,-0.00605774,-0.935345,-0.00737647,-0.0289411,0.352474,1,0,-0.5,0.62849,-0.777817,-0.439757,0,0,0,1
1524969984786560908,0.135729,1.06947,-0.132629,0.0226777,-0.0449646,0.106152,0.910758,-1.82845,4.27149,-0.934147,-0.00952256,-0.00746718,0.356684,1,0,-0.5,0.628542,-0.777776,-0.440845,0,0,0,1
1524969984796559928,0.135726,1.06946,-0.132622,-0.000347783,-0.00137694,0.000842842,0.910758,-1.82845,4.27149,-0.93415,-0.00941625,-0.00749307,0.356679,1,0,-0.5,0.628547,-0.777772,-0.440854,0,0,0,1
1524969984806539368,0.13553,1.06985,-0.133539,-0.0233372,0.0460854,-0.109229,-2.73949,5.42065,-12.8227,-0.935378,-0.00745077,-0.0289853,0.352381,1,0,-0.5,0.628496,-0.777813,-0.439753,0,0,0,1
1524969984816517255,0.135516,1.06986,-0.133542,-0.00170461,0.00066418,-0.00030736,-2.73949,5.42065,-12.8227,-0.935393,-0.0074464,-0.0288968,0.352348,1,0,-0.5,0.6285,-0.77781,-0.43975,0,0,0,1
1524969984826538962,0.135518,1.06987,-0.133544,0.000125359,0.00109599,-0.000122672,0.93561,-1.79403,4.35081,-0.935377,-0.00747448,-0.0290188,0.35238,1,0,-0.5,0.628493,-0.777816,-0.439747,0,0,0,1
1524969984836524518,0.135536,1.06987,-0.133542,0.000125359,0.00109599,-0.000122672,0.93561,-1.79403,4.35081,-0.935401,-0.00754435,-0.0287838,0.352334,1,0,-0.5,0.628486,-0.777821,-0.43975,0,0,0,1
1524969984846536124,0.135742,1.06947,-0.132638,0.0134774,-0.0244593,0.0546469,0.93561,-1.79403,4.35081,-0.934152,-0.00926019,-0.00754109,0.356675,1,0,-0.5,0.628538,-0.777779,-0.440834,0,0,0,1
1524969984856524561,0.135718,1.06948,-0.132621,0.0134774,-0.0244593,0.0546469,0.538693,-1.03104,2.20969,-0.934171,-0.00944071,-0.00705135,0.356632,1,0,-0.5,0.628543,-0.777775,-0.440854,0,0,0,1
1524969984866559993,0.13553,1.06986,-0.133546,-0.0126065,0.0232729,-0.0542409,0.538693,-1.03104,2.20969,-0.935403,-0.00739532,-0.0286076,0.352346,1,0,-0.5,0.628493,-0.777815,-0.439744,0,0,0,1
1524969984876469292,0.135542,1.06984,-0.133567,0.000704467,-0.000867036,-0.00123462,-1.55031,2.83698,-6.47179,-0.935389,-0.00746718,-0.0286957,0.352375,1,0,-0.5,0.628493,-0.777815,-0.43972,0,0,0,1
1524969984886654994,0.135526,1.06986,-0.133546,0.000704467,-0.000867036,-0.00123462,-1.55031,2.83698,-6.47179,-0.935384,-0.00733301,-0.0289319,0.352371,1,0,-0.5,0.628494,-0.777815,-0.439745,0,0,0,1
1524969984896596131,0.135525,1.06985,-0.133548,-0.00103786,0.0005359,0.00111021,0.46476,-0.913443,2.22369,-0.935381,-0.00746983,-0.0287285,0.352393,1,0,-0.5,0.628497,-0.777812,-0.439742,0,0,0,1
1524969984906528964,0.135688,1.06947,-0.132829,0.0190426,-0.0447651,0.0839624,0.46476,-0.913443,2.22369,-0.936632,0.0026436,-0.0213285,0.349655,1,0,-0.5,0.628562,-0.77776,-0.440605,0,0,0,1
1524969984916543771,0.135729,1.06947,-0.132618,0.0190426,-0.0447651,0.0839624,1.19606,-2.69828,4.93495,-0.934191,-0.00940884,-0.00732075,0.356575,1,0,-0.5,0.628544,-0.777774,-0.440859,0,0,0,1
1524969984926566871,0.135745,1.06947,-0.132648,-0.0107716,0.0243503,-0.0439856,1.19606,-2.69828,4.93495,-0.934165,-0.00931096,-0.00771241,0.356637,1,0,-0.5,0.628536,-0.777781,-0.440822,0,0,0,1
1524969984936537272,0.135712,1.06945,-0.132621,0.0117621,-0.0246594,0.0544088,-0.290157,0.801295,-1.17783,-0.934189,-0.0094752,-0.00700435,0.356585,1,0,-0.5,0.628559,-0.777762,-0.440855,0,0,0,1
1524969984946515248,0.135526,1.06987,-0.133572,0.0117621,-0.0246594,0.0544088,-0.290157,0.801295,-1.17783,-0.935431,-0.00748444,-0.0288796,0.352248,1,0,-0.5,0.628492,-0.777816,-0.439713,0,0,0,1
1524969984956494621,0.13571,1.06945,-0.132624,-0.000142102,0.000296875,-0.000178306,-0.290157,0.801295,-1.17783,-0.934125,-0.00939387,-0.00728223,0.356748,1,0,-0.5,0.628558,-0.777763,-0.440851,0,0,0,1
1524969984966477573,0.135526,1.06985,-0.133564,-0.0216666,0.0472893,-0.110667,-1.33923,2.88242,-6.6133,-0.935406,-0.00740579,-0.0286992,0.352332,1,0,-0.5,0.628496,-0.777813,-0.439723,0,0,0,1
1524969984976549723,0.135519,1.06988,-0.133571,-0.000421617,0.00132895,-0.00038099,-1.33923,2.88242,-6.6133,-0.935415,-0.00757404,-0.0287816,0.352296,1,0,-0.5,0.628492,-0.777816,-0.439715,0,0,0,1
1524969984986535722,0.135729,1.06948,-0.132627,-0.000421617,0.00132895,-0.00038099,0.86288,-1.86671,4.47934,-0.934171,-0.00940329,-0.00747764,0.356624,1,0,-0.5,0.628542,-0.777776,-0.440848,0,0,0,1
1524969984996596609,0.13573,1.06947,-0.13262,0.0127562,-0.0243147,0.057444,0.86288,-1.86671,4.47934,-0.934157,-0.00941301,-0.00762626,0.356655,1,0,-0.5,0.628542,-0.777776,-0.440856,0,0,0,1
1524969985006553385,0.135523,1.06984,-0.133541,-0.023951,0.04285,-0.106847,-1.38006,2.43532,-6.24449,-0.935402,-0.00752168,-0.0288103,0.352329,1,0,-0.5,0.628501,-0.777809,-0.439751,0,0,0,1
1524969985016541707,0.135705,1.06948,-0.132809,-0.023951,0.04285,-0.106847,-1.38006,2.43532,-6.24449,-0.936603,0.00254589,-0.0212553,0.349737,1,0,-0.5,0.628552,-0.777768,-0.440629,0,0,0,1
1524969985026568775,0.135528,1.06987,-0.133564,0.000386982,0.000707828,-0.000452223,1.45971,-2.52755,6.38119,-0.935381,-0.00762333,-0.0290041,0.352367,1,0,-0.5,0.628491,-0.777817,-0.439724,0,0,0,1
1524969985036569162,0.135727,1.06948,-0.13264,0.0118403,-0.0225195,0.05446,0.686424,-1.39207,3.29103,-0.934146,-0.00947646,-0.00721673,0.356693,1,0,-0.5,0.628541,-0.777777,-0.440832,0,0,0,1
1524969985046564137,0.135538,1.06986,-0.133556,0.0118403,-0.0225195,0.05446,0.686424,-1.39207,3.29103,-0.935373,-0.00745688,-0.02862,0.352424,1,0,-0.5,0.628489,-0.777819,-0.439733,0,0,0,1
1524969985056517697,0.135529,1.06984,-0.133557,-0.0120406,0.0222216,-0.055678,0.686424,-1.39207,3.29103,-0.935392,-0.00735783,-0.0286241,0.352374,1,0,-0.5,0.628498,-0.777811,-0.439731,0,0,0,1
1524969985066568656,0.135529,1.06985,-0.133555,-3.96295e-05,0.0010476,0.000286022,-0.472872,0.938075,-2.15636,-0.935387,-0.00749986,-0.0287428,0.352375,1,0,-0.5,0.628495,-0.777814,-0.439734,0,0,0,1
1524969985076564433,0.135523,1.06987,-0.133558,-0.000358056,0.000969283,-0.000213387,-0.472872,0.938075,-2.15636,-0.935383,-0.00756595,-0.0288577,0.352376,1,0,-0.5,0.628492,-0.777816,-0.43973,0,0,0,1
1524969985086531935,0.135532,1.06986,-0.133565,-0.000358056,0.000969283,-0.000213387,-0.0130413,-0.0032074,-0.0204534,-0.935366,-0.00753943,-0.0289748,0.352413,1,0,-0.5,0.628491,-0.777817,-0.439723,0,0,0,1
1524969985096553669,0.135736,1.06948,-0.132632,0.0128245,-0.0235697,0.055604,-0.0130413,-0.0032074,-0.0204534,-0.934194,-0.0092769,-0.00758658,0.356565,1,0,-0.5,0.628537,-0.777779,-0.440841,0,0,0,1
1524969985106498647,0.135518,1.06986,-0.133558,0.0128245,-0.0235697,0.055604,0.786495,-1.46404,3.33017,-0.935384,-0.00756502,-0.0288867,0.352372,1,0,-0.5,0.628496,-0.777813,-0.439731,0,0,0,1
1524969985116551848,0.135524,1.06987,-0.133569,-0.012607,0.0232587,-0.0556482,0.786495,-1.46404,3.33017,-0.935399,-0.00756277,-0.0287922,0.352338,1,0,-0.5,0.628492,-0.777816,-0.439717,0,0,0,1
1524969985126541449,0.13552,1.06986,-0.133568,-0.000243665,-0.000366413,9.61834e-05,-1.50956,2.77964,-6.60372,-0.935394,-0.00755712,-0.0288229,0.352351,1,0,-0.5,0.628495,-0.777813,-0.439719,0,0,0,1
1524969985136507434,0.135527,1.06988,-0.133562,-0.000243665,-0.000366413,9.61834e-05,-1.50956,2.77964,-6.60372,-0.935385,-0.00749684,-0.0288132,0.352375,1,0,-0.5,0.628488,-0.777819,-0.439725,0,0,0,1
1524969985146561624,0.135721,1.06947,-0.13263,0.0120806,-0.0234109,0.056369,0.992847,-1.87689,4.50494,-0.93416,-0.00943055,-0.00710871,0.35666,1,0,-0.5,0.628546,-0.777773,-0.440845,0,0,0,1
1524969985156545434,0.135525,1.06985,-0.13355,-0.0234219,0.0450746,-0.109761,0.992847,-1.87689,4.50494,-0.935372,-0.00738134,-0.028794,0.352415,1,0,-0.5,0.628498,-0.777812,-0.43974,0,0,0,1
1524969985166522586,0.135531,1.06986,-0.133567,0.000710445,0.000474794,-0.00189743,-0.67177,1.41122,-3.44251,-0.935342,-0.00751441,-0.0289391,0.352478,1,0,-0.5,0.628493,-0.777815,-0.43972,0,0,0,1
1524969985176555306,0.135696,1.06947,-0.132823,0.0241346,-0.0440474,0.109242,-0.67177,1.41122,-3.44251,-0.936621,0.00226405,-0.0213005,0.34969,1,0,-0.5,0.628558,-0.777763,-0.440612,0,0,0,1
1524969985186509376,0.135515,1.06987,-0.133562,-0.0132557,0.0231885,-0.0554388,-0.556839,0.905609,-2.13472,-0.935402,-0.00743573,-0.0288025,0.352332,1,0,-0.5,0.628496,-0.777813,-0.439726,0,0,0,1
1524969985196562025,0.135522,1.06986,-0.133545,-0.0132557,0.0231885,-0.0554388,-0.556839,0.905609,-2.13472,-0.935382,-0.00730022,-0.0286515,0.3524,1,0,-0.5,0.628494,-0.777814,-0.439746,0,0,0,1
1524969985206520196,0.135513,1.06987,-0.133566,-0.000125993,-0.000121525,-0.000235008,0.787341,-1.39782,3.31037,-0.9354,-0.00769609,-0.0289048,0.352324,1,0,-0.5,0.628498,-0.777811,-0.439721,0,0,0,1
1524969985216530964,0.135717,1.06946,-0.132629,0.0240309,-0.0478824,0.110612,0.787341,-1.39782,3.31037,-0.934126,-0.00943352,-0.0074025,0.356743,1,0,-0.5,0.628552,-0.777767,-0.440846,0,0,0,1
1524969985226515296,0.135908,1.06905,-0.131778,0.0116829,-0.0249453,0.0519922,1.44118,-2.84938,6.61306,-0.935267,0.00251597,-0.00178293,0.35393,1,0,-0.5,0.628613,-0.777718,-0.441866,0,0,0,1
1524969985236468114,0.135527,1.06985,-0.13356,0.0116829,-0.0249453,0.0519922,1.44118,-2.84938,6.61306,-0.9354,-0.00738713,-0.0287116,0.352346,1,0,-0.5,0.628496,-0.777812,-0.439728,0,0,0,1
1524969985246500126,0.135527,1.06987,-0.133547,-0.0232819,0.0502769,-0.108282,-1.93809,4.02093,-8.96663,-0.935429,-0.00749659,-0.0287827,0.352263,1,0,-0.5,0.628489,-0.777819,-0.439743,0,0,0,1
1524969985256476783,0.135606,1.06957,-0.132771,0.00899562,-0.0345873,0.0886614,-1.93809,4.02093,-8.96663,-0.936296,0.00266648,-0.0212676,0.350557,1,0,-0.5,0.628562,-0.77776,-0.440675,0,0,0,1
