timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524969983333397423,3.16141,-3.87369,-14.349,0.434619,0.802589,-0.0794081,-0.376299,-0.241325
1524969983341517402,3.41084,-3.65597,-14.5865,0.444136,0.810576,-0.0731266,-0.376646,-0.225517
1524969983350157779,3.3418,-3.71919,-13.7404,0.412429,0.807477,-0.0787511,-0.380366,-0.230297
1524969983358616327,3.13163,-3.8978,-14.4926,0.44123,0.801818,-0.0792718,-0.375481,-0.24306
1524969983375094863,3.00453,-3.9966,-13.5365,0.411795,0.796706,-0.0869066,-0.379126,-0.25082
1524969983383361184,3.00454,-3.99659,-13.5366,0.411839,0.796706,-0.0869061,-0.379126,-0.25082
1524969983391730762,3.07848,-3.93992,-13.3481,0.400107,0.798773,-0.0865111,-0.380576,-0.246623
1524969983399986893,3.07863,-3.9398,-13.3549,0.406243,0.798787,-0.0864682,-0.380542,-0.246611
1524969983408195408,3.22852,-3.81794,-13.9495,0.418402,0.804217,-0.0800923,-0.378589,-0.23737
1524969983424939017,3.29151,-3.76377,-14.7176,0.442341,0.807024,-0.0750103,-0.375378,-0.233188
1524969983433678246,3.25138,-3.79849,-13.7429,0.412547,0.804676,-0.080697,-0.379758,-0.236026
1524969983441493090,2.9683,-4.02358,-13.0985,0.392892,0.79497,-0.0902493,-0.381057,-0.253065
1524969983449935994,2.97626,-4.01769,-13.4247,0.402898,0.79567,-0.0881195,-0.379478,-0.252472
1524969983458483151,3.21989,-3.82522,-13.9711,0.418983,0.803974,-0.0801592,-0.37843,-0.237894
1524969983475157639,3.13542,-3.89476,-13.824,0.414471,0.801166,-0.0826737,-0.378601,-0.243068
1524969983483230335,3.13544,-3.89474,-13.824,0.414569,0.801166,-0.0826732,-0.378601,-0.243067
1524969983491818506,3.15101,-3.88216,-13.8353,0.414797,0.801666,-0.0822954,-0.378647,-0.242131
1524969983500030157,3.15103,-3.88214,-13.835,0.415306,0.801666,-0.0822964,-0.378648,-0.242129
1524969983508571989,3.23971,-3.80845,-14.2946,0.434906,0.804963,-0.0781046,-0.377014,-0.23656
1524969983524815728,3.074,-3.94342,-13.7309,0.417707,0.799131,-0.0844226,-0.37865,-0.246732
1524969983533506279,3.05226,-3.96027,-13.0598,0.391167,0.79755,-0.0887706,-0.381877,-0.248277
1524969983541522957,2.99114,-4.00663,-12.9391,0.39673,0.795457,-0.0907776,-0.382055,-0.251845
1524969983550250670,3.00987,-3.99258,-13.5714,0.407411,0.796919,-0.0865994,-0.378993,-0.250501
1524969983558402380,3.30712,-3.75006,-14.0959,0.422754,0.806829,-0.0776908,-0.37837,-0.232395
1524969983574937485,3.12549,-3.90274,-13.8469,0.415207,0.800883,-0.0827513,-0.378426,-0.243652
1524969983583080643,3.12563,-3.90262,-13.8536,0.421462,0.800896,-0.0827121,-0.378395,-0.243641
1524969983591521226,3.24862,-3.80085,-14.3343,0.436204,0.805284,-0.0777255,-0.376882,-0.235994
1524969983600334685,3.20902,-3.83435,-13.3624,0.400224,0.802867,-0.0836848,-0.381421,-0.238791
1524969983608691978,3.08045,-3.93838,-13.7438,0.412084,0.799349,-0.0842218,-0.37863,-0.246349
1524969983625109183,3.14464,-3.88732,-13.8748,0.416171,0.801515,-0.0822127,-0.378415,-0.242498
1524969983633106308,3.1448,-3.88719,-13.8801,0.420076,0.801527,-0.0821808,-0.37839,-0.242487
1524969983641727435,3.13954,-3.89144,-13.864,0.415699,0.801343,-0.0823742,-0.378434,-0.242807
1524969983650009772,3.13969,-3.89132,-13.8691,0.4198,0.801354,-0.0823439,-0.378411,-0.242796
1524969983658370974,3.13132,-3.89805,-13.8697,0.415854,0.801093,-0.0825099,-0.378354,-0.243296
1524969983675149315,3.24095,-3.8074,-14.3518,0.436801,0.805065,-0.0777958,-0.376755,-0.236465
1524969983683363700,3.2408,-3.80752,-14.3451,0.430407,0.805054,-0.0778315,-0.376785,-0.236476
1524969983691523464,3.09552,-3.92655,-13.6625,0.413399,0.799718,-0.0843704,-0.379124,-0.245496
1524969983700122277,3.06986,-3.94664,-13.2008,0.395436,0.798301,-0.0875568,-0.38127,-0.24719
1524969983708518272,3.09507,-3.9269,-13.9187,0.417432,0.800021,-0.0829726,-0.377888,-0.245425
1524969983724781886,3.18689,-3.85276,-13.8887,0.416372,0.802849,-0.0812744,-0.378619,-0.239943
1524969983733690689,3.18127,-3.8574,-13.9051,0.41703,0.802694,-0.0813031,-0.378504,-0.240278
1524969983741802797,3.10483,-3.91919,-13.9181,0.417384,0.800325,-0.0827814,-0.377954,-0.24485
1524969983750081153,3.10942,-3.91554,-13.8973,0.416778,0.800443,-0.0828019,-0.378082,-0.244586
1524969983758534020,3.33069,-3.72914,-14.8516,0.452139,0.808373,-0.0735952,-0.374995,-0.230657
1524969983774894703,2.97578,-4.01805,-13.1428,0.393815,0.795268,-0.0898262,-0.380885,-0.252622
1524969983783275560,2.98226,-4.01324,-13.491,0.404464,0.795947,-0.0876108,-0.379195,-0.252105
1524969983791808454,3.21701,-3.82765,-14.0492,0.421336,0.803977,-0.0798144,-0.378036,-0.238045
1524969983799859855,3.21701,-3.82764,-14.0492,0.421333,0.803977,-0.0798142,-0.378035,-0.238044
1524969983808633762,3.14674,-3.88562,-13.9201,0.417385,0.801635,-0.0819275,-0.378211,-0.242356
1524969983825131193,3.2268,-3.81939,-14.4056,0.438371,0.804685,-0.0778175,-0.376424,-0.237322
1524969983833262801,3.227,-3.81923,-14.4116,0.441859,0.804698,-0.0777838,-0.376398,-0.237308
1524969983841674424,3.01253,-3.99057,-13.3122,0.398903,0.796657,-0.0880635,-0.380291,-0.250457
1524969983849945160,3.01254,-3.99057,-13.3122,0.398891,0.796658,-0.0880635,-0.380292,-0.250457
1524969983858426757,3.23295,-3.81418,-14.0682,0.421902,0.804495,-0.079387,-0.378043,-0.237055
1524969983874673061,3.12069,-3.90657,-13.932,0.417867,0.800837,-0.0823891,-0.377988,-0.243906
1524969983883333363,3.12334,-3.90445,-13.9329,0.41785,0.800921,-0.0823314,-0.378001,-0.243748
1524969983891759143,3.13639,-3.89397,-13.9445,0.418196,0.801342,-0.0820067,-0.378029,-0.242966
1524969983900100920,3.16658,-3.86947,-14.4622,0.437931,0.802874,-0.0787396,-0.375818,-0.240976
1524969983908610967,3.14737,-3.88511,-14.1429,0.430286,0.801918,-0.0807426,-0.377163,-0.242239
1524969983925047482,3.13525,-3.8949,-13.8987,0.422767,0.801251,-0.0822748,-0.37824,-0.243051
1524969983933330181,3.13511,-3.89501,-13.892,0.416583,0.801239,-0.0823135,-0.378271,-0.243062
1524969983941583382,3.16236,-3.87292,-13.9546,0.424451,0.802164,-0.0814274,-0.378145,-0.241404
1524969983950013540,3.13715,-3.89337,-13.2898,0.398174,0.800528,-0.0856292,-0.381291,-0.243175
1524969983958198194,2.99316,-4.00512,-13.0304,0.390285,0.795653,-0.0901671,-0.381592,-0.251688
1524969983975226082,3.31175,-3.74597,-14.2222,0.426646,0.807116,-0.0769657,-0.377789,-0.232059
1524969983983210079,3.30957,-3.7479,-14.2208,0.426557,0.807047,-0.0770186,-0.377782,-0.232198
1524969983991746406,3.31685,-3.74146,-14.8802,0.453069,0.807974,-0.0737471,-0.374794,-0.231533
1524969984000248917,3.25884,-3.7921,-13.5646,0.406487,0.804682,-0.0814937,-0.380715,-0.235627
1524969984008427436,2.93191,-4.05017,-12.7913,0.388802,0.793372,-0.0929281,-0.382381,-0.255251
1524969984024959854,3.29876,-3.75742,-14.2517,0.43367,0.806747,-0.0770938,-0.37757,-0.232875
1524969984033430610,3.30013,-3.75622,-14.2446,0.42729,0.806782,-0.0771,-0.377612,-0.23279
1524969984041804687,3.11007,-3.91503,-13.9605,0.418648,0.800539,-0.0824488,-0.377786,-0.244525
1524969984050065268,3.11008,-3.91502,-13.9605,0.418676,0.80054,-0.0824483,-0.377786,-0.244524
1524969984058599746,3.16999,-3.86668,-13.9913,0.419591,0.802445,-0.0810786,-0.378018,-0.240931
1524969984074851166,3.15039,-3.88266,-13.984,0.419412,0.801826,-0.0815143,-0.377929,-0.242114
1524969984083319172,3.14484,-3.88716,-13.9866,0.419507,0.801656,-0.0816126,-0.377882,-0.242446
1524969984091622166,3.10536,-3.91877,-13.9937,0.4197,0.800432,-0.0823651,-0.3776,-0.244791
1524969984100210481,3.10949,-3.91549,-13.9863,0.419553,0.800552,-0.0823225,-0.377661,-0.244549
1524969984108771879,3.18968,-3.85045,-14.0004,0.419839,0.803069,-0.0806291,-0.378098,-0.239733
1524969984125285675,3.1066,-3.91778,-13.9931,0.419646,0.80047,-0.0823436,-0.377611,-0.244718
1524969984133283814,3.1066,-3.91778,-13.9931,0.419779,0.80047,-0.0823435,-0.377611,-0.244718
1524969984141477393,3.16657,-3.86947,-14.0086,0.420125,0.802359,-0.081057,-0.377914,-0.241131
1524969984149869501,3.16306,-3.87234,-14.0126,0.420281,0.802255,-0.0811071,-0.377873,-0.241341
1524969984158625212,3.14195,-3.8895,-14.0062,0.420065,0.801589,-0.0815671,-0.377771,-0.242612
1524969984174982956,3.21831,-3.82655,-14.4867,0.440822,0.80451,-0.07759,-0.376005,-0.237819
1524969984183326690,3.18682,-3.85281,-13.4972,0.404408,0.802354,-0.0834032,-0.380569,-0.240094
1524969984191641921,3.0017,-3.99873,-12.9717,0.388555,0.795836,-0.0903569,-0.381962,-0.251228
1524969984199894500,3.01008,-3.99242,-13.6242,0.408532,0.796993,-0.0862924,-0.378739,-0.250467
1524969984208722893,3.461,-3.60852,-15.1511,0.461298,0.812685,-0.0695757,-0.374354,-0.222013
1524969984224975971,2.99516,-4.00363,-13.2876,0.398136,0.796078,-0.0885596,-0.380292,-0.251459
1524969984232853225,2.99516,-4.00363,-13.2875,0.398146,0.796078,-0.08856,-0.380292,-0.251459
1524969984241603609,3.30428,-3.75257,-14.6547,0.44609,0.807354,-0.075044,-0.375732,-0.232399
1524969984250148937,3.28554,-3.76898,-14.3122,0.43558,0.806405,-0.0770721,-0.377204,-0.23369
1524969984258718491,2.97691,-4.01721,-12.9856,0.388955,0.795078,-0.0907766,-0.381704,-0.25263
1524969984275018015,3.40268,-3.66357,-14.7883,0.450202,0.810533,-0.0723855,-0.37567,-0.225998
1524969984283445200,3.39198,-3.67349,-14.4736,0.440568,0.809874,-0.074053,-0.377068,-0.226794
1524969984291583229,3.12023,-3.90694,-13.9377,0.418008,0.800829,-0.0823679,-0.377959,-0.243931
1524969984300431769,3.10324,-3.92045,-13.5842,0.407143,0.799859,-0.0846524,-0.379562,-0.245071
1524969984308696101,3.02756,-3.97918,-13.5771,0.407013,0.797481,-0.0862164,-0.379085,-0.249485
1524969984325077600,3.04276,-3.96757,-13.433,0.402612,0.797768,-0.0867442,-0.379899,-0.248667
1524969984332960733,3.04275,-3.96758,-13.433,0.402551,0.797768,-0.0867443,-0.379899,-0.248668
1524969984341434390,3.32543,-3.73383,-14.2775,0.428323,0.807602,-0.0764056,-0.377607,-0.231168
1524969984350181054,3.35884,-3.70381,-14.778,0.447445,0.809169,-0.0733499,-0.375477,-0.228865
1524969984358511146,3.33462,-3.72563,-14.7519,0.442789,0.808394,-0.0739697,-0.375462,-0.230434
1524969984374978353,3.01906,-3.98563,-13.8493,0.415355,0.797557,-0.0848482,-0.377728,-0.249865
1524969984383297320,3.01907,-3.98562,-13.8493,0.415441,0.797558,-0.0848479,-0.377728,-0.249864
1524969984391696261,3.15008,-3.88291,-14.0805,0.422339,0.80193,-0.0810129,-0.377471,-0.242098
1524969984400059141,3.17109,-3.86577,-14.7429,0.448741,0.803311,-0.0772803,-0.374605,-0.240615
1524969984408199076,3.31623,-3.74201,-15.0005,0.450501,0.808074,-0.0732168,-0.374264,-0.231539
1524969984425351870,3.21576,-3.8287,-14.5973,0.441942,0.804548,-0.0771041,-0.375494,-0.237941
1524969984433137605,3.21558,-3.82884,-14.5916,0.437966,0.804537,-0.0771347,-0.375518,-0.237953
1524969984441771660,2.87405,-4.09143,-13.4593,0.403572,0.792499,-0.0898924,-0.378603,-0.258135
1524969984450232955,2.89307,-4.078,-13.7501,0.412417,0.793475,-0.0878174,-0.37737,-0.256971
1524969984458269133,3.29647,-3.75943,-14.2121,0.426243,0.806632,-0.0773374,-0.377745,-0.233032
1524969984475019538,3.19045,-3.84981,-14.114,0.42339,0.803226,-0.0800239,-0.377563,-0.239647
1524969984483270751,3.19043,-3.84982,-14.1139,0.423361,0.803226,-0.0800245,-0.377563,-0.239648
1524969984491484545,3.06351,-3.95157,-14.0845,0.42251,0.799231,-0.082703,-0.376917,-0.247211
1524969984499923399,3.06065,-3.95378,-14.0939,0.422823,0.799153,-0.0827083,-0.376856,-0.247373
1524969984508257967,3.12331,-3.90447,-14.1107,0.423348,0.80113,-0.0813892,-0.377165,-0.243685
1524969984525135881,3.24067,-3.80763,-14.57,0.443428,0.805293,-0.0767374,-0.375757,-0.236413
1524969984533247193,3.24069,-3.80761,-14.5699,0.443442,0.805294,-0.0767372,-0.375757,-0.236411
1524969984541525007,3.11775,-3.90891,-13.8954,0.420597,0.800701,-0.082645,-0.378144,-0.244093
1524969984549663766,3.11759,-3.90904,-13.8897,0.416471,0.800689,-0.0826786,-0.37817,-0.244105
1524969984558294187,3.08802,-3.93245,-14.2227,0.432693,0.800157,-0.0814974,-0.376436,-0.24573
1524969984574881655,3.08355,-3.93595,-13.6358,0.408815,0.799309,-0.0847618,-0.379175,-0.24621
1524969984583345917,3.096,-3.92616,-13.9498,0.4184,0.800087,-0.0827863,-0.377748,-0.245359
1524969984591627241,3.23751,-3.81032,-14.2335,0.426975,0.804826,-0.0784549,-0.377287,-0.236717
1524969984599873667,3.23339,-3.81381,-14.2486,0.427468,0.804716,-0.0784634,-0.377191,-0.236966
1524969984608884403,3.13186,-3.89762,-14.1336,0.424064,0.801423,-0.0810998,-0.377111,-0.243169
1524969984625173095,3.14687,-3.88552,-14.1324,0.42384,0.80189,-0.0808071,-0.377209,-0.242272
1524969984633435614,3.14683,-3.88554,-14.1323,0.423895,0.801889,-0.0808082,-0.377209,-0.242274
1524969984641815362,3.12436,-3.90364,-14.1424,0.424281,0.801199,-0.0812026,-0.377024,-0.243612
1524969984650064171,3.12436,-3.90363,-14.1425,0.424318,0.8012,-0.0812019,-0.377024,-0.243612
1524969984658220719,3.14993,-3.88303,-14.1383,0.424094,0.801992,-0.0807152,-0.3772,-0.242087
1524969984675094528,3.36325,-3.69981,-14.8752,0.446542,0.809403,-0.0728192,-0.375065,-0.228551
1524969984683474841,3.32528,-3.73397,-14.425,0.438921,0.80776,-0.0756966,-0.376909,-0.231131
1524969984691862623,2.88402,-4.08442,-13.0104,0.389756,0.792188,-0.0924779,-0.380881,-0.257793
1524969984699838418,2.88403,-4.08441,-13.0104,0.38976,0.792188,-0.092478,-0.380881,-0.257793
1524969984708650598,3.31245,-3.74535,-14.4234,0.432784,0.807361,-0.0759723,-0.376842,-0.23195
1524969984725065862,3.14455,-3.88739,-14.1602,0.42477,0.80185,-0.0807088,-0.377065,-0.242401
1524969984733350600,3.14452,-3.88741,-14.1601,0.424789,0.801849,-0.0807098,-0.377065,-0.242403
1524969984741892640,3.14128,-3.89003,-14.1576,0.424795,0.801745,-0.0807876,-0.377058,-0.242598
1524969984749920430,3.14138,-3.88995,-14.1642,0.430934,0.801756,-0.080751,-0.377027,-0.242589
1524969984758525942,3.13554,-3.89466,-14.1703,0.431106,0.80158,-0.0808357,-0.376964,-0.242937
1524969984774787203,3.13966,-3.89134,-14.1783,0.425347,0.801718,-0.0807122,-0.376952,-0.242688
1524969984783329311,3.16197,-3.87324,-14.8167,0.450926,0.803103,-0.0771032,-0.374237,-0.241142
1524969984791727146,3.16289,-3.87248,-14.1878,0.431652,0.802453,-0.0801998,-0.377049,-0.24129
1524969984800126180,3.13959,-3.8914,-13.5208,0.405186,0.800912,-0.0842609,-0.380126,-0.242935
1524969984808561898,3.14146,-3.88989,-14.176,0.425276,0.801771,-0.0806886,-0.376973,-0.242581
1524969984825203462,3.12085,-3.90644,-14.1847,0.425512,0.801139,-0.0810519,-0.376808,-0.243806
1524969984833389040,3.12083,-3.90646,-14.1847,0.425574,0.801138,-0.0810521,-0.376808,-0.243807
1524969984841779170,3.22606,-3.82001,-14.6564,0.446058,0.804931,-0.0766146,-0.375288,-0.237288
1524969984849989535,3.22608,-3.82,-14.6566,0.44617,0.804931,-0.0766138,-0.375288,-0.237288
1524969984858523735,3.03725,-3.97179,-13.6082,0.408057,0.797824,-0.0858462,-0.378999,-0.248914
1524969984875022602,3.20357,-3.8389,-14.319,0.429677,0.803868,-0.0787164,-0.376686,-0.238777
1524969984883326838,3.20358,-3.83889,-14.3192,0.429629,0.803868,-0.0787156,-0.376685,-0.238776
1524969984891706115,3.14866,-3.88406,-14.2148,0.426507,0.80204,-0.0803452,-0.376838,-0.242136
1524969984900267644,3.17418,-3.86323,-14.717,0.445775,0.803381,-0.0773444,-0.374734,-0.240436
1524969984908494985,3.34584,-3.71555,-14.9156,0.454091,0.808906,-0.072996,-0.374792,-0.229665
1524969984924694113,2.93201,-4.0501,-13.6382,0.414686,0.794559,-0.0877277,-0.378149,-0.254865
1524969984933586542,2.94945,-4.03741,-14.2288,0.432962,0.795823,-0.084096,-0.375575,-0.253663
1524969984941782310,3.33231,-3.7277,-14.7733,0.44345,0.808344,-0.0739193,-0.375353,-0.230576
1524969984950049951,3.31557,-3.74259,-14.4526,0.439892,0.80749,-0.0757672,-0.376724,-0.231742
1524969984958547746,2.94248,-4.0425,-13.162,0.394433,0.794247,-0.0903733,-0.380545,-0.254486
1524969984975052884,3.30689,-3.75026,-14.4892,0.434782,0.80726,-0.0757728,-0.376504,-0.232283
1524969984983168831,3.30703,-3.75014,-14.496,0.441162,0.807272,-0.0757375,-0.376474,-0.232272
1524969984991599710,3.22856,-3.81791,-14.7204,0.447971,0.805075,-0.0762604,-0.375019,-0.237115
1524969985000218382,3.19755,-3.84392,-13.728,0.411539,0.802983,-0.0819125,-0.379478,-0.239352
1524969985008457251,3.00275,-3.99794,-13.2071,0.399684,0.796205,-0.0888912,-0.380753,-0.251062
1524969985024923656,3.24221,-3.80632,-14.4926,0.434846,0.805258,-0.0770802,-0.376116,-0.236342
1524969985033576947,3.25642,-3.79417,-14.8288,0.45141,0.80605,-0.0751982,-0.374695,-0.235356
1524969985041719516,3.22292,-3.82267,-14.6995,0.44134,0.804878,-0.0764718,-0.37508,-0.237469
1524969985050051524,3.20167,-3.84048,-14.0386,0.421133,0.803488,-0.0801842,-0.37799,-0.238988
1524969985058699790,3.08248,-3.93679,-14.1205,0.423655,0.799866,-0.0821418,-0.376869,-0.246091
1524969985075180052,3.1451,-3.88695,-14.2483,0.427479,0.801967,-0.0802439,-0.376662,-0.242338
1524969985083116657,3.1451,-3.88695,-14.2482,0.427445,0.801967,-0.0802442,-0.376662,-0.242338
1524969985091835197,3.21732,-3.82739,-14.7301,0.448296,0.804735,-0.0764371,-0.374914,-0.237804
1524969985099877752,3.21721,-3.82748,-14.7234,0.441974,0.804725,-0.076471,-0.374943,-0.237813
1524969985108677140,3.03972,-3.9699,-13.6614,0.409599,0.79797,-0.085495,-0.378758,-0.24875
1524969985124944204,3.20911,-3.83427,-14.4015,0.432143,0.804131,-0.0781944,-0.37634,-0.238411
1524969985133265908,3.20909,-3.83428,-14.4015,0.432157,0.80413,-0.0781946,-0.37634,-0.238412
1524969985141590066,3.21429,-3.82993,-14.749,0.448984,0.804661,-0.076407,-0.374815,-0.237984
1524969985149979085,3.18085,-3.85775,-13.7456,0.412114,0.802485,-0.0821657,-0.379281,-0.240363
1524969985158515665,3.07598,-3.94187,-14.1241,0.423707,0.799667,-0.0822495,-0.376812,-0.246469
1524969985174699472,3.29848,-3.75766,-15.2141,0.460835,0.807729,-0.0726232,-0.373258,-0.232607
1524969985183596826,3.26373,-3.78789,-14.2207,0.4266,0.805626,-0.0779782,-0.377506,-0.23509
1524969985191497966,3.01371,-3.98968,-13.5578,0.406535,0.797021,-0.086602,-0.379085,-0.250287
1524969985200272846,3.0194,-3.98538,-13.8889,0.416521,0.797616,-0.0846223,-0.377545,-0.24983
1524969985208747531,3.39208,-3.67339,-15.3436,0.467209,0.810741,-0.0701911,-0.373175,-0.226545
1524969985225105435,3.10198,-3.92144,-14.4745,0.443922,0.800873,-0.0799357,-0.375391,-0.244823
1524969985233027267,3.10171,-3.92166,-14.4617,0.434118,0.800851,-0.0800057,-0.375446,-0.244843
1524969985241446747,2.93495,-4.04797,-13.2544,0.397225,0.79414,-0.089956,-0.380028,-0.254865
1524969985250204611,2.97296,-4.02014,-14.4416,0.437562,0.7968,-0.0825338,-0.37479,-0.252268
1524969985258613747,3.11582,-3.91046,-13.7614,0.412679,0.800476,-0.0834124,-0.378776,-0.244258
1524969985275304850,3.30184,-3.75471,-14.5308,0.436096,0.807148,-0.075679,-0.376284,-0.232591
1524969985283301879,3.30198,-3.75459,-14.5376,0.442503,0.80716,-0.0756438,-0.376253,-0.23258
1524969985291727554,3.1359,-3.89437,-14.3135,0.429422,0.801754,-0.0800922,-0.37631,-0.242866
1524969985299987841,3.13591,-3.89436,-14.3136,0.429493,0.801755,-0.0800913,-0.376309,-0.242865
1524969985308714322,3.16569,-3.8702,-14.3109,0.429342,0.802679,-0.079516,-0.376498,-0.24108
1524969985324970875,3.22416,-3.82162,-14.7173,0.445778,0.804935,-0.0763624,-0.375008,-0.237387
1524969985333068597,3.22413,-3.82165,-14.7172,0.445633,0.804934,-0.0763636,-0.375009,-0.237389
1524969985341605173,3.00273,-3.99795,-13.8292,0.414725,0.79702,-0.0852775,-0.377717,-0.250806
1524969985349933327,3.00273,-3.99795,-13.8291,0.414677,0.79702,-0.0852775,-0.377717,-0.250806
1524969985358866530,3.28405,-3.77028,-14.8863,0.453133,0.806965,-0.0743808,-0.374591,-0.233609
1524969985375089231,3.05231,-3.96023,-13.7085,0.411055,0.798424,-0.0849795,-0.378614,-0.248003
1524969985383312218,3.05231,-3.96023,-13.7087,0.411026,0.798424,-0.0849787,-0.378613,-0.248003
1524969985391651618,3.19734,-3.84409,-14.4766,0.434522,0.803847,-0.0780591,-0.375931,-0.239106
1524969985400055009,3.2186,-3.8263,-15.1653,0.461701,0.805207,-0.0743968,-0.37306,-0.237597
1524969985408378195,3.2895,-3.76552,-15.3084,0.469378,0.80754,-0.0723871,-0.372819,-0.233148
1524969985425067989,3.04391,-3.96669,-14.0547,0.421556,0.798583,-0.0832434,-0.376933,-0.248358
1524969985433318957,3.04402,-3.96661,-14.0613,0.427735,0.798594,-0.0832056,-0.376903,-0.248349
1524969985441370811,3.14603,-3.88619,-14.3535,0.430703,0.802114,-0.0796892,-0.376188,-0.242247
1524969985450108404,3.14691,-3.88548,-14.3665,0.4311,0.802156,-0.0796063,-0.376134,-0.24219
1524969985458192072,3.14882,-3.88394,-14.3779,0.437491,0.802228,-0.0795114,-0.376094,-0.242072
1524969985475131641,3.28719,-3.76754,-15.2995,0.46581,0.80746,-0.0724712,-0.372844,-0.233296
1524969985483275713,3.28705,-3.76766,-15.2927,0.459341,0.807449,-0.0725035,-0.372872,-0.233306
1524969985491802232,2.98559,-4.01077,-13.6159,0.408192,0.796214,-0.0868204,-0.378614,-0.251865
1524969985499960132,2.98559,-4.01077,-13.616,0.408379,0.796214,-0.0868202,-0.378614,-0.251865
1524969985508548441,3.30862,-3.74874,-14.9846,0.456136,0.807823,-0.0734414,-0.374293,-0.232028
1524969985525340337,3.02175,-3.9836,-13.7651,0.412719,0.797537,-0.0852657,-0.378143,-0.249744
1524969985533334203,3.02176,-3.98359,-13.7651,0.41273,0.797538,-0.085265,-0.378143,-0.249743
1524969985541769858,3.29954,-3.75673,-15.0062,0.456888,0.807563,-0.073526,-0.374151,-0.232597
1524969985549814777,3.29952,-3.75675,-15.0061,0.456832,0.807562,-0.073527,-0.374152,-0.232598
1524969985558353771,3.02737,-3.97932,-13.7699,0.412934,0.79772,-0.0851284,-0.378157,-0.249419
1524969985574934999,3.42905,-3.6389,-15.2424,0.457713,0.811787,-0.0698591,-0.373793,-0.224129
1524969985583340787,3.37581,-3.68834,-14.4546,0.433594,0.809355,-0.0744879,-0.377064,-0.227857
1524969985591813880,3.03122,-3.9764,-14.1943,0.425917,0.798348,-0.0827416,-0.376221,-0.249039
1524969985599893109,3.03122,-3.97639,-14.1943,0.425832,0.798348,-0.0827416,-0.376221,-0.249039
1524969985608492161,3.13947,-3.89149,-14.395,0.432017,0.801956,-0.0796087,-0.375962,-0.242625
1524969985624781674,3.12125,-3.90612,-14.4001,0.432092,0.801393,-0.0799387,-0.375833,-0.243708
1524969985633531075,3.12569,-3.90257,-14.3984,0.432121,0.80153,-0.0798605,-0.375866,-0.243445
1524969985641781542,3.17038,-3.86635,-14.4025,0.432143,0.802927,-0.0789619,-0.376109,-0.240766
1524969985650063703,3.16749,-3.86872,-14.4052,0.432223,0.80284,-0.0790055,-0.37608,-0.24094
1524969985658585766,3.14214,-3.88934,-14.3944,0.431923,0.802038,-0.0795593,-0.37598,-0.242466
1524969985675050218,3.12768,-3.90098,-14.4209,0.432673,0.801617,-0.0797082,-0.375777,-0.243319
1524969985683819143,3.14513,-3.88692,-15.0561,0.458224,0.802817,-0.0762957,-0.373139,-0.24208
1524969985691343585,3.28656,-3.76809,-15.3133,0.466182,0.807453,-0.0724234,-0.372784,-0.233332
1524969985699995424,3.24988,-3.79977,-14.319,0.430015,0.805307,-0.0777749,-0.37696,-0.235921
1524969985708790588,3.06655,-3.94921,-14.2252,0.426824,0.799489,-0.0819001,-0.376295,-0.246983
1524969985725092311,3.12098,-3.90634,-14.401,0.432187,0.801386,-0.0799393,-0.375827,-0.243724
1524969985733347854,3.12122,-3.90615,-14.4138,0.441895,0.801407,-0.0798701,-0.375772,-0.243706
1524969985741968054,3.15184,-3.88148,-14.4333,0.433176,0.802383,-0.0791733,-0.375862,-0.241872
1524969985749791022,3.15186,-3.88147,-14.4333,0.433119,0.802384,-0.0791729,-0.375862,-0.241871
1524969985758492788,3.14476,-3.88722,-14.4366,0.43324,0.802166,-0.0792958,-0.375806,-0.242295
1524969985775082435,3.13698,-3.8935,-14.4405,0.433303,0.801928,-0.0794283,-0.375744,-0.242759
1524969985783458504,3.15366,-3.88,-15.1242,0.460386,0.803149,-0.0758191,-0.3729,-0.241549
1524969985791903865,3.06081,-3.95367,-13.5186,0.40514,0.798446,-0.0858859,-0.379598,-0.247585
1524969985799947419,3.06088,-3.95361,-13.5251,0.41125,0.798457,-0.0858468,-0.379566,-0.247578
1524969985808558139,3.23884,-3.80919,-14.7081,0.441449,0.805381,-0.0761145,-0.37513,-0.236484
1524969985825018706,3.14153,-3.88983,-14.4492,0.4336,0.802079,-0.0792957,-0.375731,-0.242484
1524969985833251051,3.14146,-3.88989,-14.4491,0.433886,0.802077,-0.0792975,-0.375731,-0.242488
1524969985841578132,3.20724,-3.83583,-14.945,0.45491,0.80464,-0.0756247,-0.37393,-0.238357
1524969985850166440,3.1728,-3.86437,-13.9323,0.417826,0.802462,-0.0813325,-0.378318,-0.240782
1524969985858502133,3.12384,-3.90406,-14.3213,0.429682,0.801386,-0.0802891,-0.376203,-0.243581
1524969985874957534,3.12132,-3.90607,-14.4787,0.434514,0.801481,-0.0795414,-0.375484,-0.243678
1524969985883378853,3.11954,-3.90749,-14.4762,0.434479,0.801423,-0.0795882,-0.375484,-0.243785
1524969985891804537,3.12383,-3.90406,-14.4528,0.43373,0.801531,-0.0796228,-0.375613,-0.243538
1524969985900034579,3.12384,-3.90405,-14.4527,0.433763,0.801532,-0.079623,-0.375613,-0.243537
1524969985908320461,3.17389,-3.86347,-14.4768,0.434396,0.803117,-0.0785229,-0.375795,-0.24053
