timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972890699557786,0.135613,1.06968,-0.134237,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934892,-0.00102601,-0.0263188,0.353954,10,0,-0.5,0.994172,-0.107807,-0.438915,0,0,0,1
1524972890709538682,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890719509313,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890729403349,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890739395650,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890749411400,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890759378817,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890769401625,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890779412342,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890789447994,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890799406898,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890809352928,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890819449167,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890829449665,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972890839422696,0.135635,1.06967,-0.134244,-0.000978716,0.000393673,0.000133047,-0.184195,0.0438453,-0.0231531,-0.934862,-0.00112273,-0.0262741,0.354035,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
