timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972614116144400,0.135624,1.06967,-0.134264,6.22077e-05,0.000887136,0.000881726,0.0320221,0.0316015,0.0659499,-0.934881,-0.00111437,-0.0266972,0.353954,10,0,-0.5,0.994172,-0.107806,-0.438883,0,0,0,1
1524972614126109374,0.135624,1.06967,-0.134274,-0.000227552,0.000176397,-0.00161668,-0.0171505,-0.0420679,-0.147878,-0.934857,-0.00110327,-0.0267903,0.354011,10,0,-0.5,0.994172,-0.107806,-0.438872,0,0,0,1
1524972614136080803,0.135605,1.06967,-0.134263,-0.00223861,-0.000474593,0.00120219,-0.0171505,-0.0420679,-0.147878,-0.934913,-0.00113568,-0.0268147,0.353861,10,0,-0.5,0.994172,-0.107806,-0.438884,0,0,0,1
1524972614146127753,0.135618,1.06966,-0.13427,0.000808538,-0.000455311,-0.000382136,0.0413859,-0.0252331,0.0493129,-0.934863,-0.0010628,-0.0266856,0.354004,10,0,-0.5,0.994172,-0.107805,-0.438876,0,0,0,1
1524972614156164389,0.135613,1.06966,-0.134267,0.000808538,-0.000455311,-0.000382136,0.0413859,-0.0252331,0.0493129,-0.934912,-0.00120141,-0.0266205,0.353877,10,0,-0.5,0.994172,-0.107805,-0.438879,0,0,0,1
1524972614166125258,0.135609,1.06967,-0.134263,-0.000586142,0.000336987,0.000392554,0.0413859,-0.0252331,0.0493129,-0.934918,-0.00113811,-0.0266713,0.353859,10,0,-0.5,0.994172,-0.107805,-0.438884,0,0,0,1
1524972614176079820,0.135625,1.06968,-0.13427,-0.000586142,0.000336987,0.000392554,-0.0563453,0.032009,0.0312976,-0.934862,-0.00122859,-0.0268256,0.353994,10,0,-0.5,0.994172,-0.107807,-0.438877,0,0,0,1
1524972614186124544,0.135609,1.06967,-0.134271,4.68404e-05,-0.000120194,-0.000452496,-0.0563453,0.032009,0.0312976,-0.93487,-0.00116089,-0.0269022,0.353966,10,0,-0.5,0.994172,-0.107805,-0.438875,0,0,0,1
1524972614196145263,0.135606,1.06948,-0.13462,-0.000217366,-0.0112345,-0.0211215,0.0146015,-0.458168,-0.85184,-0.935294,0.0015704,-0.0237755,0.353068,10,0,-0.5,0.994174,-0.107787,-0.438456,0,0,0,1
1524972614206153548,0.135621,1.06967,-0.134258,-0.000217366,-0.0112345,-0.0211215,0.0146015,-0.458168,-0.85184,-0.934885,-0.00119477,-0.0266627,0.353946,10,0,-0.5,0.994172,-0.107805,-0.438891,0,0,0,1
1524972614216143268,0.135053,1.06959,-0.134226,-0.0340625,0.00641617,0.0243023,0.0146015,-0.458168,-0.85184,-0.936621,-0.0019052,-0.0261042,0.349365,10,0,-0.5,0.994174,-0.107791,-0.438929,0,0,0,1
1524972614226131935,0.135949,1.07013,-0.134314,0.101063,0.0616428,-0.00991937,4.03876,2.90613,0.446708,-0.934346,-0.00236864,-0.0270204,0.355333,10,0,-0.5,0.994167,-0.107855,-0.438824,0,0,0,1
1524972614236176056,0.135603,1.06967,-0.134267,-0.039857,-0.053677,0.00532332,4.03876,2.90613,0.446708,-0.934925,-0.00124301,-0.0267959,0.353829,10,0,-0.5,0.994172,-0.107805,-0.438879,0,0,0,1
1524972614246091229,0.13561,1.06966,-0.13425,0.000434898,-0.000363497,0.00105804,-4.06854,-2.50701,0.443833,-0.934878,-0.000992931,-0.0265465,0.353974,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524972614256162053,0.135633,1.06966,-0.134243,0.000434898,-0.000363497,0.00105804,-4.06854,-2.50701,0.443833,-0.934898,-0.00105881,-0.0264324,0.353928,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524972614266122919,0.135603,1.06966,-0.13426,-0.000412464,0.000214267,-0.000587449,-0.0507684,0.0346158,-0.0985866,-0.934954,-0.00114043,-0.0266452,0.353767,10,0,-0.5,0.994172,-0.107805,-0.438888,0,0,0,1
1524972614276095288,0.135608,1.06967,-0.134261,-0.000412464,0.000214267,-0.000587449,-0.0507684,0.0346158,-0.0985866,-0.934972,-0.00091827,-0.0265372,0.353726,10,0,-0.5,0.994172,-0.107805,-0.438887,0,0,0,1
1524972614286108596,0.135625,1.06968,-0.134268,0.00128735,0.000943883,-0.000478059,0.0996956,0.0427926,0.00641581,-0.934887,-0.000960464,-0.0267402,0.353935,10,0,-0.5,0.994172,-0.107807,-0.438878,0,0,0,1
1524972614296148418,0.135613,1.06968,-0.134252,-0.00076639,-1.44602e-05,0.00102125,0.0996956,0.0427926,0.00641581,-0.934962,-0.00102091,-0.0264392,0.35376,10,0,-0.5,0.994172,-0.107807,-0.438898,0,0,0,1
1524972614306103964,0.135617,1.06967,-0.134248,-0.00076639,-1.44602e-05,0.00102125,-0.083767,-0.0390884,0.0611531,-0.934937,-0.00113832,-0.0265574,0.353817,10,0,-0.5,0.994172,-0.107806,-0.438903,0,0,0,1
1524972614316156465,0.135964,1.06957,-0.133939,0.0216163,-0.00649707,0.0192156,-0.083767,-0.0390884,0.0611531,-0.934384,-0.00191957,-0.0256119,0.355341,10,0,-0.5,0.994173,-0.1078,-0.439273,0,0,0,1
1524972614326108177,0.135625,1.06967,-0.134243,-0.0382752,0.0106725,-0.0342579,-2.19024,0.624045,-2.06005,-0.934942,-0.000929216,-0.0266166,0.3538,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972614336130360,0.135636,1.06966,-0.134239,-0.0382752,0.0106725,-0.0342579,-2.19024,0.624045,-2.06005,-0.934951,-0.00104165,-0.0263524,0.353796,10,0,-0.5,0.994172,-0.107805,-0.438913,0,0,0,1
1524972614346103644,0.135606,1.06969,-0.134263,0.000407432,-2.15382e-05,-0.000530379,1.55692,-0.430422,1.35749,-0.934979,-0.00090322,-0.026795,0.353687,10,0,-0.5,0.994172,-0.107807,-0.438884,0,0,0,1
1524972614356151190,0.135623,1.06967,-0.134235,-0.000504658,0.000131175,0.00104575,1.55692,-0.430422,1.35749,-0.934983,-0.000864405,-0.0263397,0.353713,10,0,-0.5,0.994172,-0.107806,-0.438918,0,0,0,1
1524972614366132039,0.135626,1.06967,-0.134243,-0.000504658,0.000131175,0.00104575,1.55692,-0.430422,1.35749,-0.934963,-0.00100079,-0.0262141,0.353774,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524972614376150206,0.135614,1.06968,-0.134238,-0.000567402,0.000338103,-0.000230198,-0.0394857,0.0145673,0.0121589,-0.934933,-0.000974986,-0.0264746,0.353834,10,0,-0.5,0.994172,-0.107806,-0.438914,0,0,0,1
1524972614386091530,0.135631,1.06966,-0.134258,0.00194168,-0.00127764,-0.00222075,-0.0394857,0.0145673,0.0121589,-0.934939,-0.000762637,-0.0261994,0.353838,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524972614396123139,0.135636,1.06969,-0.13424,0.000326922,0.00132238,0.00114698,0.150137,-0.0966819,-0.119109,-0.934899,-0.000983463,-0.0262023,0.353944,10,0,-0.5,0.994172,-0.107807,-0.438913,0,0,0,1
1524972614406082249,0.135621,1.06967,-0.134264,-0.00173762,-0.00203222,-0.00290367,-0.218675,-0.0448471,-0.0405887,-0.93495,-0.00098794,-0.0264039,0.353793,10,0,-0.5,0.994172,-0.107806,-0.438883,0,0,0,1
1524972614415980149,0.135641,1.06968,-0.134232,-0.00173762,-0.00203222,-0.00290367,-0.218675,-0.0448471,-0.0405887,-0.934898,-0.000994727,-0.0263434,0.353935,10,0,-0.5,0.994172,-0.107806,-0.438921,0,0,0,1
1524972614426076671,0.135607,1.06966,-0.134243,-0.000865782,-0.000752237,0.00125698,0.0519006,0.0761977,0.247685,-0.934972,-0.000794123,-0.0262806,0.353747,10,0,-0.5,0.994172,-0.107804,-0.438908,0,0,0,1
1524972614436014515,0.135628,1.06967,-0.134252,-0.000865782,-0.000752237,0.00125698,0.0519006,0.0761977,0.247685,-0.934944,-0.000934939,-0.0263227,0.353816,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972614446159083,0.135628,1.06966,-0.134237,0.00113699,0.000594458,0.000906906,0.0805682,0.0541753,-0.0140829,-0.935006,-0.000989401,-0.0263358,0.353652,10,0,-0.5,0.994172,-0.107805,-0.438916,0,0,0,1
1524972614456175720,0.13562,1.06968,-0.134243,-0.000379143,0.000718375,-0.00094967,0.0805682,0.0541753,-0.0140829,-0.934971,-0.000898945,-0.0265038,0.35373,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972614466197685,0.135625,1.06968,-0.134254,-0.000379143,0.000718375,-0.00094967,0.0805682,0.0541753,-0.0140829,-0.934944,-0.000858387,-0.0266947,0.353789,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972614476199260,0.135614,1.06967,-0.134252,-0.000343655,-0.000399889,-0.000481117,-0.0594433,-0.0399199,-0.0557248,-0.935003,-0.000828215,-0.026543,0.353645,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972614486117635,0.13563,1.06967,-0.134222,-0.000343655,-0.000399889,-0.000481117,-0.0594433,-0.0399199,-0.0557248,-0.934922,-0.00089457,-0.0263565,0.353872,10,0,-0.5,0.994172,-0.107806,-0.438933,0,0,0,1
1524972614496158150,0.135609,1.06968,-0.134256,-0.000120679,0.000326543,0.00103908,0.0132779,0.0432581,0.0905257,-0.934981,-0.00108661,-0.0265066,0.353705,10,0,-0.5,0.994172,-0.107807,-0.438892,0,0,0,1
1524972614506105709,0.135633,1.06968,-0.134253,0.00132326,0.000182519,-0.00116995,0.0132779,0.0432581,0.0905257,-0.934939,-0.000968699,-0.0265263,0.353815,10,0,-0.5,0.994172,-0.107807,-0.438896,0,0,0,1
1524972614516109094,0.135627,1.06967,-0.134236,-0.000797584,-0.00134107,0.00202925,-0.0273243,-0.0673157,0.0399698,-0.934993,-0.000924865,-0.0264206,0.35368,10,0,-0.5,0.994172,-0.107806,-0.438917,0,0,0,1
1524972614526140899,0.135607,1.06968,-0.134251,-0.00221046,0.000794621,-0.00173571,-0.0273243,-0.0673157,0.0399698,-0.934946,-0.000935983,-0.0266472,0.353786,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972614536181800,0.135613,1.06967,-0.134237,-0.00221046,0.000794621,-0.00173571,-0.0837526,0.1266,-0.223179,-0.934976,-0.00101973,-0.0263371,0.35373,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524972614546127585,0.135609,1.06967,-0.134246,0.00248716,-3.65759e-05,5.85214e-05,-0.0837526,0.1266,-0.223179,-0.934995,-0.00109028,-0.0265961,0.353661,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972614556102706,0.135621,1.06968,-0.134259,-0.00164029,0.000108569,-0.000531082,0.0230392,-0.0277218,0.0486761,-0.934931,-0.00101318,-0.0263452,0.353848,10,0,-0.5,0.994172,-0.107806,-0.438889,0,0,0,1
1524972614566114506,0.135952,1.07012,-0.134277,0.0386058,0.0512518,-0.00206016,0.0230392,-0.0277218,0.0486761,-0.934456,-0.0021394,-0.0266765,0.355072,10,0,-0.5,0.994167,-0.107854,-0.438868,0,0,0,1
1524972614576091463,0.135625,1.06968,-0.13426,0.0386058,0.0512518,-0.00206016,2.4042,3.05517,-0.0913431,-0.93495,-0.000977559,-0.0265044,0.353787,10,0,-0.5,0.994172,-0.107806,-0.438888,0,0,0,1
1524972614586090432,0.135608,1.06968,-0.134269,-0.0205951,-0.0259378,0.000473122,2.4042,3.05517,-0.0913431,-0.934976,-0.000848001,-0.0265965,0.353712,10,0,-0.5,0.994172,-0.107807,-0.438877,0,0,0,1
1524972614596118020,0.135598,1.06968,-0.134251,0.00102014,-0.00172639,0.000793638,-2.22677,-3.13871,0.169074,-0.934978,-0.00100688,-0.026803,0.353691,10,0,-0.5,0.994172,-0.107807,-0.438899,0,0,0,1
1524972614606094436,0.135615,1.06967,-0.13425,-7.97941e-05,0.000130572,0.000777992,-2.22677,-3.13871,0.169074,-0.934988,-0.000909607,-0.0264624,0.353689,10,0,-0.5,0.994172,-0.107806,-0.438901,0,0,0,1
1524972614616125098,0.135603,1.06968,-0.134245,-7.97941e-05,0.000130572,0.000777992,-0.0446648,0.0754054,-0.000635331,-0.935002,-0.00104131,-0.0267761,0.353629,10,0,-0.5,0.994172,-0.107806,-0.438906,0,0,0,1
1524972614626151618,0.135606,1.06968,-0.134274,-0.000537931,0.000550117,-0.00144406,-0.0446648,0.0754054,-0.000635331,-0.934944,-0.00103767,-0.0267787,0.353783,10,0,-0.5,0.994172,-0.107807,-0.438871,0,0,0,1
1524972614636166605,0.135614,1.06967,-0.134248,-0.000537931,0.000550117,-0.00144406,-0.0269891,0.0247156,-0.130902,-0.934915,-0.000919147,-0.0264124,0.353888,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972614646147561,0.135623,1.06968,-0.13425,-6.29281e-05,-0.000222945,0.000878297,-0.0269891,0.0247156,-0.130902,-0.934968,-0.00102998,-0.0263489,0.35375,10,0,-0.5,0.994172,-0.107807,-0.4389,0,0,0,1
1524972614656116223,0.135617,1.06967,-0.134248,0.000734961,-0.000188765,0.000678157,0.0497645,-0.028887,0.0829692,-0.934987,-0.000901715,-0.0264307,0.353695,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972614666143599,0.135603,1.06968,-0.134257,0.000734961,-0.000188765,0.000678157,0.0497645,-0.028887,0.0829692,-0.934964,-0.000920781,-0.0265593,0.353746,10,0,-0.5,0.994172,-0.107806,-0.438892,0,0,0,1
1524972614676099058,0.13561,1.06968,-0.13426,-0.000440114,0.000380437,-0.000753415,0.0497645,-0.028887,0.0829692,-0.93498,-0.000885089,-0.0265707,0.353703,10,0,-0.5,0.994172,-0.107806,-0.438888,0,0,0,1
1524972614686104846,0.135622,1.06968,-0.134265,0.00136745,0.000234519,-0.000610439,0.025688,0.0171912,-0.052335,-0.934937,-0.000993992,-0.0266925,0.353807,10,0,-0.5,0.994172,-0.107807,-0.438881,0,0,0,1
1524972614696165650,0.135608,1.06967,-0.13425,-0.0014554,-0.00115046,0.00294372,0.025688,0.0171912,-0.052335,-0.934962,-0.00104982,-0.0264283,0.35376,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972614706074885,0.135607,1.06967,-0.134254,-0.00016637,0.00019225,-0.000861428,-0.0620421,-0.00170975,-0.0101523,-0.934984,-0.000839022,-0.0266151,0.353688,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972614716017763,0.135627,1.06968,-0.134255,-0.00016637,0.00019225,-0.000861428,-0.0620421,-0.00170975,-0.0101523,-0.934931,-0.000946502,-0.0267142,0.353822,10,0,-0.5,0.994172,-0.107807,-0.438894,0,0,0,1
1524972614726042280,0.135616,1.06967,-0.134241,0.000534368,-3.57437e-05,0.000785467,0.0420218,-0.0136723,0.0987609,-0.934952,-0.00104007,-0.0267992,0.353759,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524972614736057406,0.135614,1.06969,-0.134252,-0.000258394,0.00141004,-0.00124577,0.0420218,-0.0136723,0.0987609,-0.934927,-0.00110587,-0.0267293,0.35383,10,0,-0.5,0.994172,-0.107807,-0.438898,0,0,0,1
1524972614746086114,0.135609,1.06967,-0.134254,-0.000259277,-0.000877267,-0.000136608,-0.0472905,0.0862454,-0.121169,-0.934914,-0.00108316,-0.0267895,0.353861,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972614755999090,0.135938,1.07014,-0.134302,0.0381378,0.0541823,-0.00559935,-0.0472905,0.0862454,-0.121169,-0.934411,-0.00223893,-0.0269151,0.355172,10,0,-0.5,0.994167,-0.107856,-0.438837,0,0,0,1
1524972614766015360,0.135614,1.06967,-0.134236,0.0381378,0.0541823,-0.00559935,1.55411,2.136,-0.176214,-0.934968,-0.000954119,-0.026638,0.353728,10,0,-0.5,0.994172,-0.107806,-0.438916,0,0,0,1
1524972614776007365,0.135623,1.06968,-0.134243,-0.0189822,-0.0278663,0.00358647,1.55411,2.136,-0.176214,-0.934957,-0.000880466,-0.0266166,0.35376,10,0,-0.5,0.994172,-0.107806,-0.438909,0,0,0,1
1524972614786032940,0.135612,1.06968,-0.134255,-0.00131139,0.000691112,-0.00140123,-2.3034,-3.1233,0.245124,-0.934921,-0.000881126,-0.0265123,0.353864,10,0,-0.5,0.994172,-0.107807,-0.438894,0,0,0,1
1524972614796089952,0.135627,1.06968,-0.13426,0.000910456,-0.00019568,-0.00029805,-2.3034,-3.1233,0.245124,-0.93493,-0.000986198,-0.0263995,0.353847,10,0,-0.5,0.994172,-0.107807,-0.438888,0,0,0,1
1524972614806158676,0.135624,1.06967,-0.134246,0.000910456,-0.00019568,-0.00029805,0.090233,-0.0360142,0.0448021,-0.934895,-0.00100339,-0.0265894,0.353926,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972614816141445,0.135613,1.06968,-0.134255,-0.00080703,-7.14977e-05,0.00030744,0.090233,-0.0360142,0.0448021,-0.934991,-0.00112035,-0.0265571,0.353674,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972614826093421,0.13561,1.06967,-0.134259,-0.00080703,-7.14977e-05,0.00030744,-0.10214,0.00738522,0.0360089,-0.93493,-0.00102141,-0.026487,0.353842,10,0,-0.5,0.994172,-0.107806,-0.43889,0,0,0,1
1524972614836137839,0.135604,1.06968,-0.134245,-0.000562946,0.000214116,0.000560269,-0.10214,0.00738522,0.0360089,-0.934946,-0.00102635,-0.0265048,0.353798,10,0,-0.5,0.994172,-0.107807,-0.438906,0,0,0,1
1524972614846129381,0.135616,1.06967,-0.134244,0.000142625,-0.00167628,0.00030814,0.056364,-0.0952474,4.15693e-05,-0.934964,-0.000795126,-0.0264648,0.353752,10,0,-0.5,0.994172,-0.107806,-0.438907,0,0,0,1
1524972614856160844,0.135601,1.06968,-0.134264,-0.000245001,0.000513507,-0.00132445,0.056364,-0.0952474,4.15693e-05,-0.934941,-0.000975575,-0.0263589,0.35382,10,0,-0.5,0.994172,-0.107806,-0.438883,0,0,0,1
1524972614866142813,0.135627,1.06967,-0.134256,-0.000245001,0.000513507,-0.00132445,-0.0157499,0.0889752,-0.0663351,-0.934917,-0.000921236,-0.0265536,0.353871,10,0,-0.5,0.994172,-0.107806,-0.438893,0,0,0,1
1524972614876113603,0.135612,1.06968,-0.134271,0.000689737,0.000200131,-0.00041277,-0.0157499,0.0889752,-0.0663351,-0.93493,-0.000976193,-0.0265864,0.353835,10,0,-0.5,0.994172,-0.107807,-0.438874,0,0,0,1
1524972614886113612,0.135613,1.06967,-0.134261,6.40016e-05,-0.00115531,0.00107982,0.0175273,-0.094659,0.136376,-0.934933,-0.00106301,-0.0265046,0.353832,10,0,-0.5,0.994172,-0.107805,-0.438886,0,0,0,1
1524972614896155211,0.135066,1.0696,-0.134207,-0.0351951,-0.00429278,0.00351376,0.0175273,-0.094659,0.136376,-0.936691,-0.00178306,-0.0254527,0.349226,10,0,-0.5,0.994173,-0.107793,-0.438952,0,0,0,1
1524972614906118883,0.135609,1.06968,-0.134273,0.05912,0.00841907,-0.00719805,2.38702,0.386992,-0.334588,-0.934901,-0.000972459,-0.0265754,0.35391,10,0,-0.5,0.994172,-0.107806,-0.438872,0,0,0,1
1524972614916107462,0.135612,1.06968,-0.134263,0.05912,0.00841907,-0.00719805,2.38702,0.386992,-0.334588,-0.934921,-0.00108298,-0.0267415,0.353845,10,0,-0.5,0.994172,-0.107807,-0.438885,0,0,0,1
1524972614926126345,0.135611,1.06952,-0.134605,0.000149365,-0.00979831,-0.0201905,2.38702,0.386992,-0.334588,-0.935311,0.00164624,-0.0236544,0.353031,10,0,-0.5,0.994174,-0.10779,-0.438474,0,0,0,1
1524972614936128153,0.135605,1.06967,-0.134259,0.000149365,-0.00979831,-0.0201905,-2.40094,-0.741706,-0.528976,-0.934927,-0.00108446,-0.026421,0.353854,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524972614946138152,0.135615,1.06967,-0.134247,0.000526792,0.00993947,0.0210771,-2.40094,-0.741706,-0.528976,-0.934912,-0.0010232,-0.0266072,0.353879,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524972614956112709,0.135618,1.06967,-0.134248,-0.000131247,-0.00043869,0.000587017,-0.0112394,0.374884,0.832206,-0.934919,-0.000777088,-0.0265728,0.353863,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972614966173403,0.135047,1.0696,-0.134232,-0.06703,-0.00846997,0.00190049,-0.0112394,0.374884,0.832206,-0.936676,-0.00163943,-0.0257614,0.349246,10,0,-0.5,0.994173,-0.107793,-0.438922,0,0,0,1
1524972614976099817,0.135602,1.06967,-0.134272,-0.06703,-0.00846997,0.00190049,-0.0112394,0.374884,0.832206,-0.934898,-0.00109636,-0.0266684,0.353913,10,0,-0.5,0.994172,-0.107806,-0.438873,0,0,0,1
1524972614986079348,0.135617,1.06967,-0.134256,0.0345686,0.00388405,-0.00146194,1.38818,0.172933,-0.0819696,-0.934888,-0.00112609,-0.0266728,0.353937,10,0,-0.5,0.994172,-0.107805,-0.438893,0,0,0,1
1524972614996080422,0.135608,1.06967,-0.134268,-0.0014424,-0.0155277,-0.0430622,1.38818,0.172933,-0.0819696,-0.934863,-0.00108696,-0.0266478,0.354007,10,0,-0.5,0.994172,-0.107806,-0.438879,0,0,0,1
1524972615006152257,0.135602,1.06967,-0.134264,-0.000144972,0.00857935,0.0227634,-1.40528,0.190076,0.980691,-0.934947,-0.00101384,-0.0268495,0.353768,10,0,-0.5,0.994172,-0.107805,-0.438883,0,0,0,1
1524972615016164405,0.135607,1.06949,-0.134626,0.000624791,-0.0210654,-0.0422056,-1.40528,0.190076,0.980691,-0.935271,0.00171422,-0.0236663,0.353137,10,0,-0.5,0.994174,-0.107788,-0.438449,0,0,0,1
1524972615026122343,0.135605,1.06967,-0.134269,0.000624791,-0.0210654,-0.0422056,0.0458123,-1.7643,-3.86662,-0.934937,-0.000942868,-0.0266741,0.353808,10,0,-0.5,0.994172,-0.107806,-0.438878,0,0,0,1
1524972615036112693,0.13558,1.0695,-0.13464,-0.00161158,0.000805354,-0.000866631,0.0458123,-1.7643,-3.86662,-0.935323,0.0015501,-0.0239795,0.352977,10,0,-0.5,0.994174,-0.107789,-0.438432,0,0,0,1
1524972615046110011,0.135587,1.06967,-0.134278,0.000439002,0.0103201,0.0218916,-0.134057,1.31102,2.47803,-0.934924,-0.000949275,-0.026931,0.353823,10,0,-0.5,0.994172,-0.107806,-0.438867,0,0,0,1
1524972615056150970,0.135618,1.06967,-0.134266,0.000439002,0.0103201,0.0218916,-0.134057,1.31102,2.47803,-0.934873,-0.00117404,-0.0266975,0.353976,10,0,-0.5,0.994172,-0.107806,-0.438881,0,0,0,1
1524972615066124179,0.135595,1.06968,-0.134278,0.000494404,0.000283555,-4.27151e-05,0.0840376,-0.0208219,0.0328777,-0.934891,-0.00113798,-0.0265377,0.35394,10,0,-0.5,0.994172,-0.107806,-0.438866,0,0,0,1
1524972615076131934,0.135595,1.06968,-0.134261,-0.000100887,9.91168e-05,0.00206906,0.0840376,-0.0208219,0.0328777,-0.934864,-0.00106642,-0.0268482,0.353987,10,0,-0.5,0.994172,-0.107806,-0.438887,0,0,0,1
1524972615086090557,0.135602,1.06968,-0.134264,0.000852761,2.84254e-05,-0.000328668,0.0213225,-0.0151804,-0.0170144,-0.934901,-0.00117547,-0.0268661,0.353889,10,0,-0.5,0.994172,-0.107806,-0.438884,0,0,0,1
1524972615096087802,0.135611,1.06967,-0.134248,0.000550106,-0.000575274,0.000925832,0.0213225,-0.0151804,-0.0170144,-0.934905,-0.000940551,-0.0267737,0.353885,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972615106120630,0.135594,1.06967,-0.134269,-0.00196256,-0.000585201,-0.00246213,-0.112931,-0.0246143,-0.085579,-0.934916,-0.00103016,-0.0269561,0.353843,10,0,-0.5,0.994172,-0.107805,-0.438877,0,0,0,1
1524972615116105547,0.135578,1.06968,-0.134291,-0.00194224,0.00178956,-0.00268078,-0.112931,-0.0246143,-0.085579,-0.934923,-0.00111358,-0.0270081,0.353819,10,0,-0.5,0.994172,-0.107806,-0.43885,0,0,0,1
1524972615126088776,0.135614,1.06967,-0.134267,0.00429976,-0.00169008,0.00296652,0.373047,-0.0658176,0.323384,-0.934871,-0.00111621,-0.0267447,0.353977,10,0,-0.5,0.994172,-0.107805,-0.43888,0,0,0,1
1524972615136098562,0.1356,1.06967,-0.134261,-0.00168671,0.000212165,0.000608206,0.373047,-0.0658176,0.323384,-0.934912,-0.00122293,-0.026689,0.353873,10,0,-0.5,0.994172,-0.107805,-0.438886,0,0,0,1
1524972615146103230,0.135603,1.06951,-0.134629,0.000185518,-0.00973744,-0.0223454,-0.16527,-0.323264,-1.01679,-0.935291,0.00154843,-0.0238889,0.35307,10,0,-0.5,0.994174,-0.107789,-0.438445,0,0,0,1
1524972615156119573,0.135625,1.06968,-0.134282,0.000185518,-0.00973744,-0.0223454,-0.16527,-0.323264,-1.01679,-0.934858,-0.00115139,-0.026717,0.354013,10,0,-0.5,0.994172,-0.107807,-0.438861,0,0,0,1
1524972615166122408,0.1356,1.06951,-0.134628,-0.000170388,0.00029974,6.06616e-05,-0.0213069,0.600892,1.34138,-0.935258,0.0015687,-0.0240512,0.353145,10,0,-0.5,0.994174,-0.10779,-0.438446,0,0,0,1
1524972615176098665,0.135624,1.06968,-0.134266,-0.000170388,0.00029974,6.06616e-05,-0.0213069,0.600892,1.34138,-0.934899,-0.00108862,-0.0266833,0.353909,10,0,-0.5,0.994172,-0.107806,-0.438881,0,0,0,1
1524972615186093421,0.135601,1.06968,-0.134254,3.62085e-05,0.00986283,0.0221728,0.0122441,0.566767,1.3105,-0.934936,-0.00115917,-0.0268131,0.353799,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972615196123504,0.135606,1.06966,-0.13427,0.000316701,-0.000987308,-0.000944658,0.0122441,0.566767,1.3105,-0.934905,-0.00109462,-0.0268223,0.353881,10,0,-0.5,0.994172,-0.107805,-0.438876,0,0,0,1
1524972615206139849,0.135595,1.06966,-0.134264,0.000316701,-0.000987308,-0.000944658,0.0113961,-0.440828,-0.939236,-0.934919,-0.00106844,-0.0268175,0.353846,10,0,-0.5,0.994172,-0.107805,-0.438883,0,0,0,1
1524972615216161626,0.135605,1.06968,-0.134276,-5.8871e-05,0.0012535,-0.0003967,0.0113961,-0.440828,-0.939236,-0.934891,-0.00111852,-0.0266685,0.353931,10,0,-0.5,0.994172,-0.107807,-0.438869,0,0,0,1
1524972615226127745,0.135608,1.06966,-0.13426,0.000396478,-0.00222733,0.00189605,0.00477234,-0.0741788,0.169933,-0.934911,-0.000990043,-0.0267965,0.353867,10,0,-0.5,0.994172,-0.107805,-0.438888,0,0,0,1
1524972615236089031,0.135587,1.06967,-0.134255,-0.00251791,0.000113244,0.000647613,0.00477234,-0.0741788,0.169933,-0.934943,-0.00104657,-0.0266881,0.353791,10,0,-0.5,0.994172,-0.107805,-0.438894,0,0,0,1
1524972615246170088,0.135627,1.06967,-0.134272,0.00240825,0.000489022,-0.00102659,0.080478,0.108663,-0.116916,-0.934878,-0.00120825,-0.0266267,0.353968,10,0,-0.5,0.994172,-0.107806,-0.438874,0,0,0,1
