timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524970175863507410,0.135523,1.06989,-0.13358,0.00240288,0.00067846,-0.000397535,0.130997,-0.214679,0.00820561,-0.935417,-0.00754276,-0.0288754,0.352284,10,0,-0.5,0.99417,-0.107827,-0.439703,0,0,0,1
1524970175873524276,0.135527,1.06988,-0.133588,0.00240288,0.00067846,-0.000397535,0.130997,-0.214679,0.00820561,-0.935434,-0.00767838,-0.0288097,0.352242,10,0,-0.5,0.99417,-0.107826,-0.439694,0,0,0,1
1524970175883527486,0.135498,1.06988,-0.133608,-0.00157739,-0.000406367,-0.00166266,0.0141769,-0.0241353,-0.138031,-0.93547,-0.00751363,-0.0289483,0.352139,10,0,-0.5,0.99417,-0.107826,-0.439671,0,0,0,1
1524970175893476518,0.135511,1.06989,-0.133596,-0.00157739,-0.000406367,-0.00166266,0.0141769,-0.0241353,-0.138031,-0.93543,-0.0075851,-0.0289277,0.352245,10,0,-0.5,0.99417,-0.107826,-0.439685,0,0,0,1
1524970175903486537,0.135507,1.06987,-0.133584,-0.00126069,-0.00168796,0.000298909,0.167272,0.0403359,0.173945,-0.935423,-0.00730782,-0.0289827,0.352265,10,0,-0.5,0.99417,-0.107825,-0.439699,0,0,0,1
1524970175913523052,0.135517,1.06988,-0.133603,0.00117574,0.00040834,-0.00225115,-0.00308017,0.00815971,-0.206938,-0.935407,-0.00762682,-0.0288224,0.352314,10,0,-0.5,0.99417,-0.107825,-0.439676,0,0,0,1
1524970175923536083,0.135517,1.06987,-0.133577,0.00117574,0.00040834,-0.00225115,-0.00308017,0.00815971,-0.206938,-0.93539,-0.0073866,-0.028861,0.352362,10,0,-0.5,0.99417,-0.107825,-0.439708,0,0,0,1
1524970175933528153,0.135504,1.06988,-0.133591,-0.000842732,0.000181623,0.000752828,-0.00308017,0.00815971,-0.206938,-0.935422,-0.00746135,-0.0287859,0.35228,10,0,-0.5,0.99417,-0.107825,-0.439691,0,0,0,1
1524970175943486689,0.135498,1.06988,-0.133588,-0.00031981,-0.000130092,0.000204173,-0.0822125,-0.0092342,0.122352,-0.935432,-0.00747822,-0.0288355,0.352249,10,0,-0.5,0.99417,-0.107825,-0.439695,0,0,0,1
1524970175953478454,0.135542,1.06988,-0.133631,0.00507341,-4.16564e-05,-0.00507862,0.349315,-0.0131834,-0.344314,-0.93541,-0.00735142,-0.0287106,0.35232,10,0,-0.5,0.99417,-0.107826,-0.439643,0,0,0,1
1524970175963488404,0.135511,1.06989,-0.133592,-0.00361824,0.00120262,0.00459278,0.349315,-0.0131834,-0.344314,-0.935418,-0.00764981,-0.0289299,0.352275,10,0,-0.5,0.99417,-0.107826,-0.43969,0,0,0,1
1524970175973514328,0.135505,1.06987,-0.133586,-0.00361824,0.00120262,0.00459278,0.349315,-0.0131834,-0.344314,-0.935432,-0.00739056,-0.0288453,0.352252,10,0,-0.5,0.99417,-0.107824,-0.439697,0,0,0,1
1524970175983480553,0.135516,1.06988,-0.133587,0.000300972,-0.000504974,0.00025889,-0.191567,-0.0185977,0.214249,-0.935421,-0.00747586,-0.0289298,0.352271,10,0,-0.5,0.99417,-0.107825,-0.439695,0,0,0,1
1524970175993479985,0.135509,1.06988,-0.133585,-0.000402635,-5.73911e-05,0.00012913,-0.191567,-0.0185977,0.214249,-0.935414,-0.0076286,-0.0289614,0.352283,10,0,-0.5,0.99417,-0.107825,-0.439698,0,0,0,1
1524970176003472636,0.135611,1.06981,-0.133602,-0.000402635,-5.73911e-05,0.00012913,-0.0282895,0.0179957,-0.0052172,-0.935317,-0.0073571,-0.0282811,0.352603,10,0,-0.5,0.99417,-0.10782,-0.439678,0,0,0,1
1524970176013535356,0.135505,1.06986,-0.133583,-0.000229699,-0.000894153,0.000154893,-0.0282895,0.0179957,-0.0052172,-0.935457,-0.00728421,-0.0288184,0.352188,10,0,-0.5,0.99417,-0.107824,-0.439701,0,0,0,1
1524970176023472557,0.13552,1.06988,-0.133593,-0.000229699,-0.000894153,0.000154893,0.0103288,-0.0499768,0.00153871,-0.935446,-0.00745867,-0.0287748,0.352219,10,0,-0.5,0.99417,-0.107825,-0.439689,0,0,0,1
1524970176033525574,0.135513,1.06988,-0.133587,0.000456647,0.00123934,-0.000297226,0.0103288,-0.0499768,0.00153871,-0.935413,-0.00747219,-0.0290859,0.352281,10,0,-0.5,0.99417,-0.107826,-0.439695,0,0,0,1
1524970176043473344,0.135524,1.06988,-0.13361,0.000456647,0.00123934,-0.000297226,0.0103288,-0.0499768,0.00153871,-0.935424,-0.00761327,-0.0289212,0.352262,10,0,-0.5,0.99417,-0.107826,-0.439668,0,0,0,1
1524970176053480398,0.13552,1.06988,-0.133582,2.99203e-05,0.000183042,0.00116161,0.0260535,0.0259493,-0.0177638,-0.935486,-0.00756008,-0.0289492,0.352095,10,0,-0.5,0.99417,-0.107826,-0.439701,0,0,0,1
1524970176063497523,0.135505,1.06988,-0.133592,-0.00170897,-0.000293866,-0.00108975,-0.125452,-0.0028658,-0.0471227,-0.935443,-0.00755561,-0.0289114,0.352213,10,0,-0.5,0.99417,-0.107825,-0.43969,0,0,0,1
1524970176073488702,0.135511,1.06988,-0.133588,-0.00170897,-0.000293866,-0.00108975,-0.125452,-0.0028658,-0.0471227,-0.935411,-0.00757428,-0.0288681,0.352301,10,0,-0.5,0.99417,-0.107826,-0.439694,0,0,0,1
1524970176083473445,0.135508,1.06987,-0.133597,0.000139329,-0.00037637,-0.000333847,-0.125452,-0.0028658,-0.0471227,-0.935439,-0.00743311,-0.0286585,0.352247,10,0,-0.5,0.99417,-0.107825,-0.439683,0,0,0,1
1524970176093484013,0.135505,1.06988,-0.133589,0.000139329,-0.00037637,-0.000333847,0.075402,-0.00336576,0.0308374,-0.935413,-0.00747461,-0.0288947,0.352295,10,0,-0.5,0.99417,-0.107825,-0.439693,0,0,0,1
1524970176103482833,0.135492,1.06987,-0.133588,0.00111568,0.00086558,-0.000120614,0.0576721,0.0733612,0.0125956,-0.935427,-0.00738866,-0.0289406,0.352256,10,0,-0.5,0.99417,-0.107825,-0.439695,0,0,0,1
1524970176113518001,0.135504,1.06988,-0.133594,-0.00135644,-0.000249871,0.000298952,0.0576721,0.0733612,0.0125956,-0.935459,-0.00757238,-0.0289585,0.352165,10,0,-0.5,0.99417,-0.107826,-0.439687,0,0,0,1
1524970176123489111,0.135608,1.06981,-0.133607,-0.00135644,-0.000249871,0.000298952,0.0576721,0.0733612,0.0125956,-0.935325,-0.0072417,-0.0280561,0.352601,10,0,-0.5,0.994171,-0.107819,-0.439672,0,0,0,1
1524970176133517959,0.135513,1.06988,-0.133585,0.000537786,-0.00040289,0.00058455,-0.0230254,-0.0505408,0.0280965,-0.935432,-0.00748181,-0.0287113,0.35226,10,0,-0.5,0.99417,-0.107825,-0.439699,0,0,0,1
1524970176143484407,0.135492,1.06989,-0.133595,-0.0012436,0.000502172,-0.000614068,-0.0230254,-0.0505408,0.0280965,-0.93546,-0.00742186,-0.0289027,0.35217,10,0,-0.5,0.99417,-0.107826,-0.439687,0,0,0,1
1524970176153517868,0.135509,1.06989,-0.133611,0.00190953,0.000332997,-0.00187831,0.0549324,0.0294691,-0.0986269,-0.935462,-0.00754034,-0.0288091,0.352171,10,0,-0.5,0.99417,-0.107826,-0.439667,0,0,0,1
1524970176163526481,0.135517,1.06989,-0.133596,0.000937683,-4.19076e-05,0.00170599,0.0549324,0.0294691,-0.0986269,-0.935449,-0.00753486,-0.0286286,0.352219,10,0,-0.5,0.99417,-0.107826,-0.439685,0,0,0,1
1524970176173528347,0.1355,1.06988,-0.13359,0.000937683,-4.19076e-05,0.00170599,0.0549324,0.0294691,-0.0986269,-0.935409,-0.00743199,-0.0289943,0.352298,10,0,-0.5,0.99417,-0.107825,-0.439692,0,0,0,1
1524970176183483447,0.13552,1.06987,-0.133586,0.000224979,-0.000972491,0.000612343,-0.067491,-0.052304,0.0997873,-0.935415,-0.00752111,-0.0286422,0.352309,10,0,-0.5,0.99417,-0.107825,-0.439697,0,0,0,1
1524970176193481591,0.135514,1.06988,-0.133581,-0.00227452,0.00137143,-0.000848305,-0.067491,-0.052304,0.0997873,-0.935426,-0.00749245,-0.0288584,0.352263,10,0,-0.5,0.99417,-0.107826,-0.439703,0,0,0,1
1524970176203517120,0.135513,1.06989,-0.133599,0.000699287,0.000253627,-0.000345115,0.0190621,0.049277,-0.0384796,-0.935443,-0.00759303,-0.0287277,0.352226,10,0,-0.5,0.99417,-0.107826,-0.439681,0,0,0,1
1524970176213525971,0.13551,1.06988,-0.133587,-0.000290196,-0.00107687,0.00145623,0.0190621,0.049277,-0.0384796,-0.93539,-0.00748944,-0.0287985,0.352363,10,0,-0.5,0.99417,-0.107825,-0.439696,0,0,0,1
1524970176223519807,0.135515,1.06987,-0.133576,-0.000290196,-0.00107687,0.00145623,0.0190621,0.049277,-0.0384796,-0.935407,-0.00742403,-0.028497,0.352344,10,0,-0.5,0.99417,-0.107825,-0.439708,0,0,0,1
1524970176233523056,0.135517,1.06987,-0.133603,0.000401822,-0.000539359,-0.0010104,-0.011851,-0.0315926,-0.0265049,-0.935446,-0.00743327,-0.028576,0.352235,10,0,-0.5,0.99417,-0.107824,-0.439676,0,0,0,1
1524970176243481234,0.135524,1.06987,-0.133584,0.000426079,7.2064e-05,0.00116023,-0.011851,-0.0315926,-0.0265049,-0.935398,-0.00759757,-0.0286128,0.352356,10,0,-0.5,0.99417,-0.107825,-0.439699,0,0,0,1
1524970176253529878,0.135531,1.06987,-0.133601,0.000884519,-0.000563837,-0.00195405,0.0193085,-0.000979166,-0.0377473,-0.935481,-0.00744942,-0.0283395,0.35216,10,0,-0.5,0.99417,-0.107824,-0.439679,0,0,0,1
1524970176263482166,0.135618,1.06979,-0.133602,0.0104038,-0.0092684,-0.000176456,0.0193085,-0.000979166,-0.0377473,-0.935306,-0.00702045,-0.0278939,0.352669,10,0,-0.5,0.994171,-0.107817,-0.439678,0,0,0,1
1524970176273530962,0.135511,1.06987,-0.133597,-0.0128692,0.00976026,0.000563641,-0.822865,0.617675,0.15063,-0.935463,-0.00741501,-0.0286568,0.352183,10,0,-0.5,0.99417,-0.107824,-0.439683,0,0,0,1
1524970176283489296,0.135555,1.06987,-0.13364,-0.0128692,0.00976026,0.000563641,-0.822865,0.617675,0.15063,-0.935381,-0.00744344,-0.0284563,0.352417,10,0,-0.5,0.99417,-0.107825,-0.439632,0,0,0,1
1524970176293482057,0.135528,1.06988,-0.133603,0.000633413,0.000180459,0.000666798,0.546151,-0.387481,0.00417246,-0.935421,-0.00745238,-0.0282789,0.352324,10,0,-0.5,0.99417,-0.107826,-0.439676,0,0,0,1
1524970176303475081,0.135515,1.06987,-0.133591,-0.000341326,-0.00030728,-0.000279346,0.546151,-0.387481,0.00417246,-0.93541,-0.0075282,-0.0284983,0.352334,10,0,-0.5,0.99417,-0.107824,-0.439691,0,0,0,1
1524970176313526572,0.135504,1.06988,-0.133591,-0.000341326,-0.00030728,-0.000279346,-0.057154,-0.0285987,-0.0554773,-0.935449,-0.00753381,-0.0287509,0.352209,10,0,-0.5,0.99417,-0.107826,-0.439691,0,0,0,1
1524970176323537053,0.135522,1.06988,-0.133581,0.000423204,0.000924679,0.000607958,-0.057154,-0.0285987,-0.0554773,-0.935436,-0.00758892,-0.0285763,0.352259,10,0,-0.5,0.99417,-0.107826,-0.439703,0,0,0,1
1524970176333540356,0.135743,1.0695,-0.132665,0.000423204,0.000924679,0.000607958,-0.057154,-0.0285987,-0.0554773,-0.934169,-0.00918868,-0.00738955,0.356637,10,0,-0.5,0.994174,-0.10779,-0.440802,0,0,0,1
1524970176343483512,0.135514,1.06988,-0.133591,-0.00108368,0.000641921,-0.00150605,-0.029601,0.0378488,-0.0489139,-0.935397,-0.00757942,-0.0288473,0.35234,10,0,-0.5,0.99417,-0.107826,-0.43969,0,0,0,1
1524970176353531641,0.135526,1.06989,-0.133608,0.00132272,-2.88134e-05,-9.36437e-05,-0.029601,0.0378488,-0.0489139,-0.935437,-0.00745788,-0.028719,0.352247,10,0,-0.5,0.99417,-0.107827,-0.43967,0,0,0,1
1524970176363488420,0.13552,1.06989,-0.133603,0.00132272,-2.88134e-05,-9.36437e-05,0.0970356,-0.0270467,0.0569536,-0.935447,-0.00761974,-0.028656,0.352221,10,0,-0.5,0.99417,-0.107827,-0.439677,0,0,0,1
1524970176373531425,0.135621,1.06982,-0.13362,0.00572156,-0.00441526,-0.000730202,0.0970356,-0.0270467,0.0569536,-0.935283,-0.0072825,-0.0277979,0.352733,10,0,-0.5,0.99417,-0.107821,-0.439656,0,0,0,1
1524970176383499185,0.135518,1.0699,-0.133598,0.00572156,-0.00441526,-0.000730202,0.0970356,-0.0270467,0.0569536,-0.935418,-0.00752362,-0.0288678,0.352284,10,0,-0.5,0.99417,-0.107827,-0.439683,0,0,0,1
1524970176393500153,0.135629,1.06981,-0.133626,0.000455669,-0.000394487,-0.000320521,-0.0351035,-0.0148047,-0.0091854,-0.935337,-0.0072163,-0.0277476,0.352594,10,0,-0.5,0.99417,-0.10782,-0.439649,0,0,0,1
1524970176403540347,0.135521,1.06989,-0.133592,-0.0136529,0.00703281,0.00586587,-0.841749,0.443128,0.369093,-0.935425,-0.00762661,-0.0286475,0.35228,10,0,-0.5,0.99417,-0.107826,-0.43969,0,0,0,1
1524970176413502426,0.135613,1.06981,-0.133617,0.00618251,-0.00393195,-0.00255595,-0.841749,0.443128,0.369093,-0.935269,-0.00721054,-0.0279954,0.352756,10,0,-0.5,0.994171,-0.107819,-0.439659,0,0,0,1
1524970176423491867,0.135521,1.0699,-0.133593,-0.0110828,0.0110524,0.00288464,-0.841749,0.443128,0.369093,-0.935437,-0.00760189,-0.028859,0.352232,10,0,-0.5,0.99417,-0.107828,-0.439688,0,0,0,1
1524970176433512538,0.135511,1.06989,-0.133582,-0.0110828,0.0110524,0.00288464,0.103648,0.162102,-0.120227,-0.935408,-0.00743197,-0.0287725,0.35232,10,0,-0.5,0.99417,-0.107826,-0.439702,0,0,0,1
1524970176443508266,0.135517,1.06989,-0.13361,-0.000237114,-0.000484924,-0.00101442,0.103648,0.162102,-0.120227,-0.935443,-0.00745257,-0.0287607,0.352227,10,0,-0.5,0.99417,-0.107827,-0.439668,0,0,0,1
1524970176453528152,0.135514,1.06989,-0.133585,-0.000534322,-0.00103711,0.00143128,0.617272,-0.70745,-0.085047,-0.93542,-0.00745847,-0.0287559,0.352288,10,0,-0.5,0.99417,-0.107826,-0.439698,0,0,0,1
1524970176463483842,0.135519,1.06987,-0.13358,0.000432019,-0.00059414,0.00111673,0.617272,-0.70745,-0.085047,-0.93543,-0.00754427,-0.0286076,0.352272,10,0,-0.5,0.99417,-0.107825,-0.439704,0,0,0,1
1524970176473515468,0.135516,1.06989,-0.133605,-0.000456612,0.00166949,-0.00308392,0.00313256,0.109106,-0.182013,-0.935436,-0.00759541,-0.0288043,0.352238,10,0,-0.5,0.99417,-0.107826,-0.439674,0,0,0,1
1524970176483478728,0.135619,1.0698,-0.133603,0.0124352,-0.0102937,0.000303384,0.00313256,0.109106,-0.182013,-0.935328,-0.0071388,-0.0279185,0.352605,10,0,-0.5,0.994171,-0.107819,-0.439677,0,0,0,1
1524970176493491565,0.13551,1.06989,-0.133592,-0.0126713,0.00954105,0.00288426,-0.72832,0.469355,0.355863,-0.935397,-0.0075535,-0.0287939,0.352344,10,0,-0.5,0.99417,-0.107826,-0.43969,0,0,0,1
1524970176503487223,0.135515,1.06989,-0.133583,0.000165199,0.000524327,-0.000270244,-0.72832,0.469355,0.355863,-0.935433,-0.0074172,-0.0285896,0.352269,10,0,-0.5,0.99417,-0.107827,-0.4397,0,0,0,1
1524970176513515747,0.135528,1.06987,-0.133586,0.000165199,0.000524327,-0.000270244,0.51624,-0.362623,-0.126864,-0.935433,-0.00738386,-0.0286963,0.35226,10,0,-0.5,0.99417,-0.107825,-0.439697,0,0,0,1
1524970176523525789,0.135613,1.06982,-0.133611,0.00581916,-0.0044401,-0.0016784,0.51624,-0.362623,-0.126864,-0.935276,-0.00727618,-0.0277604,0.352755,10,0,-0.5,0.99417,-0.10782,-0.439667,0,0,0,1
1524970176533509132,0.135518,1.06989,-0.133582,0.00581916,-0.0044401,-0.0016784,0.51624,-0.362623,-0.126864,-0.935413,-0.0075641,-0.0287748,0.352302,10,0,-0.5,0.99417,-0.107827,-0.439701,0,0,0,1
1524970176543548402,0.135491,1.06989,-0.133588,1.07878e-05,-0.000338017,0.0004405,-0.00616809,-0.0344471,0.0283913,-0.93543,-0.00757367,-0.029173,0.352225,10,0,-0.5,0.99417,-0.107826,-0.439694,0,0,0,1
1524970176553535893,0.135499,1.0699,-0.133601,-0.00682904,0.00550758,0.000141266,-0.00616809,-0.0344471,0.0283913,-0.935427,-0.00751015,-0.0290197,0.352246,10,0,-0.5,0.99417,-0.107828,-0.439678,0,0,0,1
1524970176563509643,0.135513,1.06989,-0.133579,0.00162115,-0.00176981,0.00263171,0.0641937,-0.0570756,0.0873481,-0.935391,-0.00752433,-0.0291111,0.352336,10,0,-0.5,0.99417,-0.107826,-0.439705,0,0,0,1
1524970176573522781,0.135508,1.06989,-0.133587,-0.000577431,-0.000327924,-0.000953473,0.0641937,-0.0570756,0.0873481,-0.935445,-0.00743946,-0.0287548,0.352222,10,0,-0.5,0.99417,-0.107826,-0.439695,0,0,0,1
1524970176583489117,0.13552,1.06988,-0.133606,-0.000577431,-0.000327924,-0.000953473,0.0641937,-0.0570756,0.0873481,-0.935436,-0.00744608,-0.0287389,0.352247,10,0,-0.5,0.99417,-0.107826,-0.439673,0,0,0,1
1524970176593478159,0.135509,1.0699,-0.133575,6.52407e-05,0.00064347,0.000748034,-0.0621504,0.0963981,-0.0752431,-0.935422,-0.00741485,-0.0287421,0.352284,10,0,-0.5,0.99417,-0.107827,-0.43971,0,0,0,1
1524970176603484015,0.135511,1.06989,-0.133591,0.00106042,-0.00025664,-0.00430764,-0.0621504,0.0963981,-0.0752431,-0.935386,-0.0075788,-0.0289553,0.352359,10,0,-0.5,0.99417,-0.107826,-0.439691,0,0,0,1
1524970176613477946,0.135517,1.0699,-0.133603,-5.02098e-05,0.00042282,0.000467744,-0.00456736,-0.00872917,-0.0110886,-0.935452,-0.00744311,-0.0288162,0.352198,10,0,-0.5,0.99417,-0.107828,-0.439676,0,0,0,1
1524970176623486165,0.135514,1.0699,-0.133568,-5.02098e-05,0.00042282,0.000467744,-0.00456736,-0.00872917,-0.0110886,-0.935408,-0.00759435,-0.028924,0.352302,10,0,-0.5,0.99417,-0.107827,-0.439718,0,0,0,1
1524970176633497444,0.135523,1.06991,-0.13361,0.000362593,0.000369052,-0.000418874,-0.00456736,-0.00872917,-0.0110886,-0.935433,-0.00763096,-0.0288883,0.352238,10,0,-0.5,0.99417,-0.107828,-0.439668,0,0,0,1
1524970176643481014,0.135512,1.06989,-0.133596,-0.00128125,-0.0025696,0.00159713,-0.0501488,-0.121902,0.0460075,-0.935452,-0.00742714,-0.0287683,0.352204,10,0,-0.5,0.99417,-0.107826,-0.439684,0,0,0,1
1524970176653484359,0.135626,1.06981,-0.13359,-0.000882522,0.000609113,0.000368583,-0.0501488,-0.121902,0.0460075,-0.935318,-0.00715948,-0.0277758,0.352645,10,0,-0.5,0.99417,-0.10782,-0.439692,0,0,0,1
1524970176663504123,0.135523,1.06989,-0.133591,0.00107555,9.19124e-05,0.000124612,0.092525,0.104487,-0.057809,-0.935425,-0.00754212,-0.0287305,0.352275,10,0,-0.5,0.99417,-0.107827,-0.439691,0,0,0,1
1524970176673542597,0.135513,1.06988,-0.133592,0.00107555,9.19124e-05,0.000124612,0.092525,0.104487,-0.057809,-0.935432,-0.00744245,-0.0289641,0.35224,10,0,-0.5,0.99417,-0.107825,-0.43969,0,0,0,1
1524970176683527050,0.135512,1.06987,-0.133581,-0.00067185,-0.00119109,0.000626254,0.092525,0.104487,-0.057809,-0.935405,-0.00747888,-0.0288795,0.352317,10,0,-0.5,0.99417,-0.107825,-0.439703,0,0,0,1
1524970176693490443,0.135517,1.06989,-0.133598,0.000633518,0.00187761,-0.00199585,-0.0180735,0.0730121,-0.0866994,-0.935439,-0.0075587,-0.0288397,0.352229,10,0,-0.5,0.99417,-0.107826,-0.439683,0,0,0,1
1524970176703489884,0.135628,1.06981,-0.133605,-0.00013536,0.000680272,2.08246e-05,-0.0456105,-0.0710274,0.119631,-0.935257,-0.00723962,-0.0280688,0.35278,10,0,-0.5,0.994171,-0.107819,-0.439674,0,0,0,1
1524970176713481643,0.135502,1.06988,-0.133584,-0.000814066,-0.000741665,0.000793758,-0.0456105,-0.0710274,0.119631,-0.935419,-0.00752487,-0.0287901,0.352287,10,0,-0.5,0.99417,-0.107826,-0.439699,0,0,0,1
1524970176723498441,0.135522,1.06988,-0.133583,-0.000814066,-0.000741665,0.000793758,-0.0406037,-0.0850677,0.0462409,-0.935429,-0.00749067,-0.0286383,0.352274,10,0,-0.5,0.99417,-0.107826,-0.4397,0,0,0,1
1524970176733507664,0.135519,1.06988,-0.133582,0.00102226,1.43602e-05,0.000129241,-0.0406037,-0.0850677,0.0462409,-0.935441,-0.00754441,-0.0288262,0.352226,10,0,-0.5,0.99417,-0.107826,-0.439701,0,0,0,1
1524970176743504387,0.13552,1.06987,-0.133596,2.19757e-05,-0.000600668,-0.000846979,0.0337559,0.00569287,-0.0662462,-0.935433,-0.00760484,-0.0286026,0.352263,10,0,-0.5,0.99417,-0.107825,-0.439685,0,0,0,1
1524970176753481332,0.135514,1.06988,-0.133592,-0.000647768,0.000293329,0.000490628,0.0337559,0.00569287,-0.0662462,-0.935422,-0.00752559,-0.0287876,0.352278,10,0,-0.5,0.99417,-0.107825,-0.43969,0,0,0,1
1524970176763490100,0.135521,1.06988,-0.133582,0.000782914,0.000171598,0.00116901,0.0451037,0.0457751,0.119495,-0.935393,-0.00751698,-0.0288474,0.352351,10,0,-0.5,0.99417,-0.107825,-0.439702,0,0,0,1
1524970176773495253,0.135511,1.06988,-0.133602,0.000782914,0.000171598,0.00116901,0.0451037,0.0457751,0.119495,-0.935417,-0.00745709,-0.0287956,0.352292,10,0,-0.5,0.99417,-0.107826,-0.439678,0,0,0,1
1524970176783492211,0.135515,1.06988,-0.133588,-0.00034876,-7.88968e-05,-0.000367587,0.0451037,0.0457751,0.119495,-0.935435,-0.00762669,-0.0286665,0.352253,10,0,-0.5,0.99417,-0.107825,-0.439694,0,0,0,1
1524970176793509697,0.135511,1.06988,-0.133595,-0.00034876,-7.88968e-05,-0.000367587,-0.0457206,-0.0101202,-0.0620798,-0.935435,-0.00738162,-0.0287452,0.35225,10,0,-0.5,0.99417,-0.107826,-0.439686,0,0,0,1
1524970176803502284,0.13563,1.06981,-0.13361,0.00619953,-0.00485849,-0.00201376,0.391778,-0.285959,-0.0984893,-0.935338,-0.00713321,-0.0277883,0.35259,10,0,-0.5,0.99417,-0.10782,-0.439668,0,0,0,1
1524970176813524933,0.135507,1.06988,-0.133591,-0.00662523,0.00519997,0.00182384,0.391778,-0.285959,-0.0984893,-0.935391,-0.00750043,-0.0287243,0.352367,10,0,-0.5,0.99417,-0.107826,-0.439691,0,0,0,1
1524970176823503581,0.135518,1.06987,-0.13359,-0.00662523,0.00519997,0.00182384,-0.762471,0.598006,0.228157,-0.935417,-0.00748277,-0.0286933,0.352302,10,0,-0.5,0.99417,-0.107825,-0.439692,0,0,0,1
1524970176833504286,0.135515,1.06988,-0.133588,0.000488588,-7.19835e-06,0.000191656,-0.762471,0.598006,0.228157,-0.935413,-0.00758725,-0.0287879,0.3523,10,0,-0.5,0.99417,-0.107826,-0.439695,0,0,0,1
1524970176843475375,0.135529,1.06988,-0.133589,0.000488588,-7.19835e-06,0.000191656,0.425144,-0.311196,-0.0975446,-0.93541,-0.00748559,-0.0286147,0.352326,10,0,-0.5,0.99417,-0.107825,-0.439694,0,0,0,1
1524970176853480623,0.135515,1.06987,-0.133589,-0.000338774,-0.000482137,0.000365256,0.425144,-0.311196,-0.0975446,-0.935421,-0.00755464,-0.0288787,0.352274,10,0,-0.5,0.99417,-0.107825,-0.439693,0,0,0,1
1524970176863459197,0.135521,1.06987,-0.133598,0.000689397,-1.43065e-05,-0.000970163,0.00802833,-0.000284186,-0.0464495,-0.935456,-0.00740988,-0.0287202,0.352197,10,0,-0.5,0.99417,-0.107825,-0.439682,0,0,0,1
1524970176873452462,0.135506,1.06988,-0.133587,0.000689397,-1.43065e-05,-0.000970163,0.00802833,-0.000284186,-0.0464495,-0.93545,-0.00736898,-0.028569,0.352226,10,0,-0.5,0.99417,-0.107825,-0.439695,0,0,0,1
1524970176883407425,0.13553,1.06986,-0.133566,0.000552102,-0.000707268,0.0019098,0.00802833,-0.000284186,-0.0464495,-0.935416,-0.00732795,-0.0284817,0.352325,10,0,-0.5,0.99417,-0.107824,-0.43972,0,0,0,1
1524970176893442819,0.13551,1.06988,-0.133575,0.000552102,-0.000707268,0.0019098,-0.00557857,-0.0281565,0.117019,-0.935426,-0.00757372,-0.0287704,0.352269,10,0,-0.5,0.99417,-0.107826,-0.43971,0,0,0,1
1524970176903489169,0.135509,1.06988,-0.133567,-0.000158979,-0.000796644,0.000952129,-0.0411208,-0.00516847,-0.0553809,-0.935405,-0.00754736,-0.0287046,0.352331,10,0,-0.5,0.99417,-0.107825,-0.43972,0,0,0,1
1524970176913490817,0.135516,1.06989,-0.133595,0.000930374,0.00122408,-0.00332578,-0.0411208,-0.00516847,-0.0553809,-0.93546,-0.00749118,-0.0287475,0.352182,10,0,-0.5,0.99417,-0.107826,-0.439686,0,0,0,1
1524970176923544269,0.135509,1.06986,-0.133573,0.000930374,0.00122408,-0.00332578,-0.0411208,-0.00516847,-0.0553809,-0.935397,-0.00752448,-0.0287034,0.352353,10,0,-0.5,0.99417,-0.107824,-0.439713,0,0,0,1
1524970176933496888,0.135517,1.06989,-0.133584,3.27868e-05,5.10016e-05,0.00064936,0.00772187,0.0341322,-0.0121916,-0.935413,-0.00765959,-0.0287606,0.352302,10,0,-0.5,0.99417,-0.107826,-0.439699,0,0,0,1
1524970176943542411,0.135518,1.06987,-0.133578,3.27868e-05,5.10016e-05,0.00064936,0.00772187,0.0341322,-0.0121916,-0.935426,-0.00746217,-0.028816,0.352268,10,0,-0.5,0.99417,-0.107824,-0.439706,0,0,0,1
1524970176953475592,0.135503,1.06988,-0.133563,-0.00256146,0.00122865,0.00295689,-0.103609,0.0470329,0.0921578,-0.935452,-0.00735207,-0.0287516,0.352206,10,0,-0.5,0.99417,-0.107825,-0.439725,0,0,0,1
1524970176963455400,0.135531,1.06986,-0.133574,0.00337256,-0.00213818,-0.00129592,-0.103609,0.0470329,0.0921578,-0.935384,-0.00764661,-0.0286973,0.352386,10,0,-0.5,0.99417,-0.107824,-0.439711,0,0,0,1
1524970176973482404,0.135532,1.06988,-0.133586,0.00337256,-0.00213818,-0.00129592,-0.103609,0.0470329,0.0921578,-0.935465,-0.0075672,-0.02841,0.352195,10,0,-0.5,0.99417,-0.107825,-0.439697,0,0,0,1
1524970176983460093,0.13552,1.06989,-0.133575,-0.000674949,0.0019767,-4.08785e-05,0.0758307,0.0300686,-0.120499,-0.935399,-0.00744156,-0.0286915,0.352349,10,0,-0.5,0.99417,-0.107827,-0.439711,0,0,0,1
