timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524969740456271449,3.04347,-3.96703,-11.1324,0.338035,0.793868,-0.102368,-0.39345,-0.249854
1524969740464317283,3.04348,-3.96702,-11.1325,0.3381,0.793869,-0.102367,-0.393449,-0.249853
1524969740473017805,3.30137,-3.75513,-15.3666,0.471537,0.807961,-0.0719025,-0.372635,-0.232383
1524969740481515644,3.25796,-3.79285,-14.4283,0.439034,0.805677,-0.077073,-0.376502,-0.235383
1524969740489671628,2.79535,-4.1456,-6.93719,0.20941,0.769791,-0.157443,-0.430926,-0.269268
1524969740506377279,3.38107,-3.68353,-14.8241,0.451381,0.809902,-0.0726784,-0.37539,-0.227406
1524969740514653143,3.38166,-3.68299,-14.8312,0.451461,0.809928,-0.0726343,-0.375361,-0.227365
1524969740523152056,3.08432,-3.93535,-8.6315,0.256034,0.787745,-0.125204,-0.41549,-0.249786
1524969740531203288,3.08436,-3.93532,-8.63685,0.261492,0.787767,-0.125142,-0.415434,-0.249777
1524969740539607613,3.15177,-3.88154,-14.9664,0.449943,0.802936,-0.0765895,-0.373547,-0.241709
1524969740556497743,3.47467,-3.59536,-15.0616,0.456092,0.81302,-0.069664,-0.374821,-0.221112
1524969740564393595,3.47438,-3.59565,-15.0581,0.4526,0.813008,-0.0696851,-0.374835,-0.221132
1524969740573105841,2.94407,-4.04135,-10.0306,0.304202,0.788002,-0.114399,-0.400596,-0.25643
1524969740581231335,2.94406,-4.04135,-10.0306,0.304212,0.788001,-0.1144,-0.400597,-0.25643
1524969740589340541,3.08966,-3.93116,-10.4823,0.312669,0.793806,-0.106604,-0.398723,-0.247614
1524969740606722397,3.4634,-3.60622,-15.3404,0.470745,0.812935,-0.0687347,-0.37354,-0.221803
1524969740614750474,3.46312,-3.60649,-15.3375,0.467147,0.812924,-0.0687528,-0.373552,-0.221822
1524969740623025499,2.92791,-4.05306,-6.64023,0.200257,0.772081,-0.157886,-0.437857,-0.262477
1524969740631485015,2.93917,-4.04491,-6.89904,0.207116,0.7742,-0.153298,-0.434306,-0.261231
1524969740639143258,3.26962,-3.7828,-14.7275,0.44833,0.806356,-0.0754065,-0.375213,-0.234561
1524969740656981225,3.27018,-3.78232,-13.8167,0.420233,0.80535,-0.0799074,-0.379511,-0.234824
1524969740664633892,3.27029,-3.78222,-13.8216,0.423752,0.80536,-0.0798793,-0.379488,-0.234816
1524969740672879334,2.88145,-4.08623,-10.3478,0.30863,0.786875,-0.112965,-0.397371,-0.259649
1524969740681399240,2.91958,-4.05907,-11.9805,0.367708,0.791639,-0.0987407,-0.386822,-0.256371
1524969740689547449,4.0097,-2.98703,-14.9402,0.455193,0.829193,-0.0571629,-0.378232,-0.180117
1524969740706869823,2.93944,-4.04471,-9.57969,0.289213,0.786511,-0.118975,-0.404323,-0.25713
1524969740714605898,2.9394,-4.04474,-9.58024,0.290397,0.786512,-0.118971,-0.404318,-0.257132
1524969740723005548,2.97387,-4.01947,-7.62525,0.225271,0.779587,-0.14136,-0.42527,-0.257794
1524969740730933851,2.97387,-4.01946,-7.62523,0.22517,0.779587,-0.14136,-0.42527,-0.257794
1524969740739699712,3.37115,-3.6926,-15.2965,0.465817,0.810053,-0.0708149,-0.373272,-0.227924
1524969740756508757,3.05093,-3.96129,-11.0754,0.336318,0.793979,-0.102643,-0.393924,-0.249458
1524969740764497806,3.05092,-3.9613,-11.0753,0.336329,0.793979,-0.102644,-0.393924,-0.249459
1524969740773024790,3.27701,-3.77641,-15.5478,0.477121,0.80737,-0.0715988,-0.371778,-0.233871
1524969740781619119,3.21828,-3.82658,-13.9458,0.418654,0.803894,-0.0803244,-0.378542,-0.238002
1524969740789704848,2.77284,-4.16069,-4.52341,0.1353,0.745897,-0.206826,-0.473004,-0.278905
1524969740806598391,3.63048,-3.43796,-15.0267,0.455515,0.817764,-0.0663663,-0.375795,-0.210205
1524969740814639423,3.63047,-3.43798,-15.0271,0.457839,0.817763,-0.0663653,-0.375793,-0.210206
1524969740822706058,3.0855,-3.93443,-13.6858,0.414873,0.799434,-0.0844431,-0.378944,-0.246076
1524969740831138945,3.10465,-3.91933,-14.3992,0.441898,0.800874,-0.0802657,-0.37574,-0.244691
1524969740839618459,2.94452,-4.04101,-8.79327,0.266197,0.783932,-0.1274,-0.411736,-0.25774
1524969740856755981,3.16598,-3.86996,-12.5982,0.377344,0.800417,-0.0891782,-0.385293,-0.241746
1524969740864573906,3.16612,-3.86984,-12.6039,0.38328,0.80043,-0.0891392,-0.385262,-0.241735
1524969740873075539,3.48573,-3.58464,-15.2832,0.465589,0.813569,-0.0685009,-0.373899,-0.220304
1524969740881483624,3.47111,-3.59881,-15.0788,0.459235,0.812927,-0.0696671,-0.374726,-0.221349
1524969740889692529,3.07711,-3.94099,-11.0096,0.328831,0.794658,-0.102535,-0.39466,-0.247968
1524969740906814371,3.16128,-3.8738,-12.8649,0.3896,0.800677,-0.0876326,-0.38375,-0.241908
1524969740914561870,3.16126,-3.87382,-12.8657,0.391099,0.800677,-0.0876284,-0.383745,-0.241909
1524969740922791004,3.11156,-3.91384,-13.9917,0.425796,0.800623,-0.082252,-0.377648,-0.244425
1524969740931188112,3.10954,-3.91545,-13.9277,0.423745,0.800484,-0.0826356,-0.377938,-0.244568
1524969740939674308,3.12852,-3.9003,-13.1204,0.399067,0.800024,-0.0868044,-0.382119,-0.243762
1524969740956598999,3.1681,-3.86822,-13.1377,0.39956,0.801284,-0.0858561,-0.382316,-0.241377
1524969740964557215,3.1681,-3.86822,-13.1378,0.399655,0.801284,-0.0858556,-0.382316,-0.241377
1524969740972986018,3.268,-3.7842,-15.6121,0.479146,0.807148,-0.0714984,-0.371478,-0.234418
1524969740981011034,3.26777,-3.7844,-15.6068,0.475374,0.807136,-0.0715251,-0.371498,-0.234434
1524969740989544391,2.93,-4.05155,-9.00547,0.272786,0.784265,-0.125385,-0.409446,-0.258303
1524969741006507986,3.24975,-3.79989,-15.1748,0.462173,0.806183,-0.0737519,-0.373178,-0.235672
1524969741014458406,3.24995,-3.79971,-15.1801,0.465762,0.806194,-0.0737242,-0.373157,-0.235657
1524969741022911303,3.29272,-3.76271,-15.6153,0.479175,0.807916,-0.0710116,-0.37158,-0.232865
1524969741031310239,3.27664,-3.77672,-15.295,0.469355,0.807129,-0.0726968,-0.372811,-0.23396
1524969741039775081,2.92226,-4.05714,-6.31161,0.188972,0.769464,-0.163705,-0.442814,-0.263635
1524969741056603236,3.27858,-3.77504,-14.8495,0.45214,0.806758,-0.0746593,-0.374723,-0.233963
1524969741064591347,3.27859,-3.77503,-14.8496,0.452097,0.806758,-0.0746592,-0.374723,-0.233963
1524969741072869899,3.29937,-3.75688,-15.3813,0.471989,0.807912,-0.0718783,-0.372565,-0.232506
1524969741081238782,3.26145,-3.78985,-14.4116,0.438702,0.805768,-0.077083,-0.376599,-0.23517
1524969741089498311,2.85041,-4.10794,-6.85305,0.20578,0.771026,-0.157013,-0.433192,-0.266395
1524969741106859477,3.37834,-3.68603,-14.9146,0.454045,0.809909,-0.0723307,-0.37497,-0.227558
1524969741114665340,3.37832,-3.68605,-14.9145,0.454122,0.809908,-0.0723318,-0.37497,-0.22756
1524969741123165724,3.11578,-3.91049,-13.1676,0.400504,0.799692,-0.0867946,-0.381776,-0.2445
1524969741131718853,3.11708,-3.90945,-13.186,0.401129,0.799758,-0.0866589,-0.381689,-0.244415
1524969741139631391,3.15581,-3.87825,-13.4121,0.407955,0.801275,-0.0845355,-0.380791,-0.242005
1524969741156525781,3.6859,-3.37848,-14.9301,0.458075,0.819362,-0.0654698,-0.376542,-0.206165
1524969741164495358,3.68587,-3.37851,-14.93,0.457958,0.819361,-0.0654706,-0.376542,-0.206167
1524969741172979728,2.84206,-4.11372,-5.52972,0.169879,0.75996,-0.181524,-0.454375,-0.270654
1524969741181454534,2.84543,-4.11139,-5.5321,0.169918,0.760094,-0.181346,-0.454414,-0.270452
1524969741189876429,2.90232,-4.07143,-9.0022,0.272678,0.78337,-0.126179,-0.409081,-0.259866
1524969741206492495,3.42556,-3.64219,-15.0156,0.457273,0.811464,-0.0709017,-0.37477,-0.224421
1524969741214618809,3.42561,-3.64214,-15.0158,0.457144,0.811466,-0.0708999,-0.374769,-0.224417
1524969741222994445,3.28099,-3.77294,-15.6503,0.480353,0.807584,-0.0710896,-0.371386,-0.233595
1524969741231374810,3.22005,-3.82508,-13.9911,0.41999,0.804003,-0.0800519,-0.378334,-0.237877
1524969741239843748,3.21684,-3.82779,-15.3283,0.465115,0.805305,-0.0737016,-0.372379,-0.237661
1524969741256792733,2.90642,-4.0685,-8.0226,0.237457,0.779415,-0.138048,-0.419371,-0.260997
1524969741264452472,2.90652,-4.06843,-8.02812,0.242819,0.779445,-0.137972,-0.419309,-0.260983
1524969741273311669,3.22612,-3.81997,-14.9707,0.450014,0.805252,-0.0751387,-0.37392,-0.237191
1524969741281203378,3.22615,-3.81994,-14.9705,0.44995,0.805253,-0.0751385,-0.37392,-0.237189
1524969741290317579,3.38601,-3.67898,-15.4741,0.474787,0.810673,-0.0697676,-0.372598,-0.226909
1524969741306697653,2.89816,-4.07439,-7.18248,0.216904,0.774653,-0.15025,-0.4296,-0.262982
1524969741314566380,2.89803,-4.07449,-7.1771,0.211104,0.774617,-0.150337,-0.429669,-0.263
1524969741322884501,3.35683,-3.70563,-15.3906,0.472233,0.809697,-0.0707028,-0.372805,-0.228828
1524969741331738919,3.34597,-3.71544,-15.1677,0.465464,0.809154,-0.0718785,-0.373695,-0.229588
1524969741339857484,3.0711,-3.94568,-11.5132,0.347722,0.795528,-0.0987854,-0.391146,-0.247991
1524969741356565839,2.94143,-4.04327,-8.96254,0.271406,0.784471,-0.125552,-0.410024,-0.257707
1524969741364911192,2.98099,-4.01418,-10.2338,0.314183,0.78973,-0.111568,-0.399416,-0.254149
1524969741372892484,3.70713,-3.35518,-15.2318,0.464078,0.820296,-0.063784,-0.375243,-0.20451
1524969741381434011,3.65448,-3.41244,-15.2953,0.46589,0.818749,-0.0647513,-0.374688,-0.208394
1524969741389922230,2.9466,-4.0395,-9.44914,0.286428,0.786321,-0.120135,-0.405569,-0.25686
1524969741406434487,3.12383,-3.90406,-13.4083,0.407858,0.800272,-0.0852262,-0.380587,-0.243921
1524969741414563567,3.12385,-3.90404,-13.4083,0.407807,0.800272,-0.0852257,-0.380588,-0.24392
1524969741423208016,3.29345,-3.76207,-15.6658,0.480772,0.807983,-0.0707863,-0.371381,-0.232807
1524969741431083633,3.29307,-3.76241,-15.6548,0.470852,0.807961,-0.0708393,-0.371423,-0.232833
1524969741439919050,2.97919,-4.01552,-8.91963,0.268871,0.785515,-0.124981,-0.410989,-0.255598
1524969741455892723,3.19227,-3.8483,-15.6047,0.473597,0.804792,-0.0729536,-0.371156,-0.239086
1524969741464376439,3.19091,-3.84943,-15.6678,0.4771,0.804806,-0.0727074,-0.370903,-0.239153
1524969741473272866,3.20962,-3.83384,-12.9911,0.393524,0.80237,-0.0858139,-0.383419,-0.238907
1524969741481425481,3.20946,-3.83397,-12.9861,0.38918,0.802357,-0.0858468,-0.383445,-0.238919
1524969741490116888,2.98374,-4.01214,-11.673,0.349157,0.793091,-0.0995938,-0.389288,-0.252943
1524969741506710433,3.25553,-3.79494,-15.1164,0.454479,0.806306,-0.0739009,-0.373453,-0.235329
1524969741514360135,3.25552,-3.79494,-15.1164,0.45444,0.806306,-0.0739014,-0.373453,-0.235329
1524969741523110250,3.23284,-3.81428,-14.8097,0.450872,0.805299,-0.0757548,-0.374651,-0.236824
1524969741530982679,3.23308,-3.81408,-14.8142,0.454651,0.805311,-0.0757288,-0.374632,-0.236808
1524969741539487597,3.06113,-3.95341,-11.3307,0.344168,0.794844,-0.100401,-0.392268,-0.248691
1524969741556582159,3.16288,-3.87249,-13.3785,0.401272,0.801451,-0.0845775,-0.381013,-0.241593
1524969741564342379,3.16301,-3.87239,-13.384,0.407069,0.801462,-0.0845434,-0.380986,-0.241583
1524969741572970029,3.20374,-3.83876,-14.813,0.450902,0.804399,-0.0763108,-0.374478,-0.23861
1524969741581498067,3.20175,-3.84042,-15.3938,0.467108,0.804897,-0.0736977,-0.37204,-0.238566
1524969741589520046,3.14101,-3.89025,-10.7678,0.321381,0.796114,-0.1029,-0.397108,-0.244328
1524969741606324578,3.18645,-3.85312,-15.2768,0.465222,0.804314,-0.0745071,-0.37244,-0.239528
1524969741614677555,3.16161,-3.87352,-15.6903,0.477856,0.803915,-0.0731482,-0.370683,-0.240916
1524969741622910482,2.96782,-4.02393,-8.97086,0.271735,0.785342,-0.124725,-0.410323,-0.25619
1524969741631388134,2.97902,-4.01565,-9.29068,0.28151,0.786826,-0.120931,-0.407445,-0.25518
1524969741639494925,3.27406,-3.77896,-15.3348,0.466972,0.807086,-0.0725732,-0.372633,-0.234112
1524969741656608578,3.3176,-3.74079,-15.474,0.471278,0.80856,-0.0711254,-0.372271,-0.231324
1524969741664578829,3.31785,-3.74057,-15.4778,0.475006,0.808571,-0.0711044,-0.372256,-0.231308
1524969741672837046,3.00986,-3.99258,-9.51778,0.288453,0.788551,-0.117736,-0.405794,-0.25316
1524969741681271920,3.0281,-3.97877,-10.1583,0.311889,0.791016,-0.111065,-0.400577,-0.251497
1524969741689925039,2.93262,-4.04966,-9.21314,0.279125,0.785085,-0.123021,-0.407524,-0.257912
1524969741706643939,3.38272,-3.68201,-15.0915,0.453654,0.810216,-0.0714619,-0.374213,-0.227224
1524969741714561117,3.38369,-3.68112,-15.0855,0.459488,0.81024,-0.0714681,-0.374244,-0.227162
1524969741723095177,3.16508,-3.87069,-12.7299,0.385451,0.800593,-0.0883767,-0.384535,-0.241739
1524969741731168969,3.16492,-3.87083,-12.725,0.381273,0.80058,-0.0884106,-0.384561,-0.241752
1524969741739757613,3.0155,-3.98833,-11.871,0.355209,0.794463,-0.0974335,-0.388345,-0.251008
1524969741756644906,3.32302,-3.73598,-15.2569,0.46466,0.808529,-0.07195,-0.373201,-0.231036
1524969741764589412,3.32285,-3.73613,-15.253,0.458561,0.80852,-0.0719704,-0.373216,-0.231048
1524969741773149956,3.08785,-3.93258,-11.496,0.34923,0.79602,-0.0985202,-0.39142,-0.247015
1524969741781260010,3.08787,-3.93256,-11.4962,0.349036,0.796021,-0.098518,-0.391419,-0.247014
1524969741789499825,3.26553,-3.78634,-15.7446,0.483109,0.807186,-0.0709886,-0.370942,-0.234539
1524969741806498677,3.26206,-3.78932,-15.2728,0.468772,0.806657,-0.0730776,-0.372831,-0.234878
1524969741814493303,3.26202,-3.78935,-15.2729,0.468675,0.806655,-0.0730782,-0.37283,-0.234881
1524969741822848504,2.87309,-4.09211,-6.7607,0.203962,0.77114,-0.157769,-0.434966,-0.265328
1524969741831120847,2.87301,-4.09216,-6.75519,0.198602,0.7711,-0.157863,-0.435044,-0.265346
1524969741839477265,3.1839,-3.85522,-13.1417,0.394002,0.801782,-0.085492,-0.38241,-0.240416
1524969741856368864,3.4579,-3.61149,-14.8778,0.447124,0.812324,-0.0708145,-0.375562,-0.222294
1524969741864387278,3.42606,-3.64172,-15.0778,0.459147,0.811539,-0.0706227,-0.374497,-0.224371
1524969741873116097,3.03402,-3.97426,-9.55448,0.289706,0.789433,-0.116711,-0.405783,-0.251716
1524969741881330950,3.03389,-3.97435,-9.54902,0.284057,0.789411,-0.11677,-0.40583,-0.251729
1524969741889518702,3.10476,-3.91925,-13.4839,0.410183,0.799776,-0.0851889,-0.380073,-0.245022
1524969741906514706,3.16012,-3.87474,-13.3929,0.411099,0.801384,-0.0845538,-0.38092,-0.241753
1524969741914639700,3.16012,-3.87474,-13.3929,0.411099,0.801384,-0.0845536,-0.38092,-0.241753
1524969741923193859,3.02044,-3.98459,-11.2676,0.342209,0.793432,-0.101848,-0.392291,-0.251098
1524969741931374803,3.02031,-3.98468,-11.262,0.336554,0.793416,-0.101894,-0.392327,-0.251109
1524969741939545933,3.26102,-3.79022,-15.4439,0.470374,0.806782,-0.0723512,-0.372123,-0.234897
1524969741956488666,3.11486,-3.91122,-13.3977,0.407489,0.799977,-0.0854734,-0.380579,-0.244458
1524969741964320005,3.11487,-3.91122,-13.3977,0.407499,0.799977,-0.0854731,-0.380579,-0.244458
1524969741973056349,3.09707,-3.92532,-11.1966,0.334466,0.795692,-0.100577,-0.393547,-0.246661
1524969741981318141,3.09732,-3.92512,-11.2075,0.344035,0.795724,-0.100486,-0.393473,-0.246639
1524969741989645022,3.2005,-3.84146,-15.5108,0.466573,0.804964,-0.0732079,-0.371566,-0.23861
1524969742006645482,3.24331,-3.80538,-15.4866,0.469944,0.806271,-0.0725051,-0.371865,-0.235986
1524969742014481281,3.2433,-3.8054,-15.4873,0.471656,0.806271,-0.0725026,-0.371862,-0.235987
1524969742023231877,3.07295,-3.94424,-11.6979,0.353925,0.795945,-0.0973811,-0.389961,-0.247771
1524969742031284475,3.07291,-3.94426,-11.6986,0.355411,0.795945,-0.0973772,-0.389957,-0.247772
1524969742039616392,3.2377,-3.81016,-15.0462,0.461698,0.805685,-0.0745669,-0.373659,-0.236454
1524969742056596371,2.99066,-4.00699,-9.0074,0.270974,0.786203,-0.12368,-0.410294,-0.254832
1524969742064705477,2.99054,-4.00707,-9.00249,0.267358,0.786181,-0.123737,-0.41034,-0.254844
1524969742073137396,3.14236,-3.88916,-13.454,0.403535,0.800911,-0.0845801,-0.380483,-0.242796
1524969742081264310,3.14235,-3.88917,-13.454,0.403731,0.800911,-0.0845802,-0.380483,-0.242797
1524969742089798478,3.31088,-3.74674,-15.3808,0.468433,0.808268,-0.071655,-0.372623,-0.231776
1524969742106723281,3.09768,-3.92484,-11.6211,0.353035,0.796574,-0.0973661,-0.39069,-0.246357
1524969742114693252,3.09769,-3.92483,-11.6205,0.350973,0.796573,-0.0973702,-0.390694,-0.246357
1524969742122698457,3.0497,-3.96224,-10.9373,0.326697,0.793633,-0.103786,-0.39489,-0.249627
1524969742131501686,3.07136,-3.94547,-11.927,0.362424,0.796322,-0.0957772,-0.388502,-0.247731
1524969742139698659,3.44313,-3.62559,-14.8718,0.452921,0.811863,-0.0711571,-0.37551,-0.223288
1524969742156367055,3.02313,-3.98255,-9.45334,0.290018,0.788764,-0.118034,-0.40655,-0.252455
1524969742164442228,3.02611,-3.98029,-9.82656,0.301285,0.790013,-0.114241,-0.403305,-0.251913
1524969742173516769,2.94051,-4.04394,-5.89271,0.172187,0.766584,-0.170652,-0.45021,-0.263764
1524969742181231939,2.94057,-4.04389,-5.89843,0.177373,0.766636,-0.170542,-0.450112,-0.263743
1524969742189546473,3.63557,-3.43258,-14.9595,0.455712,0.817854,-0.0665229,-0.376135,-0.209853
1524969742206299434,3.01208,-3.99091,-9.13362,0.271337,0.787334,-0.121701,-0.409379,-0.253445
1524969742214679138,3.03428,-3.97406,-10.1277,0.307234,0.791128,-0.111187,-0.400898,-0.251164
1524969742222757457,3.49381,-3.57677,-14.9973,0.450731,0.813546,-0.0695263,-0.37521,-0.219826
1524969742231042655,3.47907,-3.59111,-14.8433,0.455517,0.812941,-0.0705083,-0.375834,-0.220871
1524969742239542056,2.86471,-4.09798,-4.67814,0.138936,0.751025,-0.199222,-0.472146,-0.272826
1524969742256539639,3.09992,-3.92307,-13.3194,0.405202,0.799405,-0.0862356,-0.380874,-0.245375
1524969742264749106,3.10008,-3.92295,-13.3247,0.408912,0.799417,-0.0862017,-0.380848,-0.245363
1524969742272866242,3.38084,-3.68373,-15.2865,0.465587,0.810342,-0.0706613,-0.373363,-0.227295
1524969742281218867,3.35741,-3.70511,-14.8077,0.44498,0.809155,-0.0732447,-0.375335,-0.228949
1524969742289564008,3.32769,-3.73182,-15.0272,0.457612,0.808454,-0.0728666,-0.374208,-0.2308
1524969742306578996,2.88124,-4.08637,-5.3736,0.161442,0.759662,-0.183215,-0.458276,-0.26896
1524969742314538028,2.88124,-4.08638,-5.37341,0.16141,0.75966,-0.183219,-0.45828,-0.268961
1524969742322878142,3.48893,-3.58153,-15.3202,0.469703,0.813701,-0.068281,-0.373754,-0.220076
1524969742331339236,3.47084,-3.59907,-15.1363,0.464468,0.812973,-0.0694298,-0.374469,-0.221352
1524969742339787194,3.04176,-3.96833,-11.7217,0.359884,0.795011,-0.0979228,-0.38952,-0.249577
1524969742356844693,3.04421,-3.96646,-11.2794,0.342602,0.794205,-0.101197,-0.392448,-0.249713
1524969742364409885,3.0444,-3.96631,-11.2849,0.34611,0.794223,-0.10115,-0.392412,-0.249698
1524969742373296254,3.18522,-3.85414,-13.1637,0.394687,0.801854,-0.0853355,-0.382302,-0.240327
1524969742381413409,3.18552,-3.85389,-13.1746,0.404303,0.801879,-0.0852658,-0.382246,-0.240304
1524969742389869061,3.29967,-3.75662,-15.4411,0.468454,0.807976,-0.0716156,-0.37232,-0.232471
1524969742406526737,3.05941,-3.95474,-12.0263,0.365442,0.796125,-0.0953507,-0.387785,-0.248375
1524969742414773376,3.05942,-3.95474,-12.0262,0.365476,0.796125,-0.095351,-0.387785,-0.248374
1524969742422940901,3.15703,-3.87726,-13.3553,0.406341,0.801237,-0.0848335,-0.381092,-0.241955
1524969742431357747,3.15685,-3.87741,-13.3598,0.406523,0.801238,-0.0848117,-0.381068,-0.241964
1524969742439888630,3.15408,-3.87966,-13.1132,0.39724,0.800812,-0.0863015,-0.382345,-0.242233
1524969742456333339,3.24865,-3.80083,-15.4293,0.473511,0.806385,-0.0726515,-0.372122,-0.235671
1524969742464513936,3.24824,-3.80117,-15.4205,0.463323,0.806364,-0.0726979,-0.372157,-0.235698
1524969742472745396,3.0571,-3.95653,-11.4409,0.35118,0.794943,-0.0996558,-0.391489,-0.248856
1524969742481430412,3.02421,-3.98173,-10.177,0.303365,0.790944,-0.110993,-0.40038,-0.251707
1524969742489688945,2.84235,-4.11352,-4.95656,0.15234,0.753738,-0.193792,-0.465586,-0.272875
1524969742506635166,3.31466,-3.7434,-15.1004,0.454059,0.808122,-0.0728033,-0.373824,-0.231611
1524969742514654210,3.31468,-3.74338,-15.1004,0.453568,0.808123,-0.0728026,-0.373824,-0.23161
1524969742523413861,3.44888,-3.62011,-14.9738,0.456077,0.812141,-0.0705902,-0.37508,-0.222875
1524969742531047286,3.44887,-3.62012,-14.9738,0.456029,0.812141,-0.0705904,-0.37508,-0.222875
1524969742539386466,3.04549,-3.96548,-11.5417,0.350515,0.794779,-0.0991676,-0.390714,-0.24947
1524969742556394429,3.05386,-3.95903,-9.25594,0.279202,0.789083,-0.11923,-0.408794,-0.250863
1524969742564523011,3.07094,-3.9458,-10.1917,0.30783,0.792459,-0.109653,-0.400815,-0.248959
1524969742573012917,3.55805,-3.51287,-15.0247,0.460976,0.815544,-0.0680052,-0.375424,-0.21537
1524969742581509763,3.48944,-3.58104,-14.897,0.453753,0.813313,-0.0700507,-0.375644,-0.220151
1524969742589536649,2.83938,-4.11557,-5.00403,0.150003,0.7542,-0.192852,-0.464528,-0.272843
1524969742606569656,3.34101,-3.7199,-15.4473,0.46856,0.80926,-0.0707772,-0.372493,-0.229833
1524969742614680768,3.34083,-3.72006,-15.4433,0.464434,0.80925,-0.070798,-0.372509,-0.229846
1524969742622906013,3.23753,-3.8103,-14.8473,0.455679,0.805483,-0.0754862,-0.374512,-0.236523
1524969742631289075,3.17706,-3.86087,-15.1893,0.45673,0.803939,-0.0750799,-0.372751,-0.240122
1524969742639532677,2.79917,-4.14302,-4.44984,0.133081,0.745763,-0.207497,-0.47542,-0.277771
1524969742656666078,3.30695,-3.75021,-14.9832,0.456271,0.80777,-0.0734813,-0.37429,-0.232133
1524969742664750045,3.30698,-3.75019,-14.9827,0.454483,0.80777,-0.0734827,-0.374292,-0.232132
1524969742672866932,3.32684,-3.73258,-15.2031,0.462944,0.808596,-0.0721079,-0.373447,-0.230806
1524969742681357088,3.35403,-3.70816,-14.9334,0.458295,0.809176,-0.0727487,-0.374757,-0.229132
1524969742689750652,2.98749,-4.00935,-8.68512,0.261649,0.78488,-0.127431,-0.413473,-0.255412
1524969742706656594,3.33999,-3.72082,-15.0277,0.457651,0.808835,-0.072615,-0.374269,-0.230011
1524969742714525862,3.33997,-3.72083,-15.0277,0.457622,0.808834,-0.0726155,-0.374269,-0.230012
1524969742723175792,3.25626,-3.79431,-15.6676,0.480794,0.806833,-0.0714869,-0.371203,-0.235136
1524969742731153314,3.25608,-3.79446,-15.6623,0.477045,0.806823,-0.0715127,-0.371224,-0.235148
1524969742739592167,2.96363,-4.02702,-9.53589,0.289037,0.787141,-0.118787,-0.405024,-0.255801
1524969742756565373,3.03464,-3.97378,-10.9815,0.333425,0.793258,-0.103791,-0.394418,-0.250472
1524969742764811356,3.03451,-3.97389,-10.976,0.327806,0.793241,-0.103839,-0.394455,-0.250484
1524969742772912648,3.23508,-3.81238,-15.2573,0.458738,0.805805,-0.0736678,-0.372761,-0.236557
1524969742781545680,3.2477,-3.80163,-15.6108,0.469109,0.806518,-0.0718893,-0.371389,-0.235682
1524969742789744119,3.25803,-3.79279,-15.7872,0.484489,0.806991,-0.0709525,-0.370742,-0.234996
1524969742806564434,3.15311,-3.88045,-13.0451,0.395221,0.800685,-0.0867261,-0.382703,-0.242321
1524969742814501706,3.15296,-3.88057,-13.0402,0.390927,0.800673,-0.0867583,-0.382728,-0.242332
1524969742822688211,3.0161,-3.98787,-11.8859,0.355709,0.79451,-0.0973129,-0.388259,-0.250965
1524969742831163373,3.04248,-3.96779,-12.7729,0.38692,0.79682,-0.0907567,-0.383339,-0.248976
1524969742839823453,3.05221,-3.9603,-11.5752,0.346118,0.795056,-0.0987622,-0.390559,-0.249058
1524969742856583841,3.32842,-3.73117,-15.0248,0.451653,0.808474,-0.0728623,-0.374222,-0.230754
1524969742864730431,3.32855,-3.73105,-15.0287,0.457619,0.808482,-0.0728421,-0.374205,-0.230744
1524969742872881294,3.24307,-3.80559,-15.7935,0.479293,0.806532,-0.0712067,-0.37065,-0.235923
1524969742881022913,3.24303,-3.80562,-15.7941,0.481055,0.806532,-0.071205,-0.370648,-0.235925
1524969742890034221,3.05844,-3.9555,-12.2128,0.371231,0.796419,-0.0940882,-0.386655,-0.24833
1524969742906555489,3.06707,-3.94881,-10.996,0.328345,0.794312,-0.102889,-0.394653,-0.248568
1524969742914623433,3.06718,-3.94872,-11.0016,0.334071,0.794327,-0.102842,-0.394614,-0.248558
1524969742922995642,3.48889,-3.58157,-15.1885,0.46577,0.813578,-0.0688268,-0.374331,-0.220112
1524969742931107144,3.48834,-3.5821,-15.183,0.456357,0.813556,-0.0688615,-0.374352,-0.220151
1524969742939946240,2.91763,-4.06047,-7.53054,0.227555,0.777273,-0.14448,-0.425453,-0.2612
1524969742956554888,3.15898,-3.87567,-13.2382,0.396973,0.801139,-0.0854658,-0.381717,-0.241885
1524969742964625589,3.15916,-3.87553,-13.243,0.401248,0.801151,-0.0854341,-0.381693,-0.241873
1524969742973497688,3.32198,-3.7369,-14.8627,0.452453,0.808115,-0.0737223,-0.374899,-0.231211
1524969742981350692,3.32201,-3.73688,-14.8624,0.450662,0.808116,-0.0737231,-0.3749,-0.231209
1524969742989531857,3.09373,-3.92795,-11.4838,0.347348,0.79618,-0.0984726,-0.391558,-0.246675
1524969743006345906,3.33493,-3.72535,-14.8514,0.455867,0.808504,-0.0735094,-0.375018,-0.230386
1524969743014551871,3.33451,-3.72573,-14.8454,0.44564,0.808485,-0.0735452,-0.375043,-0.230414
1524969743022952140,2.9318,-4.05025,-7.09071,0.214057,0.775179,-0.150552,-0.431484,-0.261246
1524969743031433187,2.95485,-4.03347,-8.09166,0.248288,0.781291,-0.135688,-0.419386,-0.258128
1524969743039612940,3.52555,-3.54549,-15.0799,0.459269,0.8146,-0.0684894,-0.375003,-0.217621
