timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524970893929603161,0.135507,1.06992,-0.133721,0.00145652,-0.000659823,-0.00373783,0.480847,4.01056,-3.32221,-0.935482,-0.00781556,-0.0297702,0.352033,10,0,-0.5,0.994169,-0.107829,-0.439534,0,0,0,1
1524970893939588178,0.135506,1.06992,-0.133728,-0.000701127,0.000236395,0.000272213,0.0675758,-1.05076,0.66759,-0.935467,-0.00799921,-0.0300596,0.352043,10,0,-0.5,0.994169,-0.107829,-0.439526,0,0,0,1
1524970893949615013,0.135523,1.06992,-0.13374,0.00100039,-0.000115465,-0.000709928,0.0675758,-1.05076,0.66759,-0.935481,-0.00801936,-0.029858,0.352023,10,0,-0.5,0.994169,-0.107829,-0.439512,0,0,0,1
1524970893959581585,0.135533,1.06992,-0.133731,0.00100039,-0.000115465,-0.000709928,0.0694576,-0.0143633,-0.0400919,-0.935476,-0.00798277,-0.0295618,0.352061,10,0,-0.5,0.994169,-0.107829,-0.439522,0,0,0,1
1524970893969640839,0.135634,1.0698,-0.133735,0.00658387,-0.0070795,0.000302302,0.0694576,-0.0143633,-0.0400919,-0.935294,-0.00741842,-0.0282792,0.352663,10,0,-0.5,0.994171,-0.107819,-0.439518,0,0,0,1
1524970893979530415,0.135507,1.06991,-0.133701,0.00658387,-0.0070795,0.000302302,0.328996,-0.410343,0.0596438,-0.935368,-0.00767345,-0.0291207,0.352391,10,0,-0.5,0.994169,-0.107829,-0.439559,0,0,0,1
1524970893989551512,0.135651,1.06982,-0.133758,0.00101293,0.00138564,-0.00143007,0.328996,-0.410343,0.0596438,-0.935345,-0.00766166,-0.0287864,0.35248,10,0,-0.5,0.99417,-0.107821,-0.43949,0,0,0,1
1524970893999547980,0.135534,1.06991,-0.133715,-0.00708884,0.00509136,0.00259429,-0.547067,0.486976,0.0917062,-0.935422,-0.00792013,-0.0293608,0.352222,10,0,-0.5,0.99417,-0.107828,-0.439542,0,0,0,1
1524970894009518889,0.135518,1.06994,-0.133708,-0.0019359,0.00353142,0.000792443,-0.547067,0.486976,0.0917062,-0.935427,-0.00774115,-0.0297762,0.35218,10,0,-0.5,0.994169,-0.107831,-0.43955,0,0,0,1
1524970894019490464,0.135634,1.06981,-0.133753,0.0138454,-0.0144597,-0.00525066,1.2444,-1.16217,-0.466328,-0.935325,-0.00760831,-0.0288131,0.352532,10,0,-0.5,0.99417,-0.10782,-0.439497,0,0,0,1
1524970894029505674,0.135519,1.06992,-0.133725,0.0138454,-0.0144597,-0.00525066,1.2444,-1.16217,-0.466328,-0.935433,-0.00793648,-0.0294659,0.352186,10,0,-0.5,0.994169,-0.10783,-0.439531,0,0,0,1
1524970894039492720,0.135521,1.06991,-0.133732,-0.00697328,0.00622378,0.00126111,1.2444,-1.16217,-0.466328,-0.935479,-0.00795052,-0.0296036,0.35205,10,0,-0.5,0.994169,-0.107829,-0.439521,0,0,0,1
1524970894049513953,0.135631,1.06979,-0.133743,-0.00128845,0.00116064,0.00134718,-0.608986,0.628562,0.265497,-0.935288,-0.00746516,-0.0282548,0.352679,10,0,-0.5,0.994171,-0.107818,-0.439509,0,0,0,1
1524970894059490595,0.135505,1.06993,-0.133706,-0.000288043,0.000114147,0.000898016,0.0598705,-0.0626286,-0.0268804,-0.935442,-0.00765644,-0.0295939,0.352157,10,0,-0.5,0.994169,-0.10783,-0.439553,0,0,0,1
1524970894069496367,0.135637,1.06981,-0.13376,-0.000288043,0.000114147,0.000898016,0.0598705,-0.0626286,-0.0268804,-0.935327,-0.00759936,-0.0288077,0.352527,10,0,-0.5,0.99417,-0.10782,-0.439488,0,0,0,1
1524970894079469642,0.135521,1.0699,-0.133723,0.000972928,-0.00148425,-0.00104572,0.0751199,-0.0952213,-0.115794,-0.935443,-0.00787456,-0.0293095,0.352174,10,0,-0.5,0.99417,-0.107828,-0.439532,0,0,0,1
1524970894089498359,0.135516,1.06992,-0.133703,0.000972928,-0.00148425,-0.00104572,0.0751199,-0.0952213,-0.115794,-0.935448,-0.00787539,-0.0293313,0.352158,10,0,-0.5,0.994169,-0.107829,-0.439556,0,0,0,1
1524970894099520149,0.135542,1.06949,-0.133428,-0.00219759,-0.00029512,0.00158275,-0.126931,0.0476064,0.10523,-0.935428,-0.00719822,-0.027897,0.352341,10,0,-0.5,0.994174,-0.107787,-0.439886,0,0,0,1
1524970894109480998,0.135539,1.06992,-0.133733,-0.00219759,-0.00029512,0.00158275,-0.126931,0.0476064,0.10523,-0.935452,-0.00785265,-0.0295392,0.35213,10,0,-0.5,0.994169,-0.10783,-0.439521,0,0,0,1
1524970894119489317,0.135512,1.06991,-0.133705,-0.00180845,0.0251035,-0.0166163,-0.126931,0.0476064,0.10523,-0.935461,-0.00790522,-0.0294491,0.352113,10,0,-0.5,0.99417,-0.107828,-0.439555,0,0,0,1
1524970894129480753,0.135518,1.06991,-0.133725,-0.00180845,0.0251035,-0.0166163,0.0155863,1.01732,-0.728944,-0.935469,-0.00794743,-0.0294127,0.352092,10,0,-0.5,0.994169,-0.107829,-0.43953,0,0,0,1
1524970894139500689,0.1355,1.06993,-0.133701,-0.000706377,0.0013171,0.000205107,0.0155863,1.01732,-0.728944,-0.935412,-0.00775887,-0.0295418,0.352239,10,0,-0.5,0.994169,-0.10783,-0.439559,0,0,0,1
1524970894149529060,0.135528,1.06992,-0.133722,0.00275145,0.000796285,-0.0020707,0.183059,-0.975821,0.583938,-0.935465,-0.007994,-0.0297351,0.352076,10,0,-0.5,0.994169,-0.107829,-0.439533,0,0,0,1
1524970894159493519,0.135518,1.0699,-0.13371,-0.00118228,-0.00178403,0.00151678,0.183059,-0.975821,0.583938,-0.935442,-0.00789314,-0.0292345,0.352181,10,0,-0.5,0.99417,-0.107828,-0.439549,0,0,0,1
1524970894169497363,0.13552,1.06991,-0.133721,0.000293022,0.00143492,-0.00132659,-0.146247,0.0379912,0.0442653,-0.935432,-0.00786153,-0.029707,0.35217,10,0,-0.5,0.994169,-0.107829,-0.439535,0,0,0,1
1524970894179581317,0.135506,1.06993,-0.133699,0.000293022,0.00143492,-0.00132659,-0.146247,0.0379912,0.0442653,-0.935442,-0.00771955,-0.0295116,0.352161,10,0,-0.5,0.994169,-0.107831,-0.439561,0,0,0,1
1524970894189626190,0.135552,1.0695,-0.133423,0.00197292,-0.0252901,0.0183344,-0.146247,0.0379912,0.0442653,-0.935435,-0.00699141,-0.0276108,0.35235,10,0,-0.5,0.994174,-0.107788,-0.439893,0,0,0,1
1524970894199614796,0.135522,1.06992,-0.133697,-0.005019,0.0475829,-0.035079,-0.214288,1.86162,-1.36158,-0.935443,-0.00778993,-0.0290848,0.352194,10,0,-0.5,0.994169,-0.10783,-0.439563,0,0,0,1
1524970894209619770,0.135523,1.0699,-0.13371,0.000831758,-0.000319225,0.000735991,0.348166,-2.85055,2.13127,-0.935463,-0.00798882,-0.0292258,0.352122,10,0,-0.5,0.99417,-0.107828,-0.439547,0,0,0,1
1524970894219581081,0.135516,1.06993,-0.133732,-0.00091229,0.00297805,-0.00249744,0.348166,-2.85055,2.13127,-0.935481,-0.00799917,-0.0298568,0.352023,10,0,-0.5,0.994169,-0.10783,-0.439522,0,0,0,1
1524970894229627418,0.135529,1.06991,-0.133726,-0.00091229,0.00297805,-0.00249744,0.348166,-2.85055,2.13127,-0.935495,-0.00796629,-0.0295004,0.352015,10,0,-0.5,0.99417,-0.107829,-0.439529,0,0,0,1
1524970894239651014,0.135519,1.06991,-0.133735,0.000227902,-0.00135833,-0.000169791,-0.0242146,-0.0416681,-0.0363218,-0.935482,-0.00789434,-0.0295866,0.352046,10,0,-0.5,0.99417,-0.107828,-0.439519,0,0,0,1
1524970894249645349,0.135633,1.0698,-0.13373,0.00683934,-0.00652818,0.000253774,-0.0242146,-0.0416681,-0.0363218,-0.935306,-0.00757568,-0.0284492,0.352613,10,0,-0.5,0.994171,-0.107819,-0.439524,0,0,0,1
1524970894259569833,0.135533,1.0699,-0.133717,0.00683934,-0.00652818,0.000253774,0.267324,-0.209036,0.0171263,-0.935489,-0.00793312,-0.0294089,0.352042,10,0,-0.5,0.99417,-0.107828,-0.439539,0,0,0,1
1524970894269635025,0.13594,1.07008,-0.134077,0.0184804,0.0168142,-0.0208483,0.267324,-0.209036,0.0171263,-0.934412,-0.00196145,-0.026223,0.355223,10,0,-0.5,0.994167,-0.10785,-0.439108,0,0,0,1
1524970894279555692,0.135513,1.06992,-0.133716,0.0184804,0.0168142,-0.0208483,0.698363,1.40034,-1.26595,-0.935471,-0.00795551,-0.0296764,0.352066,10,0,-0.5,0.994169,-0.10783,-0.439541,0,0,0,1
1524970894289603444,0.135511,1.0699,-0.133718,-0.0260361,-0.0105548,0.0217896,0.698363,1.40034,-1.26595,-0.935451,-0.00789614,-0.0293916,0.352143,10,0,-0.5,0.99417,-0.107828,-0.439539,0,0,0,1
1524970894299587497,0.135517,1.06991,-0.133722,-0.0129269,0.0126984,0.00236934,-0.324607,-1.65232,1.06131,-0.935453,-0.00796727,-0.0293736,0.352138,10,0,-0.5,0.994169,-0.107828,-0.439534,0,0,0,1
1524970894309627700,0.135514,1.0699,-0.133714,-0.0129269,0.0126984,0.00236934,-0.324607,-1.65232,1.06131,-0.935416,-0.00805018,-0.0294804,0.352226,10,0,-0.5,0.99417,-0.107828,-0.439544,0,0,0,1
1524970894319638548,0.135515,1.06991,-0.133719,-0.000125681,7.13083e-05,0.000155096,-0.521048,0.458528,0.114413,-0.935443,-0.00783682,-0.0292652,0.352178,10,0,-0.5,0.99417,-0.107829,-0.439537,0,0,0,1
1524970894329600717,0.135511,1.06991,-0.133692,-0.000125681,7.13083e-05,0.000155096,-0.521048,0.458528,0.114413,-0.935418,-0.00767581,-0.0291059,0.352261,10,0,-0.5,0.99417,-0.107829,-0.439569,0,0,0,1
1524970894339655957,0.135549,1.06949,-0.133431,0.00210304,-0.0257633,0.0178496,-0.521048,0.458528,0.114413,-0.93549,-0.00717958,-0.0280888,0.352163,10,0,-0.5,0.994174,-0.107787,-0.439883,0,0,0,1
1524970894349599243,0.135559,1.06949,-0.133421,0.00479033,-0.0485792,0.0357289,-0.144873,2.02029,-1.4525,-0.935434,-0.00727151,-0.0277264,0.352339,10,0,-0.5,0.994174,-0.107787,-0.439894,0,0,0,1
1524970894359589419,0.135937,1.0701,-0.134078,0.00479033,-0.0485792,0.0357289,0.505288,-5.85899,4.24792,-0.934367,-0.00159858,-0.0260463,0.355356,10,0,-0.5,0.994167,-0.107852,-0.439106,0,0,0,1
1524970894369588772,0.135521,1.06991,-0.133712,-0.00229956,0.024934,-0.0174389,0.505288,-5.85899,4.24792,-0.935421,-0.00798124,-0.0295457,0.352209,10,0,-0.5,0.994169,-0.107828,-0.439545,0,0,0,1
1524970894379624094,0.13553,1.0699,-0.133732,-0.00229956,0.024934,-0.0174389,-0.423695,4.39318,-3.17734,-0.935484,-0.00805381,-0.029521,0.352041,10,0,-0.5,0.99417,-0.107827,-0.439522,0,0,0,1
1524970894389574104,0.13551,1.06991,-0.133709,-0.00064576,-0.000186036,0.000186931,-0.423695,4.39318,-3.17734,-0.935437,-0.0079066,-0.0294967,0.352172,10,0,-0.5,0.99417,-0.107828,-0.439549,0,0,0,1
1524970894399580524,0.135508,1.06991,-0.133716,0.000795165,0.00180375,-0.00190186,0.181591,-1.35722,0.911678,-0.935463,-0.00806551,-0.0297995,0.352074,10,0,-0.5,0.994169,-0.107828,-0.439541,0,0,0,1
1524970894409618465,0.135512,1.0699,-0.133711,-0.00030173,-0.00129129,0.000920781,0.181591,-1.35722,0.911678,-0.935458,-0.00795478,-0.0295172,0.352114,10,0,-0.5,0.99417,-0.107827,-0.439547,0,0,0,1
1524970894419559111,0.135552,1.06948,-0.133401,-0.00030173,-0.00129129,0.000920781,-0.0449057,-0.126708,0.115556,-0.935402,-0.0072343,-0.0276343,0.35243,10,0,-0.5,0.994174,-0.107786,-0.439919,0,0,0,1
1524970894429541909,0.135629,1.0698,-0.133731,0.0070116,-0.00582607,-0.00122832,-0.0449057,-0.126708,0.115556,-0.935285,-0.00758518,-0.0282697,0.352683,10,0,-0.5,0.994171,-0.107819,-0.439523,0,0,0,1
1524970894439546722,0.135505,1.06989,-0.133706,-0.0148941,0.0107789,0.00294247,-0.863497,0.71425,0.119632,-0.935473,-0.00796101,-0.0293315,0.35209,10,0,-0.5,0.99417,-0.107827,-0.439552,0,0,0,1
1524970894449508467,0.135527,1.0699,-0.133732,0.00134792,0.000611875,-0.00154228,-0.863497,0.71425,0.119632,-0.935493,-0.0080347,-0.0298392,0.351992,10,0,-0.5,0.99417,-0.107828,-0.439522,0,0,0,1
1524970894459479622,0.135521,1.06991,-0.13371,0.00134792,0.000611875,-0.00154228,0.667098,-0.417585,-0.184199,-0.935405,-0.0079538,-0.0294928,0.352256,10,0,-0.5,0.99417,-0.107828,-0.439548,0,0,0,1
1524970894469501581,0.135509,1.06991,-0.133729,-0.00107064,0.000569112,0.00018585,0.667098,-0.417585,-0.184199,-0.935473,-0.00790413,-0.029689,0.35206,10,0,-0.5,0.994169,-0.107829,-0.439525,0,0,0,1
1524970894479482318,0.135518,1.06991,-0.133739,-0.00107064,0.000569112,0.00018585,-0.140221,-0.00247928,0.100192,-0.935477,-0.00797454,-0.0297114,0.352046,10,0,-0.5,0.994169,-0.107829,-0.439514,0,0,0,1
1524970894489502091,0.135511,1.06992,-0.133727,0.000130772,0.000613278,8.74822e-05,-0.140221,-0.00247928,0.100192,-0.935489,-0.00812114,-0.029961,0.35199,10,0,-0.5,0.994169,-0.10783,-0.439527,0,0,0,1
1524970894499480463,0.135527,1.06991,-0.133732,0.0021369,0.000710525,-0.0031796,0.12835,0.00565867,-0.134669,-0.935448,-0.00814004,-0.0296276,0.352126,10,0,-0.5,0.99417,-0.107829,-0.439522,0,0,0,1
1524970894509493536,0.135515,1.06989,-0.13372,-0.00138051,-0.00261457,0.00134122,0.12835,0.00565867,-0.134669,-0.935443,-0.00800393,-0.0293967,0.352164,10,0,-0.5,0.99417,-0.107826,-0.439536,0,0,0,1
1524970894519492683,0.135543,1.06947,-0.133417,0.00325188,-0.0500529,0.0359773,0.0664297,-3.02445,2.33294,-0.935421,-0.00719606,-0.0276379,0.352381,10,0,-0.5,0.994174,-0.107785,-0.4399,0,0,0,1
1524970894529495481,0.135635,1.0698,-0.133735,0.00325188,-0.0500529,0.0359773,0.0664297,-3.02445,2.33294,-0.935333,-0.0075548,-0.0287696,0.352516,10,0,-0.5,0.994171,-0.107819,-0.439518,0,0,0,1
1524970894539489280,0.13563,1.0698,-0.133751,0.00539452,0.0205841,-0.0205419,0.0664297,-3.02445,2.33294,-0.935319,-0.00762884,-0.0287338,0.352553,10,0,-0.5,0.994171,-0.107819,-0.439499,0,0,0,1
1524970894549537202,0.135502,1.06991,-0.133682,-0.000188357,-0.000618887,0.000618887,-0.137002,1.96862,-1.40809,-0.9354,-0.00767318,-0.0294597,0.352278,10,0,-0.5,0.99417,-0.107828,-0.439582,0,0,0,1
1524970894559487312,0.135533,1.06991,-0.133719,-0.00583541,0.00708903,0.00157946,-0.137002,1.96862,-1.40809,-0.935484,-0.00800354,-0.0295998,0.352035,10,0,-0.5,0.994169,-0.107829,-0.439537,0,0,0,1
1524970894569572164,0.135515,1.0699,-0.133717,-0.00209,-0.00185,0.000268039,-0.0761614,-0.0493062,-0.0140515,-0.935466,-0.00803181,-0.0297434,0.35207,10,0,-0.5,0.99417,-0.107827,-0.43954,0,0,0,1
1524970894579478117,0.135494,1.06993,-0.133716,-0.00245422,0.0034182,0.000137214,-0.0761614,-0.0493062,-0.0140515,-0.93544,-0.00762947,-0.0298065,0.352144,10,0,-0.5,0.994169,-0.10783,-0.439541,0,0,0,1
1524970894589603081,0.135533,1.06993,-0.133733,-0.00245422,0.0034182,0.000137214,-0.0761614,-0.0493062,-0.0140515,-0.935469,-0.00811989,-0.0296815,0.352067,10,0,-0.5,0.994169,-0.10783,-0.43952,0,0,0,1
1524970894599581295,0.135517,1.06989,-0.133705,0.00131233,-0.000942091,-1.24898e-05,0.134575,0.035911,-0.011096,-0.935415,-0.00803187,-0.029505,0.352226,10,0,-0.5,0.99417,-0.107827,-0.439554,0,0,0,1
1524970894609608411,0.135529,1.06991,-0.13372,0.000784343,3.61449e-05,-0.000253014,0.134575,0.035911,-0.011096,-0.935456,-0.00805707,-0.0296417,0.352107,10,0,-0.5,0.994169,-0.107829,-0.439536,0,0,0,1
1524970894619586406,0.135944,1.07009,-0.134096,0.000784343,3.61449e-05,-0.000253014,-0.0214129,0.0396735,-0.00975473,-0.934458,-0.00191749,-0.0264181,0.355087,10,0,-0.5,0.994167,-0.107851,-0.439085,0,0,0,1
1524970894629576069,0.135523,1.06991,-0.13372,-0.000339853,-0.00017039,-1.29644e-05,-0.0214129,0.0396735,-0.00975473,-0.93549,-0.00794177,-0.0295388,0.352027,10,0,-0.5,0.99417,-0.107828,-0.439536,0,0,0,1
1524970894639556792,0.135532,1.06991,-0.133722,0.00103232,-0.000268225,-0.000213522,-0.0214129,0.0396735,-0.00975473,-0.935491,-0.00786995,-0.0297189,0.35201,10,0,-0.5,0.99417,-0.107828,-0.439534,0,0,0,1
1524970894649599053,0.13562,1.0698,-0.133728,-0.00202752,-0.00220998,0.00201047,-0.111993,-0.0894603,0.0901516,-0.93531,-0.00739112,-0.0286171,0.352592,10,0,-0.5,0.994171,-0.107819,-0.439527,0,0,0,1
1524970894659550961,0.135521,1.06991,-0.133709,0.000405336,0.00115443,-0.000303313,-0.111993,-0.0894603,0.0901516,-0.935442,-0.00791778,-0.0294188,0.352165,10,0,-0.5,0.99417,-0.107828,-0.439549,0,0,0,1
1524970894669595932,0.135525,1.0699,-0.133718,0.000473403,-0.000719436,-0.000958683,0.10006,0.0596356,-0.118793,-0.935472,-0.00792575,-0.0297315,0.352059,10,0,-0.5,0.99417,-0.107828,-0.439539,0,0,0,1
1524970894679557749,0.13553,1.06992,-0.133734,0.000473403,-0.000719436,-0.000958683,0.10006,0.0596356,-0.118793,-0.935495,-0.00801598,-0.0297513,0.351993,10,0,-0.5,0.994169,-0.107829,-0.439519,0,0,0,1
1524970894689624714,0.135518,1.06991,-0.133728,-0.00040043,0.00084415,-0.000638524,0.10006,0.0596356,-0.118793,-0.935465,-0.00807197,-0.0298309,0.352065,10,0,-0.5,0.994169,-0.107829,-0.439526,0,0,0,1
1524970894699557830,0.135549,1.0695,-0.133407,0.00186583,-0.0255895,0.0197068,-0.0354304,0.0633971,0.0129812,-0.935425,-0.00696074,-0.0277103,0.352369,10,0,-0.5,0.994174,-0.107788,-0.439912,0,0,0,1
1524970894709548263,0.135521,1.06991,-0.133716,-0.00332188,0.0488867,-0.0368817,-0.0354304,0.0633971,0.0129812,-0.935423,-0.0081746,-0.0294981,0.352202,10,0,-0.5,0.99417,-0.107828,-0.43954,0,0,0,1
1524970894719568933,0.135521,1.06992,-0.133728,-4.38954e-05,0.00121556,-0.00125946,0.0140512,0.0146376,-0.0244714,-0.935459,-0.00800237,-0.0298141,0.352084,10,0,-0.5,0.994169,-0.107829,-0.439527,0,0,0,1
1524970894729554170,0.135618,1.06981,-0.13374,-4.38954e-05,0.00121556,-0.00125946,0.0140512,0.0146376,-0.0244714,-0.935286,-0.00742218,-0.0287318,0.352647,10,0,-0.5,0.99417,-0.10782,-0.439512,0,0,0,1
1524970894739563124,0.135507,1.0699,-0.133727,-0.000801213,-0.00092294,4.54203e-05,0.0140512,0.0146376,-0.0244714,-0.935488,-0.00797891,-0.0298076,0.35201,10,0,-0.5,0.99417,-0.107828,-0.439528,0,0,0,1
1524970894749554411,0.135628,1.0698,-0.133739,0.00717146,-0.00607082,-0.000703067,-0.0306856,-0.0866495,0.0528721,-0.935325,-0.00759984,-0.0287626,0.352536,10,0,-0.5,0.994171,-0.107819,-0.439514,0,0,0,1
1524970894759597660,0.135506,1.06989,-0.133728,0.00717146,-0.00607082,-0.000703067,-0.0306856,-0.0866495,0.0528721,-0.935456,-0.00806981,-0.0295532,0.352113,10,0,-0.5,0.99417,-0.107826,-0.439526,0,0,0,1
1524970894769616798,0.135631,1.06981,-0.133742,0.000200857,0.000301285,-0.00022148,0.0398116,0.0486377,-0.0106038,-0.935302,-0.00760355,-0.0286781,0.352603,10,0,-0.5,0.994171,-0.107819,-0.439509,0,0,0,1
1524970894779610073,0.135505,1.06991,-0.133678,-0.0151263,0.0129436,0.00764928,0.0398116,0.0486377,-0.0106038,-0.935406,-0.00767972,-0.0293615,0.35227,10,0,-0.5,0.99417,-0.107829,-0.439586,0,0,0,1
1524970894789632369,0.135516,1.06992,-0.13371,-0.0151263,0.0129436,0.00764928,0.0398116,0.0486377,-0.0106038,-0.93544,-0.00798718,-0.0299394,0.352125,10,0,-0.5,0.994169,-0.107829,-0.439548,0,0,0,1
1524970894799566843,0.135621,1.06981,-0.133754,-0.00141012,0.000879772,-0.00194933,0.300876,-0.288106,-0.134445,-0.935337,-0.00755254,-0.0289172,0.352492,10,0,-0.5,0.99417,-0.107819,-0.439495,0,0,0,1
1524970894809544383,0.135642,1.0698,-0.133749,-0.00141012,0.000879772,-0.00194933,0.300876,-0.288106,-0.134445,-0.935333,-0.00747093,-0.028467,0.352543,10,0,-0.5,0.994171,-0.107819,-0.439501,0,0,0,1
1524970894819560989,0.135634,1.06979,-0.133737,0.000768688,-0.000708169,0.00106225,-0.279725,0.249147,0.186745,-0.93529,-0.00752784,-0.0283757,0.352661,10,0,-0.5,0.994171,-0.107818,-0.439516,0,0,0,1
1524970894829638242,0.135519,1.0699,-0.133728,-0.013706,0.0125027,0.00105198,-0.279725,0.249147,0.186745,-0.935455,-0.00796827,-0.0294369,0.352128,10,0,-0.5,0.99417,-0.107827,-0.439527,0,0,0,1
1524970894839594852,0.135644,1.06982,-0.133751,-0.013706,0.0125027,0.00105198,-0.279725,0.249147,0.186745,-0.935335,-0.00755402,-0.0284268,0.352537,10,0,-0.5,0.99417,-0.10782,-0.439499,0,0,0,1
1524970894849577037,0.135499,1.0699,-0.133694,0.000547443,6.36767e-05,0.000586356,-0.00877251,0.0306041,-0.0188696,-0.93544,-0.00771669,-0.0292938,0.352185,10,0,-0.5,0.99417,-0.107827,-0.439568,0,0,0,1
1524970894859572892,0.135516,1.06991,-0.133703,-0.000765526,0.000399563,0.000924443,-0.00877251,0.0306041,-0.0188696,-0.935447,-0.00786801,-0.0292939,0.352164,10,0,-0.5,0.99417,-0.107828,-0.439557,0,0,0,1
1524970894869624730,0.135527,1.06992,-0.133747,0.00131414,0.00152767,-0.00518192,0.0306767,0.0585763,-0.230797,-0.935483,-0.00811055,-0.0294781,0.352046,10,0,-0.5,0.994169,-0.10783,-0.439503,0,0,0,1
1524970894879563105,0.135516,1.06992,-0.133686,0.00131414,0.00152767,-0.00518192,0.0306767,0.0585763,-0.230797,-0.93542,-0.00771321,-0.0292769,0.352241,10,0,-0.5,0.994169,-0.107829,-0.439576,0,0,0,1
1524970894889610910,0.1355,1.0699,-0.133705,-0.00165214,-0.00147019,0.00258015,0.0306767,0.0585763,-0.230797,-0.935464,-0.00783598,-0.0293745,0.352113,10,0,-0.5,0.99417,-0.107827,-0.439554,0,0,0,1
1524970894899586910,0.135513,1.0699,-0.133724,0.000756375,0.000476003,-0.00112149,-0.120713,-0.121998,0.315877,-0.935463,-0.00805754,-0.0297495,0.352078,10,0,-0.5,0.99417,-0.107828,-0.439531,0,0,0,1
1524970894909628559,0.135501,1.0699,-0.1337,-0.00139432,5.60531e-05,0.0027466,0.0153824,0.0910613,0.00993086,-0.935444,-0.0077572,-0.0294316,0.352162,10,0,-0.5,0.99417,-0.107828,-0.439559,0,0,0,1
1524970894919565552,0.135497,1.0699,-0.133706,-0.000428402,-0.000435425,-0.000640848,0.0153824,0.0910613,0.00993086,-0.93544,-0.00793006,-0.0295073,0.352162,10,0,-0.5,0.99417,-0.107827,-0.439553,0,0,0,1
1524970894929618196,0.135519,1.06991,-0.133739,0.00253577,0.00134863,-0.00392876,0.232764,0.0765541,-0.395356,-0.935494,-0.00794584,-0.0297014,0.352003,10,0,-0.5,0.994169,-0.107829,-0.439513,0,0,0,1
1524970894939584810,0.135523,1.06992,-0.133721,0.00253577,0.00134863,-0.00392876,0.232764,0.0765541,-0.395356,-0.935511,-0.00791704,-0.0295788,0.351969,10,0,-0.5,0.994169,-0.107829,-0.439534,0,0,0,1
1524970894949619289,0.135505,1.06991,-0.133699,0.00027474,-3.5565e-05,0.000466791,-0.134912,-0.0825921,0.262274,-0.935417,-0.00769297,-0.0290113,0.352271,10,0,-0.5,0.994169,-0.107829,-0.439561,0,0,0,1
1524970894959579665,0.135506,1.06991,-0.133726,-0.00102069,-0.000373775,0.000326155,-0.134912,-0.0825921,0.262274,-0.935497,-0.00786678,-0.0296841,0.351999,10,0,-0.5,0.99417,-0.107828,-0.439529,0,0,0,1
1524970894969613067,0.135519,1.06991,-0.133727,-0.00102069,-0.000373775,0.000326155,-0.0522414,-0.0136391,-0.00567146,-0.935492,-0.00782406,-0.0296653,0.352013,10,0,-0.5,0.994169,-0.107829,-0.439527,0,0,0,1
1524970894979563159,0.135503,1.06991,-0.133691,-0.000207243,0.000325668,0.0021409,-0.0522414,-0.0136391,-0.00567146,-0.935404,-0.00778703,-0.0292772,0.352282,10,0,-0.5,0.99417,-0.107828,-0.439571,0,0,0,1
1524970894989614116,0.13555,1.06947,-0.133419,0.00562733,-0.0522979,0.0323063,-0.0522414,-0.0136391,-0.00567146,-0.935445,-0.00712556,-0.0273875,0.352337,10,0,-0.5,0.994174,-0.107785,-0.439898,0,0,0,1
1524970894999631384,0.135518,1.06992,-0.133732,-0.00312896,0.0498071,-0.0326855,-0.0837736,1.99398,-1.31174,-0.93544,-0.00807592,-0.0298034,0.352135,10,0,-0.5,0.994169,-0.10783,-0.439521,0,0,0,1
1524970895009558780,0.135496,1.06991,-0.133719,-0.00162153,-0.000107683,-0.000708018,-0.0837736,1.99398,-1.31174,-0.935477,-0.0079144,-0.0298073,0.352038,10,0,-0.5,0.99417,-0.107828,-0.439537,0,0,0,1
1524970895019559789,0.135513,1.06991,-0.133725,-0.00162153,-0.000107683,-0.000708018,0.0607518,-2.01165,1.28874,-0.935479,-0.00795824,-0.0297218,0.352039,10,0,-0.5,0.99417,-0.107828,-0.43953,0,0,0,1
1524970895029638096,0.135618,1.0698,-0.133726,0.00733743,-0.00662967,-0.000406739,0.0607518,-2.01165,1.28874,-0.935334,-0.00747313,-0.0283078,0.352553,10,0,-0.5,0.994171,-0.107818,-0.439529,0,0,0,1
1524970895039615883,0.135507,1.06989,-0.1337,0.00733743,-0.00662967,-0.000406739,0.0607518,-2.01165,1.28874,-0.935453,-0.00780842,-0.02933,0.352145,10,0,-0.5,0.99417,-0.107827,-0.439561,0,0,0,1
1524970895049567646,0.1355,1.06993,-0.133706,-0.00577963,0.00628851,0.000186242,-0.163272,0.251153,0.035114,-0.935461,-0.00756312,-0.0298016,0.352089,10,0,-0.5,0.994169,-0.107831,-0.439552,0,0,0,1
1524970895059555605,0.135622,1.06982,-0.133755,0.00630237,-0.00545109,-0.00195417,-0.163272,0.251153,0.035114,-0.93531,-0.00760275,-0.0289222,0.352564,10,0,-0.5,0.99417,-0.10782,-0.439494,0,0,0,1
