timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969848726322551,0.135438,1.06996,-0.133573,-0.0170087,0.0305191,-0.0591981,2.06402,-3.93265,9.61135,-0.934958,-0.00736225,-0.0271712,0.353639,1,0,-0.5,0,0,0,0,0,0,1
1524969848736296596,0.135634,1.06956,-0.132627,-0.0170087,0.0305191,-0.0591981,-1.15131,2.10757,-4.5797,-0.933735,-0.00940649,-0.00667357,0.35778,1,0,-0.5,0,0,0,0,0,0,1
1524969848746312156,0.135504,1.06967,-0.132738,0.00394766,-0.0170947,0.0496531,-1.15131,2.10757,-4.5797,-0.935673,0.0029472,-0.0193342,0.352326,1,0,-0.5,0,0,0,0,0,0,1
1524969848756346622,0.135716,1.06946,-0.132592,0.00394766,-0.0170947,0.0496531,-1.15131,2.10757,-4.5797,-0.934153,-0.00945972,-0.00731592,0.356673,1,0,-0.5,0,0,0,0,0,0,1
1524969848766302510,0.135635,1.06957,-0.132639,0.0128033,-0.0318118,0.104255,0.731784,-0.817132,0.472522,-0.933772,-0.0095488,-0.006993,0.357672,1,0,-0.5,0,0,0,0,0,0,1
1524969848776325386,0.135709,1.06945,-0.132802,0.0128033,-0.0318118,0.104255,0.731784,-0.817132,0.472522,-0.936617,0.00235556,-0.0211049,0.349711,1,0,-0.5,0,0,0,0,0,0,1
1524969848786357023,0.135519,1.06984,-0.133523,-0.00712417,0.0165241,-0.0539966,-0.34256,0.263385,-0.268766,-0.935441,-0.00746203,-0.0287247,0.352235,1,0,-0.5,0,0,0,0,0,0,1
1524969848796302808,0.135713,1.06945,-0.132601,0.022918,-0.0464341,0.108825,-0.34256,0.263385,-0.268766,-0.934157,-0.00951309,-0.007558,0.356656,1,0,-0.5,0,0,0,0,0,0,1
1524969848806325407,0.135536,1.06984,-0.133525,0.022918,-0.0464341,0.108825,-0.34256,0.263385,-0.268766,-0.935378,-0.00758604,-0.0287874,0.352395,1,0,-0.5,0,0,0,0,0,0,1
1524969848816329095,0.13553,1.06984,-0.133525,0.000292243,-0.000240879,-0.000883813,0.293158,-0.662692,2.09945,-0.935364,-0.00745749,-0.0286963,0.352443,1,0,-0.5,0,0,0,0,0,0,1
1524969848826339906,0.135521,1.06983,-0.133526,-0.011991,0.0237266,-0.0553374,0.293158,-0.662692,2.09945,-0.9354,-0.00741575,-0.0288653,0.352332,1,0,-0.5,0,0,0,0,0,0,1
1524969848836347699,0.135706,1.06945,-0.132593,0.0218191,-0.0455667,0.109535,0.862108,-1.8152,4.42204,-0.934162,-0.00945739,-0.00714676,0.356651,1,0,-0.5,0,0,0,0,0,0,1
1524969848846331295,0.135433,1.06995,-0.133543,0.0218191,-0.0455667,0.109535,0.862108,-1.8152,4.42204,-0.934913,-0.00746262,-0.0271624,0.353756,1,0,-0.5,0,0,0,0,0,0,1
1524969848856372851,0.1355,1.06967,-0.132736,-0.0126126,0.0138444,-0.00874122,0.862108,-1.8152,4.42204,-0.935679,0.00291869,-0.0193562,0.352308,1,0,-0.5,0,0,0,0,0,0,1
1524969848866325567,0.135538,1.06983,-0.133529,0.0370796,-0.0642991,0.121441,0.617675,-0.758206,0.481903,-0.935377,-0.00741461,-0.028791,0.3524,1,0,-0.5,0,0,0,0,0,0,1
1524969848876326809,0.135616,1.06953,-0.132723,-0.0116942,0.0241299,-0.060367,0.617675,-0.758206,0.481903,-0.936274,0.00289299,-0.0212479,0.350614,1,0,-0.5,0,0,0,0,0,0,1
1524969848886367398,0.135729,1.06945,-0.132606,0.0129692,-0.00923413,0.0134282,-0.952959,2.17644,-4.26919,-0.934135,-0.00940147,-0.00750064,0.356716,1,0,-0.5,0,0,0,0,0,0,1
1524969848896335563,0.135435,1.06996,-0.133547,0.0129692,-0.00923413,0.0134282,-0.952959,2.17644,-4.26919,-0.934912,-0.00752004,-0.0273449,0.353746,1,0,-0.5,0,0,0,0,0,0,1
1524969848906296314,0.13563,1.06958,-0.13263,-0.00606357,0.00794674,-0.00149455,-0.952959,2.17644,-4.26919,-0.93378,-0.00941249,-0.00676623,0.357659,1,0,-0.5,0,0,0,0,0,0,1
1524969848916321800,0.135532,1.06986,-0.133538,-0.0117449,0.0294267,-0.102447,-0.985397,1.54148,-4.62015,-0.9354,-0.00759927,-0.0288972,0.352327,1,0,-0.5,0,0,0,0,0,0,1
1524969848926317006,0.135538,1.06984,-0.133522,0.000614107,0.000257817,-0.000207686,-0.985397,1.54148,-4.62015,-0.9354,-0.00744643,-0.028619,0.352354,1,0,-0.5,0,0,0,0,0,0,1
1524969848936347026,0.135526,1.06985,-0.133517,0.000614107,0.000257817,-0.000207686,0.498701,-1.177,4.12547,-0.935351,-0.00757616,-0.0289483,0.352454,1,0,-0.5,0,0,0,0,0,0,1
1524969848946326281,0.135724,1.06945,-0.132605,0.011236,-0.0235362,0.0553879,0.498701,-1.177,4.12547,-0.934163,-0.00950417,-0.00750059,0.356642,1,0,-0.5,0,0,0,0,0,0,1
1524969848956339168,0.135722,1.06946,-0.132599,0.011236,-0.0235362,0.0553879,0.498701,-1.177,4.12547,-0.934166,-0.00947495,-0.00745558,0.356636,1,0,-0.5,0,0,0,0,0,0,1
1524969848966323366,0.135705,1.06945,-0.132571,-0.00129752,0.000267603,0.00258096,-0.0439975,-0.0141158,0.0388124,-0.934164,-0.00935716,-0.00712972,0.35665,1,0,-0.5,0,0,0,0,0,0,1
1524969848976331078,0.135532,1.06985,-0.133515,-0.00129752,0.000267603,0.00258096,-0.0485722,0.0215369,0.108517,-0.935346,-0.00741239,-0.0289778,0.352469,1,0,-0.5,0,0,0,0,0,0,1
1524969848986314866,0.135522,1.06985,-0.133519,-0.0110833,0.0237626,-0.0575286,-0.0485722,0.0215369,0.108517,-0.935426,-0.00740526,-0.0288535,0.352266,1,0,-0.5,0,0,0,0,0,0,1
1524969848996330329,0.135535,1.06985,-0.133519,0.00152683,-0.00018572,8.92885e-05,-0.0485722,0.0215369,0.108517,-0.935359,-0.00747779,-0.0286363,0.352458,1,0,-0.5,0,0,0,0,0,0,1
1524969849006304937,0.135608,1.06955,-0.132726,0.00861882,-0.0345877,0.0933987,0.396689,-1.39433,3.63303,-0.936296,0.00270225,-0.0214803,0.350544,1,0,-0.5,0,0,0,0,0,0,1
1524969849016339709,0.135523,1.06986,-0.133532,-0.0214793,0.0485302,-0.0987281,0.396689,-1.39433,3.63303,-0.935422,-0.00737848,-0.0288867,0.352275,1,0,-0.5,0,0,0,0,0,0,1
1524969849026325459,0.135526,1.06986,-0.133524,0.00603431,-0.00641242,0.00215712,-0.103924,1.13294,-3.66887,-0.935395,-0.00750723,-0.0288292,0.352349,1,0,-0.5,0,0,0,0,0,0,1
1524969849036331635,0.135805,1.06912,-0.131715,0.00603431,-0.00641242,0.00215712,-0.103924,1.13294,-3.66887,-0.934905,0.00292259,-0.00194801,0.354881,1,0,-0.5,0,0,0,0,0,0,1
1524969849046320652,0.135609,1.06953,-0.132739,0.00486558,-0.0189053,0.0461236,-0.068698,-0.734332,2.58436,-0.936292,0.00278186,-0.0213146,0.350565,1,0,-0.5,0,0,0,0,0,0,1
1524969849056338694,0.135636,1.06958,-0.132648,0.00486558,-0.0189053,0.0461236,-0.068698,-0.734332,2.58436,-0.933786,-0.00964846,-0.0072362,0.357628,1,0,-0.5,0,0,0,0,0,0,1
1524969849066333414,0.13571,1.06944,-0.132595,-0.00544081,0.0171979,-0.0473253,-0.617212,2.16208,-5.59631,-0.934157,-0.00957263,-0.00748705,0.356654,1,0,-0.5,0,0,0,0,0,0,1
1524969849076316832,0.135636,1.06958,-0.132636,0.00715794,-0.0147994,0.0542989,-0.617212,2.16208,-5.59631,-0.933765,-0.00953771,-0.00679338,0.357694,1,0,-0.5,0,0,0,0,0,0,1
1524969849086318850,0.13553,1.06985,-0.133521,0.00715794,-0.0147994,0.0542989,0.514925,-1.30776,4.1535,-0.935397,-0.00747791,-0.0286786,0.352356,1,0,-0.5,0,0,0,0,0,0,1
1524969849096319177,0.135707,1.06944,-0.132593,0.00426286,-0.00799795,0.00252282,0.514925,-1.30776,4.1535,-0.934145,-0.00957235,-0.00726298,0.356692,1,0,-0.5,0,0,0,0,0,0,1
1524969849106345013,0.135623,1.06954,-0.132723,0.00426286,-0.00799795,0.00252282,-0.172362,0.404932,-3.08254,-0.936275,0.00279496,-0.0213256,0.350609,1,0,-0.5,0,0,0,0,0,0,1
1524969849116327576,0.135621,1.06956,-0.132622,-0.00130961,-0.00111717,0.00242848,-0.327625,0.404546,-0.00554682,-0.933747,-0.00958711,-0.00667719,0.357744,1,0,-0.5,0,0,0,0,0,0,1
1524969849126279312,0.135514,1.06968,-0.132751,-0.00130961,-0.00111717,0.00242848,-0.327625,0.404546,-0.00554682,-0.93565,0.00289746,-0.0194157,0.352384,1,0,-0.5,0,0,0,0,0,0,1
1524969849136339547,0.13544,1.06996,-0.133549,-0.0111162,0.0245653,-0.0567485,-0.327625,0.404546,-0.00554682,-0.934913,-0.00737122,-0.0271536,0.353761,1,0,-0.5,0,0,0,0,0,0,1
1524969849146347465,0.135538,1.06984,-0.133524,-0.0111162,0.0245653,-0.0567485,-0.398341,1.04321,-2.40374,-0.935386,-0.0076556,-0.028759,0.352374,1,0,-0.5,0,0,0,0,0,0,1
1524969849156350221,0.135518,1.06968,-0.132751,0.00467805,-0.0164916,0.0478855,-0.398341,1.04321,-2.40374,-0.935665,0.00280907,-0.019507,0.352339,1,0,-0.5,0,0,0,0,0,0,1
1524969849166288842,0.135726,1.06945,-0.132619,0.00179566,0.0189164,-0.0926486,0.762735,-0.333694,-2.1207,-0.934139,-0.00933702,-0.00764269,0.356706,1,0,-0.5,0,0,0,0,0,0,1
1524969849176317156,0.135521,1.06983,-0.133512,-0.000734646,-0.00121298,0.00181134,0.762735,-0.333694,-2.1207,-0.935406,-0.00728142,-0.0286934,0.352335,1,0,-0.5,0,0,0,0,0,0,1
1524969849186287966,0.135537,1.06985,-0.133529,0.00187144,0.0027057,-0.00191307,0.00301871,-0.64579,3.61465,-0.935381,-0.00746179,-0.0287398,0.352392,1,0,-0.5,0,0,0,0,0,0,1
1524969849196325145,0.13543,1.06996,-0.13356,0.00187144,0.0027057,-0.00191307,0.00301871,-0.64579,3.61465,-0.934917,-0.00752223,-0.0273707,0.353728,1,0,-0.5,0,0,0,0,0,0,1
1524969849206293008,0.135508,1.06968,-0.13273,-0.00176907,-0.0106345,0.0489363,0.00301871,-0.64579,3.61465,-0.935657,0.00305062,-0.0194671,0.352361,1,0,-0.5,0,0,0,0,0,0,1
1524969849216339768,0.135631,1.06957,-0.132627,0.00736059,-0.00656331,0.00611663,-0.14762,-0.540934,2.0619,-0.9338,-0.00941801,-0.00698784,0.357603,1,0,-0.5,0,0,0,0,0,0,1
1524969849226325387,0.135826,1.06913,-0.131718,0.023206,-0.0519236,0.108349,1.48624,-2.45707,3.53561,-0.934918,0.00266859,-0.00182919,0.354849,1,0,-0.5,0,0,0,0,0,0,1
1524969849236348547,0.135644,1.06957,-0.132642,-0.021417,0.0520482,-0.108632,1.48624,-2.45707,3.53561,-0.933773,-0.00942873,-0.00703171,0.357672,1,0,-0.5,0,0,0,0,0,0,1
1524969849246332463,0.135706,1.06945,-0.132608,-0.021417,0.0520482,-0.108632,-2.66486,6.20914,-12.958,-0.934165,-0.00932829,-0.00744209,0.356641,1,0,-0.5,0,0,0,0,0,0,1
1524969849256294572,0.13583,1.06913,-0.131735,0.0113724,-0.0268147,0.0555113,-2.66486,6.20914,-12.958,-0.934931,0.00287319,-0.00225195,0.35481,1,0,-0.5,0,0,0,0,0,0,1
1524969849266288741,0.135527,1.06983,-0.133533,-0.0239855,0.0506032,-0.106035,-0.103793,-0.058388,0.104945,-0.935369,-0.00749853,-0.0288507,0.352414,1,0,-0.5,0,0,0,0,0,0,1
1524969849276293456,0.135728,1.06946,-0.13261,0.00610219,-0.006044,0.00138031,-0.103793,-0.058388,0.104945,-0.934176,-0.00946486,-0.00731455,0.356612,1,0,-0.5,0,0,0,0,0,0,1
1524969849286351413,0.135621,1.06954,-0.132728,0.00610219,-0.006044,0.00138031,1.79174,-3.37337,6.39661,-0.936255,0.00266332,-0.0211899,0.350673,1,0,-0.5,0,0,0,0,0,0,1
1524969849296431594,0.135529,1.06983,-0.133541,-0.0119021,0.0220164,-0.0558296,1.79174,-3.37337,6.39661,-0.935347,-0.00765206,-0.0289226,0.352464,1,0,-0.5,0,0,0,0,0,0,1
1524969849306306071,0.135434,1.06996,-0.133548,-0.0119021,0.0220164,-0.0558296,1.79174,-3.37337,6.39661,-0.934924,-0.00740315,-0.0272829,0.353721,1,0,-0.5,0,0,0,0,0,0,1
1524969849316341489,0.135422,1.06996,-0.133561,-0.00600957,0.00745352,-0.000503498,-0.476954,0.531524,-0.0741832,-0.934932,-0.00717826,-0.0271783,0.353712,1,0,-0.5,0,0,0,0,0,0,1
1524969849326328976,0.135534,1.06985,-0.133546,0.0065028,-0.00678773,0.000215282,-0.476954,0.531524,-0.0741832,-0.935348,-0.00746306,-0.0286889,0.352484,1,0,-0.5,0,0,0,0,0,0,1
1524969849336340193,0.135532,1.06983,-0.133538,0.0065028,-0.00678773,0.000215282,0.511767,-0.58248,0.0293987,-0.93537,-0.00739451,-0.0289055,0.35241,1,0,-0.5,0,0,0,0,0,0,1
1524969849346340465,0.135526,1.06985,-0.133535,-0.000508113,0.000435016,0.000666787,0.511767,-0.58248,0.0293987,-0.93542,-0.00742447,-0.0289432,0.352273,1,0,-0.5,0,0,0,0,0,0,1
1524969849356308527,0.135435,1.06997,-0.133552,-0.0108254,0.0140992,-0.0019689,-1.0127,1.22068,-0.127649,-0.934916,-0.00756153,-0.0273702,0.353732,1,0,-0.5,0,0,0,0,0,0,1
1524969849366317315,0.135529,1.06983,-0.133529,0.00573069,-0.00854747,0.00137889,-1.0127,1.22068,-0.127649,-0.935368,-0.00747955,-0.0287966,0.352423,1,0,-0.5,0,0,0,0,0,0,1
1524969849376332158,0.13582,1.06912,-0.131727,0.033243,-0.0812301,0.206114,1.7517,-3.7893,8.27122,-0.934908,0.00279981,-0.00199553,0.354873,1,0,-0.5,0,0,0,0,0,0,1
1524969849386303364,0.135507,1.06968,-0.132758,0.033243,-0.0812301,0.206114,1.7517,-3.7893,8.27122,-0.935661,0.00304317,-0.0191251,0.352368,1,0,-0.5,0,0,0,0,0,0,1
1524969849396336198,0.135826,1.06912,-0.131745,0.000374656,-0.000298995,-0.00109024,1.7517,-3.7893,8.27122,-0.93489,0.00285842,-0.00231613,0.354919,1,0,-0.5,0,0,0,0,0,0,1
1524969849406348004,0.135423,1.06996,-0.133569,0.000374656,-0.000298995,-0.00109024,-1.3378,3.29403,-8.43357,-0.934927,-0.00755897,-0.027499,0.353693,1,0,-0.5,0,0,0,0,0,0,1
1524969849416370671,0.13543,1.06996,-0.13356,-0.0230122,0.0501698,-0.107493,-1.39689,3.01448,-6.3554,-0.934902,-0.00746566,-0.0270581,0.353795,1,0,-0.5,0,0,0,0,0,0,1
1524969849426349822,0.135439,1.06995,-0.133561,-3.00451e-05,-0.000517139,-0.000711066,-1.39689,3.01448,-6.3554,-0.934874,-0.00741727,-0.0273199,0.353849,1,0,-0.5,0,0,0,0,0,0,1
1524969849436330698,0.135715,1.06946,-0.132616,0.0319679,-0.0567536,0.109481,3.26867,-6.35679,12.8995,-0.934127,-0.00947999,-0.00730057,0.35674,1,0,-0.5,0,0,0,0,0,0,1
1524969849446283102,0.135726,1.06945,-0.132602,0.0319679,-0.0567536,0.109481,3.26867,-6.35679,12.8995,-0.934183,-0.00944473,-0.00749464,0.35659,1,0,-0.5,0,0,0,0,0,0,1
1524969849456364763,0.135724,1.06945,-0.132609,0.000546973,-0.000267168,0.000459421,3.26867,-6.35679,12.8995,-0.93414,-0.00962191,-0.00731799,0.356701,1,0,-0.5,0,0,0,0,0,0,1
1524969849466292733,0.135923,1.06904,-0.131774,-0.0142311,0.010571,-0.0164626,-1.85964,2.71,-5.06959,-0.935246,0.00250679,-0.00242978,0.353981,1,0,-0.5,0,0,0,0,0,0,1
1524969849476274492,0.135443,1.06996,-0.133554,-0.00973073,0.0251428,-0.048331,0.269199,0.871639,-1.90626,-0.934927,-0.00744639,-0.0272888,0.353711,1,0,-0.5,0,0,0,0,0,0,1
1524969849486281459,0.135535,1.06985,-0.133513,-0.00973073,0.0251428,-0.048331,0.269199,0.871639,-1.90626,-0.93533,-0.00743971,-0.0286703,0.352535,1,0,-0.5,0,0,0,0,0,0,1
1524969849496284468,0.135728,1.06926,-0.13176,0.0173668,-0.0428744,0.109427,0.269199,0.871639,-1.90626,-0.934406,0.00295859,-0.00117777,0.356194,1,0,-0.5,0,0,0,0,0,0,1
1524969849506345251,0.135437,1.06995,-0.13355,-0.0341026,0.0815621,-0.210131,-0.978398,2.26493,-6.49537,-0.934911,-0.00759311,-0.0272135,0.353755,1,0,-0.5,0,0,0,0,0,0,1
1524969849516335880,0.135638,1.06957,-0.132614,0.0121353,-0.0230317,0.0566272,-0.978398,2.26493,-6.49537,-0.933751,-0.00944919,-0.0069192,0.357732,1,0,-0.5,0,0,0,0,0,0,1
1524969849526322767,0.135599,1.06954,-0.132734,-0.00450188,-0.00362812,-0.0140835,1.1823,-3.40264,7.83044,-0.93629,0.00265586,-0.0216145,0.350553,1,0,-0.5,0,0,0,0,0,0,1
1524969849536341994,0.135629,1.06956,-0.132618,-0.00450188,-0.00362812,-0.0140835,1.1823,-3.40264,7.83044,-0.933744,-0.00942681,-0.0064656,0.357759,1,0,-0.5,0,0,0,0,0,0,1
1524969849546286132,0.135432,1.06995,-0.133546,-0.0102075,0.0248739,-0.0494249,1.1823,-3.40264,7.83044,-0.934904,-0.00746353,-0.0271316,0.353784,1,0,-0.5,0,0,0,0,0,0,1
1524969849556340875,0.135638,1.06958,-0.132623,0.0244585,-0.0436719,0.10945,1.16516,-1.61108,4.97012,-0.933802,-0.00947483,-0.00670672,0.357602,1,0,-0.5,0,0,0,0,0,0,1
1524969849566328905,0.13553,1.06983,-0.133527,-0.0237578,0.042165,-0.105248,1.16516,-1.61108,4.97012,-0.935404,-0.00740076,-0.0286795,0.352338,1,0,-0.5,0,0,0,0,0,0,1
1524969849576349837,0.135708,1.06945,-0.132602,0.0172975,-0.031079,0.0585459,-0.287943,0.506358,-2.04685,-0.934186,-0.00955231,-0.00728828,0.356584,1,0,-0.5,0,0,0,0,0,0,1
1524969849586349268,0.13562,1.06954,-0.132731,0.0172975,-0.031079,0.0585459,-0.287943,0.506358,-2.04685,-0.936255,0.00261414,-0.0211864,0.350672,1,0,-0.5,0,0,0,0,0,0,1
1524969849596334108,0.135531,1.06984,-0.133527,-0.0105384,0.0232254,-0.0548794,-1.6504,3.21974,-6.72505,-0.935399,-0.00746778,-0.0288819,0.352332,1,0,-0.5,0,0,0,0,0,0,1
1524969849606322396,0.135444,1.06996,-0.133555,-0.0103111,0.0136223,-0.00336817,-1.6504,3.21974,-6.72505,-0.934921,-0.0074055,-0.0271282,0.353741,1,0,-0.5,0,0,0,0,0,0,1
1524969849616310252,0.135634,1.06956,-0.132639,0.00920671,-0.0132482,0.00382682,1.16798,-2.15753,3.47266,-0.933801,-0.00957784,-0.00693618,0.357597,1,0,-0.5,0,0,0,0,0,0,1
1524969849626330324,0.135629,1.06956,-0.132667,0.00646095,-0.017263,0.0519064,1.16798,-2.15753,3.47266,-0.933741,-0.00954705,-0.00683611,0.357757,1,0,-0.5,0,0,0,0,0,0,1
1524969849636338664,0.135543,1.06983,-0.13353,-0.0101883,0.031614,-0.10107,-0.775381,1.79351,-4.19359,-0.935405,-0.00745335,-0.0284769,0.352351,1,0,-0.5,0,0,0,0,0,0,1
1524969849646354228,0.135626,1.06956,-0.132636,-0.0101883,0.031614,-0.10107,-0.775381,1.79351,-4.19359,-0.933761,-0.00950525,-0.0067942,0.357706,1,0,-0.5,0,0,0,0,0,0,1
1524969849656365638,0.135528,1.06982,-0.133527,-0.000880769,-0.000436745,0.000225652,-0.775381,1.79351,-4.19359,-0.935417,-0.00731433,-0.0287025,0.352303,1,0,-0.5,0,0,0,0,0,0,1
1524969849666333401,0.135504,1.06969,-0.132754,-0.0129218,0.0151981,-0.00346139,-0.109663,-0.65857,3.91583,-0.935686,0.00279787,-0.0195492,0.35228,1,0,-0.5,0,0,0,0,0,0,1
1524969849676310928,0.135522,1.06985,-0.133522,0.00627903,-0.00649735,0.0020394,-0.109663,-0.65857,3.91583,-0.935375,-0.00738165,-0.0289027,0.352397,1,0,-0.5,0,0,0,0,0,0,1
1524969849686295045,0.135627,1.06957,-0.132627,0.00627903,-0.00649735,0.0020394,0.771599,-0.871843,0.221053,-0.93379,-0.00941276,-0.00695778,0.35763,1,0,-0.5,0,0,0,0,0,0,1
1524969849696308107,0.13562,1.06954,-0.132723,0.00592574,-0.0185139,0.0481588,0.771599,-0.871843,0.221053,-0.936272,0.00259674,-0.0210299,0.350637,1,0,-0.5,0,0,0,0,0,0,1
1524969849706286162,0.135622,1.06953,-0.132731,0.00592574,-0.0185139,0.0481588,0.771599,-0.871843,0.221053,-0.93626,0.00274955,-0.0211256,0.350662,1,0,-0.5,0,0,0,0,0,0,1
1524969849716323621,0.135718,1.06946,-0.13261,-0.00585606,0.0173945,-0.0467263,-0.47852,0.94212,-1.92296,-0.934236,-0.00929433,-0.00744404,0.356458,1,0,-0.5,0,0,0,0,0,0,1
1524969849726278309,0.135517,1.06983,-0.133522,-0.000211996,-0.000232923,-3.73041e-05,-0.47852,0.94212,-1.92296,-0.935392,-0.00738208,-0.028787,0.35236,1,0,-0.5,0,0,0,0,0,0,1
1524969849736320139,0.135831,1.06913,-0.131708,0.0374898,-0.0843365,0.216635,1.75127,-4.11017,10.6404,-0.934874,0.00302409,-0.00182465,0.354962,1,0,-0.5,0,0,0,0,0,0,1
1524969849746300020,0.135601,1.06954,-0.132721,0.0374898,-0.0843365,0.216635,1.75127,-4.11017,10.6404,-0.936249,0.00291776,-0.0215108,0.350666,1,0,-0.5,0,0,0,0,0,0,1
1524969849756314712,0.135531,1.06983,-0.133534,-0.0184136,0.0430355,-0.112238,1.75127,-4.11017,10.6404,-0.935378,-0.00743332,-0.028752,0.3524,1,0,-0.5,0,0,0,0,0,0,1
1524969849766290925,0.135614,1.06955,-0.132728,-0.00250808,-0.0169482,0.0879601,-1.58361,2.66805,-5.09454,-0.936282,0.00255579,-0.0213535,0.35059,1,0,-0.5,0,0,0,0,0,0,1
1524969849776294630,0.135613,1.06955,-0.13275,0.00634216,-0.00777227,-0.000413265,-1.58361,2.66805,-5.09454,-0.936306,0.00278572,-0.0212445,0.350532,1,0,-0.5,0,0,0,0,0,0,1
1524969849786305187,0.135536,1.06984,-0.133525,0.00634216,-0.00777227,-0.000413265,0.359982,0.373229,-3.59458,-0.935378,-0.00749255,-0.0288575,0.35239,1,0,-0.5,0,0,0,0,0,0,1
1524969849796337826,0.13561,1.06954,-0.132749,-0.000181029,-0.000356599,3.72973e-05,0.359982,0.373229,-3.59458,-0.936264,0.00274803,-0.0214194,0.350632,1,0,-0.5,0,0,0,0,0,0,1
1524969849806339170,0.135714,1.06926,-0.131753,-0.000181029,-0.000356599,3.72973e-05,0.359982,0.373229,-3.59458,-0.934372,0.00296555,-0.000918983,0.356286,1,0,-0.5,0,0,0,0,0,0,1
1524969849816310964,0.135506,1.06967,-0.13274,-0.00469072,0.0176489,-0.0459001,-0.436913,1.0067,-1.80132,-0.935659,0.00306201,-0.0193275,0.352362,1,0,-0.5,0,0,0,0,0,0,1
1524969849826289570,0.135636,1.06958,-0.13264,0.00627116,-0.0155722,0.0528153,0.650586,-1.97167,5.85875,-0.933743,-0.00967989,-0.00723969,0.357741,1,0,-0.5,0,0,0,0,0,0,1
1524969849836268417,0.13561,1.06955,-0.132733,0.00627116,-0.0155722,0.0528153,0.650586,-1.97167,5.85875,-0.936282,0.002687,-0.021386,0.350586,1,0,-0.5,0,0,0,0,0,0,1
1524969849846275426,0.135721,1.06944,-0.13262,0.00522854,-0.00817108,0.00121707,0.650586,-1.97167,5.85875,-0.934153,-0.00943356,-0.00743823,0.356671,1,0,-0.5,0,0,0,0,0,0,1
1524969849856281546,0.135725,1.06926,-0.131742,0.00522854,-0.00817108,0.00121707,-0.0424682,0.301466,-2.10172,-0.934403,0.00301129,-0.00087783,0.356203,1,0,-0.5,0,0,0,0,0,0,1
1524969849866301891,0.135534,1.06983,-0.13352,0.0114863,-0.0139849,0.00450631,0.372063,-0.345666,0.195566,-0.935438,-0.00735086,-0.0286877,0.352247,1,0,-0.5,0,0,0,0,0,0,1
1524969849876342972,0.135642,1.06956,-0.13263,0.0114863,-0.0139849,0.00450631,0.372063,-0.345666,0.195566,-0.933775,-0.00955654,-0.00692284,0.357666,1,0,-0.5,0,0,0,0,0,0,1
1524969849886376711,0.13553,1.06983,-0.133522,-0.000222245,-6.53129e-05,-0.000127904,0.372063,-0.345666,0.195566,-0.935353,-0.00738594,-0.0287941,0.352464,1,0,-0.5,0,0,0,0,0,0,1
1524969849896290085,0.13552,1.06984,-0.133534,-0.000222245,-6.53129e-05,-0.000127904,-0.473852,0.563333,-0.18755,-0.935362,-0.00756113,-0.028921,0.352427,1,0,-0.5,0,0,0,0,0,0,1
1524969849906289454,0.135617,1.06954,-0.132731,0.00521861,-0.0176149,0.047329,-0.473852,0.563333,-0.18755,-0.936289,0.00268646,-0.0210962,0.350587,1,0,-0.5,0,0,0,0,0,0,1
1524969849916348800,0.135434,1.06995,-0.133545,-0.020936,0.047233,-0.0955959,-1.22233,2.7911,-5.63361,-0.934907,-0.0073592,-0.0272966,0.353764,1,0,-0.5,0,0,0,0,0,0,1
1524969849926273599,0.135544,1.06985,-0.133514,0.00633377,-0.00553027,0.00198766,-1.22233,2.7911,-5.63361,-0.93535,-0.00759053,-0.0287458,0.352472,1,0,-0.5,0,0,0,0,0,0,1
1524969849936240222,0.135623,1.06954,-0.132741,0.00951151,-0.0370243,0.0919895,1.21798,-3.37052,7.50392,-0.936271,0.00251416,-0.021515,0.35061,1,0,-0.5,0,0,0,0,0,0,1
1524969849946330058,0.135525,1.06984,-0.133526,0.00951151,-0.0370243,0.0919895,1.21798,-3.37052,7.50392,-0.935391,-0.00742925,-0.0289066,0.352352,1,0,-0.5,0,0,0,0,0,0,1
1524969849956278098,0.135718,1.06944,-0.132589,0.00577477,-0.0056302,0.00930365,1.21798,-3.37052,7.50392,-0.934134,-0.00939268,-0.00714041,0.356727,1,0,-0.5,0,0,0,0,0,0,1
1524969849966280182,0.135728,1.06945,-0.132597,0.00197972,0.00159459,-0.00115371,-0.298767,1.53191,-3.69476,-0.934136,-0.00947607,-0.00738709,0.356716,1,0,-0.5,0,0,0,0,0,0,1
1524969849976276931,0.135727,1.06944,-0.132617,-0.000532049,-0.000868361,-0.00105253,-0.149972,-0.147057,0.00604128,-0.93416,-0.00937171,-0.00755472,0.356652,1,0,-0.5,0,0,0,0,0,0,1
1524969849986342094,0.135543,1.06984,-0.133521,-0.000532049,-0.000868361,-0.00105253,-0.149972,-0.147057,0.00604128,-0.935348,-0.0074767,-0.0286217,0.35249,1,0,-0.5,0,0,0,0,0,0,1
1524969849996342794,0.135529,1.06984,-0.133533,-0.0121967,0.0247137,-0.0565665,-0.149972,-0.147057,0.00604128,-0.935366,-0.007581,-0.0290495,0.352405,1,0,-0.5,0,0,0,0,0,0,1
