timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969726287348811,0.135532,1.0698,-0.133523,-0.0195052,0.0662972,-0.206961,-1.9534,5.8481,-16.7746,-0.935377,-0.00744013,-0.0289446,0.352386,1,0,-0.5,0,0,0,0,0,0,1
1524969726297377946,0.135515,1.06963,-0.132716,-0.0195052,0.0662972,-0.206961,-1.9534,5.8481,-16.7746,-0.935684,0.00303044,-0.0194547,0.352288,1,0,-0.5,0,0,0,0,0,0,1
1524969726307370274,0.135449,1.06992,-0.13355,-0.0305405,0.0835255,-0.215371,-0.443742,0.692773,-0.338175,-0.934887,-0.00764765,-0.0276007,0.353789,1,0,-0.5,0,0,0,0,0,0,1
1524969726317358874,0.135427,1.06992,-0.133568,-0.0305405,0.0835255,-0.215371,-0.443742,0.692773,-0.338175,-0.934941,-0.00750092,-0.0274903,0.353658,1,0,-0.5,0,0,0,0,0,0,1
1524969726327375292,0.135626,1.06952,-0.132632,0.0104258,-0.0235587,0.0540308,2.41166,-6.30399,15.8595,-0.933792,-0.00959668,-0.00692059,0.35762,1,0,-0.5,0,0,0,0,0,0,1
1524969726337356504,0.13545,1.06992,-0.133535,0.0104258,-0.0235587,0.0540308,2.41166,-6.30399,15.8595,-0.934941,-0.00765408,-0.0273516,0.353664,1,0,-0.5,0,0,0,0,0,0,1
1524969726347382457,0.135502,1.06963,-0.132712,-0.0076413,0.00695281,-0.0049249,2.41166,-6.30399,15.8595,-0.935681,0.00301789,-0.019676,0.352286,1,0,-0.5,0,0,0,0,0,0,1
1524969726357356515,0.135511,1.06963,-0.132707,0.000573376,-0.000467917,0.00030131,-0.737447,1.24539,-2.4064,-0.935663,0.00291175,-0.0193279,0.352353,1,0,-0.5,0,0,0,0,0,0,1
1524969726367362137,0.135508,1.06962,-0.132715,0.000573376,-0.000467917,0.00030131,-0.737447,1.24539,-2.4064,-0.935647,0.00302096,-0.0193113,0.352397,1,0,-0.5,0,0,0,0,0,0,1
1524969726377368505,0.135695,1.06941,-0.132604,0.0112489,-0.0132789,0.00630218,0.758135,-0.811972,0.450584,-0.934156,-0.00949305,-0.00771598,0.356656,1,0,-0.5,0,0,0,0,0,0,1
1524969726387367966,0.135516,1.06964,-0.132708,-0.0205301,0.026719,-0.0119008,0.758135,-0.811972,0.450584,-0.935671,0.00285823,-0.0195475,0.352319,1,0,-0.5,0,0,0,0,0,0,1
1524969726397360265,0.135502,1.06963,-0.132711,-0.0205301,0.026719,-0.0119008,-1.88532,2.37292,-1.07991,-0.935663,0.00290234,-0.0193717,0.35235,1,0,-0.5,0,0,0,0,0,0,1
1524969726407359139,0.135434,1.06991,-0.133541,-0.0418415,0.100241,-0.220769,-1.88532,2.37292,-1.07991,-0.934905,-0.00747278,-0.0272868,0.353769,1,0,-0.5,0,0,0,0,0,0,1
1524969726417354704,0.13551,1.06963,-0.132716,0.00854713,-0.0320339,0.0938507,1.15377,-2.33129,4.19617,-0.935657,0.00299511,-0.0193313,0.352369,1,0,-0.5,0,0,0,0,0,0,1
1524969726427369917,0.135702,1.06923,-0.1317,0.00854713,-0.0320339,0.0938507,1.15377,-2.33129,4.19617,-0.934396,0.00307732,-0.000376035,0.356222,1,0,-0.5,0,0,0,0,0,0,1
1524969726437303537,0.135503,1.06964,-0.132724,-0.000397858,0.000255505,-0.000487285,1.15377,-2.33129,4.19617,-0.935669,0.00289122,-0.0194395,0.352331,1,0,-0.5,0,0,0,0,0,0,1
1524969726447323934,0.135706,1.06922,-0.131717,0.0242011,-0.0500457,0.120138,0.633579,-0.72901,1.06393,-0.934391,0.00303076,-0.000746187,0.356235,1,0,-0.5,0,0,0,0,0,0,1
1524969726457304860,0.13562,1.06952,-0.132608,-0.00515561,0.0181397,-0.0534118,-1.7594,4.08648,-10.4011,-0.933794,-0.00962208,-0.00683541,0.357617,1,0,-0.5,0,0,0,0,0,0,1
1524969726467300491,0.135719,1.06922,-0.131731,-0.00515561,0.0181397,-0.0534118,-1.7594,4.08648,-10.4011,-0.934419,0.00295188,-0.000962083,0.356163,1,0,-0.5,0,0,0,0,0,0,1
1524969726477289787,0.135512,1.06964,-0.132707,-0.00644787,0.00701272,-0.00590433,-0.0770212,-0.66319,2.83153,-0.935679,0.00297576,-0.0193073,0.352311,1,0,-0.5,0,0,0,0,0,0,1
1524969726487351690,0.13563,1.06952,-0.132612,-0.00644787,0.00701272,-0.00590433,-0.0770212,-0.66319,2.83153,-0.933804,-0.00958319,-0.00690973,0.35759,1,0,-0.5,0,0,0,0,0,0,1
1524969726497365871,0.135506,1.06962,-0.132721,-0.000313528,-0.000912082,-0.000823902,0.366675,-0.473699,0.303678,-0.935653,0.00298677,-0.0194838,0.352371,1,0,-0.5,0,0,0,0,0,0,1
1524969726507359465,0.135451,1.06991,-0.133548,-0.00596694,0.0335035,-0.0973432,0.366675,-0.473699,0.303678,-0.934901,-0.00741816,-0.0272785,0.35378,1,0,-0.5,0,0,0,0,0,0,1
1524969726517362603,0.135712,1.06922,-0.131714,0.0156022,-0.0415915,0.11146,0.639108,-1.63351,4.50882,-0.934422,0.00297681,-0.000727346,0.356153,1,0,-0.5,0,0,0,0,0,0,1
1524969726527375610,0.13563,1.06952,-0.132619,-0.00983968,0.0353828,-0.108644,0.639108,-1.63351,4.50882,-0.933827,-0.00947144,-0.0068963,0.357534,1,0,-0.5,0,0,0,0,0,0,1
1524969726537362818,0.135641,1.06953,-0.132636,-0.00983968,0.0353828,-0.108644,0.639108,-1.63351,4.50882,-0.933823,-0.00952575,-0.00711209,0.357538,1,0,-0.5,0,0,0,0,0,0,1
1524969726547347906,0.135716,1.06922,-0.131728,0.00511506,-0.0177502,0.053043,-0.417175,0.948396,-2.32379,-0.934407,0.00308263,-0.000746452,0.356192,1,0,-0.5,0,0,0,0,0,0,1
1524969726557306418,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
1524969726567315218,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
1524969726577299317,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
1524969726587305544,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
1524969726597292241,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
1524969726607309661,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
1524969726617287365,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
1524969726627307705,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
1524969726637289828,0.135712,1.06941,-0.132592,-0.000446513,0.0226933,-0.101561,-0.417175,0.948396,-2.32379,-0.934178,-0.00949934,-0.00736616,0.356605,1,0,-0.5,0,0,0,0,0,0,1
