timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524968525804069099,3.14923,-3.8836,-14.2152,0.437005,0.802059,-0.0803315,-0.376839,-0.242102
1524968525820835421,3.13323,-3.89652,-14.287,0.439154,0.801641,-0.0802799,-0.376414,-0.243034
1524968525829089236,3.13512,-3.895,-14.2815,0.439009,0.801694,-0.0802706,-0.37645,-0.242923
1524968525837269006,3.16168,-3.87347,-14.2323,0.437465,0.802466,-0.0799958,-0.376835,-0.241348
1524968525845853415,3.16049,-3.87444,-14.2415,0.43784,0.802439,-0.0799725,-0.376786,-0.241417
1524968525853989259,3.13293,-3.89676,-14.3329,0.440607,0.801683,-0.0800513,-0.376204,-0.243036
1524968525870456454,3.1656,-3.87027,-14.2692,0.438705,0.80263,-0.0797294,-0.376689,-0.241099
1524968525878948150,3.16393,-3.87163,-14.2579,0.438315,0.802565,-0.07982,-0.376731,-0.241204
1524968525887546234,3.121,-3.90632,-14.2971,0.43955,0.801271,-0.0804685,-0.376296,-0.243758
1524968525895983090,3.12418,-3.90378,-14.2951,0.4394,0.801368,-0.0804163,-0.376324,-0.24357
1524968525903817578,3.17491,-3.86263,-14.2748,0.438816,0.802926,-0.0795147,-0.376719,-0.240535
1524968525920547195,3.11808,-3.90865,-14.397,0.442622,0.801291,-0.0800162,-0.375829,-0.243897
1524968525929100800,3.11999,-3.90713,-14.3692,0.441765,0.80132,-0.0801197,-0.375964,-0.243793
1524968525936867080,3.16249,-3.87281,-14.1129,0.43386,0.802354,-0.0805949,-0.377396,-0.241341
1524968525946056184,3.14152,-3.88984,-14.4323,0.443576,0.802061,-0.0793805,-0.375807,-0.24249
1524968525954144102,3.14151,-3.88985,-14.4324,0.443664,0.80206,-0.0793807,-0.375806,-0.242491
1524968525970595896,3.14086,-3.89037,-14.2663,0.43852,0.801856,-0.0802354,-0.376554,-0.242586
1524968525978826968,3.14086,-3.89038,-14.2664,0.438651,0.801856,-0.0802348,-0.376554,-0.242586
1524968525987394641,3.14036,-3.89078,-14.3664,0.441631,0.801952,-0.0797358,-0.376096,-0.242582
1524968525995673143,3.14037,-3.89077,-14.3663,0.441621,0.801952,-0.0797359,-0.376097,-0.242581
1524968526004322648,3.1457,-3.88646,-14.2572,0.43828,0.801996,-0.0801862,-0.376625,-0.242299
1524968526020768219,3.14659,-3.88574,-14.2961,0.439514,0.802068,-0.07997,-0.376452,-0.242233
1524968526029078766,3.14658,-3.88575,-14.2961,0.439521,0.802068,-0.0799699,-0.376452,-0.242233
1524968526037315356,3.1454,-3.8867,-14.3655,0.44163,0.802108,-0.079641,-0.37613,-0.242281
1524968526045956812,3.1455,-3.88662,-14.3519,0.441202,0.802096,-0.0797079,-0.376192,-0.242279
1524968526054061234,3.14554,-3.88659,-14.2271,0.437376,0.801957,-0.0803436,-0.376762,-0.242319
1524968526070629657,3.13949,-3.89148,-14.3997,0.442615,0.801961,-0.0795847,-0.375941,-0.242623
1524968526078993620,3.14008,-3.891,-14.3958,0.442526,0.801976,-0.0795925,-0.375962,-0.242589
1524968526087247605,3.1501,-3.88289,-14.3005,0.439583,0.802182,-0.079878,-0.376453,-0.242021
1524968526095904819,3.14909,-3.88372,-14.3014,0.439686,0.802152,-0.0798936,-0.376443,-0.242081
1524968526104030493,3.13467,-3.89536,-14.3336,0.440637,0.801738,-0.0800137,-0.376211,-0.242932
1524968526120359745,3.15216,-3.88122,-14.3077,0.439849,0.802254,-0.0798008,-0.376433,-0.241895
1524968526128959210,3.15166,-3.88163,-14.3152,0.440115,0.802247,-0.0797726,-0.376395,-0.241922
1524968526137527968,3.1489,-3.88386,-14.3774,0.442015,0.80223,-0.0795121,-0.376097,-0.242067
1524968526145744951,3.14891,-3.88386,-14.3773,0.44202,0.802231,-0.0795122,-0.376097,-0.242066
1524968526154007571,3.13157,-3.89786,-14.3126,0.43996,0.801618,-0.080182,-0.376288,-0.243124
1524968526170707005,3.15279,-3.88071,-14.3395,0.440828,0.80231,-0.0796267,-0.376291,-0.241846
1524968526178998921,3.1528,-3.8807,-14.3395,0.44083,0.80231,-0.0796268,-0.376292,-0.241845
1524968526187285514,3.14442,-3.8875,-14.32,0.44026,0.802027,-0.0798912,-0.376331,-0.242354
1524968526195919870,3.14435,-3.88755,-14.3394,0.440843,0.802046,-0.0797938,-0.376242,-0.242352
1524968526203496349,3.14384,-3.88796,-14.4841,0.445267,0.802189,-0.0790763,-0.375589,-0.242334
1524968526220656591,3.15452,-3.8793,-14.2165,0.43704,0.802225,-0.0802195,-0.376865,-0.241784
1524968526228999028,3.15215,-3.88123,-14.2153,0.436993,0.80215,-0.0802732,-0.376856,-0.241927
1524968526237323890,3.12175,-3.90572,-14.3419,0.440933,0.801345,-0.0802244,-0.376097,-0.243698
1524968526245678520,3.12296,-3.90476,-14.354,0.441249,0.801396,-0.0801393,-0.37605,-0.243622
1524968526253945807,3.1551,-3.87883,-14.4372,0.443788,0.802489,-0.07909,-0.375864,-0.241675
1524968526262262719,3.15587,-3.87821,-14.436,0.443808,0.802512,-0.0790809,-0.375873,-0.241629
1524968526278962175,3.13646,-3.89392,-14.3564,0.441378,0.801819,-0.0798631,-0.376119,-0.242818
1524968526287234185,3.13879,-3.89204,-14.3561,0.441346,0.801892,-0.0798184,-0.376134,-0.242679
1524968526295713768,3.14195,-3.8895,-14.2954,0.439488,0.801922,-0.080065,-0.376428,-0.242511
1524968526304051905,3.14398,-3.88785,-14.312,0.439995,0.802004,-0.0799405,-0.376364,-0.242383
1524968526320495165,3.15413,-3.87962,-14.437,0.443857,0.802459,-0.0791102,-0.375859,-0.241734
1524968526329026349,3.15319,-3.88038,-14.424,0.443356,0.802415,-0.0791937,-0.375912,-0.241794
1524968526337211705,3.13534,-3.89482,-14.2933,0.439345,0.801714,-0.0802064,-0.376398,-0.242906
1524968526345595220,3.13545,-3.89474,-14.3047,0.439811,0.80173,-0.0801457,-0.376347,-0.242896
1524968526353990474,3.15073,-3.88238,-14.3965,0.442605,0.802308,-0.0793798,-0.376021,-0.241951
1524968526370571640,3.15014,-3.88286,-14.455,0.444373,0.802354,-0.0790984,-0.375755,-0.241967
1524968526378825568,3.14954,-3.88335,-14.4476,0.444115,0.802327,-0.0791472,-0.375785,-0.242005
1524968526387252939,3.13327,-3.89649,-14.3963,0.442569,0.801764,-0.0797234,-0.37592,-0.242995
1524968526395414785,3.13329,-3.89647,-14.3962,0.442554,0.801764,-0.0797234,-0.375921,-0.242994
1524968526404015871,3.1541,-3.87965,-14.3782,0.442056,0.802393,-0.0794054,-0.376123,-0.241755
1524968526420690203,3.13841,-3.89235,-14.383,0.442194,0.801909,-0.0796902,-0.37601,-0.242693
1524968526428786667,3.13839,-3.89236,-14.383,0.442179,0.801909,-0.0796904,-0.37601,-0.242694
1524968526437244151,3.14941,-3.88346,-14.3746,0.441898,0.802243,-0.0795161,-0.376112,-0.242037
1524968526445640070,3.15007,-3.88292,-14.384,0.442171,0.802274,-0.079456,-0.376074,-0.241995
1524968526454104529,3.11436,-3.91162,-14.4654,0.444682,0.80125,-0.0797426,-0.375502,-0.244095
1524968526470947279,3.16707,-3.86907,-14.3625,0.441519,0.80278,-0.0792282,-0.376271,-0.240979
1524968526478722559,3.16708,-3.86906,-14.3624,0.441513,0.80278,-0.0792283,-0.376271,-0.240979
1524968526487201233,3.14387,-3.88794,-14.4553,0.44443,0.802159,-0.0792196,-0.375718,-0.242342
1524968526495700296,3.14434,-3.88756,-14.4487,0.444177,0.802166,-0.0792437,-0.37575,-0.242317
1524968526503761172,3.14886,-3.8839,-14.3738,0.441903,0.802225,-0.0795313,-0.376113,-0.24207
1524968526520811706,3.13181,-3.89767,-14.3524,0.441246,0.80167,-0.0799743,-0.376109,-0.243097
1524968526528779055,3.13182,-3.89765,-14.3524,0.441256,0.80167,-0.0799741,-0.376109,-0.243096
1524968526537309701,3.15192,-3.88142,-14.4622,0.444586,0.802417,-0.0790278,-0.375733,-0.241858
1524968526546085381,3.15243,-3.881,-14.4775,0.445079,0.80245,-0.0789413,-0.375668,-0.241822
1524968526553954275,3.14939,-3.88347,-14.5291,0.446634,0.802411,-0.0787445,-0.375421,-0.241988
1524968526570410743,3.14528,-3.8868,-14.3709,0.441803,0.80211,-0.0796159,-0.376105,-0.242286
1524968526578851692,3.14448,-3.88745,-14.3699,0.441745,0.802084,-0.079637,-0.376105,-0.242334
1524968526587174783,3.13679,-3.89365,-14.4276,0.443517,0.801908,-0.0794969,-0.3758,-0.242774
1524968526595926177,3.1372,-3.89332,-14.4267,0.443474,0.80192,-0.0794933,-0.375807,-0.24275
1524968526603896476,3.14793,-3.88466,-14.432,0.443653,0.80226,-0.0792568,-0.375845,-0.242107
1524968526620764591,3.15254,-3.88092,-14.4684,0.444804,0.802443,-0.0789846,-0.375709,-0.241819
1524968526628978017,3.15252,-3.88093,-14.4683,0.444776,0.802443,-0.0789852,-0.375709,-0.24182
1524968526637233297,3.12127,-3.90611,-14.3999,0.442679,0.801394,-0.0799392,-0.375834,-0.243707
1524968526646010803,3.12511,-3.90304,-14.4048,0.442821,0.801519,-0.0798396,-0.375834,-0.243478
1524968526654013944,3.18036,-3.85815,-14.4793,0.445166,0.803321,-0.0783823,-0.37582,-0.240137
1524968526670650704,3.1155,-3.91071,-14.4883,0.44543,0.80131,-0.0796056,-0.375408,-0.24402
1524968526678823144,3.1155,-3.91071,-14.4882,0.445425,0.80131,-0.0796061,-0.375408,-0.24402
1524968526687372940,3.13901,-3.89187,-14.4467,0.444177,0.801998,-0.0793574,-0.375728,-0.242636
1524968526695987953,3.14376,-3.88803,-14.4346,0.443769,0.802133,-0.0793255,-0.37581,-0.242356
1524968526703989937,3.19002,-3.85017,-14.3787,0.442003,0.803512,-0.0786901,-0.376332,-0.239584
1524968526720713587,3.1112,-3.91413,-14.6803,0.451369,0.801381,-0.0787349,-0.374545,-0.244212
1524968526728738728,3.11121,-3.91413,-14.6802,0.451289,0.801381,-0.0787354,-0.374546,-0.244211
1524968526737379505,3.14952,-3.88336,-14.2981,0.439611,0.802161,-0.0799016,-0.37646,-0.242056
1524968526745990169,3.14787,-3.8847,-14.2974,0.439577,0.802109,-0.0799381,-0.376454,-0.242156
1524968526753976769,3.12807,-3.90066,-14.4624,0.444593,0.801674,-0.0794919,-0.375595,-0.243282
1524968526770755822,3.16373,-3.8718,-14.49,0.445459,0.802815,-0.0786573,-0.375677,-0.241139
1524968526779005007,3.16373,-3.8718,-14.49,0.445432,0.802815,-0.0786573,-0.375677,-0.241139
1524968526787157650,3.12991,-3.89919,-14.4886,0.445424,0.80176,-0.0793248,-0.375489,-0.243164
1524968526795741584,3.12878,-3.90009,-14.4925,0.445497,0.801729,-0.0793274,-0.375465,-0.24323
1524968526803999253,3.13257,-3.89705,-14.509,0.446076,0.801865,-0.0791717,-0.375414,-0.242999
1524968526820359080,3.17658,-3.86126,-14.4502,0.444181,0.803172,-0.0786016,-0.37593,-0.240376
1524968526828764836,3.17504,-3.86253,-14.4532,0.444307,0.803127,-0.078617,-0.375907,-0.240468
1524968526837200245,3.11627,-3.9101,-14.4817,0.445092,0.801327,-0.0796237,-0.375441,-0.243977
1524968526845740057,3.11931,-3.90767,-14.4833,0.445276,0.801424,-0.0795572,-0.375452,-0.243796
1524968526853904669,3.17264,-3.8645,-14.5015,0.445811,0.803105,-0.0784251,-0.375676,-0.240597
1524968526870443546,3.12449,-3.90353,-14.5651,0.447843,0.801673,-0.0790487,-0.37512,-0.243461
1524968526878760284,3.12504,-3.90309,-14.5574,0.447586,0.801682,-0.0790765,-0.375158,-0.243431
1524968526887362517,3.16947,-3.8671,-14.4189,0.443268,0.802917,-0.078898,-0.376029,-0.240816
1524968526896134280,3.16516,-3.87063,-14.4203,0.443305,0.802784,-0.078976,-0.375998,-0.241075
1524968526904046288,3.10316,-3.92051,-14.5103,0.446094,0.800949,-0.0797331,-0.37524,-0.244742
1524968526920769139,3.1684,-3.86797,-14.5716,0.447964,0.803048,-0.0781634,-0.37534,-0.240831
1524968526928982012,3.16797,-3.86833,-14.5593,0.447611,0.803022,-0.0782323,-0.375392,-0.240861
1524968526937590151,3.13478,-3.89528,-14.4903,0.445391,0.801913,-0.079222,-0.375509,-0.242874
1524968526945703092,3.13478,-3.89527,-14.4903,0.445474,0.801914,-0.0792219,-0.375509,-0.242874
1524968526953814349,3.15775,-3.87668,-14.4976,0.445642,0.802637,-0.0787371,-0.375609,-0.241496
1524968526970564847,3.13224,-3.89731,-14.5628,0.447694,0.801912,-0.0789104,-0.375174,-0.243001
1524968526978996705,3.13238,-3.8972,-14.5584,0.447513,0.801912,-0.0789297,-0.375195,-0.242994
1524968526987451142,3.15576,-3.8783,-14.4833,0.445248,0.80256,-0.0788472,-0.375661,-0.24162
1524968526996083511,3.15603,-3.87808,-14.4868,0.445416,0.802572,-0.0788244,-0.375647,-0.241603
1524968527003812958,3.14763,-3.8849,-14.551,0.447298,0.802379,-0.0786707,-0.375314,-0.242086
1524968527020692657,3.15645,-3.87774,-14.559,0.447572,0.802663,-0.078459,-0.375328,-0.241555
1524968527029082976,3.1535,-3.88014,-14.549,0.447196,0.80256,-0.0785662,-0.375356,-0.241735
1524968527037210057,3.11653,-3.90989,-14.4699,0.444875,0.801323,-0.0796778,-0.375495,-0.243965
1524968527045987296,3.11699,-3.90953,-14.4692,0.444786,0.801336,-0.0796729,-0.375501,-0.243938
1524968527054098534,3.14779,-3.88477,-14.5295,0.446712,0.802361,-0.0787738,-0.37541,-0.242084
1524968527070610801,3.15001,-3.88296,-14.5802,0.448282,0.802485,-0.0784801,-0.375199,-0.241934
1524968527078877370,3.14945,-3.88342,-14.5838,0.448302,0.802471,-0.0784731,-0.375179,-0.241966
1524968527087503572,3.16012,-3.87474,-14.4629,0.444528,0.802673,-0.0788632,-0.375778,-0.241365
1524968527095875219,3.15844,-3.87612,-14.4852,0.445307,0.802645,-0.0787852,-0.375668,-0.241459
1524968527104230689,3.11911,-3.90783,-14.6096,0.449196,0.801553,-0.078932,-0.374896,-0.243766
1524968527120686243,3.15449,-3.87933,-14.6188,0.449417,0.802665,-0.0782039,-0.375054,-0.241653
1524968527128904057,3.1545,-3.87932,-14.6186,0.449396,0.802665,-0.0782043,-0.375055,-0.241652
1524968527137297108,3.14861,-3.8841,-14.4318,0.443672,0.802281,-0.0792446,-0.37585,-0.242066
1524968527145760654,3.14737,-3.88511,-14.4444,0.444083,0.802256,-0.0792058,-0.375787,-0.242137
1524968527153765656,3.13233,-3.89725,-14.6393,0.450095,0.801996,-0.0785319,-0.37484,-0.242972
1524968527170928398,3.1512,-3.882,-14.4873,0.445345,0.802422,-0.0789164,-0.375617,-0.241893
1524968527178918349,3.1512,-3.882,-14.4873,0.445334,0.802422,-0.0789164,-0.375617,-0.241893
1524968527187487151,3.14146,-3.88989,-14.6302,0.449699,0.802271,-0.0784003,-0.374931,-0.24243
1524968527195989962,3.1397,-3.89131,-14.6291,0.449682,0.802215,-0.0784395,-0.374926,-0.242535
1524968527203836269,3.12642,-3.90199,-14.5648,0.447772,0.801733,-0.0790132,-0.375133,-0.243347
1524968527220597604,3.16458,-3.87111,-14.6045,0.448901,0.802964,-0.0780773,-0.375174,-0.241051
1524968527228978762,3.16416,-3.87145,-14.6073,0.449084,0.802954,-0.0780719,-0.375159,-0.241075
1524968527237260583,3.14046,-3.89069,-14.6021,0.448892,0.802211,-0.0785577,-0.375049,-0.242498
1524968527245793161,3.14074,-3.89047,-14.589,0.448464,0.802205,-0.0786169,-0.375108,-0.242486
1524968527253920141,3.14704,-3.88538,-14.4977,0.445681,0.802304,-0.078946,-0.375547,-0.242139
1524968527270799898,3.13984,-3.89119,-14.7159,0.452444,0.80231,-0.0780134,-0.37455,-0.242499
1524968527279124487,3.13985,-3.89118,-14.7158,0.45235,0.802311,-0.0780137,-0.37455,-0.242499
1524968527287197727,3.15163,-3.88166,-14.4904,0.44546,0.802439,-0.0788929,-0.375606,-0.241866
1524968527295860183,3.15143,-3.88181,-14.486,0.445308,0.802428,-0.0789184,-0.375624,-0.241879
1524968527303641606,3.14284,-3.88878,-14.5605,0.447544,0.80224,-0.0787168,-0.375245,-0.24237
1524968527320657096,3.16116,-3.8739,-14.6938,0.45173,0.802951,-0.0777095,-0.374763,-0.241229
1524968527328907269,3.16114,-3.87391,-14.6938,0.451633,0.802951,-0.0777099,-0.374763,-0.24123
1524968527337256515,3.12652,-3.9019,-14.5896,0.448516,0.801763,-0.0788884,-0.375025,-0.243333
1524968527345672657,3.12618,-3.90218,-14.5747,0.448039,0.801736,-0.078969,-0.375088,-0.243358
1524968527353913269,3.14089,-3.89035,-14.506,0.445961,0.802121,-0.079025,-0.375475,-0.242504
1524968527370740690,3.15014,-3.88286,-14.5718,0.447924,0.80248,-0.0785189,-0.375236,-0.241929
1524968527379089387,3.15049,-3.88258,-14.6117,0.449249,0.802533,-0.0783162,-0.375063,-0.241895
1524968527387246915,3.14801,-3.88459,-14.8787,0.457327,0.802731,-0.0770755,-0.373897,-0.241961
1524968527395697188,3.14638,-3.88591,-14.8508,0.456544,0.802652,-0.0772394,-0.374007,-0.242067
1524968527403923226,3.12875,-3.90012,-14.4461,0.444135,0.801678,-0.0795605,-0.375671,-0.243247
1524968527420522496,3.15351,-3.88013,-14.674,0.451105,0.802693,-0.0779534,-0.374807,-0.241694
1524968527428992580,3.15386,-3.87984,-14.6747,0.451101,0.802704,-0.0779434,-0.374806,-0.241673
1524968527437565218,3.13,-3.89912,-14.5127,0.446125,0.801789,-0.0792032,-0.375383,-0.243151
1524968527445654858,3.12998,-3.89913,-14.5127,0.446125,0.801788,-0.0792035,-0.375383,-0.243152
1524968527454155766,3.15596,-3.87813,-14.6916,0.451601,0.802787,-0.0778205,-0.374744,-0.241542
1524968527470786095,3.16116,-3.8739,-14.6339,0.449896,0.802889,-0.0780002,-0.375025,-0.241247
1524968527479219621,3.15739,-3.87697,-14.646,0.450235,0.802784,-0.0780148,-0.374951,-0.24147
1524968527487222355,3.10778,-3.91685,-14.7194,0.452488,0.801314,-0.0786086,-0.374358,-0.244402
1524968527495659238,3.1102,-3.91493,-14.7009,0.451918,0.801371,-0.0786531,-0.374451,-0.244265
1524968527504011196,3.16826,-3.86809,-14.5985,0.448711,0.803073,-0.0780345,-0.375221,-0.240831
1524968527520658572,3.13773,-3.89289,-14.6684,0.450905,0.802195,-0.0782853,-0.374744,-0.24264
1524968527529092450,3.13811,-3.89259,-14.6563,0.450606,0.802194,-0.0783372,-0.374799,-0.242621
1524968527537416483,3.1478,-3.88476,-14.5689,0.447893,0.802404,-0.0785791,-0.375236,-0.24207
1524968527545729142,3.14817,-3.88446,-14.5761,0.448101,0.802423,-0.078536,-0.375206,-0.242046
1524968527553898812,3.14807,-3.88454,-14.6964,0.451757,0.802547,-0.0779498,-0.37468,-0.242013
1524968527570717266,3.13766,-3.89295,-14.6549,0.45044,0.802179,-0.078353,-0.374803,-0.242649
1524968527579048052,3.13766,-3.89296,-14.6549,0.450518,0.802179,-0.0783528,-0.374802,-0.242649
1524968527587189465,3.15286,-3.88066,-14.6501,0.450371,0.802647,-0.0780827,-0.374908,-0.241741
1524968527595910362,3.15205,-3.88131,-14.6608,0.450737,0.802633,-0.0780459,-0.374857,-0.241786
1524968527603858306,3.13693,-3.89354,-14.7364,0.453032,0.802241,-0.0779698,-0.374445,-0.242667
1524968527620651713,3.1611,-3.87395,-14.6031,0.448946,0.802854,-0.0781521,-0.37516,-0.241261
1524968527628855578,3.16109,-3.87395,-14.6031,0.448924,0.802854,-0.0781523,-0.37516,-0.241261
1524968527637228687,3.13351,-3.89629,-14.6372,0.449944,0.802031,-0.0785191,-0.374856,-0.242902
1524968527645587007,3.13247,-3.89713,-14.6458,0.4502,0.802008,-0.0784971,-0.374813,-0.242961
1524968527653995351,3.13726,-3.89328,-14.7161,0.452455,0.80223,-0.0780624,-0.374535,-0.242654
1524968527670695214,3.1439,-3.88791,-14.5973,0.448696,0.802313,-0.0785144,-0.375089,-0.242294
1524968527678993073,3.14392,-3.8879,-14.5974,0.448741,0.802313,-0.0785138,-0.375089,-0.242293
1524968527687290347,3.15066,-3.88244,-14.7786,0.45429,0.802712,-0.077503,-0.374339,-0.241833
1524968527695587483,3.15068,-3.88242,-14.7785,0.454337,0.802713,-0.0775028,-0.374339,-0.241831
1524968527703967496,3.14501,-3.88702,-14.6442,0.450235,0.802396,-0.0782634,-0.37489,-0.242213
1524968527711964825,3.145,-3.88702,-14.6441,0.450182,0.802396,-0.0782641,-0.37489,-0.242214
1524968527728767006,3.14203,-3.88943,-14.6629,0.450677,0.802323,-0.0782293,-0.374792,-0.242385
1524968527737402769,3.14315,-3.88852,-14.671,0.451039,0.802367,-0.0781682,-0.374763,-0.242316
1524968527745708335,3.15514,-3.8788,-14.7426,0.453127,0.802815,-0.0775897,-0.374518,-0.241575
1524968527754346771,3.15361,-3.88004,-14.737,0.453019,0.802761,-0.0776467,-0.374535,-0.241669
1524968527770751419,3.13472,-3.89532,-14.6786,0.451269,0.802112,-0.0782934,-0.374683,-0.242816
1524968527779049809,3.13473,-3.89531,-14.6786,0.451249,0.802112,-0.0782935,-0.374683,-0.242816
1524968527787235261,3.14353,-3.88822,-14.7348,0.452949,0.802445,-0.0778514,-0.374489,-0.242273
1524968527795951623,3.14616,-3.88609,-14.7189,0.452408,0.80251,-0.0778775,-0.374572,-0.242121
1524968527803935229,3.16983,-3.8668,-14.5989,0.4488,0.803122,-0.0780021,-0.375228,-0.240736
1524968527811978428,3.16686,-3.86924,-14.6136,0.449248,0.803045,-0.0779884,-0.375146,-0.240911
1524968527828931213,3.138,-3.89268,-14.7441,0.453241,0.802282,-0.0779123,-0.374418,-0.2426
1524968527837333297,3.13792,-3.89274,-14.7469,0.453322,0.802283,-0.0779003,-0.374406,-0.242604
1524968527845736468,3.1254,-3.9028,-14.7774,0.454295,0.801924,-0.0779916,-0.374207,-0.24334
1524968527853974672,3.1254,-3.9028,-14.7775,0.454265,0.801924,-0.0779913,-0.374207,-0.24334
1524968527870585758,3.15464,-3.87921,-14.6694,0.450948,0.802723,-0.0779542,-0.374834,-0.241628
1524968527878977886,3.15348,-3.88015,-14.679,0.451251,0.802697,-0.0779296,-0.374785,-0.241694
1524968527887371687,3.13861,-3.89219,-14.7792,0.45436,0.802337,-0.0777314,-0.374271,-0.242553
1524968527895987169,3.13909,-3.8918,-14.7691,0.454012,0.802342,-0.0777706,-0.374317,-0.242528
1524968527903957196,3.14902,-3.88377,-14.6608,0.450692,0.802539,-0.0781048,-0.37484,-0.241968
1524968527912273085,3.14872,-3.88401,-14.6648,0.45079,0.802534,-0.0780908,-0.374821,-0.241984
1524968527929055423,3.14362,-3.88815,-14.7645,0.453838,0.802478,-0.0777062,-0.374361,-0.242259
1524968527937324487,3.14381,-3.88799,-14.7591,0.453709,0.802479,-0.0777283,-0.374386,-0.242249
1524968527945944286,3.13255,-3.89707,-14.8106,0.455259,0.80218,-0.0776958,-0.374104,-0.242905
1524968527954016081,3.13256,-3.89706,-14.8105,0.455286,0.802181,-0.0776956,-0.374104,-0.242904
1524968527970696823,3.15325,-3.88034,-14.6721,0.450994,0.802682,-0.0779678,-0.374814,-0.241711
1524968527979041688,3.15329,-3.88031,-14.6831,0.451308,0.802695,-0.0779137,-0.374766,-0.241705
1524968527987282799,3.14512,-3.88693,-14.8181,0.455573,0.80258,-0.0774195,-0.37414,-0.242152
1524968527995949798,3.14453,-3.88741,-14.8122,0.455307,0.802555,-0.0774595,-0.374162,-0.24219
1524968528004114867,3.13884,-3.892,-14.7141,0.452311,0.802277,-0.0780414,-0.374552,-0.242559
1524968528020603644,3.15896,-3.87569,-14.7476,0.453389,0.802939,-0.0774922,-0.374518,-0.241344
1524968528028883418,3.15896,-3.87569,-14.7477,0.453413,0.802939,-0.077492,-0.374518,-0.241344
1524968528037263454,3.12685,-3.90164,-14.7646,0.45382,0.801956,-0.078026,-0.374269,-0.243258
1524968528045910403,3.12772,-3.90095,-14.7688,0.454011,0.801987,-0.0779894,-0.374256,-0.243205
1524968528054003660,3.15238,-3.88104,-14.79,0.454601,0.802777,-0.0774151,-0.374299,-0.241726
1524968528070659839,3.13971,-3.8913,-14.6785,0.451221,0.802267,-0.0781979,-0.374711,-0.242519
1524968528078881155,3.13972,-3.89129,-14.6785,0.451176,0.802268,-0.078198,-0.374711,-0.242518
1524968528087574655,3.15204,-3.88132,-14.8213,0.455573,0.802799,-0.0772718,-0.374163,-0.241737
1524968528095853743,3.15205,-3.88131,-14.8213,0.455615,0.802799,-0.0772717,-0.374163,-0.241736
1524968528104120360,3.13457,-3.89544,-14.7563,0.45363,0.802188,-0.0779191,-0.374347,-0.242801
1524968528120908542,3.14967,-3.88325,-14.7581,0.453723,0.80266,-0.0776206,-0.374422,-0.241899
1524968528129152993,3.14966,-3.88325,-14.7581,0.453571,0.80266,-0.077621,-0.374422,-0.241899
1524968528137078270,3.14246,-3.88908,-14.8451,0.456362,0.802524,-0.0773416,-0.374011,-0.242303
1524968528145852309,3.14239,-3.88913,-14.8375,0.456076,0.802515,-0.0773789,-0.374042,-0.242309
1524968528153799667,3.14365,-3.88812,-14.7361,0.452998,0.80245,-0.0778425,-0.374484,-0.242265
1524968528162430347,3.1437,-3.88808,-14.7318,0.452863,0.802447,-0.0778622,-0.374502,-0.242264
1524968528178817230,3.14977,-3.88316,-14.7955,0.454765,0.802702,-0.0774389,-0.374262,-0.241881
1524968528187600195,3.14859,-3.88412,-14.8014,0.455024,0.802671,-0.0774333,-0.37423,-0.24195
1524968528195783711,3.13326,-3.8965,-14.8325,0.455911,0.802225,-0.0775771,-0.374015,-0.242856
1524968528204249067,3.13379,-3.89607,-14.8217,0.455621,0.802231,-0.0776185,-0.374063,-0.242827
1524968528220664295,3.14638,-3.88591,-14.7697,0.454025,0.80257,-0.0776281,-0.374354,-0.242092
1524968528228856164,3.14639,-3.8859,-14.7697,0.454026,0.80257,-0.0776278,-0.374354,-0.242091
1524968528237368435,3.14749,-3.88501,-14.844,0.456288,0.80268,-0.0772504,-0.374042,-0.242002
1524968528245885645,3.14828,-3.88437,-14.838,0.456124,0.802699,-0.077264,-0.374072,-0.241957
1524968528254003015,3.15233,-3.88108,-14.7684,0.45403,0.802754,-0.07752,-0.374392,-0.241736
1524968528270532406,3.14501,-3.88702,-14.8107,0.455292,0.802569,-0.0774575,-0.374171,-0.242161
1524968528278898024,3.14387,-3.88794,-14.7971,0.454866,0.802519,-0.0775443,-0.374223,-0.242234
1524968528287434884,3.11907,-3.90786,-14.9778,0.460438,0.801928,-0.0771528,-0.373328,-0.243654
1524968528295784185,3.12145,-3.90597,-14.9453,0.459415,0.80197,-0.0772624,-0.373476,-0.243523
1524968528303986182,3.16652,-3.86951,-14.6111,0.449137,0.803032,-0.0780072,-0.375156,-0.240931
1524968528320769759,3.1458,-3.88638,-14.9258,0.458878,0.80271,-0.0768943,-0.373687,-0.242079
1524968528328913419,3.1458,-3.88638,-14.9258,0.458846,0.802709,-0.0768944,-0.373687,-0.242079
1524968528337316807,3.13347,-3.89632,-14.7573,0.453616,0.802155,-0.0779351,-0.374337,-0.242866
1524968528345775058,3.13434,-3.89563,-14.7704,0.454131,0.802195,-0.0778551,-0.374285,-0.242811
1524968528354054797,3.15236,-3.88106,-14.9154,0.458481,0.802904,-0.0768187,-0.373765,-0.241689
1524968528370687254,3.16335,-3.87211,-14.7851,0.454469,0.803114,-0.0772278,-0.37438,-0.241068
1524968528378933462,3.16335,-3.87211,-14.7851,0.454451,0.803114,-0.0772275,-0.37438,-0.241069
1524968528387289813,3.11784,-3.90885,-14.8475,0.45645,0.80176,-0.0777974,-0.373868,-0.243767
