timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524972524544230199,4.96944,-0.551924,-14.8,0.445545,0.986757,-0.0174367,-0.16124,-0.00284923
1524972524561370254,4.97223,-0.526281,-14.8,0.445521,0.986757,-0.0166261,-0.161326,-0.00271822
1524972524569725542,4.97178,-0.530429,-14.8,0.445538,0.986757,-0.0167572,-0.161312,-0.00273942
1524972524577938714,4.96776,-0.566899,-14.8,0.445513,0.986757,-0.0179101,-0.161188,-0.00292564
1524972524586336413,4.96822,-0.56282,-14.8,0.445539,0.986757,-0.0177812,-0.161202,-0.00290483
1524972524594304728,4.9736,-0.513165,-14.8,0.44561,0.986758,-0.0162115,-0.161368,-0.00265113
1524972524611352446,4.96809,-0.563981,-14.8,0.445421,0.986757,-0.0178179,-0.161198,-0.00291076
1524972524619309992,4.96809,-0.56396,-14.8,0.445456,0.986757,-0.0178172,-0.161198,-0.00291065
1524972524628090753,4.97384,-0.510843,-14.8,0.445444,0.986758,-0.0161381,-0.161375,-0.00263924
1524972524636222355,4.97383,-0.51087,-14.8,0.445519,0.986758,-0.016139,-0.161375,-0.00263938
1524972524644380458,4.98124,-0.432691,-14.8,0.4459,0.986759,-0.0136682,-0.161603,-0.00223846
1524972524660973713,4.93272,-0.817459,-14.8,0.445346,0.986752,-0.0258352,-0.160109,-0.00419198
1524972524669231257,4.93277,-0.817177,-14.8,0.445349,0.986752,-0.0258262,-0.160111,-0.00419057
1524972524677870339,4.97973,-0.449741,-14.8,0.445472,0.986758,-0.014207,-0.161557,-0.00232604
1524972524685969627,4.97972,-0.449829,-14.8,0.445587,0.986758,-0.0142098,-0.161556,-0.00232649
1524972524694308366,4.97312,-0.517731,-14.8,0.44551,0.986758,-0.0163559,-0.161353,-0.00267449
1524972524710997217,4.97044,-0.542898,-14.8,0.44561,0.986757,-0.0171514,-0.161271,-0.00280314
1524972524718923245,4.97044,-0.54289,-14.8,0.445529,0.986757,-0.0171511,-0.161271,-0.00280309
1524972524728001961,4.96936,-0.552728,-14.8,0.44555,0.986757,-0.0174621,-0.161237,-0.00285333
1524972524735983809,4.96936,-0.552716,-14.8,0.445525,0.986757,-0.0174618,-0.161237,-0.00285327
1524972524744253604,4.97143,-0.533741,-14.8,0.445517,0.986757,-0.0168619,-0.161301,-0.00275635
1524972524761486477,4.90926,-0.948241,-14.8,0.445449,0.986749,-0.0299754,-0.159386,-0.00484182
1524972524769159975,4.90934,-0.94784,-14.8,0.445411,0.986749,-0.0299627,-0.159388,-0.00483984
1524972524778325200,4.99777,0.149182,-14.8,0.445869,0.986761,0.00471171,-0.162112,0.000774071
1524972524785750909,4.99779,0.148664,-14.8,0.445886,0.986761,0.00469534,-0.162112,0.000771383
1524972524794271603,4.86863,-1.13863,-14.8,0.445166,0.986744,-0.0360085,-0.158132,-0.00577059
1524972524810970576,5,-0.00437055,-14.8,0.445777,0.986761,-0.000138034,-0.16218,-2.26868e-05
1524972524819169910,4.99965,-0.0591014,-14.8,0.445801,0.986761,-0.0018666,-0.162169,-0.000306766
1524972524828292635,4.92767,-0.847415,-14.8,0.445409,0.986752,-0.0267832,-0.159953,-0.00434159
1524972524836058293,4.92772,-0.847089,-14.8,0.445389,0.986752,-0.0267729,-0.159955,-0.00433996
1524972524844537506,4.97166,-0.531634,-14.8,0.445535,0.986757,-0.0167953,-0.161308,-0.00274558
1524972524861117094,4.9699,-0.547807,-14.8,0.445478,0.986757,-0.0173066,-0.161254,-0.0028282
1524972524869318717,4.9699,-0.547797,-14.8,0.445556,0.986757,-0.0173063,-0.161254,-0.00282816
1524972524877803633,4.97132,-0.53477,-14.8,0.445493,0.986757,-0.0168944,-0.161298,-0.00276161
1524972524886297723,4.97157,-0.532464,-14.8,0.445469,0.986757,-0.0168215,-0.161305,-0.00274982
1524972524894450956,4.97261,-0.522645,-14.8,0.445569,0.986757,-0.0165112,-0.161337,-0.00269962
1524972524911021304,4.96862,-0.559285,-14.8,0.445395,0.986757,-0.0176694,-0.161215,-0.0028868
1524972524919476325,4.96858,-0.559698,-14.8,0.445438,0.986757,-0.0176825,-0.161213,-0.00288891
1524972524928024503,4.97153,-0.532845,-14.8,0.445495,0.986757,-0.0168336,-0.161304,-0.00275177
1524972524936061206,4.97153,-0.532849,-14.8,0.445501,0.986757,-0.0168337,-0.161304,-0.00275179
1524972524944279944,4.97145,-0.533523,-14.8,0.445479,0.986757,-0.016855,-0.161302,-0.00275524
1524972524961257405,4.9706,-0.541432,-14.8,0.445531,0.986757,-0.017105,-0.161275,-0.00279564
1524972524969261739,4.9706,-0.54143,-14.8,0.445484,0.986757,-0.017105,-0.161276,-0.00279564
1524972524977915523,4.97,-0.546923,-14.8,0.445514,0.986757,-0.0172786,-0.161257,-0.00282369
1524972524986086137,4.97,-0.546918,-14.8,0.445419,0.986757,-0.0172785,-0.161257,-0.00282366
1524972524994445434,4.97243,-0.524313,-14.8,0.445454,0.986757,-0.0165639,-0.161332,-0.00270815
1524972525010837133,4.9682,-0.563016,-14.8,0.445471,0.986757,-0.0177874,-0.161202,-0.00290584
1524972525019342608,4.96852,-0.560193,-14.8,0.445503,0.986757,-0.0176981,-0.161211,-0.00289143
1524972525027942541,4.97296,-0.519301,-14.8,0.445466,0.986758,-0.0164055,-0.161348,-0.00268252
1524972525035979034,4.97296,-0.519319,-14.8,0.445545,0.986758,-0.0164061,-0.161348,-0.00268261
1524972525044506334,4.96988,-0.548007,-14.8,0.445487,0.986757,-0.0173129,-0.161253,-0.00282923
1524972525061068474,4.97058,-0.541644,-14.8,0.445471,0.986757,-0.0171117,-0.161275,-0.00279673
1524972525069405331,4.97056,-0.54178,-14.8,0.445498,0.986757,-0.0171161,-0.161274,-0.00279743
1524972525077889385,4.80133,-1.39543,-14.8,0.445281,0.986736,-0.0441588,-0.156052,-0.00698371
1524972525085923240,4.80153,-1.39473,-14.8,0.445281,0.986736,-0.0441366,-0.156059,-0.00698048
1524972525094266419,4.98114,0.433895,-14.8,0.446104,0.986759,0.0137063,-0.1616,0.00224465
1524972525111377895,4.8171,-1.33997,-14.8,0.445231,0.986738,-0.0423973,-0.15654,-0.00672608
1524972525119411780,4.81733,-1.33916,-14.8,0.445251,0.986738,-0.0423714,-0.156547,-0.00672228
1524972525127881999,4.99718,0.167927,-14.8,0.445857,0.986761,0.00530376,-0.162093,0.000871238
1524972525135878470,4.9972,0.167413,-14.8,0.445898,0.986761,0.00528755,-0.162094,0.000868578
1524972525144238662,4.91272,-0.930144,-14.8,0.445358,0.98675,-0.0294024,-0.159493,-0.00475243
1524972525161171041,4.97185,-0.52979,-14.8,0.445474,0.986757,-0.016737,-0.161314,-0.00273615
1524972525169368097,4.97185,-0.529793,-14.8,0.445549,0.986757,-0.0167371,-0.161314,-0.00273617
1524972525177851314,4.97152,-0.532894,-14.8,0.445497,0.986757,-0.0168351,-0.161304,-0.00275202
1524972525185926356,4.97152,-0.532898,-14.8,0.445572,0.986757,-0.0168353,-0.161304,-0.00275204
1524972525194189956,4.96927,-0.553462,-14.8,0.445452,0.986757,-0.0174853,-0.161235,-0.00285708
1524972525211169830,4.97272,-0.521556,-14.8,0.445427,0.986758,-0.0164768,-0.161341,-0.00269405
1524972525219173608,4.97272,-0.521571,-14.8,0.445525,0.986758,-0.0164772,-0.161341,-0.00269413
1524972525228016638,4.96954,-0.551019,-14.8,0.44554,0.986757,-0.0174081,-0.161243,-0.00284461
1524972525236242297,4.96955,-0.55101,-14.8,0.445515,0.986757,-0.0174078,-0.161243,-0.00284456
1524972525244610590,4.97014,-0.545668,-14.8,0.445496,0.986757,-0.0172389,-0.161261,-0.00281728
1524972525261347778,4.97242,-0.52447,-14.8,0.445496,0.986757,-0.0165689,-0.161331,-0.00270895
1524972525269299460,4.97242,-0.524482,-14.8,0.445416,0.986757,-0.0165692,-0.161331,-0.00270901
1524972525277750761,4.96944,-0.551986,-14.8,0.445579,0.986757,-0.0174387,-0.16124,-0.00284954
1524972525285786301,4.96944,-0.551975,-14.8,0.445531,0.986757,-0.0174383,-0.16124,-0.00284949
1524972525294470705,4.97119,-0.535938,-14.8,0.445482,0.986757,-0.0169314,-0.161294,-0.00276758
1524972525311016138,4.9709,-0.538697,-14.8,0.445457,0.986757,-0.0170186,-0.161285,-0.00278167
1524972525319153664,4.9709,-0.538694,-14.8,0.445538,0.986757,-0.0170185,-0.161285,-0.00278166
1524972525327909616,4.97257,-0.522997,-14.8,0.445508,0.986757,-0.0165223,-0.161336,-0.00270142
1524972525335748942,4.97257,-0.523011,-14.8,0.44548,0.986757,-0.0165228,-0.161336,-0.00270149
1524972525344490300,4.96937,-0.55259,-14.8,0.445471,0.986757,-0.0174578,-0.161238,-0.00285263
1524972525360405014,4.9706,-0.541426,-14.8,0.445456,0.986757,-0.0171049,-0.161276,-0.00279562
1524972525369184914,4.97045,-0.542765,-14.8,0.445491,0.986757,-0.0171472,-0.161271,-0.00280246
1524972525377856900,4.97235,-0.525111,-14.8,0.44542,0.986757,-0.0165891,-0.161329,-0.00271223
1524972525386030779,4.97235,-0.525122,-14.8,0.445516,0.986757,-0.0165895,-0.161329,-0.00271229
1524972525394486844,4.96914,-0.554617,-14.8,0.445501,0.986757,-0.0175219,-0.161231,-0.00286298
1524972525411057490,4.97238,-0.524784,-14.8,0.445474,0.986757,-0.0165788,-0.16133,-0.00271056
1524972525419402802,4.9721,-0.52747,-14.8,0.445506,0.986757,-0.0166637,-0.161322,-0.00272429
1524972525428344971,4.96885,-0.557274,-14.8,0.445476,0.986757,-0.0176058,-0.161222,-0.00287653
1524972525436188129,4.96885,-0.557257,-14.8,0.445373,0.986757,-0.0176053,-0.161222,-0.00287645
1524972525444480161,4.97884,-0.45948,-14.8,0.445454,0.986758,-0.0145148,-0.161529,-0.00237602
1524972525461485140,4.96185,-0.616448,-14.7633,0.444312,0.986695,-0.0195189,-0.161376,-0.00319236
1524972525469363522,4.96186,-0.616397,-14.7674,0.444466,0.986702,-0.0195126,-0.161334,-0.00319047
1524972525477866103,4.97401,-0.509171,-14.8,0.445542,0.986758,-0.0160853,-0.16138,-0.00263069
1524972525486101442,4.974,-0.509203,-14.8,0.445392,0.986758,-0.0160863,-0.16138,-0.00263085
1524972525494429029,4.97192,-0.529116,-14.8,0.445431,0.986757,-0.0167157,-0.161316,-0.00273271
1524972525511166024,4.97216,-0.526935,-14.8,0.445505,0.986757,-0.0166468,-0.161323,-0.00272156
1524972525519152156,4.97216,-0.526896,-14.8,0.445915,0.986757,-0.0166455,-0.161324,-0.00272136
1524972525528270389,4.96781,-0.566421,-14.8,0.445521,0.986757,-0.017895,-0.16119,-0.00292321
1524972525535703218,4.96782,-0.5664,-14.8,0.445452,0.986757,-0.0178943,-0.16119,-0.0029231
1524972525544298038,4.9736,-0.513102,-14.8,0.445495,0.986758,-0.0162096,-0.161368,-0.00265081
1524972525561258910,4.9825,-0.417953,-14.8,0.446276,0.986759,-0.0132025,-0.161642,-0.00216271
1524972525569367942,4.98249,-0.418058,-14.8,0.445549,0.986759,-0.0132058,-0.161641,-0.00216325
1524972525578054495,4.93911,-0.777971,-14.8,0.445386,0.986753,-0.0245856,-0.160306,-0.00399412
1524972525586072008,4.93913,-0.777783,-14.8,0.445312,0.986753,-0.0245797,-0.160307,-0.00399318
1524972525594723041,4.98246,-0.418459,-14.8,0.445521,0.986759,-0.0132185,-0.16164,-0.00216531
1524972525611157310,4.96894,-0.556439,-14.8,0.445411,0.986757,-0.0175794,-0.161224,-0.00287227
1524972525619383280,4.96894,-0.556423,-14.8,0.445453,0.986757,-0.0175789,-0.161225,-0.00287219
1524972525627767300,4.97298,-0.519084,-14.8,0.445488,0.986758,-0.0163986,-0.161349,-0.00268141
1524972525635993074,4.97298,-0.519102,-14.8,0.445515,0.986758,-0.0163992,-0.161349,-0.0026815
1524972525644501818,4.9703,-0.544188,-14.8,0.446298,0.986757,-0.0171922,-0.161266,-0.00280973
1524972525660916764,4.96929,-0.553284,-14.8,0.44541,0.986757,-0.0174797,-0.161235,-0.00285617
1524972525669372658,4.96903,-0.555603,-14.8,0.445454,0.986757,-0.017553,-0.161227,-0.00286801
1524972525677861149,4.97634,-0.485877,-14.8,0.445514,0.986758,-0.0153491,-0.161452,-0.00251139
1524972525686006787,4.97633,-0.485918,-14.8,0.445528,0.986758,-0.0153503,-0.161452,-0.0025116
1524972525694272127,4.9643,-0.596385,-14.8,0.445456,0.986756,-0.0188423,-0.161082,-0.00307589
1524972525710960566,4.97218,-0.526749,-14.8,0.445595,0.986757,-0.0166409,-0.161324,-0.00272061
1524972525719319761,4.97244,-0.524289,-14.8,0.445613,0.986757,-0.0165632,-0.161332,-0.00270803
1524972525727922124,4.97054,-0.541933,-14.8,0.445571,0.986757,-0.0171209,-0.161274,-0.00279821
1524972525735772811,4.97054,-0.541931,-14.8,0.445522,0.986757,-0.0171208,-0.161274,-0.0027982
1524972525744488041,4.97165,-0.531686,-14.8,0.445625,0.986757,-0.016797,-0.161308,-0.00274584
1524972525761498796,4.97152,-0.532934,-14.8,0.445696,0.986757,-0.0168364,-0.161304,-0.00275222
1524972525769356969,4.97152,-0.532937,-14.8,0.445655,0.986757,-0.0168365,-0.161304,-0.00275224
1524972525778155132,4.96966,-0.549963,-14.8,0.445678,0.986757,-0.0173747,-0.161247,-0.00283922
1524972525786084645,4.96966,-0.549956,-14.8,0.445715,0.986757,-0.0173745,-0.161247,-0.00283918
1524972525794488953,4.97048,-0.542497,-14.8,0.445658,0.986757,-0.0171387,-0.161272,-0.00280109
1524972525811346496,4.97177,-0.530551,-14.8,0.445677,0.986757,-0.0167611,-0.161312,-0.00274004
1524972525819171713,4.97177,-0.530558,-14.8,0.445649,0.986757,-0.0167613,-0.161312,-0.00274008
1524972525827889952,4.97029,-0.544221,-14.8,0.445615,0.986757,-0.0171932,-0.161266,-0.00280989
1524972525836023007,4.97029,-0.544215,-14.8,0.445734,0.986757,-0.017193,-0.161266,-0.00280986
1524972525844772499,4.97112,-0.536652,-14.8,0.445707,0.986757,-0.0169539,-0.161291,-0.00277122
1524972525861277649,4.97119,-0.535937,-14.8,0.445698,0.986757,-0.0169314,-0.161294,-0.00276757
1524972525869317263,4.97119,-0.535943,-14.8,0.445708,0.986757,-0.0169315,-0.161294,-0.0027676
1524972525877897301,4.96966,-0.549956,-14.8,0.44572,0.986757,-0.0173745,-0.161247,-0.00283918
1524972525886380528,4.97,-0.546893,-14.8,0.445774,0.986757,-0.0172777,-0.161257,-0.00282354
1524972525894574381,4.97301,-0.518779,-14.8,0.445847,0.986758,-0.016389,-0.16135,-0.00267985
1524972525910881850,4.97062,-0.541234,-14.8,0.445783,0.986757,-0.0170988,-0.161276,-0.00279464
1524972525919195019,4.97037,-0.543551,-14.8,0.445737,0.986757,-0.017172,-0.161268,-0.00280647
1524972525927986271,4.96844,-0.560859,-14.8,0.44581,0.986757,-0.0177192,-0.161209,-0.00289483
1524972525935787885,4.96845,-0.560841,-14.8,0.445782,0.986757,-0.0177186,-0.161209,-0.00289474
1524972525944534756,4.97302,-0.518716,-14.8,0.445746,0.986758,-0.016387,-0.16135,-0.00267953
1524972525961113857,4.97015,-0.545555,-14.8,0.445815,0.986757,-0.0172354,-0.161262,-0.00281671
1524972525969102425,4.97015,-0.545548,-14.8,0.445791,0.986757,-0.0172351,-0.161262,-0.00281667
1524972525978051283,4.9701,-0.545972,-14.8,0.445791,0.986757,-0.0172486,-0.16126,-0.00281884
1524972525986184212,4.9701,-0.545967,-14.8,0.445778,0.986757,-0.0172484,-0.16126,-0.00281881
1524972525994485791,4.97141,-0.53397,-14.8,0.445792,0.986757,-0.0168692,-0.1613,-0.00275752
1524972526011336690,4.97186,-0.529747,-14.8,0.445759,0.986757,-0.0167357,-0.161314,-0.00273593
1524972526019562473,4.97186,-0.529757,-14.8,0.445752,0.986757,-0.016736,-0.161314,-0.00273598
1524972526027978289,4.97115,-0.536312,-14.8,0.445742,0.986757,-0.0169432,-0.161293,-0.00276949
1524972526035792050,4.97115,-0.536314,-14.8,0.445786,0.986757,-0.0169433,-0.161293,-0.0027695
1524972526044701399,4.96813,-0.563595,-14.8,0.445773,0.986757,-0.0178057,-0.1612,-0.00290879
1524972526061110212,4.97133,-0.534634,-14.8,0.445813,0.986757,-0.0168902,-0.161298,-0.00276091
1524972526069432977,4.97133,-0.534641,-14.8,0.44574,0.986757,-0.0168904,-0.161298,-0.00276095
1524972526077894834,4.9723,-0.525582,-14.8,0.445805,0.986757,-0.016604,-0.161328,-0.00271464
1524972526085865131,4.9723,-0.525594,-14.8,0.445739,0.986757,-0.0166044,-0.161328,-0.0027147
1524972526094787341,4.97075,-0.540087,-14.8,0.445781,0.986757,-0.0170625,-0.16128,-0.00278878
1524972526111134468,4.97038,-0.543393,-14.8,0.445743,0.986757,-0.017167,-0.161269,-0.00280566
1524972526119224449,4.97039,-0.54339,-14.8,0.445662,0.986757,-0.0171669,-0.161269,-0.00280565
1524972526128084850,4.97036,-0.543603,-14.8,0.445724,0.986757,-0.0171737,-0.161268,-0.00280673
1524972526136112606,4.97035,-0.54369,-14.8,0.445671,0.986757,-0.0171764,-0.161268,-0.00280718
1524972526144483781,4.97267,-0.522066,-14.8,0.445769,0.986757,-0.0164929,-0.161339,-0.00269666
1524972526161149785,4.96782,-0.566327,-14.8,0.445668,0.986757,-0.017892,-0.16119,-0.00292272
1524972526169569963,4.96805,-0.564319,-14.8,0.445662,0.986757,-0.0178285,-0.161197,-0.00291248
1524972526178065137,4.97387,-0.510517,-14.8,0.445704,0.986758,-0.0161278,-0.161376,-0.00263757
1524972526186079010,4.97387,-0.510541,-14.8,0.445685,0.986758,-0.0161286,-0.161376,-0.0026377
1524972526194632539,4.9693,-0.553212,-14.8,0.445635,0.986757,-0.0174774,-0.161236,-0.0028558
1524972526211155191,4.97105,-0.537299,-14.8,0.445625,0.986757,-0.0169744,-0.161289,-0.00277453
1524972526219600863,4.97093,-0.538391,-14.8,0.445606,0.986757,-0.0170089,-0.161286,-0.00278011
1524972526228060179,4.97056,-0.541792,-14.8,0.445692,0.986757,-0.0171164,-0.161274,-0.00279748
1524972526235718785,4.97056,-0.541791,-14.8,0.445681,0.986757,-0.0171164,-0.161274,-0.00279748
1524972526244555331,4.97049,-0.542463,-14.8,0.445608,0.986757,-0.0171376,-0.161272,-0.00280091
1524972526260982528,4.9728,-0.520858,-14.8,0.445621,0.986758,-0.0164547,-0.161343,-0.00269048
1524972526269296150,4.9728,-0.520872,-14.8,0.445624,0.986758,-0.0164551,-0.161343,-0.00269055
1524972526278053962,4.969,-0.555931,-14.8,0.445598,0.986757,-0.0175634,-0.161226,-0.00286968
1524972526285928834,4.969,-0.555918,-14.8,0.445589,0.986757,-0.017563,-0.161226,-0.00286962
1524972526294517590,4.97129,-0.535064,-14.8,0.445657,0.986757,-0.0169037,-0.161297,-0.00276311
1524972526311021822,4.97087,-0.538945,-14.8,0.44566,0.986757,-0.0170264,-0.161284,-0.00278294
1524972526318914051,4.97087,-0.538946,-14.8,0.445691,0.986757,-0.0170265,-0.161284,-0.00278295
1524972526328381933,4.9718,-0.530327,-14.8,0.4457,0.986757,-0.016754,-0.161312,-0.0027389
1524972526335904770,4.9718,-0.530334,-14.8,0.445802,0.986757,-0.0167542,-0.161312,-0.00273893
1524972526344619486,4.96979,-0.548822,-14.8,0.445623,0.986757,-0.0173387,-0.161251,-0.00283339
1524972526360939027,4.97072,-0.540323,-14.8,0.4456,0.986757,-0.01707,-0.161279,-0.00278998
1524972526369490866,4.97073,-0.540222,-14.8,0.445618,0.986757,-0.0170668,-0.16128,-0.00278946
1524972526378095799,4.97256,-0.523081,-14.8,0.445754,0.986757,-0.016525,-0.161336,-0.00270185
1524972526386049601,4.97256,-0.523091,-14.8,0.445604,0.986757,-0.0165253,-0.161336,-0.0027019
1524972526394515244,4.96864,-0.559152,-14.8,0.44565,0.986757,-0.0176652,-0.161215,-0.00288612
1524972526410966270,4.97162,-0.531994,-14.8,0.445723,0.986757,-0.0168067,-0.161307,-0.00274742
1524972526419119587,4.97162,-0.532001,-14.8,0.445644,0.986757,-0.0168069,-0.161307,-0.00274745
1524972526427603944,4.97107,-0.537061,-14.8,0.445647,0.986757,-0.0169669,-0.16129,-0.00277331
1524972526435917535,4.97107,-0.537063,-14.8,0.445672,0.986757,-0.016967,-0.16129,-0.00277333
1524972526444513634,4.97178,-0.530499,-14.8,0.44568,0.986757,-0.0167595,-0.161312,-0.00273978
1524972526461136913,4.96813,-0.563604,-14.8,0.445612,0.986757,-0.017806,-0.1612,-0.00290884
1524972526469503881,4.96858,-0.559658,-14.8,0.445594,0.986757,-0.0176812,-0.161213,-0.0028887
1524972526477990994,4.97251,-0.523611,-14.8,0.445639,0.986757,-0.0165417,-0.161334,-0.00270456
1524972526485847632,4.97251,-0.523624,-14.8,0.445609,0.986757,-0.0165421,-0.161334,-0.00270463
1524972526494282429,4.97106,-0.537176,-14.8,0.44568,0.986757,-0.0169705,-0.16129,-0.0027739
1524972526511056436,4.9708,-0.539558,-14.8,0.445606,0.986757,-0.0170458,-0.161282,-0.00278607
1524972526519198165,4.9708,-0.539557,-14.8,0.445584,0.986757,-0.0170458,-0.161282,-0.00278607
1524972526527708450,4.9709,-0.538653,-14.8,0.44557,0.986757,-0.0170172,-0.161285,-0.00278145
1524972526535938954,4.9709,-0.538651,-14.8,0.445651,0.986757,-0.0170171,-0.161285,-0.00278144
1524972526544278810,4.97137,-0.534346,-14.8,0.445643,0.986757,-0.0168811,-0.161299,-0.00275944
1524972526561253794,4.97022,-0.544902,-14.8,0.445655,0.986757,-0.0172147,-0.161264,-0.00281337
1524972526569061814,4.97022,-0.544893,-14.8,0.445629,0.986757,-0.0172145,-0.161264,-0.00281333
1524972526577866440,4.9698,-0.548686,-14.8,0.445589,0.986757,-0.0173343,-0.161251,-0.00283269
1524972526585797494,4.9698,-0.548678,-14.8,0.445701,0.986757,-0.0173341,-0.161251,-0.00283265
1524972526594174390,4.97287,-0.520124,-14.8,0.445679,0.986758,-0.0164315,-0.161346,-0.00268673
1524972526611161720,4.96954,-0.551041,-14.8,0.44557,0.986757,-0.0174088,-0.161243,-0.00284472
1524972526619316935,4.96954,-0.551031,-14.8,0.445601,0.986757,-0.0174085,-0.161243,-0.00284467
1524972526628074396,4.97095,-0.538231,-14.8,0.445615,0.986757,-0.0170038,-0.161286,-0.00277929
1524972526635897178,4.97095,-0.538232,-14.8,0.44558,0.986757,-0.0170039,-0.161286,-0.0027793
1524972526644396580,4.97061,-0.541363,-14.8,0.445524,0.986757,-0.0171029,-0.161276,-0.00279529
1524972526660929454,4.97173,-0.530959,-14.8,0.445582,0.986757,-0.016774,-0.16131,-0.00274213
1524972526669374931,4.97306,-0.518339,-14.8,0.445995,0.986758,-0.0163751,-0.161351,-0.0026776
1524972526678278754,4.95983,-0.63249,-14.8,0.445523,0.986756,-0.0199839,-0.160944,-0.00325947
1524972526686011600,4.95984,-0.632439,-14.8,0.445564,0.986756,-0.0199823,-0.160944,-0.00325921
1524972526694414865,4.98074,-0.438444,-14.8,0.445554,0.986759,-0.01385,-0.161588,-0.00226802
1524972526711228120,4.9707,-0.540517,-14.8,0.445541,0.986757,-0.0170761,-0.161279,-0.00279097
1524972526719188609,4.9707,-0.540516,-14.8,0.445512,0.986757,-0.0170761,-0.161279,-0.00279097
1524972526728086642,4.97066,-0.540823,-14.8,0.445444,0.986757,-0.0170858,-0.161278,-0.00279254
1524972526735790733,4.97067,-0.540822,-14.8,0.445517,0.986757,-0.0170858,-0.161278,-0.00279253
1524972526744536850,4.97252,-0.523448,-14.8,0.445492,0.986757,-0.0165366,-0.161335,-0.00270373
1524972526761031330,4.96958,-0.550675,-14.8,0.445584,0.986757,-0.0173972,-0.161244,-0.00284285
1524972526769340491,4.96958,-0.550665,-14.8,0.445697,0.986757,-0.0173969,-0.161244,-0.0028428
1524972526778010419,4.97008,-0.546208,-14.8,0.445458,0.986757,-0.017256,-0.161259,-0.00282004
1524972526785811675,4.97008,-0.546204,-14.8,0.445523,0.986757,-0.0172559,-0.161259,-0.00282002
1524972526794694927,4.97232,-0.52541,-14.8,0.445604,0.986757,-0.0165986,-0.161328,-0.00271376
1524972526810944616,4.96691,-0.574269,-14.8,0.445571,0.986757,-0.0181431,-0.161162,-0.00296322
1524972526819435165,4.96754,-0.568818,-14.8,0.445633,0.986757,-0.0179708,-0.161181,-0.00293543
1524972526827914137,4.97301,-0.518817,-14.8,0.445625,0.986758,-0.0163902,-0.16135,-0.00268004
1524972526835561274,4.97301,-0.51884,-14.8,0.445626,0.986758,-0.0163909,-0.16135,-0.00268016
1524972526844631716,4.97215,-0.527038,-14.8,0.445691,0.986757,-0.01665,-0.161323,-0.00272208
1524972526860953563,4.97023,-0.544799,-14.8,0.445667,0.986757,-0.0172115,-0.161264,-0.00281285
1524972526869500192,4.96991,-0.547762,-14.8,0.445581,0.986757,-0.0173051,-0.161254,-0.00282798
1524972526877558322,4.96859,-0.559596,-14.8,0.445667,0.986757,-0.0176793,-0.161214,-0.00288839
1524972526886073786,4.96906,-0.555355,-14.8,0.445617,0.986757,-0.0175452,-0.161228,-0.00286674
1524972526894499358,4.97157,-0.532481,-14.8,0.445691,0.986757,-0.0168221,-0.161305,-0.00274991
1524972526911115615,4.97156,-0.532572,-14.8,0.445684,0.986757,-0.016825,-0.161305,-0.00275037
1524972526919313521,4.97155,-0.53258,-14.8,0.445699,0.986757,-0.0168252,-0.161305,-0.00275042
1524972526928065358,4.97069,-0.540606,-14.8,0.445692,0.986757,-0.0170789,-0.161278,-0.00279143
1524972526936042846,4.97069,-0.540594,-14.8,0.446084,0.986757,-0.0170785,-0.161278,-0.00279136
1524972526944572601,4.97055,-0.541916,-14.8,0.445704,0.986757,-0.0171203,-0.161274,-0.00279812
1524972526961012254,4.97164,-0.53176,-14.8,0.445702,0.986757,-0.0167993,-0.161308,-0.00274622
1524972526969096676,4.97164,-0.531765,-14.8,0.445684,0.986757,-0.0167995,-0.161308,-0.00274625
1524972526978175935,4.96994,-0.547402,-14.8,0.445607,0.986757,-0.0172938,-0.161255,-0.00282614
1524972526985999467,4.96995,-0.547396,-14.8,0.445725,0.986757,-0.0172936,-0.161255,-0.00282611
1524972526994318383,4.97175,-0.530757,-14.8,0.445633,0.986757,-0.0167676,-0.161311,-0.0027411
1524972527011413607,4.97133,-0.534685,-14.8,0.445704,0.986757,-0.0168918,-0.161298,-0.00276117
1524972527019341665,4.97133,-0.534686,-14.8,0.445686,0.986757,-0.0168918,-0.161298,-0.00276118
1524972527027981546,4.97094,-0.538326,-14.8,0.445758,0.986757,-0.0170069,-0.161286,-0.00277978
1524972527036115338,4.97094,-0.538325,-14.8,0.445621,0.986757,-0.0170068,-0.161286,-0.00277977
1524972527044123531,4.97003,-0.546633,-14.8,0.445674,0.986757,-0.0172695,-0.161258,-0.00282221
1524972527061272260,4.97081,-0.539497,-14.8,0.44571,0.986757,-0.0170439,-0.161282,-0.00278576
1524972527069119463,4.97081,-0.539497,-14.8,0.445781,0.986757,-0.0170439,-0.161282,-0.00278576
1524972527077715116,4.97139,-0.534163,-14.8,0.445666,0.986757,-0.0168753,-0.1613,-0.00275851
1524972527086217146,4.97111,-0.536677,-14.8,0.445749,0.986757,-0.0169548,-0.161291,-0.00277136
1524972527094272420,4.96896,-0.556255,-14.8,0.445647,0.986757,-0.0175736,-0.161225,-0.00287133
1524972527111044452,4.96869,-0.558712,-14.8,0.445597,0.986757,-0.0176513,-0.161217,-0.00288388
1524972527119351276,4.96869,-0.558702,-14.8,0.445597,0.986757,-0.017651,-0.161217,-0.00288382
