timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524972714329213639,4.96839,-0.561321,-13.7602,0.413844,0.984848,-0.0188867,-0.172354,-0.00330529
1524972714345600406,4.97245,-0.524112,-13.7735,0.414151,0.984876,-0.0176193,-0.172334,-0.00308303
1524972714354089584,4.97219,-0.52664,-13.7675,0.413929,0.984864,-0.017711,-0.172395,-0.0031002
1524972714362304849,4.96895,-0.556314,-13.7615,0.413806,0.984851,-0.0187166,-0.172358,-0.00327559
1524972714370716083,4.96923,-0.553864,-13.7736,0.414231,0.984876,-0.0186201,-0.172229,-0.00325616
1524972714379385283,4.97144,-0.533615,-13.7781,0.414377,0.984885,-0.0179339,-0.172249,-0.0031365
1524972714395437004,4.97074,-0.540168,-13.7836,0.414449,0.984896,-0.018148,-0.172164,-0.00317235
1524972714404027122,4.97094,-0.538274,-13.7879,0.414582,0.984905,-0.0180796,-0.172121,-0.00315957
1524972714412351738,4.97214,-0.527112,-13.7869,0.414625,0.984903,-0.0177054,-0.172171,-0.00309509
1524972714420801854,4.97205,-0.527903,-13.7928,0.414846,0.984915,-0.0177256,-0.172102,-0.00309735
1524972714428816344,4.97033,-0.543911,-13.7931,0.414711,0.984915,-0.0182631,-0.172042,-0.00319013
1524972714445446914,4.96912,-0.554814,-13.7825,0.414458,0.984894,-0.0186418,-0.172124,-0.00325791
1524972714454086244,4.96935,-0.552817,-13.7906,0.414696,0.98491,-0.0185652,-0.172038,-0.00324287
1524972714462316984,4.97208,-0.52762,-13.7964,0.414937,0.984922,-0.0177121,-0.172062,-0.00309423
1524972714470698276,4.97189,-0.529482,-13.8175,0.415642,0.984964,-0.0177514,-0.171815,-0.00309652
1524972714479056486,4.96752,-0.568951,-13.7588,0.413656,0.984846,-0.0191452,-0.172341,-0.00335028
1524972714495598882,4.97951,-0.452236,-13.8373,0.416209,0.985005,-0.0151417,-0.171838,-0.00264154
1524972714503960857,4.97857,-0.462383,-13.8253,0.415803,0.984981,-0.0154932,-0.171945,-0.0027046
1524972714512360194,4.99462,-0.231839,-13.4704,0.405742,0.98425,-0.00794111,-0.176598,-0.00142483
1524972714521058605,4.9887,-0.336018,-13.9413,0.41947,0.985212,-0.0111774,-0.170964,-0.00193961
1524972714528952629,4.86056,-1.17259,-14.2278,0.427948,0.985738,-0.0383805,-0.163731,-0.006375
1524972714545699980,4.99525,-0.217813,-13.7396,0.413367,0.984811,-0.00733588,-0.173468,-0.00129217
1524972714554251365,4.99502,-0.223144,-13.739,0.413334,0.98481,-0.0075157,-0.173467,-0.00132383
1524972714562358485,4.96736,-0.570352,-13.8241,0.415803,0.984977,-0.0191147,-0.171593,-0.00332998
1524972714570675765,4.96768,-0.567549,-13.8269,0.415804,0.984982,-0.0190175,-0.171572,-0.00331262
1524972714579271803,4.97269,-0.52186,-13.8331,0.416029,0.984996,-0.0174789,-0.171665,-0.00304622
1524972714595705687,4.97162,-0.531951,-13.8224,0.415713,0.984974,-0.0178289,-0.171751,-0.00310885
1524972714604073592,4.97143,-0.533703,-13.8486,0.416466,0.985026,-0.0178585,-0.171448,-0.00310836
1524972714612213405,4.9696,-0.550555,-13.8616,0.416961,0.985052,-0.0184081,-0.171242,-0.00320007
1524972714620857441,4.96969,-0.549712,-13.8483,0.416481,0.985025,-0.018395,-0.171395,-0.00320074
1524972714629162294,4.97138,-0.53422,-13.8326,0.41601,0.984994,-0.0178936,-0.171628,-0.00311783
1524972714645794720,4.97125,-0.535462,-13.8544,0.416567,0.985038,-0.017911,-0.171376,-0.00311615
1524972714654049552,4.97099,-0.537841,-13.8498,0.416471,0.985029,-0.0179958,-0.17142,-0.00313173
1524972714662426144,4.96947,-0.551686,-13.8481,0.416443,0.985025,-0.0184613,-0.17139,-0.00321219
1524972714670663585,4.96947,-0.551667,-13.8526,0.416662,0.985034,-0.0184555,-0.17134,-0.00321021
1524972714679319335,4.97035,-0.543735,-13.8522,0.416576,0.985033,-0.0181904,-0.171372,-0.0031647
1524972714695968968,4.97454,-0.503941,-13.8695,0.417144,0.985068,-0.0168403,-0.171313,-0.0029287
1524972714704284384,4.97454,-0.503982,-13.8738,0.417319,0.985077,-0.0168372,-0.171264,-0.00292729
1524972714712403512,4.96613,-0.580958,-13.8556,0.416667,0.985039,-0.0194326,-0.171197,-0.00337733
1524972714720819962,4.96671,-0.576021,-13.8691,0.417158,0.985066,-0.0192511,-0.171063,-0.00334308
1524972714729000502,4.97416,-0.507639,-13.877,0.41739,0.985083,-0.0169561,-0.171216,-0.00294712
1524972714745662054,4.97395,-0.5097,-13.8703,0.417192,0.98507,-0.0170321,-0.171286,-0.00296156
1524972714754068672,4.97287,-0.520114,-13.8661,0.417115,0.985061,-0.0173848,-0.171298,-0.00302313
1524972714762611326,4.9681,-0.563942,-13.8931,0.417854,0.985114,-0.0188193,-0.170838,-0.00326363
1524972714770586607,4.9681,-0.563902,-13.8976,0.417986,0.985123,-0.0188127,-0.170788,-0.00326152
1524972714779083716,4.96961,-0.550431,-13.871,0.417172,0.985071,-0.0183932,-0.171136,-0.00319544
1524972714795615870,4.97201,-0.528317,-13.9035,0.418215,0.985135,-0.0176183,-0.170848,-0.00305548
1524972714804058821,4.96268,-0.609773,-13.8788,0.417487,0.985085,-0.0203679,-0.170823,-0.00353199
1524972714812185286,4.87142,-1.12663,-13.8614,0.416703,0.985036,-0.0377113,-0.168052,-0.00643373
1524972714820705705,4.90732,-0.958216,-13.898,0.417789,0.985114,-0.0319887,-0.168813,-0.0054817
1524972714829152387,4.99932,-0.0824469,-13.9088,0.418544,0.98515,-0.0027477,-0.171673,-0.000478815
1524972714845785814,4.96898,-0.556132,-13.9036,0.418167,0.985135,-0.0185465,-0.170749,-0.00321458
1524972714854133234,4.96915,-0.554583,-13.898,0.41799,0.985124,-0.0185011,-0.170817,-0.00320803
1524972714862415140,4.9719,-0.529348,-13.8943,0.41785,0.985117,-0.0176628,-0.170948,-0.00306504
1524972714870531094,4.96257,-0.610615,-13.882,0.417559,0.985091,-0.0203921,-0.170784,-0.00353536
1524972714879433614,4.98975,0.319981,-13.9601,0.420439,0.985249,0.0106315,-0.170788,0.00184292
1524972714895706838,4.77462,-1.48425,-13.8991,0.417672,0.985096,-0.0496182,-0.164482,-0.00828481
1524972714904062068,4.77427,-1.48538,-13.8986,0.417737,0.985095,-0.0496579,-0.164477,-0.00829114
1524972714912356388,4.97028,-0.544363,-13.9112,0.418371,0.98515,-0.0181452,-0.170706,-0.00314419
1524972714920822340,4.97035,-0.543727,-13.9282,0.418954,0.985183,-0.018105,-0.170518,-0.00313367
1524972714929405759,4.96858,-0.559626,-13.897,0.417856,0.985122,-0.0186707,-0.170811,-0.00323732
1524972714945426358,4.97289,-0.519961,-13.9409,0.419313,0.985209,-0.0172995,-0.170458,-0.00299311
1524972714954073618,4.973,-0.518905,-13.9435,0.419344,0.985214,-0.0172616,-0.170432,-0.0029861
1524972714962441038,4.97087,-0.53895,-13.9237,0.418684,0.985175,-0.0179508,-0.170585,-0.00310822
1524972714970821446,4.97098,-0.537907,-13.9399,0.419218,0.985206,-0.0178982,-0.170408,-0.00309579
1524972714979030439,4.97163,-0.531876,-13.9452,0.420173,0.985217,-0.0176916,-0.17037,-0.00305934
1524972714995967691,4.97027,-0.544461,-13.9412,0.419233,0.985209,-0.0181149,-0.17037,-0.00313258
1524972715004109924,4.97027,-0.544452,-13.9457,0.419402,0.985218,-0.0181096,-0.170319,-0.00313068
1524972715012523024,4.96951,-0.551308,-13.9437,0.419333,0.985214,-0.01834,-0.170317,-0.0031705
1524972715020683809,4.96951,-0.551294,-13.948,0.419556,0.985222,-0.0183347,-0.170269,-0.00316866
1524972715029539643,4.97309,-0.518067,-13.9449,0.41936,0.985216,-0.0172323,-0.170419,-0.00298078
1524972715045735646,4.96977,-0.548999,-13.9454,0.419359,0.985217,-0.0182613,-0.170307,-0.00315669
1524972715054257451,4.96958,-0.550677,-13.9683,0.420168,0.985261,-0.0182913,-0.170045,-0.00315687
1524972715062408226,4.96955,-0.550966,-13.9772,0.420351,0.985279,-0.018291,-0.169946,-0.00315492
1524972715070697616,4.96942,-0.55216,-13.9638,0.419881,0.985253,-0.0183457,-0.17009,-0.00316712
1524972715079506528,4.97436,-0.505691,-13.963,0.419954,0.985252,-0.0168016,-0.170258,-0.00290343
1524972715095707009,4.96971,-0.549527,-13.9645,0.420042,0.985254,-0.0182574,-0.170092,-0.00315191
1524972715104006330,4.96971,-0.549511,-13.9687,0.420076,0.985262,-0.0182521,-0.170045,-0.0031501
1524972715112353614,4.97676,-0.481466,-14.1204,0.425285,0.985554,-0.0158428,-0.168598,-0.00271022
1524972715121236264,4.97361,-0.513039,-13.8124,0.415342,0.984954,-0.0172053,-0.171929,-0.00300327
1524972715129254391,4.95188,-0.692018,-13.6477,0.410318,0.984615,-0.0234527,-0.173106,-0.00412324
1524972715145832742,4.9823,-0.420346,-14.0535,0.42279,0.985428,-0.0138875,-0.169511,-0.00238888
1524972715153940037,4.98228,-0.420533,-14.0578,0.422888,0.985436,-0.01389,-0.169463,-0.00238862
1524972715162359680,4.97447,-0.504636,-13.9918,0.420893,0.985308,-0.0167369,-0.169941,-0.0028867
1524972715170444799,4.97446,-0.504678,-13.9961,0.421,0.985316,-0.0167339,-0.169894,-0.00288535
1524972715179123518,4.96831,-0.562049,-13.9823,0.420543,0.985288,-0.0186532,-0.169848,-0.00321551
1524972715195773412,4.9692,-0.554161,-13.9892,0.42074,0.985302,-0.0183834,-0.1698,-0.00316808
1524972715203936927,4.96962,-0.550316,-13.9994,0.421101,0.985322,-0.0182444,-0.169701,-0.0031422
1524972715212701871,4.97076,-0.539932,-13.9836,0.42059,0.985291,-0.0179173,-0.169913,-0.00308982
1524972715220671830,4.97076,-0.539935,-13.9882,0.420756,0.9853,-0.0179124,-0.169862,-0.00308803
1524972715229571624,4.97144,-0.533653,-13.9901,0.42081,0.985304,-0.0177017,-0.169863,-0.00305172
1524972715245857730,4.97259,-0.52278,-14.0196,0.421674,0.985361,-0.0173095,-0.169573,-0.00297883
1524972715254130351,4.97259,-0.5228,-14.0237,0.421829,0.985369,-0.0173057,-0.169527,-0.00297735
1524972715262516114,4.96896,-0.556269,-14.0143,0.4215,0.98535,-0.018425,-0.169515,-0.00316976
1524972715270685038,4.96896,-0.556247,-14.0186,0.421605,0.985359,-0.0184194,-0.169467,-0.00316787
1524972715279562295,4.97236,-0.525016,-13.9996,0.421109,0.985322,-0.0174049,-0.169787,-0.00299915
1524972715295523716,4.96968,-0.54982,-14.0208,0.421782,0.985363,-0.018204,-0.169466,-0.00313079
1524972715304096958,4.96967,-0.549876,-14.0193,0.421683,0.98536,-0.0182075,-0.169482,-0.0031317
1524972715312384966,4.97073,-0.540227,-14.0141,0.421606,0.98535,-0.0178935,-0.169574,-0.00307939
1524972715320709534,4.97092,-0.538515,-14.0279,0.421958,0.985377,-0.0178217,-0.169427,-0.00306429
1524972715329116162,4.97324,-0.516571,-14.0321,0.422156,0.985385,-0.0170907,-0.169456,-0.00293907
1524972715345477387,4.96699,-0.573584,-14.0241,0.421875,0.985369,-0.0189875,-0.169343,-0.00326315
1524972715354210520,4.96742,-0.569833,-14.0397,0.422247,0.985399,-0.0188452,-0.169184,-0.00323554
1524972715362720508,4.97185,-0.529802,-14.0206,0.421777,0.985363,-0.017541,-0.169538,-0.00301804
1524972715370790585,4.97185,-0.529819,-14.0251,0.421833,0.985371,-0.0175368,-0.169489,-0.00301641
1524972715379222181,4.9701,-0.545994,-14.051,0.422664,0.985421,-0.0180438,-0.169146,-0.00309718
1524972715395635330,4.97343,-0.51475,-14.031,0.4221,0.985383,-0.0170315,-0.169473,-0.0029292
1524972715403961954,4.97326,-0.516432,-14.0418,0.422514,0.985404,-0.0170759,-0.169349,-0.00293461
1524972715412276344,4.96982,-0.548558,-14.0495,0.422657,0.985418,-0.0181303,-0.169154,-0.00311219
1524972715420733160,4.96985,-0.548231,-14.0593,0.42294,0.985437,-0.0181086,-0.169047,-0.00310645
1524972715428962472,4.97112,-0.53667,-14.0588,0.42286,0.985436,-0.017727,-0.169092,-0.0030418
1524972715445395945,4.9706,-0.541414,-14.0566,0.422841,0.985432,-0.0178862,-0.1691,-0.00306927
1524972715454082375,4.97048,-0.542524,-14.0619,0.423036,0.985442,-0.0179171,-0.169038,-0.00307342
1524972715462145874,4.97002,-0.546736,-14.0634,0.423045,0.985445,-0.0180546,-0.169007,-0.00309643
1524972715470823079,4.97008,-0.546164,-14.0598,0.422914,0.985438,-0.0180397,-0.169048,-0.00309464
1524972715479055959,4.97117,-0.536159,-14.0564,0.422833,0.985431,-0.0177127,-0.169121,-0.00303987
1524972715495875315,4.97151,-0.532953,-14.0792,0.423552,0.985475,-0.0175822,-0.168882,-0.00301308
1524972715503722211,4.97159,-0.532292,-14.078,0.423587,0.985473,-0.0175616,-0.168897,-0.00300983
1524972715512457993,4.96974,-0.549219,-14.0719,0.423229,0.985461,-0.0181273,-0.168905,-0.00310696
1524972715520862065,4.95083,-0.699463,-14.0246,0.421911,0.985367,-0.023158,-0.168818,-0.00396753
1524972715528841238,4.69372,-1.72307,-14.0064,0.421058,0.985296,-0.0572707,-0.160701,-0.00934078
1524972715546102872,4.96309,0.606432,-14.1285,0.425743,0.985567,0.0199479,-0.168071,0.00340176
1524972715553980299,4.96904,0.555535,-14.1216,0.425534,0.985555,0.0182802,-0.168337,0.00312234
1524972715562754818,4.90266,-0.981796,-14.0797,0.423283,0.985465,-0.0324129,-0.166666,-0.00548178
1524972715570662997,4.90278,-0.981202,-14.0842,0.423496,0.985474,-0.0323844,-0.166621,-0.00547547
1524972715579116276,4.97017,-0.545309,-14.0872,0.423762,0.98549,-0.0179813,-0.168751,-0.00307903
1524972715595856348,4.97023,-0.544764,-14.1042,0.424327,0.985522,-0.0179446,-0.168566,-0.00306929
1524972715604270722,4.97035,-0.543683,-14.0981,0.424096,0.985511,-0.0179156,-0.168636,-0.00306565
1524972715612301521,4.97157,-0.532458,-14.0907,0.423813,0.985497,-0.0175535,-0.168757,-0.00300586
1524972715621195537,4.97148,-0.533311,-14.0972,0.424183,0.985509,-0.0175746,-0.168683,-0.00300813
1524972715629276650,4.97023,-0.544833,-14.1023,0.424195,0.985519,-0.017949,-0.168586,-0.00307042
1524972715645423594,4.97173,-0.530986,-14.1163,0.424669,0.985545,-0.0174775,-0.168481,-0.00298781
1524972715654190994,4.97149,-0.53318,-14.1174,0.424719,0.985547,-0.0175487,-0.168462,-0.00299963
1524972715662401607,4.96928,-0.553418,-14.1134,0.424867,0.985539,-0.0182196,-0.168435,-0.00311384
1524972715670989174,4.96942,-0.552153,-14.1138,0.424574,0.98554,-0.0181775,-0.168435,-0.00310664
1524972715679358799,4.97412,-0.508067,-14.121,0.424728,0.985555,-0.016718,-0.168507,-0.00285838
1524972715695683326,4.96764,-0.567979,-14.1285,0.425086,0.985568,-0.0186821,-0.168217,-0.00318868
1524972715704247700,4.96758,-0.568463,-14.1138,0.424509,0.98554,-0.0187148,-0.168376,-0.00319737
1524972715712318419,4.9703,-0.54421,-14.1051,0.424313,0.985524,-0.0179253,-0.168558,-0.00306583
1524972715720897995,4.9706,-0.541413,-14.1287,0.424986,0.985569,-0.0178075,-0.16831,-0.00304108
1524972715729338228,4.97215,-0.527021,-14.149,0.425656,0.985607,-0.0173124,-0.168138,-0.00295337
1524972715745749975,4.96962,-0.550307,-14.1284,0.425105,0.985568,-0.0181006,-0.168282,-0.00309061
1524972715754048399,4.96963,-0.550296,-14.1327,0.42523,0.985576,-0.0180954,-0.168235,-0.00308884
1524972715762638681,4.97217,-0.526765,-14.137,0.425232,0.985584,-0.0173166,-0.168269,-0.00295647
1524972715770693716,4.97218,-0.526745,-14.1418,0.425776,0.985593,-0.017311,-0.168218,-0.00295458
1524972715779216972,4.97087,-0.53889,-14.1508,0.425738,0.98561,-0.0177006,-0.168078,-0.00301852
1524972715795635595,4.96691,-0.574293,-14.149,0.42565,0.985606,-0.0188663,-0.167971,-0.00321527
1524972715803906989,4.96768,-0.567581,-14.1584,0.425959,0.985624,-0.018635,-0.167893,-0.00317432
1524972715812192051,4.97525,-0.496851,-14.1613,0.425949,0.985631,-0.0163086,-0.168103,-0.00278149
1524972715820772100,4.97492,-0.500198,-14.1547,0.425936,0.985618,-0.0164251,-0.168164,-0.00280242
1524972715829255404,4.96914,-0.554641,-14.1664,0.426171,0.985639,-0.018201,-0.167853,-0.0030996
1524972715845771887,4.96987,-0.548063,-14.1529,0.425796,0.985614,-0.0179998,-0.168023,-0.00306851
1524972715854051508,4.96987,-0.548052,-14.1573,0.425964,0.985622,-0.0179946,-0.167975,-0.00306675
1524972715862356452,4.9728,-0.520795,-14.1751,0.426454,0.985656,-0.0170806,-0.167876,-0.00290915
1524972715871136186,4.97233,-0.52528,-14.1599,0.42594,0.985628,-0.0172437,-0.168025,-0.00293961
1524972715879193867,4.96751,-0.569108,-14.1488,0.425636,0.985606,-0.0186961,-0.167992,-0.00318667
1524972715895634288,4.97422,-0.507038,-14.1879,0.426782,0.98568,-0.0166161,-0.167781,-0.00282838
1524972715904379990,4.9738,-0.511154,-14.1802,0.426633,0.985666,-0.016759,-0.167851,-0.00285392
1524972715912458685,4.96787,-0.565937,-14.1678,0.426229,0.985642,-0.0185703,-0.167797,-0.00316144
1524972715920989529,4.96833,-0.561879,-14.1845,0.426728,0.985673,-0.0184184,-0.167631,-0.00313236
1524972715929127384,4.97354,-0.513713,-14.1915,0.427794,0.985687,-0.0168314,-0.167721,-0.00286396
1524972715945550512,4.97088,-0.538824,-14.1962,0.427127,0.985695,-0.0176496,-0.167585,-0.00300073
1524972715954732975,4.96715,-0.572175,-14.1768,0.426471,0.985658,-0.0187649,-0.167676,-0.00319221
1524972715962580918,4.96716,-0.572155,-14.1793,0.426602,0.985663,-0.0187613,-0.167649,-0.00319107
1524972715971088687,4.97064,-0.541098,-14.2026,0.427253,0.985707,-0.0177172,-0.167508,-0.00301081
1524972715979154655,4.97064,-0.541099,-14.2069,0.427428,0.985715,-0.0177125,-0.167461,-0.00300914
1524972715995664780,4.97089,-0.538784,-14.1994,0.427176,0.985701,-0.0176448,-0.167551,-0.0029993
1524972716004083685,4.97102,-0.537598,-14.2065,0.427435,0.985714,-0.0175984,-0.167478,-0.00299005
1524972716012400512,4.97162,-0.531938,-14.2073,0.427404,0.985716,-0.0174121,-0.167489,-0.00295859
1524972716020821223,4.97173,-0.530905,-14.21,0.427551,0.985721,-0.0173754,-0.167462,-0.00295187
1524972716029126267,4.97163,-0.531897,-14.2092,0.427532,0.985719,-0.0174088,-0.167468,-0.00295766
1524972716045635035,4.9692,-0.554085,-14.2124,0.427676,0.985725,-0.0181319,-0.167356,-0.00307842
1524972716053989591,4.9692,-0.554139,-14.2124,0.427605,0.985725,-0.0181336,-0.167356,-0.00307872
1524972716062252657,4.97066,-0.54087,-14.2114,0.42758,0.985723,-0.0177002,-0.167413,-0.00300617
1524972716071254038,4.97079,-0.539689,-14.2275,0.428085,0.985753,-0.0176443,-0.167243,-0.00299354
1524972716079211769,4.9716,-0.532138,-14.2339,0.428319,0.985765,-0.0173905,-0.1672,-0.00294969
1524972716095728302,4.97182,-0.530096,-14.2286,0.428165,0.985755,-0.0173293,-0.167265,-0.00294047
1524972716104052096,4.97166,-0.531557,-14.2271,0.428095,0.985753,-0.0173787,-0.167276,-0.00294905
1524972716112363356,4.96985,-0.548291,-14.2262,0.428031,0.985751,-0.0179271,-0.167228,-0.00304124
1524972716120806647,4.96992,-0.547635,-14.2326,0.428276,0.985762,-0.0178987,-0.167161,-0.00303518
1524972716129337559,4.98863,-0.337049,-14.2767,0.430084,0.985846,-0.0109844,-0.167281,-0.00186386
1524972716145679501,4.88599,-1.06166,-14.2138,0.427456,0.985715,-0.0347697,-0.16469,-0.0058092
1524972716154108490,4.89485,-1.02003,-14.2279,0.427927,0.985743,-0.0333747,-0.164823,-0.00558049
1524972716162360406,4.98212,-0.422475,-14.2477,0.42875,0.985792,-0.0137936,-0.167386,-0.00234214
1524972716170901506,4.98209,-0.422783,-14.2582,0.429069,0.985811,-0.0137949,-0.167273,-0.00234071
1524972716179098107,4.97081,-0.539467,-14.2566,0.428984,0.985807,-0.017606,-0.166932,-0.00298131
1524972716195780760,4.97009,-0.546123,-14.2409,0.428437,0.985778,-0.0178403,-0.167077,-0.00302371
1524972716203844041,4.9616,-0.618464,-14.2422,0.428535,0.985779,-0.0202037,-0.166794,-0.00341846
1524972716212303682,4.97264,-0.522344,-14.2582,0.429017,0.98581,-0.0170451,-0.166972,-0.00288703
1524972716220959455,4.98457,-0.392546,-14.3062,0.430564,0.9859,-0.0127708,-0.166836,-0.0021611
1524972716229431527,4.96751,-0.569113,-14.2447,0.428593,0.985784,-0.0185876,-0.166955,-0.00314803
1524972716245880124,4.9734,-0.515065,-14.2837,0.429808,0.985857,-0.0167815,-0.166723,-0.002838
1524972716253958646,4.9734,-0.515092,-14.288,0.429871,0.985865,-0.016778,-0.166676,-0.0028366
1524972716262301000,4.97005,-0.546447,-14.2708,0.429386,0.985833,-0.0178186,-0.166755,-0.00301404
1524972716271018948,4.97003,-0.546634,-14.2533,0.428882,0.985801,-0.0178435,-0.166942,-0.00302173
1524972716279277449,4.97068,-0.540683,-14.2475,0.42866,0.98579,-0.0176554,-0.167025,-0.0029914
1524972716295682570,4.97259,-0.522815,-14.3097,0.430653,0.985904,-0.0170074,-0.166419,-0.00287082
1524972716303739963,4.97194,-0.529007,-14.2921,0.430055,0.985872,-0.0172272,-0.166586,-0.00291094
1524972716312262804,4.97262,-0.522519,-14.2787,0.429651,0.985848,-0.0170296,-0.166751,-0.00288048
1524972716320743423,4.97209,-0.527553,-14.2832,0.429771,0.985856,-0.0171891,-0.166686,-0.0029063
1524972716329107751,4.9658,-0.583825,-14.2817,0.429763,0.985852,-0.0190256,-0.166503,-0.00321328
1524972716345687696,4.97278,-0.520991,-14.3009,0.430305,0.985888,-0.016957,-0.166519,-0.00286407
1524972716354527485,4.97299,-0.519014,-14.301,0.430462,0.985889,-0.0168925,-0.166524,-0.00285328
1524972716362300308,4.97237,-0.52493,-14.2958,0.430137,0.985879,-0.0170906,-0.166561,-0.00288741
1524972716370728162,4.97187,-0.529598,-14.3006,0.430346,0.985888,-0.0172376,-0.166493,-0.00291103
1524972716379073532,4.97149,-0.533196,-14.32,0.430945,0.985923,-0.0173345,-0.166275,-0.00292344
1524972716395922727,4.96989,-0.547895,-14.3042,0.43041,0.985894,-0.0178297,-0.166392,-0.00300917
1524972716403974221,4.96989,-0.547882,-14.3087,0.430575,0.985902,-0.0178244,-0.166344,-0.00300739
1524972716412233972,4.97049,-0.542427,-14.3095,0.430543,0.985904,-0.017646,-0.166355,-0.00297747
1524972716420624172,4.97042,-0.543075,-14.3142,0.430723,0.985912,-0.0176621,-0.166303,-0.00297923
1524972716428893737,4.97039,-0.543356,-14.3154,0.430752,0.985914,-0.0176699,-0.166288,-0.00298026
1524972716445726916,4.97084,-0.539212,-14.3269,0.431062,0.985935,-0.0175229,-0.16618,-0.00295349
1524972716454470151,4.97082,-0.539378,-14.3245,0.431071,0.985931,-0.0175308,-0.166205,-0.00295528
1524972716462433573,4.97066,-0.540878,-14.3193,0.430866,0.985921,-0.0175852,-0.166256,-0.00296539
1524972716470634107,4.97061,-0.541292,-14.3246,0.431076,0.985931,-0.0175929,-0.166197,-0.00296562
1524972716479054929,4.97335,-0.515571,-14.3303,0.431294,0.985942,-0.0167508,-0.166224,-0.00282408
1524972716495733426,4.97005,-0.546472,-14.3391,0.431518,0.985957,-0.0177459,-0.166025,-0.00298824
1524972716504163929,4.96963,-0.550267,-14.3443,0.431669,0.985967,-0.0178636,-0.165957,-0.00300679
1524972716512376088,4.96805,-0.564369,-14.343,0.431638,0.985964,-0.0183232,-0.165921,-0.00308348
1524972716520866364,4.96467,-0.593357,-14.3054,0.430351,0.985895,-0.0193088,-0.166214,-0.00325533
1524972716529060336,4.94439,-0.743674,-14.2892,0.429917,0.985863,-0.0242293,-0.165744,-0.00407345
1524972716545763223,4.99751,-0.157705,-14.407,0.43382,0.986084,-0.00509884,-0.16617,-0.000859233
1524972716554107279,4.99657,-0.185083,-14.3818,0.433015,0.986038,-0.00599318,-0.166408,-0.00101144
1524972716562026571,4.94953,-0.708601,-14.3419,0.431627,0.985959,-0.0230119,-0.165347,-0.00385913
1524972716571078295,4.94949,-0.708932,-14.3409,0.431512,0.985957,-0.0230241,-0.165357,-0.00386141
1524972716579446207,4.96955,-0.550987,-14.3429,0.431654,0.985964,-0.0178885,-0.165969,-0.00301121
1524972716595840227,4.97113,-0.536544,-14.3729,0.432517,0.986018,-0.0173878,-0.165701,-0.00292203
1524972716604080070,4.97113,-0.536545,-14.3771,0.432636,0.986026,-0.0173834,-0.165656,-0.00292048
1524972716612561779,4.97133,-0.534716,-14.3539,0.431964,0.985984,-0.0173484,-0.165909,-0.00291917
1524972716620571816,4.97133,-0.53472,-14.3584,0.432163,0.985992,-0.0173438,-0.165861,-0.00291753
1524972716629060061,4.97043,-0.542966,-14.3708,0.432498,0.986015,-0.0175982,-0.1657,-0.0029574
1524972716645459120,4.97132,-0.534745,-14.3769,0.432662,0.986026,-0.0173253,-0.165665,-0.00291088
1524972716654243563,4.97129,-0.53509,-14.3845,0.432979,0.986039,-0.0173285,-0.165583,-0.00290993
1524972716662127267,4.97061,-0.541301,-14.3847,0.432928,0.98604,-0.0175296,-0.16556,-0.0029433
1524972716671070815,4.97072,-0.540311,-14.3786,0.432736,0.986029,-0.0175039,-0.165627,-0.00294021
1524972716679180485,4.97155,-0.532599,-14.3731,0.432503,0.986019,-0.0172597,-0.165712,-0.00290069
1524972716695862917,4.96943,-0.55204,-14.3874,0.433001,0.986044,-0.0178747,-0.165494,-0.00300001
1524972716704180192,4.96963,-0.55021,-14.3935,0.433243,0.986055,-0.0178088,-0.165436,-0.00298788
1524972716712456735,4.97208,-0.527695,-14.3926,0.433133,0.986054,-0.0170806,-0.165522,-0.0028672
1524972716720650840,4.97192,-0.529194,-14.3999,0.433426,0.986067,-0.0171216,-0.16544,-0.00287262
1524972716729152951,4.97117,-0.536163,-14.3901,0.433132,0.986049,-0.0173575,-0.16552,-0.00291367
1524972716745680623,4.9687,-0.558607,-14.4049,0.433586,0.986076,-0.0180684,-0.165286,-0.00302862
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
1524972716754159180,4.96878,-0.557888,-14.3968,0.433255,0.986061,-0.018054,-0.165374,-0.00302787
