timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1524969949174824031,3.14306,-3.88859,-13.813,0.414235,0.80139,-0.0825779,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
1524969949182738201,3.14306,-3.8886,-13.8129,0.41414,0.80139,-0.0825786,-0.378704,-0.242616
