timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524972712646476724,0.135641,1.06966,-0.134243,0.00151461,0.00281012,-0.00252667,0.00455394,0.189443,-0.0734411,-0.934862,-0.00083763,-0.0262468,0.354038,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524972712656518734,0.135641,1.06966,-0.134249,0.000317711,-0.00102687,0.000847533,0.00455394,0.189443,-0.0734411,-0.934986,-0.000887168,-0.0260637,0.353726,10,0,-0.5,0.994172,-0.107805,-0.438901,0,0,0,1
1524972712666596868,0.135617,1.06967,-0.134238,-0.00277871,0.000771466,0.00138757,-0.173728,-0.0824934,0.158388,-0.934923,-0.000891163,-0.0262095,0.353879,10,0,-0.5,0.994172,-0.107805,-0.438915,0,0,0,1
1524972712676482145,0.135637,1.06966,-0.134244,-0.00277871,0.000771466,0.00138757,-0.173728,-0.0824934,0.158388,-0.93495,-0.000825372,-0.026253,0.353806,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972712686646926,0.135634,1.06967,-0.13425,0.000992075,0.000148944,-0.000747381,0.22435,-0.0370381,-0.127023,-0.934889,-0.000964181,-0.0263029,0.353964,10,0,-0.5,0.994172,-0.107806,-0.4389,0,0,0,1
1524972712696646217,0.135644,1.06968,-0.134255,0.00062842,0.000344733,-0.000277403,0.22435,-0.0370381,-0.127023,-0.934916,-0.000854268,-0.0262787,0.353894,10,0,-0.5,0.994172,-0.107806,-0.438894,0,0,0,1
1524972712706544030,0.13563,1.06967,-0.134256,0.00062842,0.000344733,-0.000277403,-0.0146079,0.00786479,0.0188789,-0.934867,-0.000913445,-0.0261999,0.354029,10,0,-0.5,0.994172,-0.107806,-0.438893,0,0,0,1
1524972712716528372,0.135624,1.06967,-0.134257,-0.00126812,-0.000231719,-0.00015116,-0.0146079,0.00786479,0.0188789,-0.934943,-0.000972475,-0.0263595,0.353817,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524972712726529224,0.135614,1.06966,-0.13426,-0.00116792,-0.000794884,-0.000359092,-0.107469,-0.0681792,-0.00488719,-0.934962,-0.000997173,-0.0263646,0.353765,10,0,-0.5,0.994172,-0.107805,-0.438887,0,0,0,1
1524972712736517793,0.13562,1.06967,-0.134243,-0.00116792,-0.000794884,-0.000359092,-0.107469,-0.0681792,-0.00488719,-0.934959,-0.000865701,-0.0263096,0.353778,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972712746529503,0.135621,1.06968,-0.134259,0.00145475,7.13114e-05,0.000137274,0.156889,0.0518161,0.0296928,-0.934898,-0.000883461,-0.0265773,0.353918,10,0,-0.5,0.994172,-0.107806,-0.438889,0,0,0,1
1524972712756519568,0.135616,1.06966,-0.134244,-0.00135488,-0.000564382,0.000842955,0.156889,0.0518161,0.0296928,-0.934978,-0.000763691,-0.0262582,0.353731,10,0,-0.5,0.994172,-0.107804,-0.438907,0,0,0,1
1524972712766515676,0.135607,1.06966,-0.134247,-0.00135488,-0.000564382,0.000842955,-0.113507,-0.0256815,0.028509,-0.934931,-0.000950902,-0.0265471,0.353833,10,0,-0.5,0.994172,-0.107805,-0.438903,0,0,0,1
1524972712776541130,0.135621,1.06967,-0.134255,0.000339548,0.000769998,-0.000610473,-0.113507,-0.0256815,0.028509,-0.934937,-0.000883356,-0.0263965,0.35383,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972712786482812,0.135618,1.06967,-0.134244,-0.000413856,-0.000110823,0.00121906,0.0551985,0.0266049,0.0220614,-0.934944,-0.000806728,-0.0264237,0.35381,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972712796544066,0.135638,1.06967,-0.134253,0.00125586,-1.45291e-05,-0.00055483,0.0551985,0.0266049,0.0220614,-0.934899,-0.00102065,-0.0264435,0.353926,10,0,-0.5,0.994172,-0.107806,-0.438896,0,0,0,1
1524972712806496575,0.135625,1.06967,-0.134245,-0.00154952,-0.000399416,0.00102172,-0.0458548,-0.0116525,-0.00796783,-0.934891,-0.000899078,-0.0262847,0.353958,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972712816571776,0.135638,1.06966,-0.134237,-0.00154952,-0.000399416,0.00102172,-0.0458548,-0.0116525,-0.00796783,-0.934909,-0.00096532,-0.0262703,0.353914,10,0,-0.5,0.994172,-0.107805,-0.438915,0,0,0,1
1524972712826566018,0.135612,1.06967,-0.134254,-0.000772259,0.000163516,-0.00059008,0.0463544,0.0335722,-0.0961246,-0.93489,-0.000962099,-0.0265272,0.353943,10,0,-0.5,0.994172,-0.107805,-0.438895,0,0,0,1
1524972712836605059,0.135622,1.06967,-0.13425,0.00108858,0,0.000570884,0.0463544,0.0335722,-0.0961246,-0.934908,-0.00105016,-0.0264103,0.353905,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524972712846556759,0.135618,1.06967,-0.134248,-0.000200322,5.88102e-05,9.83232e-05,0.0232297,-0.00425272,0.0279601,-0.934926,-0.0010422,-0.0263861,0.353859,10,0,-0.5,0.994172,-0.107806,-0.438902,0,0,0,1
1524972712856525129,0.135618,1.06967,-0.134246,1.24831e-05,0.000656256,0.00018903,0.0232297,-0.00425272,0.0279601,-0.934933,-0.000928261,-0.0263314,0.353846,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524972712866499985,0.135623,1.06968,-0.134264,0.000573306,0.000448827,-0.0020881,0.0458985,0.0231393,-0.129718,-0.9349,-0.000945845,-0.0264851,0.35392,10,0,-0.5,0.994172,-0.107806,-0.438883,0,0,0,1
1524972712876524709,0.135615,1.06966,-0.134259,-0.00095074,-0.00161768,0.000681127,0.0458985,0.0231393,-0.129718,-0.934952,-0.00104362,-0.0264125,0.353789,10,0,-0.5,0.994172,-0.107805,-0.43889,0,0,0,1
1524972712886497337,0.13562,1.06967,-0.134241,0.000504087,0.000704341,0.0020129,-0.00406392,0.0150015,0.240774,-0.934929,-0.000867196,-0.0263225,0.353857,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524972712896544291,0.135605,1.06967,-0.134252,-0.000900181,8.0178e-05,-0.00068698,-0.00406392,0.0150015,0.240774,-0.9349,-0.00106187,-0.0266488,0.353907,10,0,-0.5,0.994172,-0.107806,-0.438897,0,0,0,1
1524972712906501458,0.135608,1.06966,-0.134255,-0.000900181,8.0178e-05,-0.00068698,-0.0570473,-0.0253561,-0.10968,-0.934969,-0.00106669,-0.0263561,0.353748,10,0,-0.5,0.994172,-0.107804,-0.438894,0,0,0,1
1524972712916481526,0.13562,1.06968,-0.134257,0.000874602,0.000292724,-0.000298971,-0.0570473,-0.0253561,-0.10968,-0.934891,-0.000860719,-0.0265737,0.353938,10,0,-0.5,0.994172,-0.107806,-0.438891,0,0,0,1
1524972712926510564,0.13561,1.06966,-0.134244,0.000874602,0.000292724,-0.000298971,0.106072,0.0127031,0.0231899,-0.93493,-0.000894581,-0.0263683,0.353849,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524972712936482466,0.135608,1.06967,-0.134258,-0.000674521,-0.000705099,-1.43898e-05,0.106072,0.0127031,0.0231899,-0.934976,-0.00097286,-0.0265433,0.353716,10,0,-0.5,0.994172,-0.107805,-0.438891,0,0,0,1
1524972712946477841,0.135613,1.06966,-0.13425,0.00294982,-0.000748488,0.00055254,0.124162,-0.0622964,0.0509464,-0.934955,-0.00115972,-0.0266293,0.353764,10,0,-0.5,0.994172,-0.107805,-0.4389,0,0,0,1
1524972712956507578,0.135626,1.06965,-0.134246,-0.000469195,-0.000275358,0.000438399,0.124162,-0.0622964,0.0509464,-0.934955,-0.000951725,-0.025955,0.353814,10,0,-0.5,0.994172,-0.107804,-0.438905,0,0,0,1
1524972712966557081,0.135617,1.06966,-0.134254,-0.00103343,0.00063487,-0.000924089,-0.159965,0.0555548,-0.0593005,-0.934967,-0.000918576,-0.0262189,0.353764,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524972712976480340,0.135609,1.06966,-0.13427,-0.00103343,0.00063487,-0.000924089,-0.159965,0.0555548,-0.0593005,-0.934973,-0.00106335,-0.0264427,0.353732,10,0,-0.5,0.994172,-0.107805,-0.438876,0,0,0,1
1524972712986528858,0.135615,1.06965,-0.134259,-0.00011693,-0.000418112,-0.000306497,0.0544831,-0.0625967,0.036714,-0.934922,-0.00101929,-0.0263184,0.353875,10,0,-0.5,0.994172,-0.107804,-0.43889,0,0,0,1
1524972712996567798,0.135622,1.06966,-0.134273,0.000446014,0.000539534,-0.000853362,0.0544831,-0.0625967,0.036714,-0.934879,-0.00100611,-0.0263931,0.353982,10,0,-0.5,0.994172,-0.107805,-0.438873,0,0,0,1
1524972713006472576,0.135626,1.06967,-0.134244,0.000469697,0.000566399,0.00329997,0.0232785,0.0390673,0.143112,-0.934886,-0.001013,-0.0264844,0.353958,10,0,-0.5,0.994172,-0.107805,-0.438907,0,0,0,1
1524972713016491745,0.135627,1.06966,-0.134266,0.000469697,0.000566399,0.00329997,0.0232785,0.0390673,0.143112,-0.934933,-0.00084924,-0.0264358,0.353838,10,0,-0.5,0.994172,-0.107805,-0.438881,0,0,0,1
1524972713026478059,0.135615,1.06966,-0.134268,-0.000694377,-0.000639268,-0.00148611,0.0232785,0.0390673,0.143112,-0.934948,-0.000935635,-0.0265421,0.35379,10,0,-0.5,0.994172,-0.107804,-0.438878,0,0,0,1
1524972713036483534,0.13562,1.06965,-0.134247,0.000509922,-0.000751464,0.00244897,0.00160213,-0.0524895,-0.0338946,-0.934965,-0.0009228,-0.0262868,0.353764,10,0,-0.5,0.994172,-0.107804,-0.438904,0,0,0,1
1524972713046471227,0.135617,1.06966,-0.134258,-0.000134575,0.000809308,-0.00069051,0.00160213,-0.0524895,-0.0338946,-0.934906,-0.000993478,-0.0263997,0.35391,10,0,-0.5,0.994172,-0.107805,-0.438891,0,0,0,1
1524972713056485989,0.13562,1.06966,-0.134238,0.00027495,-0.000308481,0.00223313,-0.00942013,0.0177594,-0.00865294,-0.934968,-0.000955766,-0.026322,0.353754,10,0,-0.5,0.994172,-0.107805,-0.438914,0,0,0,1
1524972713066561685,0.135612,1.06967,-0.134265,0.00027495,-0.000308481,0.00223313,-0.00942013,0.0177594,-0.00865294,-0.934919,-0.00108451,-0.0264786,0.35387,10,0,-0.5,0.994172,-0.107805,-0.438882,0,0,0,1
1524972713076493162,0.135609,1.06966,-0.134238,-0.000627282,0.000250198,-1.87649e-05,-0.0541034,0.0335018,-0.135037,-0.934912,-0.000948433,-0.0265604,0.353883,10,0,-0.5,0.994172,-0.107805,-0.438914,0,0,0,1
1524972713086518775,0.135622,1.06967,-0.134265,-0.000627282,0.000250198,-1.87649e-05,-0.0541034,0.0335018,-0.135037,-0.934922,-0.0010336,-0.0264121,0.353868,10,0,-0.5,0.994172,-0.107806,-0.438882,0,0,0,1
1524972713096493055,0.135617,1.06966,-0.134251,0.00102702,-2.85283e-05,-0.00183205,0.0989738,-0.0166757,-0.108486,-0.934893,-0.00102495,-0.026673,0.353925,10,0,-0.5,0.994172,-0.107805,-0.438899,0,0,0,1
1524972713106567513,0.135613,1.06965,-0.134249,-0.000843259,-0.000861511,0.00119462,0.0989738,-0.0166757,-0.108486,-0.93494,-0.000913875,-0.0263025,0.353828,10,0,-0.5,0.994172,-0.107804,-0.438901,0,0,0,1
1524972713116507151,0.135625,1.06966,-0.134241,-0.000843259,-0.000861511,0.00119462,-0.0763011,-0.0339829,0.123478,-0.934932,-0.00107579,-0.026369,0.353844,10,0,-0.5,0.994172,-0.107805,-0.43891,0,0,0,1
1524972713126523185,0.135617,1.06966,-0.134266,0.000246798,0.000550006,-0.000973969,-0.0763011,-0.0339829,0.123478,-0.934914,-0.0011943,-0.0266167,0.353874,10,0,-0.5,0.994172,-0.107804,-0.438881,0,0,0,1
1524972713136500125,0.135617,1.06967,-0.134252,-5.48053e-05,0.000961745,0.00165653,0.0459722,0.106308,0.026933,-0.934921,-0.000843035,-0.0265613,0.35386,10,0,-0.5,0.994172,-0.107805,-0.438898,0,0,0,1
1524972713146504987,0.135609,1.06966,-0.134253,-0.000440711,-0.000438882,-4.48026e-05,0.0459722,0.106308,0.026933,-0.934943,-0.0011077,-0.0264299,0.353811,10,0,-0.5,0.994172,-0.107804,-0.438897,0,0,0,1
1524972713156511417,0.13562,1.06967,-0.134254,0.00131446,0.00100217,-0.000111156,0.05534,0.00163362,-0.0714427,-0.93491,-0.00106308,-0.0264521,0.353897,10,0,-0.5,0.994172,-0.107805,-0.438896,0,0,0,1
1524972713166501498,0.135613,1.06967,-0.134253,0.00131446,0.00100217,-0.000111156,0.05534,0.00163362,-0.0714427,-0.934899,-0.00111089,-0.0264755,0.353924,10,0,-0.5,0.994172,-0.107806,-0.438897,0,0,0,1
1524972713176509926,0.135614,1.06965,-0.134246,-0.00034986,-0.000806694,0.000461219,-0.097935,-0.10644,0.0336807,-0.934896,-0.00116898,-0.02665,0.353917,10,0,-0.5,0.994172,-0.107804,-0.438905,0,0,0,1
1524972713186563503,0.135615,1.06967,-0.134244,-0.00034986,-0.000806694,0.000461219,-0.097935,-0.10644,0.0336807,-0.934955,-0.00100555,-0.0267243,0.353758,10,0,-0.5,0.994172,-0.107806,-0.438908,0,0,0,1
1524972713196491274,0.135622,1.06966,-0.134248,-0.00075454,0.000700645,0.00123792,-0.0164033,0.0610983,0.0314826,-0.93493,-0.00103673,-0.0264238,0.353845,10,0,-0.5,0.994172,-0.107805,-0.438902,0,0,0,1
1524972713206523940,0.135633,1.06967,-0.134251,-0.00075454,0.000700645,0.00123792,-0.0164033,0.0610983,0.0314826,-0.934923,-0.000981735,-0.0266241,0.353849,10,0,-0.5,0.994172,-0.107806,-0.438899,0,0,0,1
1524972713216577663,0.135617,1.06967,-0.134251,-0.000290801,0.000368469,-0.000146304,-0.0164033,0.0610983,0.0314826,-0.93488,-0.000911519,-0.0264685,0.353975,10,0,-0.5,0.994172,-0.107805,-0.438899,0,0,0,1
1524972713226489426,0.135608,1.06967,-0.13424,-0.00109263,-2.78378e-05,0.0012701,-0.013489,-0.0290644,0.00128396,-0.93494,-0.000977613,-0.026463,0.353817,10,0,-0.5,0.994172,-0.107805,-0.438912,0,0,0,1
1524972713236468775,0.135956,1.07012,-0.134303,0.0414421,0.0539741,-0.00755012,-0.013489,-0.0290644,0.00128396,-0.934427,-0.00214991,-0.0268256,0.355137,10,0,-0.5,0.994167,-0.107854,-0.438836,0,0,0,1
1524972713246542211,0.13562,1.06967,-0.134248,-0.0205151,-0.0276157,0.00335,-0.784651,-1.11452,0.0840262,-0.934895,-0.000981839,-0.0265844,0.353927,10,0,-0.5,0.994172,-0.107805,-0.438902,0,0,0,1
1524972713256512640,0.13563,1.06967,-0.134246,-0.0205151,-0.0276157,0.00335,-0.784651,-1.11452,0.0840262,-0.934894,-0.000916758,-0.0264782,0.353937,10,0,-0.5,0.994172,-0.107806,-0.438905,0,0,0,1
1524972713266596985,0.135633,1.06967,-0.134241,0.000815921,0.000149156,0.000431488,1.27094,1.65427,-0.17389,-0.934908,-0.000907903,-0.0265081,0.353897,10,0,-0.5,0.994172,-0.107806,-0.438911,0,0,0,1
1524972713276488761,0.135652,1.06968,-0.134251,0.000815921,0.000149156,0.000431488,1.27094,1.65427,-0.17389,-0.934854,-0.000997425,-0.0262774,0.354057,10,0,-0.5,0.994172,-0.107807,-0.438899,0,0,0,1
1524972713286483569,0.135654,1.06967,-0.134237,0.00127364,0.000108626,0.000229925,1.27094,1.65427,-0.17389,-0.93489,-0.000924656,-0.0262683,0.353963,10,0,-0.5,0.994172,-0.107806,-0.438915,0,0,0,1
1524972713296482476,0.135967,1.07012,-0.134301,-0.000532075,0.00116713,-0.00191375,-0.0536128,0.0404872,-0.0932755,-0.93448,-0.00212446,-0.0263056,0.355035,10,0,-0.5,0.994167,-0.107854,-0.438839,0,0,0,1
1524972713306496198,0.135639,1.06969,-0.134254,-0.000628451,0.000237016,1.79557e-06,-0.0536128,0.0404872,-0.0932755,-0.934893,-0.00103198,-0.0263103,0.353953,10,0,-0.5,0.994172,-0.107807,-0.438895,0,0,0,1
1524972713316534016,0.135629,1.06967,-0.134247,-0.000628451,0.000237016,1.79557e-06,-0.00387506,-0.037398,0.0770202,-0.934958,-0.00103466,-0.0261854,0.35379,10,0,-0.5,0.994172,-0.107806,-0.438904,0,0,0,1
1524972713326520859,0.135638,1.06966,-0.134251,-8.43089e-05,-0.00166133,0.00017838,-0.00387506,-0.037398,0.0770202,-0.934893,-0.000744389,-0.0263364,0.353951,10,0,-0.5,0.994172,-0.107805,-0.438899,0,0,0,1
1524972713336519434,0.135646,1.06965,-0.13424,-8.43089e-05,-0.00166133,0.00017838,0.0324121,-0.113076,0.0105183,-0.934901,-0.00084127,-0.0261889,0.35394,10,0,-0.5,0.994172,-0.107804,-0.438912,0,0,0,1
1524972713346489286,0.135633,1.06967,-0.134254,0.000231813,0.000832777,-0.000436508,0.0324121,-0.113076,0.0105183,-0.934947,-0.0010481,-0.0264224,0.353801,10,0,-0.5,0.994172,-0.107806,-0.438895,0,0,0,1
1524972713356479536,0.135629,1.06966,-0.134253,-0.000821466,-0.000876231,0.000353648,-0.0297031,0.0316348,0.00706228,-0.934922,-0.00091641,-0.0262398,0.353881,10,0,-0.5,0.994172,-0.107805,-0.438897,0,0,0,1
1524972713366497764,0.135627,1.06968,-0.134266,-0.000821466,-0.000876231,0.000353648,-0.0297031,0.0316348,0.00706228,-0.934954,-0.000894047,-0.02626,0.353795,10,0,-0.5,0.994172,-0.107806,-0.43888,0,0,0,1
1524972713376576440,0.135602,1.06965,-0.134232,-0.00158026,-0.00025972,0.00118804,-0.0446802,0.0363023,0.0491322,-0.934974,-0.000873995,-0.0263104,0.353738,10,0,-0.5,0.994172,-0.107804,-0.438921,0,0,0,1
1524972713386496325,0.13562,1.06966,-0.134257,-0.00158026,-0.00025972,0.00118804,-0.0446802,0.0363023,0.0491322,-0.934975,-0.000775879,-0.0262705,0.353739,10,0,-0.5,0.994172,-0.107805,-0.438892,0,0,0,1
1524972713396591391,0.135651,1.06966,-0.134236,0.00172652,0.000134995,-0.000639452,0.197088,0.0235255,-0.108921,-0.934921,-0.000924413,-0.0259786,0.353901,10,0,-0.5,0.994172,-0.107805,-0.438917,0,0,0,1
1524972713406534597,0.135621,1.06966,-0.134255,-0.000558961,0.000262623,-0.000723987,-0.136081,0.00759915,-0.00503338,-0.935001,-0.000930243,-0.0263926,0.353659,10,0,-0.5,0.994172,-0.107805,-0.438894,0,0,0,1
1524972713416483956,0.135619,1.06966,-0.13425,-0.000558961,0.000262623,-0.000723987,-0.136081,0.00759915,-0.00503338,-0.934979,-0.00082713,-0.0261301,0.353738,10,0,-0.5,0.994172,-0.107804,-0.4389,0,0,0,1
1524972713426516302,0.135641,1.06966,-0.134248,0.00119413,0,0.000411303,-0.136081,0.00759915,-0.00503338,-0.934929,-0.000857591,-0.0261746,0.353868,10,0,-0.5,0.994172,-0.107805,-0.438902,0,0,0,1
1524972713436471873,0.135625,1.06966,-0.134247,0.00119413,0,0.000411303,0.0722322,-0.0108208,0.046777,-0.934968,-0.000910319,-0.0267735,0.353718,10,0,-0.5,0.994172,-0.107805,-0.438903,0,0,0,1
1524972713446480542,0.135621,1.06966,-0.134241,-0.000931074,-3.58795e-05,0.000478095,-0.126777,-0.00214035,0.0039844,-0.934982,-0.000867729,-0.0262411,0.353723,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524972713456466312,0.135629,1.06966,-0.134249,0.000205472,-0.000124196,-0.000507743,-0.126777,-0.00214035,0.0039844,-0.934939,-0.00114716,-0.0264547,0.353819,10,0,-0.5,0.994172,-0.107805,-0.438901,0,0,0,1
1524972713466537077,0.135619,1.06967,-0.134252,-0.00114967,0.0017939,-0.000420001,-0.0130475,0.109218,-0.0536066,-0.934978,-0.00083241,-0.0262809,0.353729,10,0,-0.5,0.994172,-0.107806,-0.438897,0,0,0,1
1524972713476535275,0.135623,1.06966,-0.134248,0.000413248,-0.00131099,0.000548623,-0.0130475,0.109218,-0.0536066,-0.934963,-0.000992049,-0.0265271,0.35375,10,0,-0.5,0.994172,-0.107805,-0.438903,0,0,0,1
1524972713486505258,0.135634,1.06967,-0.13424,0.000413248,-0.00131099,0.000548623,-0.0130475,0.109218,-0.0536066,-0.934905,-0.000976308,-0.0261813,0.35393,10,0,-0.5,0.994172,-0.107806,-0.438913,0,0,0,1
1524972713496527285,0.135633,1.06965,-0.134224,0.000162104,-0.0032492,0.00262395,0.0669331,-0.0265908,0.0210985,-0.934942,-0.000993947,-0.0263178,0.353823,10,0,-0.5,0.994172,-0.107804,-0.438931,0,0,0,1
1524972713506522232,0.135641,1.06967,-0.134258,0.000930375,0.00191757,-0.00404464,0.0246562,0.046896,-0.247653,-0.934916,-0.000839673,-0.0261516,0.353903,10,0,-0.5,0.994172,-0.107806,-0.43889,0,0,0,1
1524972713516530778,0.135632,1.06967,-0.134251,0.000930375,0.00191757,-0.00404464,0.0246562,0.046896,-0.247653,-0.934938,-0.000957198,-0.0262335,0.35384,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972713526472982,0.135624,1.06966,-0.134252,-0.00098632,-0.000286929,0.000350592,0.0246562,0.046896,-0.247653,-0.934947,-0.000949211,-0.0261242,0.353822,10,0,-0.5,0.994172,-0.107805,-0.438897,0,0,0,1
1524972713536516921,0.135638,1.06966,-0.134254,0.00150328,-0.000693307,-0.000189993,0.0224143,-0.102148,0.15081,-0.934974,-0.000807271,-0.0261688,0.353749,10,0,-0.5,0.994172,-0.107805,-0.438895,0,0,0,1
1524972713546548483,0.135641,1.06967,-0.134253,0.000215342,0.000534642,2.59895e-05,0.0224143,-0.102148,0.15081,-0.934938,-0.000713962,-0.02628,0.353836,10,0,-0.5,0.994172,-0.107806,-0.438896,0,0,0,1
1524972713556540861,0.135643,1.06967,-0.134252,0.000239303,0.000714338,0.000167869,-0.0518067,0.0576954,0.0146678,-0.934911,-0.0010104,-0.0263012,0.353904,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972713566567077,0.135629,1.06967,-0.134258,0.000239303,0.000714338,0.000167869,-0.0518067,0.0576954,0.0146678,-0.934914,-0.000797487,-0.0262029,0.353904,10,0,-0.5,0.994172,-0.107806,-0.43889,0,0,0,1
1524972713576576596,0.13563,1.06967,-0.134255,-0.000781913,-0.00019413,-0.000199523,-0.0518067,0.0576954,0.0146678,-0.934931,-0.000905808,-0.0261969,0.353861,10,0,-0.5,0.994172,-0.107806,-0.438894,0,0,0,1
1524972713586514948,0.135639,1.06966,-0.134245,0.00105685,-0.00113099,0.00122409,0.0324129,-0.0731607,0.0418753,-0.934975,-0.000843872,-0.0261167,0.353751,10,0,-0.5,0.994172,-0.107805,-0.438906,0,0,0,1
1524972713596530330,0.135633,1.06966,-0.134248,0.00038314,0.000584511,-0.00075737,-0.0403445,0.102731,-0.118657,-0.934938,-0.000898481,-0.0263078,0.353834,10,0,-0.5,0.994172,-0.107805,-0.438902,0,0,0,1
1524972713606556134,0.135622,1.06966,-0.134247,-0.00132373,-0.000199808,0.000155208,-0.0403445,0.102731,-0.118657,-0.935011,-0.000965042,-0.0263341,0.353639,10,0,-0.5,0.994172,-0.107805,-0.438904,0,0,0,1
1524972713616566872,0.135621,1.06966,-0.134244,-0.00132373,-0.000199808,0.000155208,-0.0403445,0.102731,-0.118657,-0.934988,-0.00080363,-0.026425,0.353692,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524972713626508445,0.135624,1.06967,-0.134242,0.000114422,0.000360383,0.000286505,-0.0107954,-0.00900406,0.0419363,-0.934965,-0.000798748,-0.0263723,0.353757,10,0,-0.5,0.994172,-0.107805,-0.438909,0,0,0,1
1524972713636567006,0.135631,1.06965,-0.134229,0.000802983,-0.00190864,0.00162911,-0.0107954,-0.00900406,0.0419363,-0.934963,-0.000735703,-0.0261207,0.353783,10,0,-0.5,0.994172,-0.107804,-0.438926,0,0,0,1
1524972713646485277,0.135628,1.06966,-0.134228,-0.000191119,0.000615929,3.71369e-05,-0.01231,0.0102957,-0.0100468,-0.934961,-0.000701497,-0.026397,0.353766,10,0,-0.5,0.994172,-0.107805,-0.438926,0,0,0,1
1524972713656497489,0.135626,1.06966,-0.134243,-0.000191119,0.000615929,3.71369e-05,-0.01231,0.0102957,-0.0100468,-0.934993,-0.000814334,-0.0264188,0.353679,10,0,-0.5,0.994172,-0.107805,-0.438908,0,0,0,1
1524972713666569789,0.135619,1.06966,-0.134231,-0.000544537,-0.000171115,-0.000169332,-0.0211375,-0.0470722,-0.0123487,-0.934975,-0.000833738,-0.0263522,0.353732,10,0,-0.5,0.994172,-0.107805,-0.438923,0,0,0,1
1524972713676476999,0.135637,1.06968,-0.134255,0.00221317,0.00204401,-0.00284047,-0.0211375,-0.0470722,-0.0123487,-0.934958,-0.000940414,-0.0262992,0.353781,10,0,-0.5,0.994172,-0.107806,-0.438894,0,0,0,1
1524972713686537988,0.13564,1.06967,-0.134245,0.000311166,-0.00116643,0.00120377,0.0508227,-0.0591147,0.0815526,-0.934892,-0.000861968,-0.0262717,0.353957,10,0,-0.5,0.994172,-0.107806,-0.438906,0,0,0,1
1524972713696558763,0.135634,1.06966,-0.134249,-0.00033786,-0.000320558,-0.000261364,0.0508227,-0.0591147,0.0815526,-0.934944,-0.000948711,-0.0264037,0.353812,10,0,-0.5,0.994172,-0.107805,-0.438901,0,0,0,1
1524972713706524328,0.135637,1.06965,-0.134238,0.000256131,-0.000961798,0.00125975,-0.00220893,0.00821319,0.00224675,-0.934922,-0.000746417,-0.0262918,0.353877,10,0,-0.5,0.994172,-0.107804,-0.438914,0,0,0,1
1524972713716443822,0.135604,1.06968,-0.134251,-0.00390656,0.00309977,-0.00156758,-0.00220893,0.00821319,0.00224675,-0.934972,-0.000891298,-0.0265003,0.353729,10,0,-0.5,0.994172,-0.107806,-0.438898,0,0,0,1
1524972713726408147,0.135625,1.06966,-0.134245,-0.00390656,0.00309977,-0.00156758,-0.00220893,0.00821319,0.00224675,-0.935015,-0.000829826,-0.0261877,0.353638,10,0,-0.5,0.994172,-0.107805,-0.438906,0,0,0,1
1524972713736416821,0.135639,1.06967,-0.134253,0.00211549,-0.000624447,-7.18468e-05,0.0737205,0.0133754,-0.0527955,-0.934921,-0.00101387,-0.0263723,0.353872,10,0,-0.5,0.994172,-0.107806,-0.438897,0,0,0,1
1524972713746402670,0.135617,1.06967,-0.134247,-0.00136581,-0.000125422,0.0003652,0.0737205,0.0133754,-0.0527955,-0.93495,-0.000916499,-0.0263352,0.3538,10,0,-0.5,0.994172,-0.107805,-0.438904,0,0,0,1
1524972713756385823,0.13563,1.06967,-0.134241,0.0014689,-7.01147e-05,0.000690629,-0.0262213,0.02248,0.0309209,-0.934973,-0.000798155,-0.0265451,0.353725,10,0,-0.5,0.994172,-0.107805,-0.438911,0,0,0,1
1524972713766428604,0.135646,1.06966,-0.134252,0.0014689,-7.01147e-05,0.000690629,-0.0262213,0.02248,0.0309209,-0.934965,-0.0010605,-0.0260528,0.35378,10,0,-0.5,0.994172,-0.107805,-0.438897,0,0,0,1
